['[CLS]', 'we', 'had', 'a', 'good', 'yarn', 'about', 'old', 'times', 'and', 'it', 'ended', 'in', 'his', 'inviting', 'me', 'down', 'to', 'styles', 'to', 'spend', 'my', 'leave', 'there', '[SEP]']	[0.999998152256012, 1.0103396874683312e-07, 9.969284775479537e-08, 1.0054547772142541e-07, 1.1709509095680914e-07, 1.1850995917939144e-07, 9.38007786999151e-08, 1.42827929039413e-07, 1.1268197397384938e-07, 1.0911444547900828e-07, 1.0898278901549929e-07, 1.4316285046334087e-07, 1.0532595950962786e-07, 1.2109701685858454e-07, 1.585617610544432e-07, 1.1070092398313136e-07, 1.235114694964068e-07, 1.0683798024047064e-07, 1.6358225707335805e-07, 1.0596693300612969e-07, 1.2729402953937097e-07, 1.1027901081206437e-07, 1.1377183284366765e-07, 1.1375794173318354e-07, 1.0487330825981189e-07]
['[CLS]', 'the', 'mater', 'will', 'be', 'delighted', 'to', 'see', 'you', 'all', 'those', 'years', 'he', 'added', '[SEP]']	[0.9997530579566956, 1.6434596545877866e-05, 1.9299826817587018e-05, 1.8141579857910983e-05, 1.7471462342655286e-05, 1.9887553207809106e-05, 1.62648138939403e-05, 1.7348764231428504e-05, 1.683270966168493e-05, 1.6643571143504232e-05, 1.7503614799352363e-05, 1.7752692656358704e-05, 1.7642159946262836e-05, 1.8795730284182355e-05, 1.6981062799459323e-05]
['[CLS]', 'your', 'mother', 'keeps', 'well', 'i', 'asked', '[SEP]']	[0.9685115218162537, 0.00452893553301692, 0.004555719904601574, 0.004401573445647955, 0.0049601104110479355, 0.0043243831023573875, 0.004459550604224205, 0.0042580305598676205]
['[CLS]', 'oh', 'yes', '[SEP]']	[0.6211299896240234, 0.1330140382051468, 0.12679412961006165, 0.11906178295612335]
['[CLS]', 'i', 'suppose', 'you', 'know', 'that', 'she', 'has', 'married', 'again', '[SEP]']	[0.9976757764816284, 0.000238425302086398, 0.0002364196552662179, 0.00022862321930006146, 0.00024137132277246565, 0.00022364237520378083, 0.00023481909011024982, 0.00022676079242955893, 0.00023662355670239776, 0.00023032515309751034, 0.00022712178179062903]
['[CLS]', 'i', 'am', 'afraid', 'i', 'showed', 'my', 'surprise', 'rather', 'plainly', '[SEP]']	[0.9955154657363892, 0.0004604768182616681, 0.00044333102414384484, 0.0004429247055668384, 0.0004459050251170993, 0.000453759275842458, 0.00044496264308691025, 0.00046655526966787875, 0.00048088032053783536, 0.0004306033079046756, 0.0004151510656811297]
['[CLS]', 'mrs', 'cavendish', 'who', 'had', 'married', 'johns', 'father', 'when', 'he', 'was', 'a', 'widower', 'with', 'two', 'sons', 'had', 'been', 'a', 'handsome', 'woman', 'of', 'as', 'i', 'remembered', 'her', '[SEP]']	[1.0, 7.451773087474578e-10, 5.017141702090555e-10, 4.621143467886668e-10, 4.574262635337334e-10, 5.051969953484559e-10, 5.06567177094297e-10, 4.7814308068439e-10, 4.4569964385843264e-10, 4.5643791524163646e-10, 4.622606741833124e-10, 4.665852149088323e-10, 9.744541284995023e-10, 4.617980442489511e-10, 4.834554978572214e-10, 4.903107364562231e-10, 4.810042919523028e-10, 4.767252703707925e-10, 4.865684521959679e-10, 5.871386155043012e-10, 5.612698639190228e-10, 4.769362682566225e-10, 4.65665062066023e-10, 5.1864240679933e-10, 5.22355325660584e-10, 4.796502639514699e-10, 4.853236701407582e-10]
['[CLS]', 'she', 'certainly', 'could', 'not', 'be', 'a', 'day', 'less', 'than', 'seventy', 'now', '[SEP]']	[0.9987695217132568, 0.00010562093666521832, 0.00010476081661181524, 0.00010019233013736084, 0.00010208479216089472, 9.806235175346956e-05, 9.584885992808267e-05, 0.00012025063915643841, 0.00010283690062351525, 9.772998600965366e-05, 0.00010684903827495873, 0.00010023706272477284, 9.581632184563205e-05]
['[CLS]', 'i', 'recalled', 'her', 'as', 'an', 'energetic', 'autocratic', 'personality', 'somewhat', 'inclined', 'to', 'charitable', 'and', 'social', 'notoriety', 'with', 'a', 'fondness', 'for', 'opening', 'bazaars', 'and', 'playing', 'the', 'lady', 'bountiful', '[SEP]']	[1.0, 2.1462305266339854e-09, 2.044353131225307e-09, 1.7289679687948478e-09, 1.5566329336635931e-09, 1.6223418164429404e-09, 2.06272265934615e-09, 3.9347556324287325e-09, 2.0633721398155558e-09, 2.0909263209745177e-09, 2.3896122858246827e-09, 1.799983162520391e-09, 2.254388675737573e-09, 1.8895278675046256e-09, 2.3854864750205707e-09, 2.250775343881628e-09, 1.703137075814709e-09, 1.8385926114916629e-09, 4.567901612517744e-09, 1.7648652539392629e-09, 2.2529658139092135e-09, 4.082628568546909e-09, 1.6837187200025028e-09, 2.1005559514009065e-09, 1.6380690137651754e-09, 2.2540316280128536e-09, 5.074537567928417e-09, 1.5723077284590659e-09]
['[CLS]', 'she', 'was', 'a', 'most', 'generous', 'woman', 'and', 'possessed', 'a', 'considerable', 'fortune', 'of', 'her', 'own', '[SEP]']	[0.9999151825904846, 5.900199084862834e-06, 5.456266080727801e-06, 5.277738637232687e-06, 6.121017122495687e-06, 5.84085455557215e-06, 6.650298018939793e-06, 5.393805167841492e-06, 5.5541850088047795e-06, 5.2452187446760945e-06, 5.793460786662763e-06, 5.759630312240915e-06, 5.276721822156105e-06, 5.375508408178575e-06, 5.610504558717366e-06, 5.638875336444471e-06]
['[CLS]', 'their', 'styles', 'court', 'had', 'been', 'purchased', 'by', 'mr', 'cavendish', 'early', 'in', 'their', 'married', 'life', '[SEP]']	[0.9997959733009338, 1.2936510756844655e-05, 1.3652737834490836e-05, 1.42320905069937e-05, 1.2859106391260866e-05, 1.2728602996503469e-05, 1.3316453987499699e-05, 1.2388212780933827e-05, 1.7361240679747425e-05, 1.4218794603948481e-05, 1.5400817574118264e-05, 1.2151835107943043e-05, 1.2374585821817163e-05, 1.3787703210255131e-05, 1.4037080291018356e-05, 1.258614156540716e-05]
['[CLS]', 'he', 'had', 'been', 'completely', 'under', 'his', 'wifes', 'ascendancy', 'so', 'much', 'so', 'that', 'on', 'dying', 'he', 'left', 'the', 'place', 'to', 'her', 'for', 'her', 'lifetime', 'as', 'well', 'as', 'the', 'larger', 'part', 'of', 'his', 'income', 'an', 'arrangement', 'that', 'was', 'distinctly', 'unfair', 'to', 'his', 'two', 'sons', '[SEP]']	[1.0, 7.89093616837544e-13, 6.932530721356911e-13, 6.841069594490379e-13, 7.937157333291756e-13, 7.63482213648331e-13, 6.918449645641755e-13, 1.6473335824780666e-12, 2.735710258588292e-12, 8.481708174343239e-13, 1.2577470532085244e-12, 8.086065996469605e-13, 6.979204540680239e-13, 7.337450417220504e-13, 1.0824501017747679e-12, 9.02277493171344e-13, 8.959237973900358e-13, 7.443877870876026e-13, 8.620009545566576e-13, 7.912459207802536e-13, 9.264974855024977e-13, 7.738121124770125e-13, 9.385190107707997e-13, 1.7494691676236962e-12, 7.549875980471243e-13, 1.0711233332585945e-12, 7.250334772661293e-13, 7.425599306450092e-13, 7.405331231037648e-13, 7.287728363489232e-13, 7.371565922779932e-13, 8.696072291078383e-13, 8.217649651032222e-13, 8.781678726213493e-13, 9.519357958148733e-13, 6.792779229727874e-13, 7.913606293701025e-13, 8.549731560746066e-13, 1.0071028212765842e-12, 8.160731747482164e-13, 7.544708130816091e-13, 7.204774428969107e-13, 7.32427952922915e-13, 7.236781703404138e-13]
['[CLS]', 'their', 'stepmother', 'however', 'had', 'always', 'been', 'most', 'generous', 'to', 'them', 'indeed', 'they', 'were', 'so', 'young', 'at', 'the', 'time', 'of', 'their', 'fathers', 'remarriage', 'that', 'they', 'always', 'thought', 'of', 'her', 'as', 'their', 'own', 'mother', '[SEP]']	[1.0, 5.803308788382422e-12, 6.904717249345271e-12, 6.806478991538967e-12, 5.5991556877077464e-12, 5.8593650764660055e-12, 5.646504964984533e-12, 6.944074221887364e-12, 7.060736977732018e-12, 5.600597676597152e-12, 5.748829363938501e-12, 7.46441190108138e-12, 6.217722083728949e-12, 6.517135789363415e-12, 6.394838651668788e-12, 6.945929074964052e-12, 5.571574451801453e-12, 5.5835852434682476e-12, 7.59208928363675e-12, 5.621756098833641e-12, 5.7791072274882005e-12, 6.88530612732996e-12, 2.4510464838312096e-11, 5.45726961884152e-12, 5.966059243855959e-12, 6.418141625802454e-12, 6.7511534557196384e-12, 5.480384375478042e-12, 5.664584253051164e-12, 5.226468129809758e-12, 5.374456088502733e-12, 5.3560667186147715e-12, 5.916764040519995e-12, 5.360276892490967e-12]
['[CLS]', 'lawrence', 'the', 'younger', 'had', 'been', 'a', 'delicate', 'youth', '[SEP]']	[0.992829442024231, 0.0008641729364171624, 0.0007663876749575138, 0.000797745946329087, 0.0008033397607505322, 0.0007801004103384912, 0.0007719761342741549, 0.0008364951354451478, 0.0007761470624245703, 0.0007741695153526962]
['[CLS]', 'he', 'had', 'qualified', 'as', 'a', 'doctor', 'but', 'early', 'relinquished', 'the', 'profession', 'of', 'medicine', 'and', 'lived', 'at', 'home', 'while', 'pursuing', 'literary', 'ambitions', 'though', 'his', 'verses', 'never', 'had', 'any', 'marked', 'success', '[SEP]']	[1.0, 2.900932383198551e-09, 2.6191848689904873e-09, 3.2259441784532328e-09, 2.563073531192117e-09, 2.5847235463061224e-09, 3.4041258700767685e-09, 2.5933357683527447e-09, 3.5827678601663138e-09, 3.809895954276499e-09, 2.5784208101953254e-09, 4.122592489608223e-09, 2.8082178804567093e-09, 3.9095624515539384e-09, 2.9322178018986733e-09, 3.3203004790038904e-09, 2.612743355001612e-09, 3.4215323907460515e-09, 2.716973535044076e-09, 3.294380102047967e-09, 3.4736571397075977e-09, 3.3256817300042485e-09, 2.7317934581105874e-09, 2.9830837799948995e-09, 3.907825618654215e-09, 3.3749816275019384e-09, 3.164194906091211e-09, 2.994399395106484e-09, 3.448492380542234e-09, 3.241134916009969e-09, 2.6897384319823914e-09]
['[CLS]', 'john', 'practiced', 'for', 'some', 'time', 'as', 'a', 'barrister', 'but', 'had', 'finally', 'settled', 'down', 'to', 'the', 'more', 'congenial', 'life', 'of', 'a', 'country', 'squire', '[SEP]']	[1.0, 7.5101365126784e-09, 6.62025589903692e-09, 5.728949314942611e-09, 6.079922343360522e-09, 6.762091775414092e-09, 5.651857648558689e-09, 5.794325019792268e-09, 7.472529262031458e-09, 5.7359694771719205e-09, 6.342905312095581e-09, 6.658068762988023e-09, 7.180191552436099e-09, 6.736294189124692e-09, 5.9117422068766246e-09, 5.728709506769292e-09, 6.509146111000064e-09, 1.9765586056763595e-08, 6.905636062981557e-09, 5.757156529284657e-09, 5.906793720811265e-09, 6.438836130939762e-09, 7.087909814629256e-09, 5.750209197685763e-09]
['[CLS]', 'he', 'had', 'married', 'two', 'years', 'ago', 'and', 'had', 'taken', 'his', 'wife', 'to', 'live', 'at', 'styles', 'though', 'i', 'entertained', 'a', 'shrewd', 'suspicion', 'that', 'he', 'would', 'have', 'preferred', 'his', 'mother', 'to', 'increase', 'his', 'allowance', 'which', 'would', 'have', 'enabled', 'him', 'to', 'have', 'a', 'home', 'of', 'his', 'own', '[SEP]']	[1.0, 1.451224340351387e-12, 1.262250720612812e-12, 1.4058212059742115e-12, 1.3040214524515092e-12, 1.4094295392244605e-12, 1.3866920849439635e-12, 1.3934848283950196e-12, 1.2626865698861511e-12, 1.7144765425067265e-12, 1.322327772453058e-12, 1.7090992249918502e-12, 1.457765765738861e-12, 1.775169746441596e-12, 1.3464988672662326e-12, 1.9393171964143807e-12, 1.4033323114670537e-12, 1.6826631234201361e-12, 1.9310124246135763e-12, 1.6502717161553937e-12, 5.05925119506645e-12, 3.2744475533807993e-12, 1.3449844536717048e-12, 1.726800126500283e-12, 1.6216495377432971e-12, 1.4876353187504021e-12, 1.9853142567416437e-12, 1.8882818485915775e-12, 2.144946329926678e-12, 1.55467511694235e-12, 1.6645668133793978e-12, 1.7994071944277268e-12, 2.229140916992778e-12, 1.4651024534198531e-12, 1.4561207057825487e-12, 1.3535955125862364e-12, 1.5552891006326286e-12, 1.467219358161631e-12, 1.4065667033880125e-12, 1.295824558766867e-12, 1.669791366808171e-12, 1.5180559717262176e-12, 1.4221888640711389e-12, 1.4131173444939527e-12, 1.2849509867587927e-12, 1.3868321638646486e-12]
['[CLS]', 'mrs', 'cavendish', 'however', 'was', 'a', 'lady', 'who', 'liked', 'to', 'make', 'her', 'own', 'plans', 'and', 'expected', 'other', 'people', 'to', 'fall', 'in', 'with', 'them', 'and', 'in', 'this', 'case', 'she', 'certainly', 'had', 'the', 'whip', 'hand', 'namely', 'the', 'purse', 'strings', '[SEP]']	[1.0, 3.373686052743352e-10, 2.0281681889500192e-10, 1.8484053176948123e-10, 1.629772150568698e-10, 1.4736042941443372e-10, 1.8280489622046758e-10, 1.6097036203976955e-10, 1.6449497319825923e-10, 1.527511450660768e-10, 1.814649819298353e-10, 1.7105716842991114e-10, 1.8101352361465928e-10, 2.0937070133175695e-10, 1.7647835970358017e-10, 2.1914588199667406e-10, 1.8764573228580161e-10, 1.777376995582003e-10, 1.7036688726435045e-10, 2.0205655204552642e-10, 1.629138074443759e-10, 1.6409419656415736e-10, 1.616975026097478e-10, 1.701389307218193e-10, 1.5521731122625226e-10, 1.7309961797273843e-10, 1.9726825728483277e-10, 2.1997381693950047e-10, 2.365246887237049e-10, 1.7700661769648462e-10, 1.5190625146654924e-10, 1.762580220665555e-10, 1.7190003587241875e-10, 1.8335312435002749e-10, 1.5580639556311837e-10, 1.9532250816745034e-10, 1.9853391153290545e-10, 1.5297739464070759e-10]
['[CLS]', 'john', 'noticed', 'my', 'surprise', 'at', 'the', 'news', 'of', 'his', 'mothers', 'remarriage', 'and', 'smiled', 'rather', '[SEP]']	[0.9999561309814453, 2.6434747724124463e-06, 2.5440824629185954e-06, 2.3199529550765874e-06, 2.6684342628868762e-06, 2.057917981801438e-06, 2.076936425510212e-06, 2.352164528929279e-06, 2.13029147744237e-06, 2.199577011197107e-06, 2.85223291029979e-06, 9.409903668711195e-06, 2.282378318341216e-06, 2.731560698521207e-06, 2.86949762084987e-06, 2.2446331513492623e-06]
['[CLS]', 'rotten', 'little', 'bounder', 'too', 'he', 'said', 'savagely', '[SEP]']	[0.9948092699050903, 0.000591705902479589, 0.0005599036812782288, 0.0010038917826022953, 0.0005390761070884764, 0.000504538242239505, 0.0005218488513492048, 0.0009871917427517474, 0.0004827852826565504]
['[CLS]', 'i', 'can', 'tell', 'you', 'hastings', 'its', 'making', 'life', 'jolly', 'difficult', 'for', 'us', '[SEP]']	[0.9994289875030518, 4.576953506330028e-05, 4.384532439871691e-05, 4.4558470108313486e-05, 4.244903539074585e-05, 4.7079647629288957e-05, 4.126140629523434e-05, 4.533952960628085e-05, 4.463655932340771e-05, 5.0648293836275116e-05, 4.3277887016301975e-05, 3.98701049562078e-05, 4.1794191929511726e-05, 4.096182601642795e-05]
['[CLS]', 'as', 'for', 'remember', '[SEP]']	[0.7957504987716675, 0.0506456159055233, 0.0502450130879879, 0.052643537521362305, 0.05071534961462021]
['[CLS]', 'oh', 'i', 'suppose', 'she', 'was', 'after', 'your', 'time', '[SEP]']	[0.9895620346069336, 0.0013897711178287864, 0.001139468397013843, 0.0011347726685926318, 0.0012091867392882705, 0.0010900666238740087, 0.0011180030414834619, 0.001153037417680025, 0.0011347054969519377, 0.001068734098225832]
['[CLS]', 'shes', 'the', 'factotum', 'companion', 'jack', 'of', 'all', 'trades', '[SEP]']	[0.9989219903945923, 0.00020100510300835595, 9.408312325831503e-05, 0.00019671285554068163, 0.00010437229502713308, 9.833412332227454e-05, 9.365665027871728e-05, 9.843029693001881e-05, 9.516809950582683e-05, 9.667286212788895e-05]
['[CLS]', 'a', 'great', '[SEP]']	[0.6689537167549133, 0.10855598747730255, 0.11330408602952957, 0.10918612778186798]
['[CLS]', 'not', 'precisely', 'young', 'and', 'beautiful', 'but', 'as', 'game', 'as', 'they', 'make', 'them', '[SEP]']	[0.9994460344314575, 4.562114554573782e-05, 4.3302741687512025e-05, 4.857893145526759e-05, 4.08740270358976e-05, 4.874600199400447e-05, 3.929767262889072e-05, 3.873257082886994e-05, 4.227015597280115e-05, 3.858230047626421e-05, 4.175765934633091e-05, 4.420627737999894e-05, 4.066372275701724e-05, 4.1082166717387736e-05]
['[CLS]', 'you', 'were', 'going', 'to', 'say', '[SEP]']	[0.9430074691772461, 0.009468725882470608, 0.00961564015597105, 0.009989261627197266, 0.009229152463376522, 0.009421849623322487, 0.009267616085708141]
['[CLS]', 'oh', 'this', 'fellow', '[SEP]']	[0.7137746214866638, 0.08075418323278427, 0.06831925362348557, 0.07111717760562897, 0.06603477150201797]
['[CLS]', 'he', 'turned', 'up', 'from', 'nowhere', 'on', 'the', 'pretext', 'of', 'being', 'a', 'second', 'cousin', 'or', 'something', 'of', 'though', 'she', 'didnt', 'seem', 'particularly', 'keen', 'to', 'acknowledge', 'the', 'relationship', '[SEP]']	[1.0, 9.016200008815645e-10, 9.673708500912426e-10, 8.394585582216507e-10, 7.887503428172238e-10, 1.0553800056101181e-09, 8.076798119205364e-10, 8.133177464841879e-10, 2.002943033652116e-09, 8.563012521278779e-10, 9.68105484666637e-10, 8.709614141011457e-10, 1.133590776802862e-09, 1.2334900878485655e-09, 9.61867807625083e-10, 9.174793702548811e-10, 8.637385806586906e-10, 8.812095497745531e-10, 9.435965342419195e-10, 2.3217567868272226e-09, 1.08907249884993e-09, 9.410585644076264e-10, 1.115077696844935e-09, 8.352581404302839e-10, 1.010016958957749e-09, 8.116488037224201e-10, 9.637832754094688e-10, 8.444899779469495e-10]
['[CLS]', 'the', 'fellow', 'is', 'an', 'absolute', 'outsider', 'anyone', 'can', 'see', 'that', '[SEP]']	[0.9989039301872253, 9.567898086970672e-05, 0.00010821323667187244, 9.716457861941308e-05, 9.652021253714338e-05, 0.00010994986223522574, 0.00010327927157049999, 9.985227370634675e-05, 9.872444934444502e-05, 9.59611643338576e-05, 9.404500451637432e-05, 9.697979839984328e-05]
['[CLS]', 'hes', 'got', 'a', 'great', 'black', 'beard', 'and', 'wears', 'patent', 'leather', 'boots', 'in', 'all', 'weathers', '[SEP]']	[0.9999799728393555, 2.293188231305976e-06, 1.1228823950659717e-06, 1.0957782023979235e-06, 1.2291566235944629e-06, 1.2634685617740615e-06, 1.307062234445766e-06, 1.1052237596231862e-06, 1.2059941809638985e-06, 1.230789280270983e-06, 1.2791351764462888e-06, 1.2570002354550525e-06, 1.089034753931628e-06, 1.2109256886105868e-06, 2.4259642259494285e-06, 1.1410340903239558e-06]
['[CLS]', 'but', 'the', 'mater', 'cottoned', 'to', 'him', 'at', 'once', 'took', 'him', 'on', 'as', 'know', 'how', 'shes', 'always', 'running', 'a', 'hundred', 'societies', '[SEP]']	[0.999998152256012, 4.509804796271055e-08, 4.1805407136052963e-08, 5.184638851574164e-08, 9.50335312666084e-08, 4.264287412070189e-08, 4.5639225731974875e-08, 4.13222203121677e-08, 4.6389160957005515e-08, 5.08592030712407e-08, 4.7920632795239726e-08, 4.22808561495458e-08, 4.303384315562653e-08, 5.251720480714539e-08, 4.872032022262829e-08, 9.726095839823756e-08, 5.249066603596475e-08, 5.416350745690579e-08, 4.4726444770049056e-08, 5.091249022370903e-08, 4.710566514631864e-08, 4.198800596100227e-08]
['[CLS]', 'i', 'nodded', '[SEP]']	[0.6566094756126404, 0.11223774403333664, 0.12041964381933212, 0.11073314398527145]
['[CLS]', 'well', 'of', 'course', 'the', 'war', 'has', 'turned', 'the', 'hundreds', 'into', 'thousands', '[SEP]']	[0.9993841648101807, 5.624880941468291e-05, 4.83661460748408e-05, 5.3972449677530676e-05, 4.811247708857991e-05, 5.164965841686353e-05, 4.987652209820226e-05, 5.3677289542974904e-05, 4.781552343047224e-05, 5.2381281420821324e-05, 4.8506113671464846e-05, 5.479024548549205e-05, 5.000592864234932e-05]
['[CLS]', 'no', 'doubt', 'the', 'fellow', 'was', 'very', 'useful', 'to', 'her', '[SEP]']	[0.9970023036003113, 0.00031273774220608175, 0.0003032979730051011, 0.0002874159545172006, 0.000328385503962636, 0.000292665179586038, 0.0003096621949225664, 0.00029966270085424185, 0.00028355562244541943, 0.00029089933377690613, 0.00028954699519090354]
['[CLS]', 'but', 'you', 'could', 'have', 'knocked', 'us', 'all', 'down', 'with', 'a', 'feather', 'when', 'three', 'months', 'ago', 'she', 'suddenly', 'announced', 'that', 'she', 'and', 'alfred', 'were', 'engaged', '[SEP]']	[1.0, 1.6184051432333035e-08, 1.5127261221437038e-08, 1.6460186103017804e-08, 1.4970172657058356e-08, 1.6514086098595726e-08, 1.5091872640482507e-08, 1.6110874412333942e-08, 1.632203350254713e-08, 1.547672212609541e-08, 1.598772492172884e-08, 2.0920962739978677e-08, 1.5962831056981486e-08, 1.9009663176916547e-08, 1.927994830452917e-08, 1.804187910181554e-08, 1.7270210150854837e-08, 2.0502310960068826e-08, 1.8765701881306995e-08, 1.5251638174618165e-08, 1.6997724117118196e-08, 1.5941836295496614e-08, 1.6764486687748104e-08, 1.6174730887996702e-08, 1.8091915521267765e-08, 1.4778841261886555e-08]
