['[CLS]', 'i', 'am', 'afraid', 'i', 'showed', 'my', 'surprise', 'rather', 'plainly', '[SEP]']	[0.006275096442550421, 0.00618104450404644, 0.005727497395128012, 0.008153262548148632, 0.006713473703712225, 0.010903514921665192, 0.005409824196249247, 0.008412150666117668, 0.006436442490667105, 0.006277053151279688, 0.9295104146003723]
['[CLS]', 'mrs', 'cavendish', 'who', 'had', 'married', 'johns', 'father', 'when', 'he', 'was', 'a', 'widower', 'with', 'two', 'sons', 'had', 'been', 'a', 'handsome', 'woman', 'of', 'as', 'i', 'remembered', 'her', '[SEP]']	[3.3472038921900094e-05, 4.891163916909136e-05, 2.999870957864914e-05, 5.203604087000713e-05, 2.6989146135747433e-05, 5.8387082390254363e-05, 3.251391899539158e-05, 4.321037340559997e-05, 4.450189953786321e-05, 2.6213592718704604e-05, 2.5067583919735625e-05, 2.437735747662373e-05, 6.392899922502693e-05, 4.021041240775958e-05, 2.5746639948920347e-05, 3.38758691214025e-05, 3.565949373296462e-05, 2.9918968721176498e-05, 2.6337756935390644e-05, 3.271447349106893e-05, 3.261036908952519e-05, 4.3291507608955726e-05, 4.163903577136807e-05, 2.7837988454848528e-05, 2.803302777465433e-05, 3.3751526643754914e-05, 0.9990590810775757]
['[CLS]', 'she', 'certainly', 'could', 'not', 'be', 'a', 'day', 'less', 'than', 'seventy', 'now', '[SEP]']	[0.0032410025596618652, 0.0039656138978898525, 0.00389107852242887, 0.004152546636760235, 0.0032709857914596796, 0.004639384336769581, 0.003672792576253414, 0.005787058733403683, 0.003905022516846657, 0.0035446924157440662, 0.004484598524868488, 0.003197549609467387, 0.9522476196289062]
['[CLS]', 'i', 'recalled', 'her', 'as', 'an', 'energetic', 'autocratic', 'personality', 'somewhat', 'inclined', 'to', 'charitable', 'and', 'social', 'notoriety', 'with', 'a', 'fondness', 'for', 'opening', 'bazaars', 'and', 'playing', 'the', 'lady', 'bountiful', '[SEP]']	[5.25152756836178e-07, 4.4440238866627624e-07, 5.809686172142392e-07, 4.7333460884146916e-07, 5.23820233411243e-07, 4.827007273888739e-07, 5.137464995641494e-07, 7.592126962663315e-07, 5.418668251877534e-07, 4.1829594010778237e-07, 5.003579417461879e-07, 5.090037689114979e-07, 4.6454221092062653e-07, 4.1121674598798563e-07, 3.9742357671457285e-07, 4.533468143108621e-07, 5.743376050304505e-07, 4.1718726606632117e-07, 8.912779776437674e-07, 5.421542255135137e-07, 5.990630143060116e-07, 7.966876296450209e-07, 4.1921447291315417e-07, 6.884941967655323e-07, 4.2858491156039236e-07, 4.751781546019629e-07, 1.142364055795042e-06, 0.9999847412109375]
['[CLS]', 'she', 'was', 'a', 'most', 'generous', 'woman', 'and', 'possessed', 'a', 'considerable', 'fortune', 'of', 'her', 'own', '[SEP]']	[0.0004927460686303675, 0.0005129639757797122, 0.0004565934359561652, 0.0004251243663020432, 0.0005235601565800607, 0.0005079098627902567, 0.00041642849100753665, 0.0004316404229030013, 0.0005866747233085334, 0.00046141271013766527, 0.00047678081318736076, 0.0005482858396135271, 0.0005588087951764464, 0.00041509029688313603, 0.0005220703314989805, 0.9926636815071106]
['[CLS]', 'their', 'styles', 'court', 'had', 'been', 'purchased', 'by', 'mr', 'cavendish', 'early', 'in', 'their', 'married', 'life', '[SEP]']	[0.000492048216983676, 0.0006079537561163306, 0.0004805695207323879, 0.0005632227985188365, 0.0005432979087345302, 0.0003988122916780412, 0.0005437263171188533, 0.0004502487136051059, 0.00046305940486490726, 0.00041220305138267577, 0.0005514598451554775, 0.00040258816443383694, 0.00039098705747164786, 0.0004811542166862637, 0.0004158106166869402, 0.9928028583526611]
['[CLS]', 'he', 'had', 'been', 'completely', 'under', 'his', 'wifes', 'ascendancy', 'so', 'much', 'so', 'that', 'on', 'dying', 'he', 'left', 'the', 'place', 'to', 'her', 'for', 'her', 'lifetime', 'as', 'well', 'as', 'the', 'larger', 'part', 'of', 'his', 'income', 'an', 'arrangement', 'that', 'was', 'distinctly', 'unfair', 'to', 'his', 'two', 'sons', '[SEP]']	[7.138964974728879e-09, 6.2617302454270884e-09, 5.39524203091446e-09, 5.399349412016363e-09, 5.872386132921292e-09, 8.510830262764557e-09, 4.3218904011155246e-09, 1.2870955412580543e-08, 1.4423416461184502e-08, 4.914823659163403e-09, 4.934229025366221e-09, 5.034081596022588e-09, 5.5007407517848605e-09, 5.85331960678559e-09, 5.447699624738789e-09, 7.859815021049599e-09, 7.01589630835997e-09, 4.846458345753035e-09, 5.169202843546827e-09, 6.0960512193730665e-09, 4.713835988212622e-09, 7.596909767926263e-09, 4.180116253138522e-09, 5.31924104762993e-09, 3.6228922084546866e-09, 6.18015683073736e-09, 5.892233811977121e-09, 4.616688364933452e-09, 5.169005223848444e-09, 5.32498667382697e-09, 4.3888279677162245e-09, 4.047036039622753e-09, 7.469067142551467e-09, 6.467119728625903e-09, 6.054116763465345e-09, 5.311181272560361e-09, 3.9561074416383235e-09, 4.5908810086814356e-09, 6.55509468927562e-09, 4.690222432657265e-09, 4.386183860560777e-09, 4.365435124498163e-09, 5.908405320553811e-09, 1.0]
['[CLS]', 'their', 'stepmother', 'however', 'had', 'always', 'been', 'most', 'generous', 'to', 'them', 'indeed', 'they', 'were', 'so', 'young', 'at', 'the', 'time', 'of', 'their', 'fathers', 'remarriage', 'that', 'they', 'always', 'thought', 'of', 'her', 'as', 'their', 'own', 'mother', '[SEP]']	[7.455687409674283e-07, 6.444562359320116e-07, 1.2170396530564176e-06, 6.766188107576454e-07, 7.13704480403976e-07, 7.17660498139594e-07, 5.790751629319857e-07, 5.299413032844313e-07, 7.490766620321665e-07, 6.982708669056592e-07, 5.827637323818635e-07, 9.387903787683172e-07, 7.382324724858336e-07, 6.326172297121957e-07, 7.191869713096821e-07, 6.975819246690662e-07, 6.476878979810863e-07, 4.4344983507471625e-07, 7.977021141414298e-07, 7.268877766364312e-07, 4.739285941468552e-07, 8.567525924263464e-07, 1.846864705612461e-06, 6.366887532749388e-07, 6.347964927044814e-07, 5.755317715738784e-07, 5.854631695001444e-07, 5.24558174674894e-07, 6.118796136433957e-07, 6.540819867950631e-07, 4.755036400183599e-07, 6.422315550480562e-07, 7.478817565242935e-07, 0.9999761581420898]
['[CLS]', 'lawrence', 'the', 'younger', 'had', 'been', 'a', 'delicate', 'youth', '[SEP]']	[0.012653636746108532, 0.013887861743569374, 0.013842321932315826, 0.011695136316120625, 0.012952392920851707, 0.011824162676930428, 0.011128268204629421, 0.013216658495366573, 0.013102692551910877, 0.8856966495513916]
['[CLS]', 'he', 'had', 'qualified', 'as', 'a', 'doctor', 'but', 'early', 'relinquished', 'the', 'profession', 'of', 'medicine', 'and', 'lived', 'at', 'home', 'while', 'pursuing', 'literary', 'ambitions', 'though', 'his', 'verses', 'never', 'had', 'any', 'marked', 'success', '[SEP]']	[5.505937679117778e-07, 6.325032586573798e-07, 5.872582278243499e-07, 7.588186008433695e-07, 4.2970714275725186e-07, 3.953429654757201e-07, 5.353302299226925e-07, 5.532565410248935e-07, 5.322199854163046e-07, 8.576371328672394e-07, 4.1445184706390137e-07, 6.693313139294332e-07, 3.872303864227433e-07, 4.295407620702463e-07, 5.364059347812145e-07, 6.906525413796771e-07, 4.436545850694529e-07, 4.235239146055392e-07, 5.617214924313885e-07, 5.28991563442105e-07, 4.6550010779355944e-07, 4.25499536049756e-07, 6.857989092168282e-07, 5.051076641393593e-07, 6.016779252604465e-07, 4.412940484144201e-07, 4.667470250296901e-07, 4.016231400782999e-07, 3.968899306983076e-07, 5.590184741777193e-07, 0.9999838471412659]
['[CLS]', 'john', 'practiced', 'for', 'some', 'time', 'as', 'a', 'barrister', 'but', 'had', 'finally', 'settled', 'down', 'to', 'the', 'more', 'congenial', 'life', 'of', 'a', 'country', 'squire', '[SEP]']	[1.2234057066962123e-05, 1.250464265467599e-05, 2.1655736418324523e-05, 1.1879385965585243e-05, 1.1042076039302628e-05, 1.0766381819848903e-05, 1.0440538972034119e-05, 9.184731425193604e-06, 1.145006808656035e-05, 1.3781946108792908e-05, 1.2492353562265635e-05, 1.117857846111292e-05, 1.550969682284631e-05, 1.1150905265822075e-05, 1.7418506104149856e-05, 1.5215935491141863e-05, 1.2125313332944643e-05, 3.1449617381440476e-05, 1.661996793700382e-05, 1.1570684364414774e-05, 1.0586159078229684e-05, 9.912100722431205e-06, 1.1128458027087618e-05, 0.9996891617774963]
['[CLS]', 'he', 'had', 'married', 'two', 'years', 'ago', 'and', 'had', 'taken', 'his', 'wife', 'to', 'live', 'at', 'styles', 'though', 'i', 'entertained', 'a', 'shrewd', 'suspicion', 'that', 'he', 'would', 'have', 'preferred', 'his', 'mother', 'to', 'increase', 'his', 'allowance', 'which', 'would', 'have', 'enabled', 'him', 'to', 'have', 'a', 'home', 'of', 'his', 'own', '[SEP]']	[4.807972686649009e-09, 5.4543645156002185e-09, 4.1294310193507044e-09, 6.2732188332859096e-09, 3.2990585818737372e-09, 2.8557614051294422e-09, 3.3071163585418617e-09, 4.105861872716332e-09, 3.1831473012999822e-09, 5.37752953277959e-09, 3.03932767842241e-09, 3.942443260740447e-09, 3.832635542266871e-09, 3.6787584090092196e-09, 3.716695395894476e-09, 3.1814781920047608e-09, 7.083476472047323e-09, 4.76312855823835e-09, 4.392052055379736e-09, 2.9778826071691356e-09, 9.764601793804673e-09, 5.112118284245071e-09, 3.590299391120766e-09, 3.852622665334593e-09, 3.890949784590703e-09, 3.3406664101676142e-09, 6.201683167006422e-09, 2.88181767338358e-09, 4.729650449064593e-09, 3.4824403361000122e-09, 4.437251899247485e-09, 3.2023177443107897e-09, 4.862588109943999e-09, 4.095865424602607e-09, 3.497190537160577e-09, 3.200504083977762e-09, 4.36704228334861e-09, 3.5435812062445393e-09, 3.1383970977572062e-09, 4.846707923888971e-09, 3.3235825203092872e-09, 4.63159333108365e-09, 4.083439808511002e-09, 2.759070083513393e-09, 4.211937021381118e-09, 1.0]
['[CLS]', 'mrs', 'cavendish', 'however', 'was', 'a', 'lady', 'who', 'liked', 'to', 'make', 'her', 'own', 'plans', 'and', 'expected', 'other', 'people', 'to', 'fall', 'in', 'with', 'them', 'and', 'in', 'this', 'case', 'she', 'certainly', 'had', 'the', 'whip', 'hand', 'namely', 'the', 'purse', 'strings', '[SEP]']	[1.2416397510151e-07, 1.1930613652566535e-07, 1.028501728228548e-07, 1.291504929668008e-07, 1.333560675220724e-07, 9.835526526558169e-08, 1.1630745433421907e-07, 1.3342081217615487e-07, 1.5416863163864036e-07, 9.332056549737899e-08, 1.3845429691627942e-07, 8.361946868262748e-08, 1.325993395084879e-07, 1.0424550822563106e-07, 1.0154980145671288e-07, 1.5967117406034959e-07, 1.1409203182211058e-07, 1.204628006234998e-07, 9.46893123909831e-08, 1.2800923343547765e-07, 1.0592834343015056e-07, 1.273291161396628e-07, 8.298693643382649e-08, 1.0537296901702575e-07, 9.155363756008228e-08, 8.50852970302185e-08, 1.0912506098748054e-07, 9.408693557588776e-08, 1.059182324070207e-07, 1.439022980775917e-07, 1.4483575228041445e-07, 1.0452245646774827e-07, 1.0173960873771648e-07, 1.281825774412937e-07, 9.81390115839531e-08, 8.745228541329197e-08, 9.604993778111748e-08, 0.9999961853027344]
['[CLS]', 'john', 'noticed', 'my', 'surprise', 'at', 'the', 'news', 'of', 'his', 'mothers', 'remarriage', 'and', 'smiled', 'rather', '[SEP]']	[0.00018357974477112293, 0.00019112005247734487, 0.0002662328479345888, 0.00016098942433018237, 0.00020025504636578262, 0.00016482085629832, 0.00012780450924765319, 0.00019278645049780607, 0.00017206737538799644, 0.00013321441656444222, 0.00023993694048840553, 0.0005423150141723454, 0.00018612884741742164, 0.00016937307373154908, 0.00015602930216118693, 0.9969130158424377]
['[CLS]', 'rotten', 'little', 'bounder', 'too', 'he', 'said', 'savagely', '[SEP]']	[0.009362026117742062, 0.01062417309731245, 0.009533106349408627, 0.017357719130814075, 0.01006276160478592, 0.010538515634834766, 0.013561777770519257, 0.01731159072369337, 0.9016481637954712]
['[CLS]', 'i', 'can', 'tell', 'you', 'hastings', 'its', 'making', 'life', 'jolly', 'difficult', 'for', 'us', '[SEP]']	[0.0016049192054197192, 0.0016140142688527703, 0.0017111350316554308, 0.0022849799133837223, 0.00186118483543396, 0.002031641313806176, 0.0023219243157655, 0.0018798691453412175, 0.0018770823953673244, 0.0022602046374231577, 0.0016350132646039128, 0.0014988022157922387, 0.001596807036548853, 0.9758224487304688]
['[CLS]', 'as', 'for', 'remember', '[SEP]']	[0.08023227006196976, 0.10058590024709702, 0.09303750842809677, 0.08649437129497528, 0.6396498680114746]
['[CLS]', 'oh', 'i', 'suppose', 'she', 'was', 'after', 'your', 'time', '[SEP]']	[0.008258482441306114, 0.012072676792740822, 0.007695097476243973, 0.00940359104424715, 0.010128414258360863, 0.00952355656772852, 0.010444733314216137, 0.008965035900473595, 0.009429220110177994, 0.9140791893005371]
['[CLS]', 'shes', 'the', 'factotum', 'companion', 'jack', 'of', 'all', 'trades', '[SEP]']	[0.005785204935818911, 0.013081374112516642, 0.006373506970703602, 0.01143039483577013, 0.006872604135423899, 0.006219696253538132, 0.005555554758757353, 0.005041060969233513, 0.005772476550191641, 0.9338682293891907]
['[CLS]', 'a', 'great', '[SEP]']	[0.15939369797706604, 0.16352826356887817, 0.1711517572402954, 0.5059261918067932]
['[CLS]', 'not', 'precisely', 'young', 'and', 'beautiful', 'but', 'as', 'game', 'as', 'they', 'make', 'them', '[SEP]']	[0.003341113217175007, 0.0032185129821300507, 0.0038906147237867117, 0.003074514213949442, 0.00308220274746418, 0.0031051209662109613, 0.0041020819917321205, 0.0037217342760413885, 0.003737774910405278, 0.0033433905337005854, 0.003509446047246456, 0.0035769918467849493, 0.003401087364181876, 0.9548953771591187]
['[CLS]', 'you', 'were', 'going', 'to', 'say', '[SEP]']	[0.0446220301091671, 0.06630605459213257, 0.05868423357605934, 0.04893914610147476, 0.04396585747599602, 0.06690487265586853, 0.6705778241157532]
['[CLS]', 'oh', 'this', 'fellow', '[SEP]']	[0.08677685260772705, 0.11715168505907059, 0.10864787548780441, 0.08810955286026001, 0.5993140339851379]
['[CLS]', 'he', 'turned', 'up', 'from', 'nowhere', 'on', 'the', 'pretext', 'of', 'being', 'a', 'second', 'cousin', 'or', 'something', 'of', 'though', 'she', 'didnt', 'seem', 'particularly', 'keen', 'to', 'acknowledge', 'the', 'relationship', '[SEP]']	[8.696948498254642e-06, 1.0509318599360995e-05, 1.2627415344468318e-05, 9.069228326552548e-06, 8.780211828707252e-06, 1.2220390090078581e-05, 9.010760550154373e-06, 6.509149443445494e-06, 1.952464026544476e-05, 8.401530976698268e-06, 8.784557394392323e-06, 6.551285878231283e-06, 7.04281592334155e-06, 9.968049198505469e-06, 9.776889783097431e-06, 7.800981620675884e-06, 8.985281965578906e-06, 1.3380882592173293e-05, 9.806763046071865e-06, 1.5233691556204576e-05, 7.264861324074445e-06, 6.595903414563509e-06, 9.065432095667347e-06, 6.5480007833684795e-06, 9.8113468993688e-06, 6.928358743607532e-06, 7.806913345120847e-06, 0.9997435212135315]
['[CLS]', 'the', 'fellow', 'is', 'an', 'absolute', 'outsider', 'anyone', 'can', 'see', 'that', '[SEP]']	[0.008076395839452744, 0.009542197920382023, 0.009087709710001945, 0.009418602101504803, 0.007679311092942953, 0.007923800498247147, 0.012604208663105965, 0.009681892581284046, 0.007462863344699144, 0.010359933599829674, 0.008635600097477436, 0.8995276689529419]
['[CLS]', 'hes', 'got', 'a', 'great', 'black', 'beard', 'and', 'wears', 'patent', 'leather', 'boots', 'in', 'all', 'weathers', '[SEP]']	[0.00029827700927853584, 0.0006410741771105677, 0.00039349254802800715, 0.0002536359243094921, 0.000325935980072245, 0.00027115445118397474, 0.0003715944476425648, 0.0003118451568298042, 0.0004139642114751041, 0.0002567642950452864, 0.00023681431775912642, 0.0002876707003451884, 0.0003582151548471302, 0.00028196166385896504, 0.0005817197961732745, 0.9947154521942139]
['[CLS]', 'but', 'the', 'mater', 'cottoned', 'to', 'him', 'at', 'once', 'took', 'him', 'on', 'as', 'know', 'how', 'shes', 'always', 'running', 'a', 'hundred', 'societies', '[SEP]']	[0.00015469051140826195, 0.00014155103417579085, 0.00019849570526275784, 0.00018101217574439943, 0.00030786065326537937, 0.00012208468979224563, 0.00012626049283426255, 0.00011462124530225992, 0.00014299318718258291, 0.0002169883082387969, 0.00011773610458476469, 0.0001409654360031709, 0.00023307125957217067, 0.00015076668933033943, 0.00016115732432808727, 0.00032423227094113827, 0.0001503870153101161, 0.00015435776731465012, 0.0001070108701242134, 0.0001322464522672817, 0.00012407988833729178, 0.9964976906776428]
['[CLS]', 'i', 'nodded', '[SEP]']	[0.13253508508205414, 0.14738239347934723, 0.15721982717514038, 0.5628628134727478]
['[CLS]', 'well', 'of', 'course', 'the', 'war', 'has', 'turned', 'the', 'hundreds', 'into', 'thousands', '[SEP]']	[0.0033368999138474464, 0.00367220607586205, 0.002933499403297901, 0.0036254767328500748, 0.0037614828906953335, 0.004086202476173639, 0.0031664033886045218, 0.003343460615724325, 0.0037340871058404446, 0.003821357386186719, 0.0034641532693058252, 0.003316157264634967, 0.9577385187149048]
['[CLS]', 'no', 'doubt', 'the', 'fellow', 'was', 'very', 'useful', 'to', 'her', '[SEP]']	[0.008567919954657555, 0.008243216201663017, 0.010038204491138458, 0.009677087888121605, 0.01070934347808361, 0.010039943270385265, 0.008275400847196579, 0.009377982467412949, 0.009161789901554585, 0.008978023193776608, 0.9069312810897827]
['[CLS]', 'but', 'you', 'could', 'have', 'knocked', 'us', 'all', 'down', 'with', 'a', 'feather', 'when', 'three', 'months', 'ago', 'she', 'suddenly', 'announced', 'that', 'she', 'and', 'alfred', 'were', 'engaged', '[SEP]']	[1.7470179955125786e-05, 1.6436462829005904e-05, 2.385862171649933e-05, 2.382376442255918e-05, 1.6264395526377484e-05, 2.1458195988088846e-05, 1.9810850062640384e-05, 1.853216417657677e-05, 1.5407942555611953e-05, 2.4231891075032763e-05, 1.4108277355262544e-05, 1.8495773474569432e-05, 2.6396019165986218e-05, 1.705059730738867e-05, 1.657221764617134e-05, 2.004292036872357e-05, 2.7482614314067177e-05, 1.7154476154246368e-05, 2.0574558220687322e-05, 1.7444390323362313e-05, 1.586537473485805e-05, 1.8261560398968868e-05, 1.79078706423752e-05, 1.4891338651068509e-05, 1.745617191772908e-05, 0.9995232820510864]
['[CLS]', 'the', 'fellow', 'must', 'be', 'at', 'least', 'twenty', 'years', 'younger', 'than', 'she', 'is', '[SEP]']	[0.0016861093463376164, 0.002340208739042282, 0.00265801465138793, 0.002433279063552618, 0.0018664835952222347, 0.0015561708714812994, 0.0018274261383339763, 0.0018055203836411238, 0.0017708652885630727, 0.002150225918740034, 0.0021890460047870874, 0.0016786245396360755, 0.0016800538869574666, 0.9743578433990479]
['[CLS]', 'its', 'simply', 'barefaced', 'fortune', 'hunting', 'but', 'there', 'you', 'is', 'her', 'own', 'mistress', 'and', 'shes', 'married', 'him', '[SEP]']	[0.00025399852893315256, 0.0004548827710095793, 0.00029409577837213874, 0.000725130652426742, 0.00024256572942249477, 0.00027416765806265175, 0.0003506547072902322, 0.00045081437565386295, 0.00028720387490466237, 0.00032962174736894667, 0.0002551140496507287, 0.0002879133098758757, 0.0002757706679403782, 0.0002949946210719645, 0.0005336508329492062, 0.000254464044701308, 0.00026001327205449343, 0.9941748380661011]
