['[CLS]', 'we', 'had', 'a', 'good', 'yarn', 'about', 'old', 'times', 'and', 'it', 'ended', 'in', 'his', 'inviting', 'me', 'down', 'to', 'styles', 'to', 'spend', 'my', 'leave', 'there', '[SEP]']	[0.4991712272167206, 6.449321517720819e-05, 6.001204019412398e-05, 0.0001306511549046263, 6.581680645467713e-05, 6.561612099176273e-05, 6.982442573644221e-05, 6.198875780683011e-05, 5.885477730771527e-05, 6.662711530225351e-05, 6.33161689620465e-05, 5.768934715888463e-05, 6.198597111506388e-05, 7.344656478380784e-05, 6.155822484288365e-05, 6.942410982446745e-05, 6.214240420376882e-05, 7.575793279102072e-05, 6.125645450083539e-05, 6.87746869516559e-05, 5.9061014326289296e-05, 6.705043779220432e-05, 5.860207602381706e-05, 8.289823745144531e-05, 0.49926167726516724]
['[CLS]', 'the', 'mater', 'will', 'be', 'delighted', 'to', 'see', 'you', 'all', 'those', 'years', 'he', 'added', '[SEP]']	[0.4810934364795685, 0.00363331101834774, 0.002889776136726141, 0.003064724849537015, 0.002569052390754223, 0.0026006547268480062, 0.0038226074539124966, 0.0024995373096317053, 0.00277057196944952, 0.0026470550801604986, 0.002693820744752884, 0.0029757125303149223, 0.0029590753838419914, 0.0026304249186068773, 0.48115038871765137]
['[CLS]', 'your', 'mother', 'keeps', 'well', 'i', 'asked', '[SEP]']	[0.37826621532440186, 0.03844915330410004, 0.047119516879320145, 0.038044679909944534, 0.040725160390138626, 0.04256780073046684, 0.036533746868371964, 0.37829363346099854]
['[CLS]', 'oh', 'yes', '[SEP]']	[0.3447222113609314, 0.14805082976818085, 0.16249790787696838, 0.34472909569740295]
['[CLS]', 'i', 'suppose', 'you', 'know', 'that', 'she', 'has', 'married', 'again', '[SEP]']	[0.44989895820617676, 0.013670073822140694, 0.01029556430876255, 0.010231398977339268, 0.009899957105517387, 0.011376515962183475, 0.011175808496773243, 0.011446909047663212, 0.010569965466856956, 0.011493947356939316, 0.44994112849235535]
['[CLS]', 'i', 'am', 'afraid', 'i', 'showed', 'my', 'surprise', 'rather', 'plainly', '[SEP]']	[0.4403438866138458, 0.01652638614177704, 0.012165356427431107, 0.012337585911154747, 0.015522570349276066, 0.011934466660022736, 0.012893661856651306, 0.011716078966856003, 0.013118171133100986, 0.013066092506051064, 0.44037580490112305]
['[CLS]', 'mrs', 'cavendish', 'who', 'had', 'married', 'johns', 'father', 'when', 'he', 'was', 'a', 'widower', 'with', 'two', 'sons', 'had', 'been', 'a', 'handsome', 'woman', 'of', 'as', 'i', 'remembered', 'her', '[SEP]']	[0.4997466206550598, 1.7721431504469365e-05, 1.538830838399008e-05, 2.0571753339027055e-05, 1.5840110791032203e-05, 1.4903642295394093e-05, 1.52567372424528e-05, 1.8561826436780393e-05, 1.5075611372594722e-05, 1.563638033985626e-05, 1.5255107427947223e-05, 1.7815087630879134e-05, 2.928434514615219e-05, 1.5557634469587356e-05, 1.5803459973540157e-05, 1.5149591490626335e-05, 1.6310543287545443e-05, 1.4743332030775491e-05, 2.5918105166056193e-05, 1.520744899607962e-05, 1.5153187632677145e-05, 1.634050022403244e-05, 1.6722564396332018e-05, 2.1056466721347533e-05, 1.5101830285857432e-05, 1.569138294144068e-05, 0.49982336163520813]
['[CLS]', 'she', 'certainly', 'could', 'not', 'be', 'a', 'day', 'less', 'than', 'seventy', 'now', '[SEP]']	[0.4595108926296234, 0.007842415012419224, 0.0068886843509972095, 0.007259075529873371, 0.00705209793522954, 0.00632398622110486, 0.0093989297747612, 0.007976406253874302, 0.006570018827915192, 0.0068534198217093945, 0.0076370565220713615, 0.0071431477554142475, 0.45954394340515137]
['[CLS]', 'i', 'recalled', 'her', 'as', 'an', 'energetic', 'autocratic', 'personality', 'somewhat', 'inclined', 'to', 'charitable', 'and', 'social', 'notoriety', 'with', 'a', 'fondness', 'for', 'opening', 'bazaars', 'and', 'playing', 'the', 'lady', 'bountiful', '[SEP]']	[0.49991485476493835, 1.760535951689235e-06, 1.343960320809856e-06, 1.4002150692249415e-06, 1.3831869409841602e-06, 1.4677879107694025e-06, 1.3079600194032537e-06, 2.7167063763045007e-06, 1.3136628922438831e-06, 1.5734050293758628e-06, 1.2869085139755043e-06, 1.6389074062317377e-06, 1.3942321857030038e-06, 1.47882747114636e-06, 1.3191705647841445e-06, 1.422658669980592e-06, 1.450705553907028e-06, 2.6532545689406106e-06, 2.49619210990204e-06, 1.5140079767661518e-06, 1.3233021718406235e-06, 2.7489090825838502e-06, 1.4305524018709548e-06, 1.315316467298544e-06, 1.7139129795396002e-06, 1.6439229284515022e-06, 4.042719410790596e-06, 0.5000403523445129]
['[CLS]', 'she', 'was', 'a', 'most', 'generous', 'woman', 'and', 'possessed', 'a', 'considerable', 'fortune', 'of', 'her', 'own', '[SEP]']	[0.4938320815563202, 0.0008508644532412291, 0.0008598800050094724, 0.000903438834939152, 0.0009354132926091552, 0.0008263685740530491, 0.0008473080233670771, 0.0008485598373226821, 0.0008263563504442573, 0.0009300170349888504, 0.0008500412805005908, 0.0008462162222713232, 0.0008244073833338916, 0.0008240866591222584, 0.00110539305023849, 0.49388954043388367]
['[CLS]', 'their', 'styles', 'court', 'had', 'been', 'purchased', 'by', 'mr', 'cavendish', 'early', 'in', 'their', 'married', 'life', '[SEP]']	[0.4794127941131592, 0.003775607096031308, 0.0025561696384102106, 0.002631444949656725, 0.0036942337173968554, 0.0028826030902564526, 0.002814395586028695, 0.0030177345033735037, 0.0032570292241871357, 0.0026865534018725157, 0.0028079929761588573, 0.0026714748237282038, 0.0033471116330474615, 0.002520905341953039, 0.0024696264881640673, 0.4794543981552124]
['[CLS]', 'he', 'had', 'been', 'completely', 'under', 'his', 'wifes', 'ascendancy', 'so', 'much', 'so', 'that', 'on', 'dying', 'he', 'left', 'the', 'place', 'to', 'her', 'for', 'her', 'lifetime', 'as', 'well', 'as', 'the', 'larger', 'part', 'of', 'his', 'income', 'an', 'arrangement', 'that', 'was', 'distinctly', 'unfair', 'to', 'his', 'two', 'sons', '[SEP]']	[0.49994826316833496, 9.862176852948323e-09, 1.1094118512744444e-08, 9.828825753288584e-09, 1.1274051026077814e-08, 9.874524309338994e-09, 9.340118012346466e-09, 2.326085990489446e-08, 3.1921179477478745e-08, 1.016447193080694e-08, 9.177721693731655e-09, 9.711779824783662e-09, 1.2023823714457649e-08, 1.104555646946892e-08, 9.309172099847274e-09, 1.0631712399344906e-08, 1.030732121876099e-08, 1.0653858240061709e-08, 1.0589009669104144e-08, 9.75129665903296e-09, 9.538170253620137e-09, 9.910261056234049e-09, 9.472016060385613e-09, 1.2002559834911608e-08, 1.0038657904942738e-08, 9.594661065648324e-09, 1.1104238417658507e-08, 2.4074552129604854e-08, 1.1380930864390848e-08, 9.789629551448797e-09, 1.00052437446152e-08, 9.856667482210923e-09, 1.0468040656519406e-08, 1.5426268262785925e-08, 9.407037815378771e-09, 1.246898140294661e-08, 1.0282186657661896e-08, 9.719228089011267e-09, 9.599511407998307e-09, 9.933708966514132e-09, 9.653861710035017e-09, 1.4792856717349423e-08, 1.2869575627405538e-08, 0.5000522136688232]
['[CLS]', 'their', 'stepmother', 'however', 'had', 'always', 'been', 'most', 'generous', 'to', 'them', 'indeed', 'they', 'were', 'so', 'young', 'at', 'the', 'time', 'of', 'their', 'fathers', 'remarriage', 'that', 'they', 'always', 'thought', 'of', 'her', 'as', 'their', 'own', 'mother', '[SEP]']	[0.49993062019348145, 2.2760279705380526e-07, 2.3192060893961752e-07, 3.2301929309141997e-07, 2.3527421433300333e-07, 2.187515804052964e-07, 2.132465226623026e-07, 2.508812713131192e-07, 2.2060167736981384e-07, 2.1314895093382802e-07, 2.1381774217843486e-07, 2.968525620872242e-07, 2.2295931501048472e-07, 2.2376512731625553e-07, 2.205570552860081e-07, 2.4525408548470296e-07, 2.1505641711883072e-07, 5.860665623913519e-07, 2.1467813837716676e-07, 2.2121240306205436e-07, 2.1185839216286695e-07, 2.606034570362681e-07, 8.258959240947661e-07, 2.4779907903393905e-07, 2.1463145571942732e-07, 2.3077156185991043e-07, 2.1685248441372096e-07, 2.1033903863099113e-07, 2.2665945209610072e-07, 2.348821226405562e-07, 2.1047267750873289e-07, 2.3185005204595655e-07, 2.8588792133632523e-07, 0.5000612735748291]
['[CLS]', 'lawrence', 'the', 'younger', 'had', 'been', 'a', 'delicate', 'youth', '[SEP]']	[0.39634090662002563, 0.02294018119573593, 0.0261041522026062, 0.023878969252109528, 0.027670852839946747, 0.024978121742606163, 0.03433234244585037, 0.022021913900971413, 0.025365730747580528, 0.39636683464050293]
['[CLS]', 'he', 'had', 'qualified', 'as', 'a', 'doctor', 'but', 'early', 'relinquished', 'the', 'profession', 'of', 'medicine', 'and', 'lived', 'at', 'home', 'while', 'pursuing', 'literary', 'ambitions', 'though', 'his', 'verses', 'never', 'had', 'any', 'marked', 'success', '[SEP]']	[0.4998662769794464, 4.7495727812929545e-06, 5.402066562965047e-06, 4.071034254593542e-06, 4.204434844723437e-06, 6.881184617668623e-06, 4.336959136708174e-06, 6.652931006101426e-06, 4.625915153155802e-06, 4.439878921402851e-06, 5.642839823849499e-06, 4.2306714931328315e-06, 4.100428668607492e-06, 4.238122073729755e-06, 4.279434961063089e-06, 4.241627721057739e-06, 4.165827704127878e-06, 4.150156200921629e-06, 4.780624294653535e-06, 4.362337222119095e-06, 4.781066763825947e-06, 4.270848421583651e-06, 6.444165592256468e-06, 5.438467724161455e-06, 4.491122581384843e-06, 5.034017704019789e-06, 4.381148755783215e-06, 4.407928827276919e-06, 4.111843736609444e-06, 4.150714175921166e-06, 0.49999645352363586]
['[CLS]', 'john', 'practiced', 'for', 'some', 'time', 'as', 'a', 'barrister', 'but', 'had', 'finally', 'settled', 'down', 'to', 'the', 'more', 'congenial', 'life', 'of', 'a', 'country', 'squire', '[SEP]']	[0.4996441602706909, 2.8331382054602727e-05, 2.3964865249581635e-05, 2.2417716536438093e-05, 2.3579916160088032e-05, 2.2081554561736993e-05, 2.287825191160664e-05, 3.822987855528481e-05, 2.4607712475699373e-05, 2.9177797841839492e-05, 2.7289790523354895e-05, 2.2957961846259423e-05, 2.249299177492503e-05, 2.1697494958061725e-05, 2.5648954760981724e-05, 3.676584310596809e-05, 2.4215512894443236e-05, 6.77335774526e-05, 2.2164447727845982e-05, 2.5613537218305282e-05, 2.6442026864970103e-05, 2.5723595172166824e-05, 2.3645266992389224e-05, 0.49974802136421204]
['[CLS]', 'he', 'had', 'married', 'two', 'years', 'ago', 'and', 'had', 'taken', 'his', 'wife', 'to', 'live', 'at', 'styles', 'though', 'i', 'entertained', 'a', 'shrewd', 'suspicion', 'that', 'he', 'would', 'have', 'preferred', 'his', 'mother', 'to', 'increase', 'his', 'allowance', 'which', 'would', 'have', 'enabled', 'him', 'to', 'have', 'a', 'home', 'of', 'his', 'own', '[SEP]']	[0.49994349479675293, 1.6007640768478382e-09, 1.7298915633290335e-09, 1.4918514201767152e-09, 1.6056169727107772e-09, 1.499957269501806e-09, 1.483673184310419e-09, 1.6222614362959575e-09, 1.6695774762709448e-09, 1.4976759832308062e-09, 1.4702696837787244e-09, 1.6303884908808186e-09, 1.6655540280297032e-09, 1.523371984113453e-09, 1.661942805597505e-09, 1.4911402113071404e-09, 2.217677153026898e-09, 2.4529243081161667e-09, 1.480416789156891e-09, 1.7743532199077094e-09, 4.436893186188229e-09, 1.4892016508838424e-09, 1.6472270214507034e-09, 1.4560146421871423e-09, 1.5424229671268108e-09, 1.5106034201295415e-09, 1.5433558875344033e-09, 1.4454224483984035e-09, 1.9159589470518767e-09, 1.5084468119042072e-09, 1.7164490939691746e-09, 1.5053138735510174e-09, 1.5232527461606082e-09, 2.1818009621199508e-09, 1.5344503445646751e-09, 1.5060837021962925e-09, 1.6336507702163772e-09, 1.4423628957871415e-09, 1.5521975926802156e-09, 1.5260008812134629e-09, 3.373256562966276e-09, 1.7464578672132802e-09, 1.449572128997545e-09, 1.5019470112065392e-09, 1.5377318307585597e-09, 0.5000560283660889]
['[CLS]', 'mrs', 'cavendish', 'however', 'was', 'a', 'lady', 'who', 'liked', 'to', 'make', 'her', 'own', 'plans', 'and', 'expected', 'other', 'people', 'to', 'fall', 'in', 'with', 'them', 'and', 'in', 'this', 'case', 'she', 'certainly', 'had', 'the', 'whip', 'hand', 'namely', 'the', 'purse', 'strings', '[SEP]']	[0.4999254047870636, 3.658232401448913e-07, 3.144224081097491e-07, 3.836197777218331e-07, 3.232149765608483e-07, 5.987888584968459e-07, 3.4997231068700785e-07, 4.2341528683209617e-07, 2.9493850206563366e-07, 4.0965770153889025e-07, 2.815791049215477e-07, 3.0959142804931616e-07, 2.9425720526887744e-07, 3.003133883794362e-07, 3.1115430942918465e-07, 3.0860690003464697e-07, 3.265104453475942e-07, 3.095837826094794e-07, 3.3044429414985643e-07, 3.073990626489831e-07, 2.847648943316017e-07, 2.9049911631773284e-07, 2.8274698138375243e-07, 3.6712552287099243e-07, 2.9289483904904046e-07, 3.155155070544424e-07, 2.8640803861890163e-07, 3.5990618130199437e-07, 3.326893533994735e-07, 3.259405048083863e-07, 3.996637758518773e-07, 2.867849389076582e-07, 3.0114998139652016e-07, 3.806576955867058e-07, 4.5641124302164826e-07, 2.9223019737401046e-07, 2.901607842886733e-07, 0.5000627636909485]
['[CLS]', 'john', 'noticed', 'my', 'surprise', 'at', 'the', 'news', 'of', 'his', 'mothers', 'remarriage', 'and', 'smiled', 'rather', '[SEP]']	[0.4960635304450989, 0.00046962607302702963, 0.00042592670070007443, 0.0004987849970348179, 0.0003995030128862709, 0.0004274032835382968, 0.0008227505022659898, 0.0004182086850050837, 0.0004367701185401529, 0.00043780580745078623, 0.00047714333049952984, 0.0015906778280623257, 0.000534876890014857, 0.00043078832095488906, 0.0004260428831912577, 0.4961399734020233]
['[CLS]', 'rotten', 'little', 'bounder', 'too', 'he', 'said', 'savagely', '[SEP]']	[0.42906448245048523, 0.014667972922325134, 0.017638923600316048, 0.02664703130722046, 0.016672715544700623, 0.022226739674806595, 0.01542707346379757, 0.028564047999680042, 0.4290908873081207]
['[CLS]', 'i', 'can', 'tell', 'you', 'hastings', 'its', 'making', 'life', 'jolly', 'difficult', 'for', 'us', '[SEP]']	[0.4733017683029175, 0.005837274249643087, 0.004135692026466131, 0.003876069327816367, 0.0038089286535978317, 0.0040587554685771465, 0.00618171039968729, 0.004015703219920397, 0.004011188168078661, 0.004716800060123205, 0.004336429759860039, 0.003935117274522781, 0.004429986700415611, 0.4733545780181885]
['[CLS]', 'as', 'for', 'remember', '[SEP]']	[0.32453006505966187, 0.10704590380191803, 0.12452487647533417, 0.11936166137456894, 0.3245374858379364]
['[CLS]', 'oh', 'i', 'suppose', 'she', 'was', 'after', 'your', 'time', '[SEP]']	[0.4336214065551758, 0.015355120413005352, 0.020747115835547447, 0.01525722537189722, 0.016713541001081467, 0.016206558793783188, 0.016034521162509918, 0.016378818079829216, 0.016024423763155937, 0.43366122245788574]
['[CLS]', 'shes', 'the', 'factotum', 'companion', 'jack', 'of', 'all', 'trades', '[SEP]']	[0.448457807302475, 0.021785936318337917, 0.013773998245596886, 0.018531502224504948, 0.01011459156870842, 0.010354876518249512, 0.010386490263044834, 0.008975742384791374, 0.009118271991610527, 0.44850102066993713]
['[CLS]', 'a', 'great', '[SEP]']	[0.2930457293987274, 0.20689518749713898, 0.20700852572917938, 0.2930505871772766]
['[CLS]', 'not', 'precisely', 'young', 'and', 'beautiful', 'but', 'as', 'game', 'as', 'they', 'make', 'them', '[SEP]']	[0.46482327580451965, 0.0054948460310697556, 0.005657297093421221, 0.006356147117912769, 0.006843518931418657, 0.00554489204660058, 0.006618828047066927, 0.0055936174467206, 0.00535980612039566, 0.006328411400318146, 0.005993885453790426, 0.004969854839146137, 0.005560590419918299, 0.4648549556732178]
['[CLS]', 'you', 'were', 'going', 'to', 'say', '[SEP]']	[0.371358186006546, 0.049177512526512146, 0.050439056009054184, 0.046411219984292984, 0.05879621207714081, 0.052437763661146164, 0.371380090713501]
['[CLS]', 'oh', 'this', 'fellow', '[SEP]']	[0.3229992091655731, 0.11071043461561203, 0.11864443123340607, 0.12463869899511337, 0.3230072855949402]
['[CLS]', 'he', 'turned', 'up', 'from', 'nowhere', 'on', 'the', 'pretext', 'of', 'being', 'a', 'second', 'cousin', 'or', 'something', 'of', 'though', 'she', 'didnt', 'seem', 'particularly', 'keen', 'to', 'acknowledge', 'the', 'relationship', '[SEP]']	[0.49988052248954773, 4.781007646670332e-06, 4.187995727988891e-06, 3.98241445509484e-06, 4.1585476537875365e-06, 4.247059678164078e-06, 4.456346687220503e-06, 7.497688784496859e-06, 7.86248665463063e-06, 4.189089850115124e-06, 4.040836756757926e-06, 4.343656200944679e-06, 4.268104476068402e-06, 4.6599293455074076e-06, 4.889902356808307e-06, 4.316208560339874e-06, 4.488527793000685e-06, 5.689402769348817e-06, 4.60355795439682e-06, 9.509131814411376e-06, 4.055383215018082e-06, 4.287678621039959e-06, 4.02159139412106e-06, 4.048984010296408e-06, 4.234199423081009e-06, 4.821971742785536e-06, 4.651235940400511e-06, 0.49999308586120605]
['[CLS]', 'the', 'fellow', 'is', 'an', 'absolute', 'outsider', 'anyone', 'can', 'see', 'that', '[SEP]']	[0.4308539032936096, 0.01403304748237133, 0.01361170131713152, 0.013545962981879711, 0.016974028199911118, 0.012168106622993946, 0.01221204549074173, 0.018684731796383858, 0.012160925194621086, 0.010826120153069496, 0.014040268026292324, 0.43088918924331665]
['[CLS]', 'hes', 'got', 'a', 'great', 'black', 'beard', 'and', 'wears', 'patent', 'leather', 'boots', 'in', 'all', 'weathers', '[SEP]']	[0.4935792088508606, 0.0016718789120204747, 0.0007268620538525283, 0.0011817668564617634, 0.0008590242941863835, 0.0007966595585457981, 0.0007176820654422045, 0.000719658681191504, 0.0007670380873605609, 0.0007177669904194772, 0.0007110739825293422, 0.00070052599767223, 0.0008056199294514954, 0.0007747174822725356, 0.0016163645195774734, 0.4936543405056]
['[CLS]', 'but', 'the', 'mater', 'cottoned', 'to', 'him', 'at', 'once', 'took', 'him', 'on', 'as', 'know', 'how', 'shes', 'always', 'running', 'a', 'hundred', 'societies', '[SEP]']	[0.4964821934700012, 0.00038312896504066885, 0.0004266334290150553, 0.0003227349661756307, 0.0005291035049594939, 0.0002596611448097974, 0.000283154338831082, 0.0002600363513920456, 0.0002755663881544024, 0.0002596651029307395, 0.0002799886860884726, 0.0002627768262755126, 0.0004112657916266471, 0.00027098588179796934, 0.0002958863915409893, 0.0007665955054108053, 0.00035380065673962235, 0.00028213299810886383, 0.00044309624354355037, 0.0003324523277115077, 0.0002749432169366628, 0.4965439438819885]
['[CLS]', 'i', 'nodded', '[SEP]']	[0.3428570330142975, 0.16211189329624176, 0.15216541290283203, 0.3428657054901123]
['[CLS]', 'well', 'of', 'course', 'the', 'war', 'has', 'turned', 'the', 'hundreds', 'into', 'thousands', '[SEP]']	[0.46756288409233093, 0.005391573067754507, 0.00538930157199502, 0.005205418448895216, 0.005997004918754101, 0.0054906317964196205, 0.005798218306154013, 0.005248977802693844, 0.0074251270852983, 0.006415817886590958, 0.005760625470429659, 0.006708280183374882, 0.4676063358783722]
['[CLS]', 'no', 'doubt', 'the', 'fellow', 'was', 'very', 'useful', 'to', 'her', '[SEP]']	[0.4583720266819, 0.009063942357897758, 0.008592864498496056, 0.009870506823062897, 0.009798150509595871, 0.009312170557677746, 0.009723763912916183, 0.008712016977369785, 0.008671309798955917, 0.009465967305004597, 0.45841726660728455]
['[CLS]', 'but', 'you', 'could', 'have', 'knocked', 'us', 'all', 'down', 'with', 'a', 'feather', 'when', 'three', 'months', 'ago', 'she', 'suddenly', 'announced', 'that', 'she', 'and', 'alfred', 'were', 'engaged', '[SEP]']	[0.49969038367271423, 2.2987409465713426e-05, 2.299552215845324e-05, 2.3429622160620056e-05, 2.1099000150570646e-05, 2.085062260448467e-05, 2.295562080689706e-05, 2.123489321093075e-05, 2.054169999610167e-05, 2.1885029127588496e-05, 3.4424108889652416e-05, 1.9962018996011466e-05, 2.099106313835364e-05, 2.1866002498427406e-05, 2.021779255301226e-05, 2.0512861738097854e-05, 2.2614798581344076e-05, 2.1746342099504545e-05, 1.9987412088084966e-05, 2.2360643924912438e-05, 2.0912855688948184e-05, 2.4500091967638582e-05, 2.1214755179244094e-05, 2.1783913325634785e-05, 1.978826549020596e-05, 0.4997790455818176]
['[CLS]', 'the', 'fellow', 'must', 'be', 'at', 'least', 'twenty', 'years', 'younger', 'than', 'she', 'is', '[SEP]']	[0.4813775420188904, 0.00329268304631114, 0.0031695968937128782, 0.0034201478119939566, 0.002825929317623377, 0.003689828794449568, 0.0027933658566325903, 0.0030189708340913057, 0.0028800037689507008, 0.002947290427982807, 0.002995306858792901, 0.003058826783671975, 0.003087031887844205, 0.4814434349536896]
['[CLS]', 'its', 'simply', 'barefaced', 'fortune', 'hunting', 'but', 'there', 'you', 'is', 'her', 'own', 'mistress', 'and', 'shes', 'married', 'him', '[SEP]']	[0.49681326746940613, 0.00039160094456747174, 0.0003728702722582966, 0.000867020309669897, 0.0003028788778465241, 0.0002990243665408343, 0.000443971628556028, 0.00029440809157676995, 0.00032330022077076137, 0.00034037596196867526, 0.00034189102007076144, 0.00031945109367370605, 0.0003159986808896065, 0.0003552408015821129, 0.0006957562000025064, 0.0003066713106818497, 0.00033669002004899085, 0.49687957763671875]
