['[CLS]', 'your', 'mother', 'keeps', 'well', 'i', 'asked', '[SEP]']	[0.03206656128168106, 0.05288418382406235, 0.040504634380340576, 0.04682771861553192, 0.04726874828338623, 0.05066804960370064, 0.0859527513384819, 0.6438274383544922]
['[CLS]', 'oh', 'yes', '[SEP]']	[0.12477900087833405, 0.15782247483730316, 0.16407820582389832, 0.5533204078674316]
['[CLS]', 'i', 'suppose', 'you', 'know', 'that', 'she', 'has', 'married', 'again', '[SEP]']	[0.00368289602920413, 0.0049704089760780334, 0.005932309199124575, 0.006268788129091263, 0.004620159510523081, 0.0054092127829790115, 0.005525761283934116, 0.005081567447632551, 0.0046051484532654285, 0.005398084409534931, 0.948505699634552]
['[CLS]', 'i', 'am', 'afraid', 'i', 'showed', 'my', 'surprise', 'rather', 'plainly', '[SEP]']	[0.0036656386218965054, 0.005043467506766319, 0.005278703290969133, 0.007070917170494795, 0.005073667038232088, 0.005248469300568104, 0.004377164877951145, 0.004726828541606665, 0.006043691188097, 0.005327146500349045, 0.9481444954872131]
['[CLS]', 'mrs', 'cavendish', 'who', 'had', 'married', 'johns', 'father', 'when', 'he', 'was', 'a', 'widower', 'with', 'two', 'sons', 'had', 'been', 'a', 'handsome', 'woman', 'of', 'as', 'i', 'remembered', 'her', '[SEP]']	[4.3087968748523053e-08, 5.912139755537282e-08, 4.7751928633488205e-08, 6.371499949864301e-08, 5.395615687575628e-08, 5.0948720797805436e-08, 5.5088595019014974e-08, 5.523473589619243e-08, 5.555212467811543e-08, 5.4173323604800316e-08, 4.6915037188455244e-08, 4.5870489628896394e-08, 9.581914639511524e-08, 5.852407269912874e-08, 4.601815106752838e-08, 4.5696889827695486e-08, 8.185897826251676e-08, 6.437684874072147e-08, 5.2420929819163575e-08, 5.678908010509076e-08, 5.4497082402349406e-08, 7.532390355891039e-08, 1.4501543432743347e-07, 8.144331786752446e-08, 6.570169119868297e-08, 8.020054309554325e-08, 0.999998152256012]
['[CLS]', 'she', 'certainly', 'could', 'not', 'be', 'a', 'day', 'less', 'than', 'seventy', 'now', '[SEP]']	[0.000535173574462533, 0.0007942402735352516, 0.000733961584046483, 0.0008331409771926701, 0.0006737120565958321, 0.0006324951536953449, 0.0006223332602530718, 0.0006455527036450803, 0.0006068826769478619, 0.0005968050099909306, 0.0007075965986587107, 0.0008088524336926639, 0.9918092489242554]
['[CLS]', 'i', 'recalled', 'her', 'as', 'an', 'energetic', 'autocratic', 'personality', 'somewhat', 'inclined', 'to', 'charitable', 'and', 'social', 'notoriety', 'with', 'a', 'fondness', 'for', 'opening', 'bazaars', 'and', 'playing', 'the', 'lady', 'bountiful', '[SEP]']	[1.0198941247097082e-08, 2.008716748491679e-08, 1.56742476775662e-08, 1.8541664204008157e-08, 1.2888884626249819e-08, 1.3031216106185184e-08, 1.4141609661066923e-08, 2.735283377575115e-08, 1.5482509496678176e-08, 1.6861362084341636e-08, 1.430650531375477e-08, 1.2725488218734426e-08, 1.1492267582013937e-08, 1.462093290882649e-08, 1.0128358596261933e-08, 1.396997895142249e-08, 1.2270798599445243e-08, 1.1586467785207333e-08, 2.6153545995555305e-08, 1.6436437988431862e-08, 1.3854390523704296e-08, 2.5042672824326928e-08, 1.4231416045618062e-08, 1.3438128831921858e-08, 1.4130447034688132e-08, 1.2509191904541694e-08, 4.379536111542848e-08, 1.0]
['[CLS]', 'she', 'was', 'a', 'most', 'generous', 'woman', 'and', 'possessed', 'a', 'considerable', 'fortune', 'of', 'her', 'own', '[SEP]']	[5.9801910538226366e-05, 0.00010017018212238327, 8.602659363532439e-05, 7.518722850363702e-05, 7.874092989368364e-05, 7.311426452361047e-05, 7.684365118620917e-05, 8.446226274827495e-05, 7.479525083908811e-05, 7.368475053226575e-05, 8.663409971632063e-05, 7.4424606282264e-05, 7.087308767950162e-05, 8.017145592020825e-05, 8.192228415282443e-05, 0.9988228678703308]
['[CLS]', 'their', 'styles', 'court', 'had', 'been', 'purchased', 'by', 'mr', 'cavendish', 'early', 'in', 'their', 'married', 'life', '[SEP]']	[2.2441376131610014e-05, 2.804174437187612e-05, 2.7768888685386628e-05, 2.9624285161844455e-05, 3.3908774639712647e-05, 2.843524271156639e-05, 3.491705865599215e-05, 2.8916685550939292e-05, 3.136105806333944e-05, 2.6121757400687784e-05, 2.5376839403179474e-05, 2.535460953367874e-05, 2.6256879209540784e-05, 2.4941224182839505e-05, 2.4373130145249888e-05, 0.9995824098587036]
['[CLS]', 'he', 'had', 'been', 'completely', 'under', 'his', 'wifes', 'ascendancy', 'so', 'much', 'so', 'that', 'on', 'dying', 'he', 'left', 'the', 'place', 'to', 'her', 'for', 'her', 'lifetime', 'as', 'well', 'as', 'the', 'larger', 'part', 'of', 'his', 'income', 'an', 'arrangement', 'that', 'was', 'distinctly', 'unfair', 'to', 'his', 'two', 'sons', '[SEP]']	[1.320493714374038e-11, 1.6895719198717352e-11, 1.978514921341379e-11, 1.8850226934929992e-11, 1.8572181986753478e-11, 1.9175619425659818e-11, 1.6899264973502248e-11, 4.5069052656554476e-11, 5.125656496463016e-11, 1.6805246430551257e-11, 1.7125460771705292e-11, 1.7552155909261735e-11, 3.5799432862582137e-11, 1.6321105925087842e-11, 2.127589597555879e-11, 2.1545955991575383e-11, 1.9069662515747154e-11, 1.822668925510751e-11, 1.81472874921651e-11, 1.7749166719704945e-11, 1.850432654326717e-11, 1.8616051408737455e-11, 1.7161919454999897e-11, 1.677258332222209e-11, 1.6945776379340138e-11, 2.0397745992273286e-11, 1.6823077653160823e-11, 1.6637392852292265e-11, 2.0572788264616726e-11, 1.673449226413659e-11, 1.5645431131194876e-11, 1.758308255939145e-11, 1.731629423185055e-11, 2.1349392739788975e-11, 2.044756725050334e-11, 1.810521177425528e-11, 1.9901797224108897e-11, 2.2910673358467193e-11, 6.194347812460421e-11, 2.6581254558566414e-11, 2.3551842767699505e-11, 2.025893862389605e-11, 2.2538403435246046e-11, 1.0]
['[CLS]', 'their', 'stepmother', 'however', 'had', 'always', 'been', 'most', 'generous', 'to', 'them', 'indeed', 'they', 'were', 'so', 'young', 'at', 'the', 'time', 'of', 'their', 'fathers', 'remarriage', 'that', 'they', 'always', 'thought', 'of', 'her', 'as', 'their', 'own', 'mother', '[SEP]']	[7.994509498843172e-10, 8.40222669218349e-10, 8.859823430462654e-10, 1.3980979707284291e-09, 1.0581192588787758e-09, 8.198421941330025e-10, 9.220318397673566e-10, 8.898062842099819e-10, 1.1168252989079974e-09, 8.270022444634151e-10, 8.386248917524597e-10, 1.3242354990339322e-09, 9.085457941537811e-10, 8.584123412092026e-10, 8.309455901134299e-10, 8.133068662985465e-10, 7.726658202145131e-10, 6.399277996393948e-09, 7.493363707311573e-10, 7.372969457186684e-10, 7.997620898869684e-10, 7.796414625005355e-10, 3.0926536331854493e-09, 1.1102877506274922e-09, 1.0052410015504165e-09, 9.402637557442972e-10, 1.0936478389567128e-09, 1.0880946144098402e-09, 1.247178249563774e-09, 1.0111830262005128e-09, 8.72599270618224e-10, 9.432005176890357e-10, 1.0591731935960524e-09, 1.0]
['[CLS]', 'lawrence', 'the', 'younger', 'had', 'been', 'a', 'delicate', 'youth', '[SEP]']	[0.00707705644890666, 0.008650003932416439, 0.009142116643488407, 0.008316184394061565, 0.014002065174281597, 0.011210977099835873, 0.010495547205209732, 0.009717960841953754, 0.01062910445034504, 0.9107586741447449]
['[CLS]', 'he', 'had', 'qualified', 'as', 'a', 'doctor', 'but', 'early', 'relinquished', 'the', 'profession', 'of', 'medicine', 'and', 'lived', 'at', 'home', 'while', 'pursuing', 'literary', 'ambitions', 'though', 'his', 'verses', 'never', 'had', 'any', 'marked', 'success', '[SEP]']	[1.068588662000991e-09, 1.5581657075713906e-09, 1.536263116719283e-09, 1.4254093461119055e-09, 1.195993526437178e-09, 1.2018911421662892e-09, 1.273582683758434e-09, 1.3592661440853249e-09, 1.3262450027085038e-09, 1.4204886156221619e-09, 1.2705546614810714e-09, 1.1651484221886221e-09, 1.1869578653289636e-09, 1.2649689073995773e-09, 1.6084368281710226e-09, 1.2807834792738504e-09, 1.2793918147124828e-09, 1.190894605151982e-09, 1.6411304537555793e-09, 1.4069766463009614e-09, 1.275147987200853e-09, 1.2682279670883645e-09, 1.8782881916479255e-09, 1.7091605908348129e-09, 1.7544441455186188e-09, 1.671859095608852e-09, 1.2463434728715583e-09, 1.3426977307773313e-09, 1.2601358845287791e-09, 1.434702134872623e-09, 1.0]
['[CLS]', 'john', 'practiced', 'for', 'some', 'time', 'as', 'a', 'barrister', 'but', 'had', 'finally', 'settled', 'down', 'to', 'the', 'more', 'congenial', 'life', 'of', 'a', 'country', 'squire', '[SEP]']	[1.3050020619687075e-08, 1.6543026504223235e-08, 2.087723416366316e-08, 1.454999409844504e-08, 1.3472723381369178e-08, 1.35596796013715e-08, 1.5759924920644153e-08, 1.5059955060792163e-08, 1.6264912972019374e-08, 1.7853599487693828e-08, 1.636751889577681e-08, 1.4950455096141013e-08, 1.6008383951771066e-08, 1.6021976634306156e-08, 1.5983394163754383e-08, 1.7408915198302566e-08, 1.682968253646777e-08, 4.673991682579981e-08, 1.9491892544465372e-08, 1.760734136269093e-08, 1.819476125319852e-08, 1.5447380263822197e-08, 2.157329248575479e-08, 1.0]
['[CLS]', 'he', 'had', 'married', 'two', 'years', 'ago', 'and', 'had', 'taken', 'his', 'wife', 'to', 'live', 'at', 'styles', 'though', 'i', 'entertained', 'a', 'shrewd', 'suspicion', 'that', 'he', 'would', 'have', 'preferred', 'his', 'mother', 'to', 'increase', 'his', 'allowance', 'which', 'would', 'have', 'enabled', 'him', 'to', 'have', 'a', 'home', 'of', 'his', 'own', '[SEP]']	[5.8996800500477065e-12, 7.296034436332643e-12, 7.985160276058334e-12, 6.588526599293765e-12, 6.5530215802300784e-12, 6.7791150297480396e-12, 9.587676139122259e-12, 1.0986897155951247e-11, 8.293138745174566e-12, 8.067983781057109e-12, 7.189197587936791e-12, 6.691030975808365e-12, 7.039356510890604e-12, 6.647741385146233e-12, 8.712063188920371e-12, 1.1909660757591922e-11, 2.8766308779459848e-11, 1.581784182802526e-11, 8.213720502359134e-12, 7.121858224684585e-12, 2.5526797689523484e-11, 1.2046715187896684e-11, 8.98438008017921e-12, 7.74744331188959e-12, 9.293882503869089e-12, 8.697586054151607e-12, 1.4030413983401324e-11, 7.34007212649379e-12, 7.712074034937899e-12, 9.380828579208522e-12, 8.759951965198187e-12, 7.035410014982757e-12, 9.358560801309146e-12, 1.3800962109233872e-11, 1.0332381651656508e-11, 8.37415640303485e-12, 1.0362064505053947e-11, 7.594479732586645e-12, 8.322596951881867e-12, 7.222320397987092e-12, 7.773583859949085e-12, 7.580702558740438e-12, 9.21971006484501e-12, 7.669402439514084e-12, 9.593420675912956e-12, 1.0]
['[CLS]', 'mrs', 'cavendish', 'however', 'was', 'a', 'lady', 'who', 'liked', 'to', 'make', 'her', 'own', 'plans', 'and', 'expected', 'other', 'people', 'to', 'fall', 'in', 'with', 'them', 'and', 'in', 'this', 'case', 'she', 'certainly', 'had', 'the', 'whip', 'hand', 'namely', 'the', 'purse', 'strings', '[SEP]']	[2.5000004844066837e-10, 3.0381727689210436e-10, 2.739942994711697e-10, 4.610569703800138e-10, 3.707771867311749e-10, 3.164355999452084e-10, 2.8835814291916506e-10, 3.1008087764128334e-10, 3.520069236095935e-10, 3.4815486604777846e-10, 3.1921260079670333e-10, 3.102139656263603e-10, 3.161279293895092e-10, 3.1199176575569254e-10, 4.656703911365412e-10, 4.204991632672517e-10, 3.917831059574439e-10, 3.5486996674549687e-10, 3.6494807176268296e-10, 3.2207722600041677e-10, 3.234772172344691e-10, 3.386186331333363e-10, 3.5236161211038564e-10, 4.999793357107762e-10, 3.0043578735927667e-10, 2.971452528477414e-10, 3.251039437657255e-10, 3.2581159992162156e-10, 4.380412976789927e-10, 3.9816083763355437e-10, 3.4697547612871915e-10, 3.560639283417544e-10, 3.685702576472494e-10, 7.660433398726241e-10, 3.3987129777202085e-10, 2.803298426723444e-10, 3.5030633949162393e-10, 1.0]
['[CLS]', 'john', 'noticed', 'my', 'surprise', 'at', 'the', 'news', 'of', 'his', 'mothers', 'remarriage', 'and', 'smiled', 'rather', '[SEP]']	[4.749808340420714e-06, 5.846193289471557e-06, 6.535516604344593e-06, 7.282473688974278e-06, 6.290985766099766e-06, 5.513422365766019e-06, 5.623296146950452e-06, 6.40149119135458e-06, 5.782482276117662e-06, 6.695226147712674e-06, 5.918035185459303e-06, 2.1282146008161362e-05, 7.625811122125015e-06, 6.878842214064207e-06, 8.837504537950736e-06, 0.9998883605003357]
['[CLS]', 'rotten', 'little', 'bounder', 'too', 'he', 'said', 'savagely', '[SEP]']	[0.0035972334444522858, 0.006081871688365936, 0.0048372563906013966, 0.0101251732558012, 0.005208109505474567, 0.005600085947662592, 0.004997046664357185, 0.01000437792390585, 0.9495488405227661]
['[CLS]', 'i', 'can', 'tell', 'you', 'hastings', 'its', 'making', 'life', 'jolly', 'difficult', 'for', 'us', '[SEP]']	[0.0033749386202543974, 0.00432457122951746, 0.00423070415854454, 0.004153288900852203, 0.0051939901895821095, 0.004436461720615625, 0.03421030566096306, 0.004563525319099426, 0.004229467827826738, 0.006787892431020737, 0.004754511173814535, 0.004994154442101717, 0.005667152348905802, 0.9090791344642639]
['[CLS]', 'as', 'for', 'remember', '[SEP]']	[0.08666838705539703, 0.14840687811374664, 0.11789117008447647, 0.11431241035461426, 0.5327211022377014]
['[CLS]', 'oh', 'i', 'suppose', 'she', 'was', 'after', 'your', 'time', '[SEP]']	[0.006001089699566364, 0.008304047398269176, 0.009235139936208725, 0.009045243263244629, 0.00811767764389515, 0.0074777742847800255, 0.007521469611674547, 0.012011632323265076, 0.007438724394887686, 0.9248470067977905]
['[CLS]', 'shes', 'the', 'factotum', 'companion', 'jack', 'of', 'all', 'trades', '[SEP]']	[0.010282926261425018, 0.07688099518418312, 0.018941903486847878, 0.03308884333819151, 0.015637170523405075, 0.014042605645954609, 0.01464119739830494, 0.013340537436306477, 0.014391247183084488, 0.7887524366378784]
['[CLS]', 'a', 'great', '[SEP]']	[0.14518456161022186, 0.2397153675556183, 0.2843112349510193, 0.330788791179657]
['[CLS]', 'not', 'precisely', 'young', 'and', 'beautiful', 'but', 'as', 'game', 'as', 'they', 'make', 'them', '[SEP]']	[0.0003034055989701301, 0.0005423728143796325, 0.00042510248022153974, 0.00037624637479893863, 0.00045314087765291333, 0.00035341843613423407, 0.00039093694067560136, 0.0003765150613617152, 0.00035200343700125813, 0.0003926201316062361, 0.00043195296893827617, 0.0003951219259761274, 0.0004643451247829944, 0.9947428703308105]
['[CLS]', 'you', 'were', 'going', 'to', 'say', '[SEP]']	[0.035850852727890015, 0.06447412818670273, 0.06653738766908646, 0.04531441628932953, 0.041704852133989334, 0.05497131496667862, 0.6911470890045166]
['[CLS]', 'oh', 'this', 'fellow', '[SEP]']	[0.09348225593566895, 0.16818268597126007, 0.15461625158786774, 0.12853941321372986, 0.455179363489151]
['[CLS]', 'he', 'turned', 'up', 'from', 'nowhere', 'on', 'the', 'pretext', 'of', 'being', 'a', 'second', 'cousin', 'or', 'something', 'of', 'though', 'she', 'didnt', 'seem', 'particularly', 'keen', 'to', 'acknowledge', 'the', 'relationship', '[SEP]']	[1.7972251953324303e-07, 2.3132683679705224e-07, 2.729621826347284e-07, 2.2544165290128149e-07, 2.317163279030865e-07, 3.356342688221048e-07, 2.1746902234554e-07, 2.0819386747916724e-07, 4.703513241111068e-07, 2.1747690936990693e-07, 2.0324716842878843e-07, 1.9620736679826223e-07, 2.0138104162015225e-07, 2.0714972492896777e-07, 3.7432855037877744e-07, 2.362648814369095e-07, 2.743764753176947e-07, 3.833989126178494e-07, 2.812160175835743e-07, 8.056344796614212e-06, 2.1360027346872812e-07, 2.011336448504153e-07, 2.4388216957049735e-07, 2.038738244891647e-07, 2.8263295348551765e-07, 2.1127125648945366e-07, 2.1775269942736486e-07, 0.9999856948852539]
['[CLS]', 'the', 'fellow', 'is', 'an', 'absolute', 'outsider', 'anyone', 'can', 'see', 'that', '[SEP]']	[0.004882353823632002, 0.008631791919469833, 0.0074963923543691635, 0.009081641212105751, 0.006876931060105562, 0.007070701103657484, 0.008070449344813824, 0.0075318533927202225, 0.006969343405216932, 0.006582572124898434, 0.00897278543561697, 0.9178332686424255]
['[CLS]', 'hes', 'got', 'a', 'great', 'black', 'beard', 'and', 'wears', 'patent', 'leather', 'boots', 'in', 'all', 'weathers', '[SEP]']	[0.0004684764426201582, 0.005233116273302585, 0.0006871162331663072, 0.0005389637663029134, 0.0006609822157770395, 0.0005574300303123891, 0.0005422548274509609, 0.0008667802903801203, 0.0006225451943464577, 0.0006013794336467981, 0.0005230320966802537, 0.000534594408236444, 0.0007225663284771144, 0.0007714396342635155, 0.00251096481224522, 0.9841585159301758]
['[CLS]', 'but', 'the', 'mater', 'cottoned', 'to', 'him', 'at', 'once', 'took', 'him', 'on', 'as', 'know', 'how', 'shes', 'always', 'running', 'a', 'hundred', 'societies', '[SEP]']	[8.07681935839355e-05, 0.00015541375614702702, 0.00013456007582135499, 0.00010594254126772285, 0.00022321515280054882, 0.00010651625780155882, 0.00010927343100775033, 9.887407213682309e-05, 0.00011977280519204214, 0.00012336437066551298, 0.00011824133252957836, 0.00010936547187156975, 0.00015359184180852026, 0.00014386462862603366, 0.00011250905663473532, 0.0029590452322736382, 0.00011439203808549792, 0.00010221269621979445, 0.00012668482668232173, 0.00013720199058298022, 0.00011370009451638907, 0.9945513010025024]
['[CLS]', 'i', 'nodded', '[SEP]']	[0.13159668445587158, 0.1636824905872345, 0.20504522323608398, 0.4996754825115204]
['[CLS]', 'well', 'of', 'course', 'the', 'war', 'has', 'turned', 'the', 'hundreds', 'into', 'thousands', '[SEP]']	[0.0005901283002458513, 0.0008741094497963786, 0.0008014634368009865, 0.0008368800627067685, 0.0007693424122408032, 0.0008390345610678196, 0.0009070725063793361, 0.0007090482977218926, 0.0007730293436907232, 0.000747982005123049, 0.0006797366659156978, 0.0007786937640048563, 0.9906932711601257]
['[CLS]', 'no', 'doubt', 'the', 'fellow', 'was', 'very', 'useful', 'to', 'her', '[SEP]']	[0.00296269403770566, 0.004124683327972889, 0.0038790644612163305, 0.0040967282839119434, 0.004704873077571392, 0.004363477695733309, 0.0037598079070448875, 0.004663355182856321, 0.0038495364133268595, 0.0042849136516451836, 0.9593108296394348]
['[CLS]', 'but', 'you', 'could', 'have', 'knocked', 'us', 'all', 'down', 'with', 'a', 'feather', 'when', 'three', 'months', 'ago', 'she', 'suddenly', 'announced', 'that', 'she', 'and', 'alfred', 'were', 'engaged', '[SEP]']	[2.428586185487802e-07, 3.7024702237431484e-07, 6.26702501449472e-07, 3.746313836927584e-07, 3.4586599895192194e-07, 2.9911146270933386e-07, 3.3079177796935255e-07, 2.7816116698886617e-07, 2.583890932328359e-07, 2.614139305023855e-07, 2.6467000679986086e-07, 2.720541374401364e-07, 3.530456353928457e-07, 2.9388701250354643e-07, 3.2774207170405134e-07, 3.313898275791871e-07, 4.7423651494682417e-07, 3.806046606769087e-07, 5.464022478918196e-07, 3.149500003019057e-07, 3.4601117704369244e-07, 2.863116321805137e-07, 3.795567522502097e-07, 3.2297955954163626e-07, 3.177351857175381e-07, 0.9999913573265076]
['[CLS]', 'the', 'fellow', 'must', 'be', 'at', 'least', 'twenty', 'years', 'younger', 'than', 'she', 'is', '[SEP]']	[0.0033130592200905085, 0.007127068471163511, 0.0049744280986487865, 0.0187168400734663, 0.005074356682598591, 0.003924282733350992, 0.004950623027980328, 0.003888670587912202, 0.004006965551525354, 0.004254862200468779, 0.004784426651895046, 0.005613081622868776, 0.006329100113362074, 0.9230424761772156]
