['[CLS]', 'i', 'recalled', 'her', 'as', 'an', 'energetic', 'autocratic', 'personality', 'somewhat', 'inclined', 'to', 'charitable', 'and', 'social', 'notoriety', 'with', 'a', 'fondness', 'for', 'opening', 'bazaars', 'and', 'playing', 'the', 'lady', 'bountiful', '[SEP]']	[1.2377203972846473e-07, 1.131383200458913e-07, 1.1052686232915221e-07, 1.560070472805819e-07, 9.048028459801571e-08, 9.229934505583515e-08, 1.0884713219638797e-07, 1.73476337295142e-07, 1.1199301042097431e-07, 1.0022955621025176e-07, 9.404799783396811e-08, 7.8682333537472e-08, 1.0693359087099452e-07, 7.292154435845077e-08, 7.391901846176552e-08, 1.0098714398054653e-07, 8.522741268279788e-08, 7.90980791975926e-08, 1.729787300064345e-07, 8.207848622987512e-08, 9.115723287322908e-08, 1.8626177933356303e-07, 8.211434021632158e-08, 1.1841900970921415e-07, 8.333430656648488e-08, 9.348909912887393e-08, 2.412931650042083e-07, 0.9999961853027344]
['[CLS]', 'she', 'was', 'a', 'most', 'generous', 'woman', 'and', 'possessed', 'a', 'considerable', 'fortune', 'of', 'her', 'own', '[SEP]']	[0.0003360343398526311, 0.0004143640981055796, 0.00033409552997909486, 0.0002797161869239062, 0.0002998516720253974, 0.00037490896647796035, 0.00032439109054394066, 0.0002879569656215608, 0.0003314206551294774, 0.00025913913850672543, 0.00029743334744125605, 0.0003831735230050981, 0.00028269458562135696, 0.00029852715670131147, 0.0002880715182982385, 0.9952078461647034]
['[CLS]', 'their', 'styles', 'court', 'had', 'been', 'purchased', 'by', 'mr', 'cavendish', 'early', 'in', 'their', 'married', 'life', '[SEP]']	[0.0005652724066749215, 0.0006057409918867052, 0.0005254168645478785, 0.0007105492986738682, 0.0005935013759881258, 0.00047958697541616857, 0.0006942834588699043, 0.0005247711087577045, 0.0006407437613233924, 0.0005373706808313727, 0.0005774532910436392, 0.00045831120223738253, 0.0005712030688300729, 0.0006465850747190416, 0.0005131796933710575, 0.9913563132286072]
['[CLS]', 'he', 'had', 'been', 'completely', 'under', 'his', 'wifes', 'ascendancy', 'so', 'much', 'so', 'that', 'on', 'dying', 'he', 'left', 'the', 'place', 'to', 'her', 'for', 'her', 'lifetime', 'as', 'well', 'as', 'the', 'larger', 'part', 'of', 'his', 'income', 'an', 'arrangement', 'that', 'was', 'distinctly', 'unfair', 'to', 'his', 'two', 'sons', '[SEP]']	[1.5148859944247306e-08, 1.4288206173773688e-08, 1.2147193473310836e-08, 1.1322580206751809e-08, 9.92885951234257e-09, 1.1776541519736838e-08, 9.94476145876888e-09, 2.3298302842533758e-08, 2.9531280532069104e-08, 7.698741200101722e-09, 7.812196223255796e-09, 8.196611389621467e-09, 9.966464986632673e-09, 1.0146030682278706e-08, 1.7008783714800302e-08, 1.2732165544093732e-08, 1.4147436999678575e-08, 9.496472941350476e-09, 1.4887539201424715e-08, 9.36939859030872e-09, 9.402248757339748e-09, 1.0718449239277561e-08, 9.451640359259272e-09, 1.1961903467749835e-08, 7.278782465647282e-09, 9.250073595978847e-09, 7.708409022200158e-09, 8.455686817399055e-09, 8.340359514136253e-09, 8.790427052929317e-09, 7.952948521960934e-09, 1.0574276565478158e-08, 1.852239961408486e-08, 1.0429119789989727e-08, 1.4579580209783671e-08, 7.772126942029445e-09, 8.131941342526261e-09, 1.0566010288926009e-08, 1.3477684746021623e-08, 7.771208565543475e-09, 9.779514087426833e-09, 9.292532077154192e-09, 1.3419175104445458e-08, 1.0]
['[CLS]', 'their', 'stepmother', 'however', 'had', 'always', 'been', 'most', 'generous', 'to', 'them', 'indeed', 'they', 'were', 'so', 'young', 'at', 'the', 'time', 'of', 'their', 'fathers', 'remarriage', 'that', 'they', 'always', 'thought', 'of', 'her', 'as', 'their', 'own', 'mother', '[SEP]']	[8.890421554497152e-08, 8.833678322162086e-08, 1.099123636549848e-07, 6.89231001160806e-08, 7.065492724223077e-08, 6.500054894331697e-08, 5.734243657684601e-08, 5.7745683790244584e-08, 9.312035587072387e-08, 5.009726322668939e-08, 6.742506997170494e-08, 6.587070089381086e-08, 6.975044897217231e-08, 6.274837716091497e-08, 5.8199582042561815e-08, 8.273060103647367e-08, 5.2380649151473335e-08, 5.2529625094166477e-08, 5.4526402948340547e-08, 4.976299194936473e-08, 6.303002209051556e-08, 7.927615541802879e-08, 2.2673196298228504e-07, 5.1936755340875607e-08, 6.726899925979524e-08, 8.056021272295766e-08, 6.876553015899844e-08, 5.808070824286915e-08, 7.492670306419313e-08, 5.687221360517469e-08, 6.257531737219324e-08, 6.009447162114157e-08, 1.0374604642038321e-07, 0.999998152256012]
['[CLS]', 'lawrence', 'the', 'younger', 'had', 'been', 'a', 'delicate', 'youth', '[SEP]']	[0.010667789727449417, 0.013013353571295738, 0.010054448619484901, 0.010022282600402832, 0.01121123880147934, 0.010144547559320927, 0.009595267474651337, 0.011965966783463955, 0.013721037656068802, 0.8996039628982544]
['[CLS]', 'he', 'had', 'qualified', 'as', 'a', 'doctor', 'but', 'early', 'relinquished', 'the', 'profession', 'of', 'medicine', 'and', 'lived', 'at', 'home', 'while', 'pursuing', 'literary', 'ambitions', 'though', 'his', 'verses', 'never', 'had', 'any', 'marked', 'success', '[SEP]']	[2.996788168729836e-07, 3.1253034649125766e-07, 2.358756319154054e-07, 2.3375362445676728e-07, 1.9351431035374844e-07, 1.9463072931102943e-07, 2.615361154312268e-07, 2.2822247558451636e-07, 2.759180688371998e-07, 2.5979500151152024e-07, 1.8844244209503813e-07, 2.0231078678989434e-07, 1.7441577426779986e-07, 2.328811774532369e-07, 2.18696314391309e-07, 2.483294565536198e-07, 2.0195513172893698e-07, 2.1895527879678411e-07, 2.5309913098681136e-07, 2.053208163488307e-07, 2.49577595923256e-07, 2.0692209545813967e-07, 2.40083949165637e-07, 2.4475338022966753e-07, 3.9229666981555056e-07, 2.307799320533377e-07, 1.9344217605521408e-07, 1.926777173366645e-07, 1.9566418529848306e-07, 2.7408904657022504e-07, 0.9999933838844299]
['[CLS]', 'john', 'practiced', 'for', 'some', 'time', 'as', 'a', 'barrister', 'but', 'had', 'finally', 'settled', 'down', 'to', 'the', 'more', 'congenial', 'life', 'of', 'a', 'country', 'squire', '[SEP]']	[5.195880021346966e-06, 5.192066510062432e-06, 8.883201189746615e-06, 3.6184396776661742e-06, 3.6838687265117187e-06, 3.5278328596177744e-06, 3.953839041059837e-06, 3.7853176308999537e-06, 5.744342615798814e-06, 4.150183940510033e-06, 4.5676633817492984e-06, 4.223552423354704e-06, 4.93037896376336e-06, 4.022696430183714e-06, 4.641624855139526e-06, 4.272262231097557e-06, 3.998934971605195e-06, 1.186329200209002e-05, 5.062441232439596e-06, 4.0544978219259065e-06, 5.090098966320511e-06, 4.5486535782401916e-06, 5.554290510190185e-06, 0.999885618686676]
['[CLS]', 'he', 'had', 'married', 'two', 'years', 'ago', 'and', 'had', 'taken', 'his', 'wife', 'to', 'live', 'at', 'styles', 'though', 'i', 'entertained', 'a', 'shrewd', 'suspicion', 'that', 'he', 'would', 'have', 'preferred', 'his', 'mother', 'to', 'increase', 'his', 'allowance', 'which', 'would', 'have', 'enabled', 'him', 'to', 'have', 'a', 'home', 'of', 'his', 'own', '[SEP]']	[6.123854201511847e-10, 4.966252964422324e-10, 3.423867578344897e-10, 3.8329339702158904e-10, 2.6312560463814805e-10, 2.716127600610463e-10, 3.320653196858814e-10, 3.0055044564214484e-10, 3.1506550146609413e-10, 3.5347230697979626e-10, 3.010318105900467e-10, 3.3746705430104385e-10, 3.02475849922601e-10, 4.0247943866589253e-10, 3.734144660150207e-10, 4.57899412831253e-10, 5.552113768736433e-10, 7.061349838188846e-10, 3.810540771809201e-10, 2.7662930279781506e-10, 9.132854195126328e-10, 3.8244188371727716e-10, 2.9531010969918725e-10, 4.0641984222489214e-10, 3.0783275928314424e-10, 3.299962525460387e-10, 4.984282986342237e-10, 3.2917779613228504e-10, 4.0746619967002573e-10, 3.6800618108401295e-10, 3.723334973670944e-10, 3.1977137604499717e-10, 4.4999454162919506e-10, 3.5442279666675347e-10, 2.7695820636886026e-10, 2.8657615169791484e-10, 3.3447639102845983e-10, 4.0173625537320845e-10, 2.789361519539568e-10, 3.1571395497920207e-10, 3.294421957455995e-10, 5.24601861950913e-10, 3.059310305086882e-10, 2.894166295508427e-10, 3.1329353000764115e-10, 1.0]
['[CLS]', 'mrs', 'cavendish', 'however', 'was', 'a', 'lady', 'who', 'liked', 'to', 'make', 'her', 'own', 'plans', 'and', 'expected', 'other', 'people', 'to', 'fall', 'in', 'with', 'them', 'and', 'in', 'this', 'case', 'she', 'certainly', 'had', 'the', 'whip', 'hand', 'namely', 'the', 'purse', 'strings', '[SEP]']	[2.9552808200605796e-07, 3.880677468259819e-07, 2.2800689691848675e-07, 3.127092327304126e-07, 2.951675526219333e-07, 2.4531513531655946e-07, 4.2181639514637936e-07, 2.5642179934948217e-07, 3.218836468477093e-07, 2.087975303766143e-07, 2.3251014624747768e-07, 2.5493656607977755e-07, 2.2927504517156194e-07, 4.4106431573709415e-07, 2.1097388014368335e-07, 4.133804907269223e-07, 2.6758002036331163e-07, 2.810959074395214e-07, 2.2016240563971223e-07, 2.723817829064501e-07, 2.653162027854705e-07, 2.337021385301341e-07, 2.34952238997721e-07, 2.2531895638167043e-07, 1.7956128317564435e-07, 1.949045156379725e-07, 3.02620833281253e-07, 2.8175639954497456e-07, 3.001158290771855e-07, 2.9699216952394636e-07, 2.6481265535949206e-07, 2.7020149673262495e-07, 2.89355796212476e-07, 2.92602209128745e-07, 2.4706804424567963e-07, 2.4567475520598236e-07, 2.6250489781887154e-07, 0.9999895095825195]
['[CLS]', 'john', 'noticed', 'my', 'surprise', 'at', 'the', 'news', 'of', 'his', 'mothers', 'remarriage', 'and', 'smiled', 'rather', '[SEP]']	[0.0001038477712427266, 0.00011580184218473732, 0.00010875350562855601, 0.00012233899906277657, 0.00011039882519980893, 8.103429718175903e-05, 8.136053656926379e-05, 0.00012083451292710379, 7.968817226355895e-05, 0.00010028697579400614, 0.00010849121463252231, 0.00035002241929760203, 8.776188042247668e-05, 0.00010217955423286185, 0.0001063201780198142, 0.9982210397720337]
['[CLS]', 'rotten', 'little', 'bounder', 'too', 'he', 'said', 'savagely', '[SEP]']	[0.00680813891813159, 0.009395048022270203, 0.007019632030278444, 0.013369278516620398, 0.007035475689917803, 0.00837945006787777, 0.008834736421704292, 0.014075906947255135, 0.9250825643539429]
['[CLS]', 'i', 'can', 'tell', 'you', 'hastings', 'its', 'making', 'life', 'jolly', 'difficult', 'for', 'us', '[SEP]']	[0.0017034735064953566, 0.0014973300276324153, 0.001520542660728097, 0.0018142274348065257, 0.001894662738777697, 0.002477627247571945, 0.002017270540818572, 0.0016554967733100057, 0.001976312603801489, 0.0021929764188826084, 0.0019339323043823242, 0.0015053021488711238, 0.0018851479981094599, 0.9759258031845093]
['[CLS]', 'as', 'for', 'remember', '[SEP]']	[0.08864236623048782, 0.10601398348808289, 0.09117092192173004, 0.10581355541944504, 0.6083590984344482]
['[CLS]', 'oh', 'i', 'suppose', 'she', 'was', 'after', 'your', 'time', '[SEP]']	[0.009799603372812271, 0.010463566519320011, 0.00864025391638279, 0.010727206245064735, 0.012139181606471539, 0.011157922446727753, 0.013397171162068844, 0.011828465387225151, 0.012815957888960838, 0.8990306258201599]
['[CLS]', 'shes', 'the', 'factotum', 'companion', 'jack', 'of', 'all', 'trades', '[SEP]']	[0.004274938255548477, 0.010377728380262852, 0.004957783501595259, 0.008973177522420883, 0.005219339393079281, 0.005937699694186449, 0.004584769252687693, 0.004069967195391655, 0.005070803686976433, 0.9465336203575134]
['[CLS]', 'a', 'great', '[SEP]']	[0.13656997680664062, 0.15054158866405487, 0.16267699003219604, 0.5502114295959473]
['[CLS]', 'not', 'precisely', 'young', 'and', 'beautiful', 'but', 'as', 'game', 'as', 'they', 'make', 'them', '[SEP]']	[0.0013445359654724598, 0.0015476468252018094, 0.0014985421439632773, 0.0015546756330877542, 0.0014038714580237865, 0.001451527001336217, 0.0014047177974134684, 0.001398707740008831, 0.00216138968244195, 0.0014142049476504326, 0.00130989751778543, 0.0014847853453829885, 0.0013683285797014832, 0.9806572794914246]
['[CLS]', 'you', 'were', 'going', 'to', 'say', '[SEP]']	[0.04084853455424309, 0.055302660912275314, 0.05034959316253662, 0.047026362270116806, 0.04345624893903732, 0.049934130162000656, 0.7130824327468872]
['[CLS]', 'oh', 'this', 'fellow', '[SEP]']	[0.08102470636367798, 0.09349624812602997, 0.09121272712945938, 0.09164931625127792, 0.6426170468330383]
['[CLS]', 'he', 'turned', 'up', 'from', 'nowhere', 'on', 'the', 'pretext', 'of', 'being', 'a', 'second', 'cousin', 'or', 'something', 'of', 'though', 'she', 'didnt', 'seem', 'particularly', 'keen', 'to', 'acknowledge', 'the', 'relationship', '[SEP]']	[3.279858447058359e-06, 4.135683866479667e-06, 5.002751095162239e-06, 2.8540966923173983e-06, 2.847780706360936e-06, 3.3027308745658956e-06, 2.388255779806059e-06, 2.3719471755612176e-06, 5.202414286031853e-06, 2.5537133296893444e-06, 2.9806769816786982e-06, 2.3907193735794863e-06, 2.4059911538643064e-06, 3.853715952573111e-06, 2.359142172281281e-06, 2.4296000447066035e-06, 2.5939850729628233e-06, 3.3000828807416838e-06, 4.118398010177771e-06, 5.587571877185837e-06, 2.600192146928748e-06, 2.2294070731732063e-06, 2.618958887978806e-06, 2.026637275776011e-06, 3.196454827048001e-06, 2.5354693207191303e-06, 3.6304550121712964e-06, 0.9999151825904846]
['[CLS]', 'the', 'fellow', 'is', 'an', 'absolute', 'outsider', 'anyone', 'can', 'see', 'that', '[SEP]']	[0.005452300887554884, 0.006434423848986626, 0.006459388416260481, 0.006262591574341059, 0.005166938994079828, 0.005925812292844057, 0.009334982372820377, 0.006205535493791103, 0.0052802893333137035, 0.005569424480199814, 0.005745416507124901, 0.9321629405021667]
['[CLS]', 'hes', 'got', 'a', 'great', 'black', 'beard', 'and', 'wears', 'patent', 'leather', 'boots', 'in', 'all', 'weathers', '[SEP]']	[0.00017522697453387082, 0.00042889344331342727, 0.00019907561363652349, 0.00015103464829735458, 0.0001712452358333394, 0.00016008506645448506, 0.00018915753753390163, 0.0001613147760508582, 0.00017900264356285334, 0.00018235672905575484, 0.000144633770105429, 0.00017741139163263142, 0.00016797710850369185, 0.0001573019690113142, 0.00036555094993673265, 0.9969900250434875]
['[CLS]', 'but', 'the', 'mater', 'cottoned', 'to', 'him', 'at', 'once', 'took', 'him', 'on', 'as', 'know', 'how', 'shes', 'always', 'running', 'a', 'hundred', 'societies', '[SEP]']	[0.00013818989100400358, 0.00013729937199968845, 0.00016012293053790927, 0.00016136249178089201, 0.00030941510340198874, 0.00012864779273513705, 0.00012559302558656782, 9.895717812469229e-05, 0.00016219422104768455, 0.00014199316501617432, 0.00012656152830459177, 0.00013195228530094028, 0.0001195438890135847, 0.00015045069449115545, 0.00012288764992263168, 0.0003279375087004155, 0.00012052652891725302, 0.00014431067393161356, 0.00010000284237321466, 0.00012261944357305765, 0.00016168058209586889, 0.9968073964118958]
['[CLS]', 'i', 'nodded', '[SEP]']	[0.13434486091136932, 0.13966767489910126, 0.15062357485294342, 0.5753639340400696]
['[CLS]', 'well', 'of', 'course', 'the', 'war', 'has', 'turned', 'the', 'hundreds', 'into', 'thousands', '[SEP]']	[0.0029463856481015682, 0.002684383187443018, 0.0024616094306111336, 0.0032860201317816973, 0.0031663263216614723, 0.00433329027146101, 0.003242582082748413, 0.002850848715752363, 0.0031289004255086184, 0.003364099655300379, 0.00275858910754323, 0.0035553821362555027, 0.9622218012809753]
['[CLS]', 'no', 'doubt', 'the', 'fellow', 'was', 'very', 'useful', 'to', 'her', '[SEP]']	[0.006023706868290901, 0.005588144063949585, 0.006284633651375771, 0.006856011692434549, 0.00758323771879077, 0.006589693948626518, 0.0059614540077745914, 0.00806352123618126, 0.0054682353511452675, 0.007287139538675547, 0.9342944622039795]
['[CLS]', 'but', 'you', 'could', 'have', 'knocked', 'us', 'all', 'down', 'with', 'a', 'feather', 'when', 'three', 'months', 'ago', 'she', 'suddenly', 'announced', 'that', 'she', 'and', 'alfred', 'were', 'engaged', '[SEP]']	[8.467352927254979e-06, 6.269717687246157e-06, 8.253981832240243e-06, 6.555417257914087e-06, 6.435236628021812e-06, 7.843189450795762e-06, 8.276959306385834e-06, 6.9734082899231e-06, 6.241624760150444e-06, 5.951699677098077e-06, 5.536885510082357e-06, 8.285732292279135e-06, 6.986675543885212e-06, 6.134656814538175e-06, 7.3836381488945335e-06, 6.378370926540811e-06, 9.523088010610081e-06, 7.2742968768579885e-06, 7.2973516580532305e-06, 5.778678314527497e-06, 5.987246822769521e-06, 5.850147772434866e-06, 8.200150659831706e-06, 5.974173745926237e-06, 9.840629900281783e-06, 0.9998226165771484]
['[CLS]', 'the', 'fellow', 'must', 'be', 'at', 'least', 'twenty', 'years', 'younger', 'than', 'she', 'is', '[SEP]']	[0.0011535730445757508, 0.0013528921408578753, 0.0014490920584648848, 0.0014961010310798883, 0.0010144818807020783, 0.0008768555126152933, 0.0009635619353502989, 0.0010443866485729814, 0.001021803356707096, 0.0013090857537463307, 0.0009931953391060233, 0.0011235277634114027, 0.0010262865107506514, 0.9851749539375305]
