['[CLS]', 'the', 'film', 'often', 'achieves', 'a', 'mesmerizing', 'poetry', '[SEP]']	[0.3450748324394226, 0.023391813039779663, 0.019918322563171387, 0.04498433321714401, 0.05271395295858383, 0.023914610967040062, 0.12572402693331242, 0.019173040986061096, 0.34510505199432373]
['[CLS]', 'a', 'work', 'of', 'astonishing', 'delicacy', 'and', 'force', '[SEP]']	[0.3939244747161865, 0.02985507994890213, 0.023480363190174103, 0.02481292560696602, 0.025663448497653008, 0.06632634997367859, 0.022988680750131607, 0.01898743025958538, 0.393961101770401]
['[CLS]', 'for', 'the', 'most', 'part', 'the', 'ingredients', 'are', 'there', '[SEP]']	[0.3006499409675598, 0.05769072845578194, 0.04664699733257294, 0.0637502446770668, 0.035264670848846436, 0.04496854171156883, 0.04153468832373619, 0.06755480915307999, 0.04127035290002823, 0.30066895484924316]
['[CLS]', 'but', 'if', '[SEP]']	[0.22491241991519928, 0.37925684452056885, 0.17091579735279083, 0.22491492331027985]
['[CLS]', 'the', 'acting', 'is', 'stiff', 'the', 'story', 'lacks', 'all', 'trace', 'of', 'wit', 'the', 'sets', 'look', 'like', 'they', 'were', 'borrowed', 'from', '[SEP]']	[0.4274577498435974, 0.0074560437351465225, 0.006387706380337477, 0.010400332510471344, 0.005822890903800726, 0.006193031091243029, 0.005630925297737122, 0.010771342553198338, 0.01110285334289074, 0.0054804435931146145, 0.0059065246023237705, 0.005484114401042461, 0.007381773088127375, 0.0059086624532938, 0.011888624168932438, 0.007101371884346008, 0.005795578472316265, 0.012249533087015152, 0.008250916376709938, 0.005831921938806772, 0.4274977445602417]
['[CLS]', 'this', 'version', 'moves', 'beyond', 'the', '[SEP]']	[0.2328842580318451, 0.10569152981042862, 0.09687633067369461, 0.1547246277332306, 0.09841256588697433, 0.078517846763134, 0.2328927218914032]
['[CLS]', 'a', 'first-class', 'thoroughly', 'involving', 'b', 'movie', 'that', 'effectively', 'combines', 'two', 'surefire', 'beloved', 'genres', 'the', 'prison', 'flick', 'and', 'the', 'fight', 'film', '[SEP]']	[0.4582643210887909, 0.0031233925838023424, 0.00978396343998611, 0.00606281915679574, 0.00402440968900919, 0.003071661340072751, 0.002621249295771122, 0.0034464988857507706, 0.0033890490885823965, 0.002548112068325281, 0.0033128985669463873, 0.012868669116869569, 0.0030309774447232485, 0.003185172099620104, 0.0032100172247737646, 0.004557121079415083, 0.0022675010841339827, 0.0029436161275953054, 0.002973060356453061, 0.0047826338559389114, 0.0022099546622484922, 0.45832306146621704]
['[CLS]', 'the', 'film', 'is', 'so', 'bad', 'it', '[SEP]']	[0.30620017647743225, 0.06245620176196098, 0.05456545948982239, 0.0711013600230217, 0.06895230710506439, 0.07842478901147842, 0.05208608880639076, 0.3062135875225067]
['[CLS]', 'weiss', 'and', 'speck', 'never', 'make', 'a', 'convincing', 'case', 'for', 'the', 'relevance', 'of', 'these', 'two', '20th-century', 'footnotes', '[SEP]']	[0.46314555406570435, 0.002726033329963684, 0.003572721965610981, 0.006026693852618337, 0.004701721481978893, 0.003691391320899129, 0.0037177258636802435, 0.0058174594305455685, 0.005964701529592276, 0.0038993642665445805, 0.003031722968444228, 0.00337622151710093, 0.002916421042755246, 0.0036155597772449255, 0.004652731586247683, 0.008284318493679166, 0.0076555239502340555, 0.4632040858268738]
['[CLS]', 'another', 'best', 'of', 'the', 'year', 'selection', '[SEP]']	[0.3181650638580322, 0.062389176338911057, 0.06823980808258057, 0.05100400373339653, 0.061380449682474136, 0.05626189708709717, 0.06437189131975174, 0.3181876242160797]
['[CLS]', 'same', 'song', 'second', 'verse', 'coulda', 'been', 'better', 'but', 'it', 'coulda', 'been', 'worse', '[SEP]']	[0.43288853764533997, 0.010779373347759247, 0.009342966601252556, 0.011391966603696346, 0.007594655267894268, 0.02192690037190914, 0.00925023015588522, 0.008434402756392956, 0.008735066279768944, 0.008634615689516068, 0.021907145157456398, 0.009044893085956573, 0.00711982324719429, 0.4329494535923004]
['[CLS]', 'i', 'love', 'the', 'robust', 'middle', 'of', 'this', 'picture', '[SEP]']	[0.3113979995250702, 0.05249733477830887, 0.04244954511523247, 0.052679333835840225, 0.07428149878978729, 0.038637448102235794, 0.038318973034620285, 0.03955691307783127, 0.038765568286180496, 0.3114153742790222]
['[CLS]', 'the', 'soundtrack', 'alone', 'is', 'worth', 'the', 'price', 'of', 'admission', '[SEP]']	[0.3787514865398407, 0.030223991721868515, 0.023466631770133972, 0.02291181869804859, 0.03903080150485039, 0.026491986587643623, 0.028774453327059746, 0.02451067417860031, 0.024488192051649094, 0.022564807906746864, 0.37878525257110596]
['[CLS]', 'mostly', 'martha', 'could', 'have', 'used', 'a', 'little', 'trimming', '10', 'or', '15', 'minutes', 'could', 'be', 'cut', 'and', 'no', 'one', 'would', 'notice', 'but', '[SEP]']	[0.4805319905281067, 0.0027490139473229647, 0.0014858314534649253, 0.0013018572935834527, 0.003153108526021242, 0.0014597403351217508, 0.0016781259328126907, 0.0019179253140464425, 0.004057715879753232, 0.0017898677615448833, 0.001602106960490346, 0.0016066067619249225, 0.0014732658164575696, 0.0013742265291512012, 0.0017552487552165985, 0.001405168790370226, 0.0012926559429615736, 0.0019570880103856325, 0.0018062402959913015, 0.0018695896724238992, 0.001509956899099052, 0.0016122134402394295, 0.48061031103134155]
['[CLS]', 'for', 'the', 'rest', 'of', 'us', 'sitting', 'through', '[SEP]']	[0.32407519221305847, 0.05331471934914589, 0.04845626652240753, 0.03867281600832939, 0.039711374789476395, 0.056507889181375504, 0.07089472562074661, 0.044279810041189194, 0.32408714294433594]
['[CLS]', 'featuring', 'a', 'dangerously', 'seductive', 'performance', 'from', 'the', 'great', 'daniel', 'auteuil', '[SEP]']	[0.3974080979824066, 0.016593124717473984, 0.018518958240747452, 0.026941629126667976, 0.015127777121961117, 0.014579352922737598, 0.01789896935224533, 0.017863327637314796, 0.019311411306262016, 0.01726689375936985, 0.041037424467504025, 0.39745283126831055]
['[CLS]', 'the', 'movie', 'is', 'for', 'fans', 'who', '[SEP]']	[0.2821126878261566, 0.06630752235651016, 0.060887157917022705, 0.09177902340888977, 0.085695281624794, 0.06860259920358658, 0.06249169632792473, 0.2821240723133087]
['[CLS]', 'the', 'ring', 'is', 'worth', 'a', 'look', 'if', 'you', '[SEP]']	[0.3049219250679016, 0.051196832209825516, 0.036124005913734436, 0.0555545836687088, 0.04626292735338211, 0.04666111245751381, 0.05662113428115845, 0.0582522377371788, 0.039464596658945084, 0.30494076013565063]
['[CLS]', 'beautifully', 'observed', 'miraculously', 'unsentimental', 'comedy-drama', '[SEP]']	[0.37716010212898254, 0.0333312451839447, 0.021018553525209427, 0.045419080182909966, 0.0800359696149826, 0.06583278253674507, 0.3772023618221283]
['[CLS]', 'what', 'makes', 'how', 'i', 'killed', 'my', 'father', 'compelling', 'besides', 'its', 'terrific', 'performances', 'is', '[SEP]']	[0.39370205998420715, 0.017453894019126892, 0.016433846205472946, 0.01642259769141674, 0.021210020408034325, 0.014677650295197964, 0.014344453811645508, 0.011710789985954762, 0.015854280441999435, 0.014753172174096107, 0.015106894075870514, 0.019337283447384834, 0.014964320696890354, 0.02028282731771469, 0.3937457799911499]
['[CLS]', 'this', 'hastily', 'mounted', 'production', 'exists', 'only', 'to', 'capitalize', 'on', '[SEP]']	[0.24773810803890228, 0.04982669651508331, 0.08266578614711761, 0.03703906387090683, 0.03894810006022453, 0.060669753700494766, 0.03690725937485695, 0.03993770480155945, 0.12501094862818718, 0.03350161015987396, 0.2477550059556961]
['[CLS]', 'a', 'plotline', '[SEP]']	[0.25207042694091797, 0.14202946424484253, 0.3538242056965828, 0.2520759701728821]
['[CLS]', 'crush', 'could', 'be', 'the', 'worst', 'film', 'a', 'man', 'has', 'made', 'about', 'women', 'since', 'valley', 'of', 'the', 'dolls', '[SEP]']	[0.4435846209526062, 0.005136040039360523, 0.005780310370028019, 0.005272034555673599, 0.006363033317029476, 0.006636297795921564, 0.005180413834750652, 0.005134252365678549, 0.007699572481215, 0.009800253435969353, 0.005439648870378733, 0.00637974264100194, 0.00633923290297389, 0.011912520043551922, 0.006192482076585293, 0.005911869462579489, 0.009326866827905178, 0.004270215984433889, 0.44364064931869507]
['[CLS]', 'reassuring', 'retro', 'uplifter', '[SEP]']	[0.25607654452323914, 0.1622772216796875, 0.08643808960914612, 0.23911885172128677, 0.25608935952186584]
['[CLS]', 'flaccid', 'drama', 'and', 'exasperatingly', 'slow', 'journey', '[SEP]']	[0.4517890512943268, 0.029429188929498196, 0.007085558958351612, 0.007172886747866869, 0.03771127946674824, 0.008064770139753819, 0.00691000884398818, 0.45183706283569336]
['[CLS]', 'the', 'movie', 'will', 'reach', 'far', 'beyond', 'its', 'core', 'demographic', '[SEP]']	[0.32270920276641846, 0.031259939074516296, 0.028316142037510872, 0.06457077711820602, 0.04148520901799202, 0.04458655044436455, 0.03420320898294449, 0.03359917551279068, 0.046081166714429855, 0.030456870794296265, 0.32273176312446594]
['[CLS]', 'how', 'did', 'it', 'ever', 'get', 'made', '[SEP]']	[0.20886212587356567, 0.10505005717277527, 0.14719299972057343, 0.07289204001426697, 0.08096721023321152, 0.11350952088832855, 0.06265445798635483, 0.20887170732021332]
['[CLS]', 'i', 'like', 'the', 'new', 'footage', 'and', 'still', 'love', 'the', 'old', 'stuff', '[SEP]']	[0.4059142768383026, 0.023579232394695282, 0.01670805923640728, 0.016298705711960793, 0.018925759941339493, 0.014345623552799225, 0.013726985082030296, 0.01563299633562565, 0.01602809876203537, 0.01801757887005806, 0.022070838138461113, 0.012803605757653713, 0.4059484302997589]
['[CLS]', 'it', 'briefly', 'flirts', 'with', 'player', 'masochism', 'but', 'the', 'point', 'of', 'real', 'interest', 'audience', 'sadism', 'is', 'evaded', 'completely', '[SEP]']	[0.4455384910106659, 0.003982070833444595, 0.0057511101476848125, 0.012654995080083609, 0.0039075822569429874, 0.003929506987333298, 0.009748116601258516, 0.004451099317520857, 0.003995131701231003, 0.004732879810035229, 0.007765061222016811, 0.006324532441794872, 0.0073354728519916534, 0.004316048696637154, 0.007230628281831741, 0.005887221544981003, 0.013726211851462722, 0.003129265969619155, 0.4455943703651428]
['[CLS]', 'could', 'the', 'country', 'bears', 'really', 'be', 'as', 'bad', 'as', 'its', 'trailers', '[SEP]']	[0.29486021399497986, 0.02959621325135231, 0.04151281341910362, 0.06548471748828888, 0.033522121608257294, 0.02935301698744297, 0.035081490874290466, 0.027498392388224602, 0.04560333117842674, 0.03996238112449646, 0.03808927908539772, 0.02455124631524086, 0.29488468170166016]
['[CLS]', 'at', 'times', 'the', 'movie', 'looks', 'genuinely', 'pretty', '[SEP]']	[0.333897203207016, 0.07114522159099579, 0.039879102259874344, 0.04229427129030228, 0.03765697404742241, 0.05867056921124458, 0.044209033250808716, 0.038332607597112656, 0.33391493558883667]
['[CLS]', 'it', 'depends', 'on', 'how', 'well', 'flatulence', 'gags', 'fit', 'into', 'your', 'holiday', 'concept', '[SEP]']	[0.3852040469646454, 0.014392083510756493, 0.022281674668192863, 0.014896553009748459, 0.016772085800766945, 0.01259581558406353, 0.04251077026128769, 0.024816458113491535, 0.021003641188144684, 0.012140311300754547, 0.012840166687965393, 0.02433766983449459, 0.010960553772747517, 0.3852483034133911]
['[CLS]', 'the', 'stupidest', 'most', 'insulting', 'movie', 'of', '[SEP]']	[0.26510998606681824, 0.0584867037832737, 0.14766815304756165, 0.08058135956525803, 0.059587109833955765, 0.06106363236904144, 0.06237896904349327, 0.26512411236763]
['[CLS]', 'the', 'film', 'seems', 'a', 'dead', 'weight', '[SEP]']	[0.2927018702030182, 0.06157764047384262, 0.055774495005607605, 0.07095862925052643, 0.0653126984834671, 0.11129080504179001, 0.04966876655817032, 0.2927151322364807]
['[CLS]', 'sparkling', 'often', 'hilarious', 'romantic', 'jealousy', 'comedy', 'attal', 'looks', 'so', 'much', 'like', 'a', 'young', 'robert', 'deniro', 'that', 'it', 'seems', 'the', 'film', 'should', 'instead', 'be', 'called', 'my', 'husband', 'is', 'travis', 'bickle', '[SEP]']	[0.48563817143440247, 0.0011234534904360771, 0.0009476277627982199, 0.0008888794109225273, 0.0014352169819176197, 0.0008346778340637684, 0.0007538661011494696, 0.0021047474001534283, 0.0008910929900594056, 0.0011725194053724408, 0.0008917411905713379, 0.0008461581310257316, 0.0005902076372876763, 0.0008721892372705042, 0.0006178764160722494, 0.0015424028970301151, 0.0006753196357749403, 0.0007378214504569769, 0.0008563210139982402, 0.0006117901066318154, 0.0005889686290174723, 0.0009858233388513327, 0.000980191514827311, 0.0008255961583927274, 0.001224383944645524, 0.0006571642006747425, 0.0007111408049240708, 0.0016927511896938086, 0.001085119554772973, 0.0015010408824309707, 0.4857155382633209]
['[CLS]', 'i', 'did', 'go', 'back', 'and', 'check', 'out', 'the', 'last', '10', 'minutes', 'but', 'these', 'were', 'more', 'repulsive', 'than', 'the', 'first', '30', 'or', '40', 'minutes', '[SEP]']	[0.4904128313064575, 0.0008951054187491536, 0.0019183526746928692, 0.0009511811076663435, 0.0005863254191353917, 0.0005593745154328644, 0.001383064896799624, 0.0006755531067028642, 0.0008283280185423791, 0.0005448217852972448, 0.0007661764393560588, 0.0007512572919949889, 0.000729211256839335, 0.0006146302330307662, 0.0007432359852828085, 0.0007087088888511062, 0.001560965203680098, 0.0006584860384464264, 0.0006897735293023288, 0.0005587906925939023, 0.0007330881198868155, 0.0010791309177875519, 0.0005866131978109479, 0.0005724813672713935, 0.4904926121234894]
['[CLS]', 'a', 'lousy', 'movie', '[SEP]']	[0.2422887533903122, 0.10919675976037979, 0.3139120861887932, 0.09230373799800873, 0.24229872226715088]
['[CLS]', 'one', 'of', 'the', 'best', 'films', 'of', 'the', 'year', 'with', 'its', 'exploration', 'of', 'the', 'obstacles', 'to', 'happiness', 'faced', 'by', 'five', 'contemporary', 'individuals', 'a', 'psychological', 'masterpiece', '[SEP]']	[0.48275649547576904, 0.001122678047977388, 0.0009560803300701082, 0.0013507920084521174, 0.0015557107981294394, 0.001092958846129477, 0.0010386980138719082, 0.0010574995540082455, 0.001017445232719183, 0.0016295361565425992, 0.0011802053777500987, 0.002042446518316865, 0.0014650414232164621, 0.0011452374747022986, 0.0012142411433160305, 0.0012139007449150085, 0.0011651968816295266, 0.0035135603975504637, 0.0014952138299122453, 0.002340464387089014, 0.001414390979334712, 0.0011609426001086831, 0.001522463047876954, 0.0015190461417660117, 0.0011847025016322732, 0.48284488916397095]
['[CLS]', 'a', 'strong', 'script', 'powerful', 'direction', 'and', 'splendid', 'production', 'design', 'allows', 'us', 'to', 'be', 'transported', 'into', 'the', 'life', 'of', 'wladyslaw', 'szpilman', 'who', 'is', 'not', 'only', 'a', 'pianist', 'but', 'a', 'good', 'human', 'being', '[SEP]']	[0.49944695830345154, 3.186698813806288e-05, 3.155657759634778e-05, 2.1842408386874013e-05, 2.5977917175623588e-05, 2.0346944438642822e-05, 2.2448333766078576e-05, 2.368155401200056e-05, 2.5501733034616336e-05, 2.4455433958792128e-05, 4.73690488433931e-05, 2.302244320162572e-05, 2.0232662791386247e-05, 4.2293904698453844e-05, 3.627573460107669e-05, 2.6250769224134274e-05, 2.4919754650909454e-05, 2.2675114450976253e-05, 2.6301939215045422e-05, 8.767720646574162e-05, 7.411288970615715e-05, 2.2325421014102176e-05, 2.4880477212718688e-05, 3.5861659853253514e-05, 2.013052289839834e-05, 2.3504324417444877e-05, 1.8041802832158282e-05, 2.9913859179941937e-05, 2.2696209271089174e-05, 3.033918619621545e-05, 4.339438964962028e-05, 1.7217676941072568e-05, 0.49960553646087646]
['[CLS]', 'qutting', 'may', 'be', 'a', 'flawed', 'film', 'but', 'it', 'is', 'nothing', 'if', 'not', 'sincere', '[SEP]']	[0.41843390464782715, 0.028849109075963497, 0.009754544124007225, 0.011151034384965897, 0.011331597343087196, 0.01101128850132227, 0.009118628688156605, 0.01201438158750534, 0.00991271622478962, 0.011995015665888786, 0.010898629203438759, 0.015693150460720062, 0.01229004841297865, 0.009063293226063251, 0.41848281025886536]
['[CLS]', 'something', 'appears', 'to', 'have', 'been', 'lost', 'in', 'the', 'translation', 'this', 'time', '[SEP]']	[0.2966577708721161, 0.03649156913161278, 0.034502044320106506, 0.03106209635734558, 0.058001480996608734, 0.04150651767849922, 0.03490818664431572, 0.03007498010993004, 0.034561917185783386, 0.02751936763525009, 0.05085999146103859, 0.027174990624189377, 0.29667919874191284]
['[CLS]', 'like', 'a', 'documentary', 'version', 'of', 'fight', 'club', 'shorn', 'of', 'social', 'insight', 'intellectual', 'pretension', 'and', 'cinematic', 'interest', '[SEP]']	[0.43123582005500793, 0.006626940798014402, 0.007185759022831917, 0.009664180688560009, 0.005162668880075216, 0.005662195850163698, 0.010463930666446686, 0.004634566139429808, 0.018551421351730824, 0.008463473990559578, 0.011987056583166122, 0.005742582026869059, 0.00741600152105093, 0.01633690856397152, 0.006384987384080887, 0.007092836778610945, 0.006098768208175898, 0.4312899112701416]
['[CLS]', 'stephen', 'rea', 'aidan', 'quinn', 'and', 'alan', 'bates', 'play', '[SEP]']	[0.32141631841659546, 0.03861648589372635, 0.08630590885877609, 0.04867149516940117, 0.02716013416647911, 0.04501728713512421, 0.044364675879478455, 0.026979582384228706, 0.040025949478149414, 0.32144221663475037]
['[CLS]', 'an', 'intriguing', 'and', 'entertaining', 'introduction', 'to', 'johnson', '[SEP]']	[0.2337571531534195, 0.07167594879865646, 0.08981233090162277, 0.04841858148574829, 0.07697644829750061, 0.09015584737062454, 0.10800424963235855, 0.04743010178208351, 0.2337692677974701]
['[CLS]', 'everything', 'was', 'as', 'superficial', 'as', 'the', 'forced', 'new', 'jersey', 'lowbrow', 'accent', 'uma', 'had', '[SEP]']	[0.3854464888572693, 0.014189711771905422, 0.017001327127218246, 0.015690559521317482, 0.012252138927578926, 0.011525376699864864, 0.01780838891863823, 0.014154565520584583, 0.020985061302781105, 0.010233955457806587, 0.03817692119628191, 0.013300115242600441, 0.030039360746741295, 0.013707422651350498, 0.3854885697364807]
['[CLS]', 'despite', 'the', 'holes', 'in', 'the', 'story', 'and', 'the', 'somewhat', 'predictable', 'plot', 'moments', 'of', 'the', 'movie', 'caused', 'me', 'to', 'jump', 'in', 'my', 'chair', '[SEP]']	[0.4925156533718109, 0.0007115699118003249, 0.0006280846428126097, 0.0010367505019530654, 0.0005655260756611824, 0.0005275049479678273, 0.0005447225412353873, 0.0005210359813645482, 0.0007114827167242765, 0.000886143883690238, 0.0006100073806010187, 0.0008159636636264622, 0.000610559422057122, 0.0005627794889733195, 0.0005150726065039635, 0.0005011714529246092, 0.001167394919320941, 0.0006962845218367875, 0.0005664188647642732, 0.0009922642493620515, 0.0006082947948016226, 0.0006041806773282588, 0.0005081410054117441, 0.4925931394100189]
['[CLS]', 'how', 'many', 'more', 'voyages', 'can', 'this', 'limping', 'but', 'dearly-loved', 'franchise', '[SEP]']	[0.3462025821208954, 0.02271343022584915, 0.03085348568856716, 0.028499901294708252, 0.01652573235332966, 0.018643682822585106, 0.017946751788258553, 0.04197545628994703, 0.02043076604604721, 0.09389389492571354, 0.016076935455203056, 0.3462373614311218]
['[CLS]', 'if', 'only', 'the', 'story', 'about', 'a', 'multi-million', 'dollar', 'con', 'bothered', 'to', 'include', 'the', 'con', '[SEP]']	[0.4501897394657135, 0.008939295075833797, 0.004747332073748112, 0.0058167907409369946, 0.007308715023100376, 0.00610851775854826, 0.005884543992578983, 0.020758346188813448, 0.005530466325581074, 0.005160138476639986, 0.006156307179480791, 0.005047754850238562, 0.006318060681223869, 0.0071681649424135685, 0.004608447197824717, 0.45025715231895447]
['[CLS]', 'it', 'is', 'supremely', 'unfunny', 'and', 'unentertaining', 'to', 'watch', 'middle-age', 'and', 'older', 'men', 'drink', 'to', 'excess', 'piss', 'on', 'trees', 'b', '.', 's', 'one', 'another', 'and', 'put', 'on', 'a', 'show', 'in', 'drag', '[SEP]']	[0.4994398057460785, 2.1216837922111154e-05, 2.837551073753275e-05, 7.76944616518449e-05, 9.936992864822969e-05, 1.79512171598617e-05, 7.852412454667501e-05, 2.5875180654111318e-05, 2.8448126613511704e-05, 6.175581438583322e-05, 1.9607141439337283e-05, 1.8946544514619745e-05, 2.1725842088926584e-05, 2.133671659976244e-05, 2.959830453619361e-05, 2.349833994230721e-05, 2.1914289391133934e-05, 3.9161674067145213e-05, 3.291566827101633e-05, 1.9798590074060485e-05, 2.680832039914094e-05, 2.4389195459662005e-05, 2.755355126282666e-05, 1.651118327572476e-05, 2.2392483515432104e-05, 5.531057104235515e-05, 1.8454438759363256e-05, 2.581344233476557e-05, 2.2359387003234588e-05, 3.895516783813946e-05, 1.7091606423491612e-05, 0.49957698583602905]
['[CLS]', 'only', 'a', 'few', 'minutes', 'elapse', 'before', 'the', 'daddy', 'of', 'all', 'slashers', 'arrives', 'still', 'with', 'the', 'boiler', 'suit', 'and', 'white', 'mask', 'which', 'look', 'remarkably', 'clean', 'for', 'a', 'guy', 'who', 'has', 'been', 'mass-murdering', 'since', '1978', 'but', 'has', 'never', 'been', 'seen', 'doing', 'laundry', '[SEP]']	[0.49967706203460693, 1.1527542483236175e-05, 1.1428685866121668e-05, 1.6947169569903053e-05, 1.2795786460628733e-05, 4.600619195116451e-05, 9.997867891797796e-06, 9.291917194786947e-06, 8.418084689765237e-06, 8.505349796905648e-06, 7.906045539129991e-06, 1.9446037640591385e-05, 1.2391945347189903e-05, 8.887530384527054e-06, 8.41176097310381e-06, 1.00832312455168e-05, 1.1954474757658318e-05, 7.060051302687498e-06, 9.340034011984244e-06, 1.1089322470070329e-05, 7.315592938539339e-06, 9.851372851699125e-06, 1.0801491043821443e-05, 1.0637590094120242e-05, 7.990944141056389e-06, 9.314496310253162e-06, 7.804561391822062e-06, 9.830528142629191e-06, 9.487562238064129e-06, 1.570587483001873e-05, 1.5222495676425751e-05, 2.621952080517076e-05, 1.380567755404627e-05, 6.750356988050044e-06, 1.3859684258932248e-05, 1.1237207218073308e-05, 1.2755043826473411e-05, 1.2266535122762434e-05, 1.4354167433339171e-05, 1.9091265130555257e-05, 6.892731107654981e-06, 0.4998305141925812]
