['[CLS]', 'the', 'mater', 'will', 'be', 'delighted', 'to', 'see', 'you', 'all', 'those', 'years', 'he', 'added', '[SEP]']	[0.9997969269752502, 1.3588023648480885e-05, 1.607633566891309e-05, 1.4803943486185744e-05, 1.4101309716352262e-05, 1.6424255591118708e-05, 1.3468223187373951e-05, 1.4085920156503562e-05, 1.362560306006344e-05, 1.3726407814829145e-05, 1.4096134691499174e-05, 1.4431652743951418e-05, 1.4285777069744654e-05, 1.6102727386169136e-05, 1.4128945622360334e-05]
['[CLS]', 'your', 'mother', 'keeps', 'well', 'i', 'asked', '[SEP]']	[0.9684829115867615, 0.004492221865803003, 0.004664202686399221, 0.0044917156919837, 0.004783450160175562, 0.004287222865968943, 0.004524155054241419, 0.0042740292847156525]
['[CLS]', 'oh', 'yes', '[SEP]']	[0.6048334240913391, 0.13707196712493896, 0.1344936639070511, 0.12360098212957382]
['[CLS]', 'i', 'suppose', 'you', 'know', 'that', 'she', 'has', 'married', 'again', '[SEP]']	[0.9978393912315369, 0.00021773457410745323, 0.0002176407288061455, 0.00021227553952485323, 0.00022494354925584048, 0.00020885042613372207, 0.00021704979008063674, 0.00021123854094184935, 0.00022132310550659895, 0.00021700903016608208, 0.00021238470799289644]
['[CLS]', 'i', 'am', 'afraid', 'i', 'showed', 'my', 'surprise', 'rather', 'plainly', '[SEP]']	[0.9966714978218079, 0.00033617153530940413, 0.0003309724561404437, 0.0003355832595843822, 0.00032692067907191813, 0.00033461462589912117, 0.00032731558894738555, 0.0003484110056888312, 0.0003446804767008871, 0.0003280937671661377, 0.00031625284464098513]
['[CLS]', 'mrs', 'cavendish', 'who', 'had', 'married', 'johns', 'father', 'when', 'he', 'was', 'a', 'widower', 'with', 'two', 'sons', 'had', 'been', 'a', 'handsome', 'woman', 'of', 'as', 'i', 'remembered', 'her', '[SEP]']	[1.0, 9.034912262784189e-10, 7.670755697297693e-10, 6.431308818832804e-10, 6.228304538780094e-10, 6.811095576431114e-10, 6.963233878387598e-10, 6.601830193631031e-10, 6.077705005935741e-10, 6.278530473302624e-10, 6.325673318485769e-10, 6.34929331333467e-10, 1.4110174695325384e-09, 6.483641956656072e-10, 7.045622418822006e-10, 7.635008736350812e-10, 6.586459710966608e-10, 6.739169222669261e-10, 6.686022846480455e-10, 8.742568891051405e-10, 8.213164592874023e-10, 6.582316358638707e-10, 6.402742225297686e-10, 6.870121693758335e-10, 7.755878161930241e-10, 6.715572542503878e-10, 6.635662019860433e-10]
['[CLS]', 'she', 'certainly', 'could', 'not', 'be', 'a', 'day', 'less', 'than', 'seventy', 'now', '[SEP]']	[0.9991487264633179, 7.231305789900944e-05, 7.319275027839467e-05, 7.149649172788486e-05, 7.097420893842354e-05, 6.807508907513693e-05, 6.692988245049492e-05, 7.931643631309271e-05, 7.091784209478647e-05, 6.833357474533841e-05, 7.18048686394468e-05, 6.994666182436049e-05, 6.781047704862431e-05]
['[CLS]', 'i', 'recalled', 'her', 'as', 'an', 'energetic', 'autocratic', 'personality', 'somewhat', 'inclined', 'to', 'charitable', 'and', 'social', 'notoriety', 'with', 'a', 'fondness', 'for', 'opening', 'bazaars', 'and', 'playing', 'the', 'lady', 'bountiful', '[SEP]']	[1.0, 1.4209629028982818e-09, 1.5531362862475362e-09, 1.2677925376181065e-09, 1.1159478896516362e-09, 1.1415470790865356e-09, 1.4159874384134241e-09, 2.6808850694948205e-09, 1.4915640944579422e-09, 1.3919064789646995e-09, 1.5716660195508325e-09, 1.2811622873698525e-09, 1.6471202179957345e-09, 1.3420703437461157e-09, 1.6490816490133398e-09, 1.6597156982101069e-09, 1.2348789768523716e-09, 1.272805416618894e-09, 3.199808418230532e-09, 1.2667387139231323e-09, 1.5954664256412343e-09, 3.1614236783994443e-09, 1.2198592136414277e-09, 1.4574927931221282e-09, 1.162886009709041e-09, 1.5462198188487264e-09, 3.95479349268868e-09, 1.1557129697692403e-09]
['[CLS]', 'she', 'was', 'a', 'most', 'generous', 'woman', 'and', 'possessed', 'a', 'considerable', 'fortune', 'of', 'her', 'own', '[SEP]']	[0.9999179244041443, 5.78040362597676e-06, 5.3732169362774584e-06, 5.16272757522529e-06, 5.8918376453220844e-06, 5.4608731261396315e-06, 6.397493507392937e-06, 5.213361873757094e-06, 5.328607130650198e-06, 5.108851382829016e-06, 5.436227638710989e-06, 5.7178340284735896e-06, 5.165120910533005e-06, 5.315522230375791e-06, 5.629332463286119e-06, 5.518945727089886e-06]
['[CLS]', 'their', 'styles', 'court', 'had', 'been', 'purchased', 'by', 'mr', 'cavendish', 'early', 'in', 'their', 'married', 'life', '[SEP]']	[0.999839723110199, 1.034732395055471e-05, 1.0714950803958345e-05, 1.0988395843014587e-05, 1.0072121767734643e-05, 9.958310329238884e-06, 1.0329970791644882e-05, 9.813667929847725e-06, 1.2170159607194364e-05, 1.1611606169026345e-05, 1.2195661838632077e-05, 9.654935638536699e-06, 9.928959116223268e-06, 1.1198958418390248e-05, 1.1383001037756912e-05, 1.0135708180314396e-05]
['[CLS]', 'he', 'had', 'been', 'completely', 'under', 'his', 'wifes', 'ascendancy', 'so', 'much', 'so', 'that', 'on', 'dying', 'he', 'left', 'the', 'place', 'to', 'her', 'for', 'her', 'lifetime', 'as', 'well', 'as', 'the', 'larger', 'part', 'of', 'his', 'income', 'an', 'arrangement', 'that', 'was', 'distinctly', 'unfair', 'to', 'his', 'two', 'sons', '[SEP]']	[1.0, 2.491409314096804e-13, 2.2401321791466755e-13, 2.2040228257920458e-13, 2.523856232512778e-13, 2.2926341272482e-13, 2.1593081597943986e-13, 5.198900392220512e-13, 8.399158918283994e-13, 2.515009413835839e-13, 3.9749402228929365e-13, 2.490782103140021e-13, 2.2082054067229517e-13, 2.335281219702917e-13, 3.638486538969088e-13, 2.6213886204946857e-13, 2.946064345168281e-13, 2.2956799222012547e-13, 2.726660314634338e-13, 2.500230111921603e-13, 2.7356673241822616e-13, 2.4437523944535744e-13, 2.7862998366878777e-13, 5.087071714392211e-13, 2.3400427645939303e-13, 3.290084405003363e-13, 2.3118632659288596e-13, 2.3400294831173174e-13, 2.557525859928772e-13, 2.3334912019161436e-13, 2.3943157569442097e-13, 2.7013525964736385e-13, 2.5488037245016693e-13, 2.613814655168245e-13, 3.0618449399152925e-13, 2.195748330336908e-13, 2.48246301987054e-13, 2.7325120248097856e-13, 3.2413009993029207e-13, 2.709433155265173e-13, 2.445361079427e-13, 2.515330879779981e-13, 2.6662317644497724e-13, 2.377065287228336e-13]
['[CLS]', 'their', 'stepmother', 'however', 'had', 'always', 'been', 'most', 'generous', 'to', 'them', 'indeed', 'they', 'were', 'so', 'young', 'at', 'the', 'time', 'of', 'their', 'fathers', 'remarriage', 'that', 'they', 'always', 'thought', 'of', 'her', 'as', 'their', 'own', 'mother', '[SEP]']	[1.0, 2.432462868282026e-12, 3.2564975022131293e-12, 2.710437343317329e-12, 2.3066405556437797e-12, 2.3863749518127086e-12, 2.311811549485232e-12, 2.6969312200142426e-12, 2.635502493325559e-12, 2.3269055952901407e-12, 2.3447086286432217e-12, 2.891558737241895e-12, 2.4562353019563776e-12, 2.624206407730867e-12, 2.5539830666998498e-12, 3.077860665987031e-12, 2.3338481754814344e-12, 2.2843684409357135e-12, 3.017972373745015e-12, 2.3438408332243643e-12, 2.3619851734213437e-12, 2.7580294818807527e-12, 1.0238085119268492e-11, 2.266997570568585e-12, 2.4261009867743155e-12, 2.670274158039776e-12, 2.7566252232269495e-12, 2.3578665062085058e-12, 2.4356150776783103e-12, 2.2419243111276854e-12, 2.2801109958447974e-12, 2.267715529247205e-12, 2.5809703766560554e-12, 2.24295495371285e-12]
['[CLS]', 'lawrence', 'the', 'younger', 'had', 'been', 'a', 'delicate', 'youth', '[SEP]']	[0.9930756092071533, 0.0008279560715891421, 0.0007437773747369647, 0.0007802838226780295, 0.0007685042801313102, 0.0007558821816928685, 0.0007480280473828316, 0.0007867802632972598, 0.0007580873207189143, 0.0007549100555479527]
['[CLS]', 'he', 'had', 'qualified', 'as', 'a', 'doctor', 'but', 'early', 'relinquished', 'the', 'profession', 'of', 'medicine', 'and', 'lived', 'at', 'home', 'while', 'pursuing', 'literary', 'ambitions', 'though', 'his', 'verses', 'never', 'had', 'any', 'marked', 'success', '[SEP]']	[1.0, 8.035526688487948e-10, 7.374909571922217e-10, 8.706075860231977e-10, 7.180077643553773e-10, 7.1237948873204e-10, 8.880972068858739e-10, 7.165534832154208e-10, 9.650027443797171e-10, 9.735068307037409e-10, 7.160043669074412e-10, 1.030576401994665e-09, 7.905486820725116e-10, 1.059997867258744e-09, 8.271552887073597e-10, 9.45832634435817e-10, 7.456251727155916e-10, 9.325427097195416e-10, 7.619471720232696e-10, 9.015254098798664e-10, 9.38620625667852e-10, 9.187612337591133e-10, 7.585743144744583e-10, 8.082624014527084e-10, 1.09421127714171e-09, 9.055199923224677e-10, 8.358319036894102e-10, 7.932765000440156e-10, 9.42076971988115e-10, 9.295487712890349e-10, 7.657628975366038e-10]
['[CLS]', 'john', 'practiced', 'for', 'some', 'time', 'as', 'a', 'barrister', 'but', 'had', 'finally', 'settled', 'down', 'to', 'the', 'more', 'congenial', 'life', 'of', 'a', 'country', 'squire', '[SEP]']	[1.0, 7.614376684728086e-09, 6.985985123719729e-09, 5.9867004686964265e-09, 6.131337215720123e-09, 6.717830736135966e-09, 5.765002253355078e-09, 5.831378491194528e-09, 7.4191870425011075e-09, 5.835628869022003e-09, 6.271568153692897e-09, 6.681335928959697e-09, 7.348011976660018e-09, 6.964405940834695e-09, 6.301964727839504e-09, 5.925413049112649e-09, 6.7697967232049905e-09, 2.0464876460124515e-08, 7.36796845757226e-09, 6.0862683781692795e-09, 6.014420961264477e-09, 6.950870101718465e-09, 7.527115819527808e-09, 5.955994808459764e-09]
['[CLS]', 'he', 'had', 'married', 'two', 'years', 'ago', 'and', 'had', 'taken', 'his', 'wife', 'to', 'live', 'at', 'styles', 'though', 'i', 'entertained', 'a', 'shrewd', 'suspicion', 'that', 'he', 'would', 'have', 'preferred', 'his', 'mother', 'to', 'increase', 'his', 'allowance', 'which', 'would', 'have', 'enabled', 'him', 'to', 'have', 'a', 'home', 'of', 'his', 'own', '[SEP]']	[1.0, 2.1434197190577098e-13, 1.896206715951143e-13, 2.168028262342428e-13, 1.9727322802653297e-13, 1.969315010542927e-13, 1.9475492453544657e-13, 2.0048573261613467e-13, 1.8480959221734566e-13, 2.301471459156129e-13, 1.913409616296699e-13, 2.724897944002963e-13, 2.147729016117525e-13, 2.4878571967291985e-13, 2.0176046976790735e-13, 2.6685009995967846e-13, 2.0622308656743915e-13, 2.2630347303129877e-13, 2.8504173847643255e-13, 2.211277900154504e-13, 7.423035032786893e-13, 3.8801809530177034e-13, 1.9373382292939972e-13, 2.3285559136269895e-13, 2.2414783516690878e-13, 2.1170546327282935e-13, 2.969708626145845e-13, 2.601241704675017e-13, 3.5374017625690313e-13, 2.3902548777071653e-13, 2.665657408348898e-13, 2.5231585484147834e-13, 3.2927900315248004e-13, 2.0824684479007344e-13, 2.1167478035134801e-13, 2.0437173004275722e-13, 2.301379301971468e-13, 2.217461105144189e-13, 2.125287928500877e-13, 1.9385174346818468e-13, 2.2484020667425803e-13, 2.2661188789178943e-13, 2.1696579537329452e-13, 2.1347172347949833e-13, 1.998100307171874e-13, 2.0875945557722458e-13]
['[CLS]', 'mrs', 'cavendish', 'however', 'was', 'a', 'lady', 'who', 'liked', 'to', 'make', 'her', 'own', 'plans', 'and', 'expected', 'other', 'people', 'to', 'fall', 'in', 'with', 'them', 'and', 'in', 'this', 'case', 'she', 'certainly', 'had', 'the', 'whip', 'hand', 'namely', 'the', 'purse', 'strings', '[SEP]']	[1.0, 9.025761388281595e-11, 7.966224901956309e-11, 5.839140976293677e-11, 5.189845081465805e-11, 4.751907548006251e-11, 5.7124457941704065e-11, 5.089182894546518e-11, 5.1118501792624116e-11, 5.046285958543173e-11, 5.6289691657829266e-11, 5.432161664931101e-11, 5.84463380470801e-11, 6.480745801118459e-11, 5.800478500295192e-11, 7.123220763238791e-11, 6.280575365336105e-11, 5.953808279723916e-11, 5.596265117979726e-11, 6.658010948124016e-11, 5.3144391665149726e-11, 5.411262063437228e-11, 5.23657853190862e-11, 5.561310786883489e-11, 5.120144239145752e-11, 5.4721983888672554e-11, 6.414301728652205e-11, 6.843151739710507e-11, 7.429389742297232e-11, 5.724803964213265e-11, 5.009355430463103e-11, 6.014299475110008e-11, 6.147432562997324e-11, 6.05902064632069e-11, 5.032320046782779e-11, 6.821870152107223e-11, 6.6417503441496e-11, 5.0819948943514603e-11]
['[CLS]', 'john', 'noticed', 'my', 'surprise', 'at', 'the', 'news', 'of', 'his', 'mothers', 'remarriage', 'and', 'smiled', 'rather', '[SEP]']	[0.9999752044677734, 1.4737420315213967e-06, 1.4622021353716264e-06, 1.3063968253845815e-06, 1.50455139191763e-06, 1.1986123809037963e-06, 1.197879896608356e-06, 1.31127592339908e-06, 1.2404177596181398e-06, 1.2635072152988869e-06, 1.522955926702707e-06, 5.324070343704079e-06, 1.3441538158076582e-06, 1.5534452586507541e-06, 1.5498436596317333e-06, 1.300525696024124e-06]
['[CLS]', 'rotten', 'little', 'bounder', 'too', 'he', 'said', 'savagely', '[SEP]']	[0.9953944087028503, 0.000512771715875715, 0.0005012221517972648, 0.0008945754379965365, 0.00046238486538641155, 0.0004401151672936976, 0.00046570354606956244, 0.0008948006434366107, 0.0004342042957432568]
['[CLS]', 'i', 'can', 'tell', 'you', 'hastings', 'its', 'making', 'life', 'jolly', 'difficult', 'for', 'us', '[SEP]']	[0.9995442032814026, 3.513313640723936e-05, 3.473545075394213e-05, 3.522637052810751e-05, 3.320548057672568e-05, 3.805916276178323e-05, 3.300729804323055e-05, 3.578066753107123e-05, 3.5700904845725745e-05, 4.064193490194157e-05, 3.437365376157686e-05, 3.2320422178599983e-05, 3.409123019082472e-05, 3.316579386591911e-05]
['[CLS]', 'as', 'for', 'remember', '[SEP]']	[0.7810966968536377, 0.05420006439089775, 0.053708698600530624, 0.05710791423916817, 0.05388667806982994]
['[CLS]', 'oh', 'i', 'suppose', 'she', 'was', 'after', 'your', 'time', '[SEP]']	[0.9923977255821228, 0.0009754674392752349, 0.0008282060152851045, 0.0008377101621590555, 0.0008638771250844002, 0.0008123353472910821, 0.0008211752283386886, 0.0008305892115458846, 0.0008333070436492562, 0.0007993269246071577]
['[CLS]', 'shes', 'the', 'factotum', 'companion', 'jack', 'of', 'all', 'trades', '[SEP]']	[0.9988552927970886, 0.00021401260164566338, 0.00010034092701971531, 0.00020936423970852047, 0.000110680288344156, 0.0001039663766277954, 9.984104690374807e-05, 0.00010318564454792067, 0.00010055579332401976, 0.00010260442650178447]
['[CLS]', 'a', 'great', '[SEP]']	[0.6436026096343994, 0.11726047098636627, 0.12126591056585312, 0.11787099391222]
['[CLS]', 'not', 'precisely', 'young', 'and', 'beautiful', 'but', 'as', 'game', 'as', 'they', 'make', 'them', '[SEP]']	[0.9994680285453796, 4.448242543730885e-05, 4.211531995679252e-05, 4.7494122554780915e-05, 3.9424925489583984e-05, 4.500758950598538e-05, 3.761048355954699e-05, 3.744260538951494e-05, 4.12065492128022e-05, 3.739753447007388e-05, 3.921007373719476e-05, 4.203354910714552e-05, 3.927024590666406e-05, 3.966617805417627e-05]
['[CLS]', 'you', 'were', 'going', 'to', 'say', '[SEP]']	[0.9438209533691406, 0.00925662275403738, 0.009529020637273788, 0.009802327491343021, 0.009109876118600368, 0.009340026415884495, 0.009141127578914165]
['[CLS]', 'oh', 'this', 'fellow', '[SEP]']	[0.6896963715553284, 0.08411168307065964, 0.07330305129289627, 0.08255511522293091, 0.07033361494541168]
['[CLS]', 'he', 'turned', 'up', 'from', 'nowhere', 'on', 'the', 'pretext', 'of', 'being', 'a', 'second', 'cousin', 'or', 'something', 'of', 'though', 'she', 'didnt', 'seem', 'particularly', 'keen', 'to', 'acknowledge', 'the', 'relationship', '[SEP]']	[1.0, 4.694963307017019e-10, 5.01557295695676e-10, 4.5282974592275593e-10, 4.165231215491616e-10, 5.034818673088637e-10, 4.207486858920362e-10, 4.221643035151601e-10, 1.0170331798953214e-09, 4.4572595614411625e-10, 4.83476758628143e-10, 4.481973958636587e-10, 6.156165577309025e-10, 6.649104600242595e-10, 4.913302542597364e-10, 4.777319095872201e-10, 4.55188636783177e-10, 4.572073553088529e-10, 4.912187323569128e-10, 1.1342923267321225e-09, 5.405075831355077e-10, 4.80114281664612e-10, 5.547562409446982e-10, 4.439942025147303e-10, 5.422744475680474e-10, 4.256603958197047e-10, 5.210478160044829e-10, 4.477394011104252e-10]
['[CLS]', 'the', 'fellow', 'is', 'an', 'absolute', 'outsider', 'anyone', 'can', 'see', 'that', '[SEP]']	[0.9987229108810425, 0.00011145266034873202, 0.0001336549612460658, 0.00011258570157224312, 0.00011273708514636382, 0.00012428974150680006, 0.00011979245027760044, 0.00011534630903042853, 0.00011380162322893739, 0.00011186198389623314, 0.00010879146429942921, 0.00011277029989287257]
['[CLS]', 'hes', 'got', 'a', 'great', 'black', 'beard', 'and', 'wears', 'patent', 'leather', 'boots', 'in', 'all', 'weathers', '[SEP]']	[0.9999809265136719, 2.2390970570995705e-06, 1.0861750752155785e-06, 1.0653199069565744e-06, 1.16129297111911e-06, 1.2014701269436046e-06, 1.2286842547837296e-06, 1.0756963320091018e-06, 1.1291945156699512e-06, 1.1895682519025286e-06, 1.2483975524446578e-06, 1.216903910972178e-06, 1.0664482488209615e-06, 1.1799789945143857e-06, 2.386013761679351e-06, 1.1115841971331974e-06]
['[CLS]', 'but', 'the', 'mater', 'cottoned', 'to', 'him', 'at', 'once', 'took', 'him', 'on', 'as', 'know', 'how', 'shes', 'always', 'running', 'a', 'hundred', 'societies', '[SEP]']	[1.0, 2.9482357888355182e-08, 2.7285766535101175e-08, 3.4158283312990534e-08, 6.128780150049806e-08, 2.7737032226582414e-08, 2.8728738499239626e-08, 2.7066766605798875e-08, 2.9058016437488732e-08, 3.144018734246856e-08, 3.0112570215123924e-08, 2.7693102921944046e-08, 2.801595755386188e-08, 3.432096207234281e-08, 3.0611460033469484e-08, 6.358266801953505e-08, 3.3580636937813324e-08, 3.5332909931184986e-08, 2.851381353252691e-08, 3.396247905129712e-08, 3.170104534433449e-08, 2.7644393441050852e-08]
['[CLS]', 'i', 'nodded', '[SEP]']	[0.6485231518745422, 0.11357194930315018, 0.12472822517156601, 0.11317670345306396]
['[CLS]', 'well', 'of', 'course', 'the', 'war', 'has', 'turned', 'the', 'hundreds', 'into', 'thousands', '[SEP]']	[0.9994546175003052, 4.9645987019175664e-05, 4.34179455623962e-05, 4.7930989239830524e-05, 4.3037438445026055e-05, 4.5496235543396324e-05, 4.423773498274386e-05, 4.6896857384126633e-05, 4.2752806621138006e-05, 4.589033778756857e-05, 4.355459532234818e-05, 4.7949502913979813e-05, 4.494484164752066e-05]
['[CLS]', 'no', 'doubt', 'the', 'fellow', 'was', 'very', 'useful', 'to', 'her', '[SEP]']	[0.9970537424087524, 0.00030597925069741905, 0.0002971807261928916, 0.0002817095664795488, 0.00032916152849793434, 0.000288161652861163, 0.0003014662361238152, 0.0002911441260948777, 0.00027965163462795317, 0.000286201509879902, 0.00028538439073599875]
['[CLS]', 'but', 'you', 'could', 'have', 'knocked', 'us', 'all', 'down', 'with', 'a', 'feather', 'when', 'three', 'months', 'ago', 'she', 'suddenly', 'announced', 'that', 'she', 'and', 'alfred', 'were', 'engaged', '[SEP]']	[1.0, 5.703861383210551e-09, 5.3320703408132886e-09, 5.777275546847704e-09, 5.28420196488355e-09, 5.7030784539335855e-09, 5.430478289270013e-09, 5.528772550889016e-09, 5.664095859003737e-09, 5.4387507830711e-09, 5.489766419231046e-09, 6.937478591595436e-09, 5.485443654862365e-09, 6.615573422408261e-09, 6.4192167137377965e-09, 6.287725007325662e-09, 6.107713002023729e-09, 7.078196251342206e-09, 6.6350338556731e-09, 5.4135385063602826e-09, 5.998256114025935e-09, 5.61963098277829e-09, 5.916783951676052e-09, 5.7594951030637276e-09, 6.376031702615137e-09, 5.292695171021933e-09]
