['[CLS]', 'we', 'had', 'a', 'good', 'yarn', 'about', 'old', 'times', 'and', 'it', 'ended', 'in', 'his', 'inviting', 'me', 'down', 'to', 'styles', 'to', 'spend', 'my', 'leave', 'there', '[SEP]']	[0.45080235600471497, 0.005733148194849491, 0.005020409356802702, 0.004091004375368357, 0.004024219699203968, 0.006770850159227848, 0.005496395286172628, 0.004359154030680656, 0.0037321627605706453, 0.0048919664695858955, 0.004113026428967714, 0.004953055176883936, 0.005115755368024111, 0.0053133657202124596, 0.0060353996232151985, 0.0052911522798240185, 0.004948241636157036, 0.0050725736655294895, 0.004172911401838064, 0.004869942553341389, 0.005230643320828676, 0.004024106543511152, 0.004818409215658903, 0.004198298789560795, 0.4369211494922638]
['[CLS]', 'the', 'mater', 'will', 'be', 'delighted', 'to', 'see', 'you', 'all', 'those', 'years', 'he', 'added', '[SEP]']	[0.39594241976737976, 0.017067162320017815, 0.01576981320977211, 0.017150333151221275, 0.013928567990660667, 0.0181045513600111, 0.014820598997175694, 0.015536247752606869, 0.017594249919056892, 0.01421264186501503, 0.016423067077994347, 0.018381265923380852, 0.016860177740454674, 0.015015048906207085, 0.39319419860839844]
['[CLS]', 'your', 'mother', 'keeps', 'well', 'i', 'asked', '[SEP]']	[0.28034791350364685, 0.07072540372610092, 0.06874269247055054, 0.07901179045438766, 0.07753828912973404, 0.0761600062251091, 0.06870830059051514, 0.2787656784057617]
['[CLS]', 'oh', 'yes', '[SEP]']	[0.3157690167427063, 0.18186654150485992, 0.18578530848026276, 0.3165792226791382]
['[CLS]', 'i', 'suppose', 'you', 'know', 'that', 'she', 'has', 'married', 'again', '[SEP]']	[0.31347838044166565, 0.03538811206817627, 0.04512543976306915, 0.04773414507508278, 0.04404899477958679, 0.03830575570464134, 0.04210442304611206, 0.03806847706437111, 0.04130672663450241, 0.039112042635679245, 0.3153274953365326]
['[CLS]', 'i', 'am', 'afraid', 'i', 'showed', 'my', 'surprise', 'rather', 'plainly', '[SEP]']	[0.3202480375766754, 0.038162387907505035, 0.03580113872885704, 0.04608821123838425, 0.042464934289455414, 0.04588760808110237, 0.03378736600279808, 0.03998970985412598, 0.035145290195941925, 0.037207525223493576, 0.32521793246269226]
['[CLS]', 'mrs', 'cavendish', 'who', 'had', 'married', 'johns', 'father', 'when', 'he', 'was', 'a', 'widower', 'with', 'two', 'sons', 'had', 'been', 'a', 'handsome', 'woman', 'of', 'as', 'i', 'remembered', 'her', '[SEP]']	[0.4611186683177948, 0.003916659392416477, 0.002958296798169613, 0.004063755739480257, 0.0034468129742890596, 0.003981784451752901, 0.002883952111005783, 0.003709495300427079, 0.00452555762603879, 0.0027985842898488045, 0.0028700712136924267, 0.0028985391836613417, 0.005817269207909703, 0.003008064115419984, 0.002732096239924431, 0.0036568953655660152, 0.004202068317681551, 0.00344912800937891, 0.0030334293842315674, 0.003016334492713213, 0.0029466620180755854, 0.0035771795082837343, 0.0033264418598264456, 0.002863606670871377, 0.003890323219820857, 0.002837511943653226, 0.45247071981430054]
['[CLS]', 'she', 'certainly', 'could', 'not', 'be', 'a', 'day', 'less', 'than', 'seventy', 'now', '[SEP]']	[0.3221167325973511, 0.03415050357580185, 0.02794605866074562, 0.03579648584127426, 0.02849341370165348, 0.03196034952998161, 0.027721574530005455, 0.037402018904685974, 0.03002658113837242, 0.025323281064629555, 0.032650720328092575, 0.03490757942199707, 0.3315047025680542]
['[CLS]', 'i', 'recalled', 'her', 'as', 'an', 'energetic', 'autocratic', 'personality', 'somewhat', 'inclined', 'to', 'charitable', 'and', 'social', 'notoriety', 'with', 'a', 'fondness', 'for', 'opening', 'bazaars', 'and', 'playing', 'the', 'lady', 'bountiful', '[SEP]']	[0.4878539741039276, 0.0007964301039464772, 0.0008237267611548305, 0.0007447781972587109, 0.0008910203468985856, 0.0007017084863036871, 0.0008574515813961625, 0.001396619132719934, 0.0009352941997349262, 0.0007476518512703478, 0.0008040598477236927, 0.0008276765584014356, 0.0007679841364733875, 0.0005854565533809364, 0.0006222953088581562, 0.0007904262747615576, 0.0009229790302924812, 0.0007284206803888083, 0.0015763826668262482, 0.0007468797266483307, 0.0008457668591290712, 0.0013121683150529861, 0.000655128329526633, 0.0013144839322194457, 0.0006937803700566292, 0.0007704952731728554, 0.0018465750617906451, 0.4884401261806488]
['[CLS]', 'she', 'was', 'a', 'most', 'generous', 'woman', 'and', 'possessed', 'a', 'considerable', 'fortune', 'of', 'her', 'own', '[SEP]']	[0.39905864000320435, 0.015299130231142044, 0.015349271707236767, 0.01377174537628889, 0.013322153128683567, 0.014244155958294868, 0.013491814024746418, 0.01700802519917488, 0.014988945797085762, 0.013491787947714329, 0.013915530405938625, 0.014123450964689255, 0.011978269554674625, 0.012221533805131912, 0.014118016697466373, 0.4036174714565277]
['[CLS]', 'their', 'styles', 'court', 'had', 'been', 'purchased', 'by', 'mr', 'cavendish', 'early', 'in', 'their', 'married', 'life', '[SEP]']	[0.35553568601608276, 0.024973537772893906, 0.0158060472458601, 0.023829584941267967, 0.022203251719474792, 0.017097411677241325, 0.025833943858742714, 0.018778854981064796, 0.020264798775315285, 0.019840175285935402, 0.022848088294267654, 0.01637115888297558, 0.018664423376321793, 0.019339164718985558, 0.019859857857227325, 0.35875409841537476]
['[CLS]', 'he', 'had', 'been', 'completely', 'under', 'his', 'wifes', 'ascendancy', 'so', 'much', 'so', 'that', 'on', 'dying', 'he', 'left', 'the', 'place', 'to', 'her', 'for', 'her', 'lifetime', 'as', 'well', 'as', 'the', 'larger', 'part', 'of', 'his', 'income', 'an', 'arrangement', 'that', 'was', 'distinctly', 'unfair', 'to', 'his', 'two', 'sons', '[SEP]']	[0.5289649367332458, 0.00010505274985916913, 0.00010291911166859791, 9.066239726962522e-05, 8.386294211959466e-05, 0.0001079066569218412, 8.002563117770478e-05, 0.00018077615823131055, 0.0002394002876826562, 8.851138409227133e-05, 7.641656702617183e-05, 9.563857020111755e-05, 9.594369475962594e-05, 0.00010834355634870008, 0.00010341094457544386, 0.00011560090933926404, 0.00011542871652636677, 7.913517765700817e-05, 9.560601756675169e-05, 8.545616583433002e-05, 9.142840281128883e-05, 8.728560351300985e-05, 8.594982500653714e-05, 8.0342055298388e-05, 6.666748959105462e-05, 8.527047612005845e-05, 7.581734098494053e-05, 8.408501162193716e-05, 8.245323260780424e-05, 8.686019282322377e-05, 6.645121902693063e-05, 8.767547114985064e-05, 0.00010131199815077707, 0.00012928932846989483, 9.363861317979172e-05, 7.89700643508695e-05, 7.017817551968619e-05, 7.30733445379883e-05, 0.0001092991660698317, 7.808458030922338e-05, 7.639485556865111e-05, 7.230554183479398e-05, 0.0001057176777976565, 0.4670160412788391]
['[CLS]', 'their', 'stepmother', 'however', 'had', 'always', 'been', 'most', 'generous', 'to', 'them', 'indeed', 'they', 'were', 'so', 'young', 'at', 'the', 'time', 'of', 'their', 'fathers', 'remarriage', 'that', 'they', 'always', 'thought', 'of', 'her', 'as', 'their', 'own', 'mother', '[SEP]']	[0.5023654699325562, 0.000700521282851696, 0.0007197160157375038, 0.0006632690783590078, 0.0007066244725137949, 0.0006994915893301368, 0.0005058853421360254, 0.0005288889515213668, 0.0007929975399747491, 0.000570323143620044, 0.0005665890639647841, 0.0007585581042803824, 0.0007880425546318293, 0.0006054167170077562, 0.0006466374616138637, 0.0006117125740274787, 0.0005089769256301224, 0.0005680655594915152, 0.0007616515504196286, 0.0005147165502421558, 0.0005425551207736135, 0.0008071167976595461, 0.002250503923278302, 0.0008133023511618376, 0.0005979447159916162, 0.0006700853700749576, 0.0006454997346736491, 0.00046774480142630637, 0.0006162468926049769, 0.0006659120554104447, 0.0004976512864232063, 0.0005296965828165412, 0.0005940251867286861, 0.47571805119514465]
['[CLS]', 'lawrence', 'the', 'younger', 'had', 'been', 'a', 'delicate', 'youth', '[SEP]']	[0.2958481013774872, 0.05372185260057449, 0.05072213336825371, 0.04617401212453842, 0.053745679557323456, 0.05008191615343094, 0.04760837182402611, 0.04661053419113159, 0.051261018961668015, 0.3042263984680176]
['[CLS]', 'he', 'had', 'qualified', 'as', 'a', 'doctor', 'but', 'early', 'relinquished', 'the', 'profession', 'of', 'medicine', 'and', 'lived', 'at', 'home', 'while', 'pursuing', 'literary', 'ambitions', 'though', 'his', 'verses', 'never', 'had', 'any', 'marked', 'success', '[SEP]']	[0.4940410256385803, 0.0007975948974490166, 0.0008697443408891559, 0.0009354534558951855, 0.0006349915638566017, 0.000615155091509223, 0.000706352002453059, 0.0010776141425594687, 0.0009336179355159402, 0.0010011359117925167, 0.0007566096028313041, 0.000827179872430861, 0.0005827887798659503, 0.0006845613825134933, 0.0009275458287447691, 0.0008432347094640136, 0.0005949464975856245, 0.0007186892325989902, 0.0007963013486005366, 0.0008225308265537024, 0.0007591200992465019, 0.0007661413983441889, 0.0009680567309260368, 0.0008094226359389722, 0.0008086380548775196, 0.0008452447364106774, 0.0007016783347353339, 0.0006692915339954197, 0.0006603786605410278, 0.000815270293969661, 0.48302963376045227]
['[CLS]', 'john', 'practiced', 'for', 'some', 'time', 'as', 'a', 'barrister', 'but', 'had', 'finally', 'settled', 'down', 'to', 'the', 'more', 'congenial', 'life', 'of', 'a', 'country', 'squire', '[SEP]']	[0.46609750390052795, 0.002887847600504756, 0.00446891225874424, 0.0023048436269164085, 0.0027431556954979897, 0.002358220284804702, 0.0026259133592247963, 0.002307537943124771, 0.0027610999532043934, 0.003456957172602415, 0.002829428296536207, 0.0028935112059116364, 0.0030915746465325356, 0.00271607399918139, 0.0035045314580202103, 0.0025703220162540674, 0.0024748523719608784, 0.007015763549134135, 0.003304232144728303, 0.0024876005481928587, 0.002603951608762145, 0.0023510491009801626, 0.0028792114462703466, 0.46726617217063904]
['[CLS]', 'he', 'had', 'married', 'two', 'years', 'ago', 'and', 'had', 'taken', 'his', 'wife', 'to', 'live', 'at', 'styles', 'though', 'i', 'entertained', 'a', 'shrewd', 'suspicion', 'that', 'he', 'would', 'have', 'preferred', 'his', 'mother', 'to', 'increase', 'his', 'allowance', 'which', 'would', 'have', 'enabled', 'him', 'to', 'have', 'a', 'home', 'of', 'his', 'own', '[SEP]']	[0.5374855399131775, 5.577537740464322e-05, 6.345465226331726e-05, 5.566882828134112e-05, 3.975430445279926e-05, 4.191777406958863e-05, 4.374921627459116e-05, 5.351572690415196e-05, 5.2729919843841344e-05, 6.022439993103035e-05, 4.181396434432827e-05, 5.2403469453565776e-05, 5.192682510823943e-05, 5.03269984619692e-05, 5.109589619678445e-05, 5.0345002819085494e-05, 6.308309093583375e-05, 7.08683583070524e-05, 5.8296940551372245e-05, 4.827039811061695e-05, 0.00011904924031114206, 6.795451190555468e-05, 4.982422979082912e-05, 5.0265218305867165e-05, 4.664191510528326e-05, 4.649801485356875e-05, 6.372240022756159e-05, 4.320246080169454e-05, 6.124273204477504e-05, 4.8904224968282506e-05, 6.18299309280701e-05, 4.119205186725594e-05, 6.656291225226596e-05, 5.5274238548008725e-05, 4.457555405679159e-05, 4.2716819734778255e-05, 5.691923797712661e-05, 5.089125261292793e-05, 4.392278424347751e-05, 4.593355333781801e-05, 4.358725709607825e-05, 5.753254663432017e-05, 3.996653322246857e-05, 4.11499640904367e-05, 5.424837218015455e-05, 0.4601651728153229]
['[CLS]', 'mrs', 'cavendish', 'however', 'was', 'a', 'lady', 'who', 'liked', 'to', 'make', 'her', 'own', 'plans', 'and', 'expected', 'other', 'people', 'to', 'fall', 'in', 'with', 'them', 'and', 'in', 'this', 'case', 'she', 'certainly', 'had', 'the', 'whip', 'hand', 'namely', 'the', 'purse', 'strings', '[SEP]']	[0.5053861141204834, 0.00048211257671937346, 0.00042462925193831325, 0.0004168572195339948, 0.0005052713095210493, 0.0004599258245434612, 0.0005192417884245515, 0.0004915203899145126, 0.0005056427326053381, 0.000359889556420967, 0.0004617327358573675, 0.0003659087815321982, 0.0004211831546854228, 0.0005185626214370131, 0.0005122396978549659, 0.0005820239894092083, 0.0004197780217509717, 0.0004240458947606385, 0.00037004833575338125, 0.0004966859705746174, 0.00047230953350663185, 0.0004081405932083726, 0.00038871445576660335, 0.0006039318395778537, 0.00034131959546357393, 0.0003420168941374868, 0.0004575579077936709, 0.0004959171637892723, 0.00042790398583747447, 0.0004609607858583331, 0.00042121647857129574, 0.000408810650696978, 0.0004150364547967911, 0.0005151450168341398, 0.00036920601269230247, 0.0003811282804235816, 0.00039007852319628, 0.47857680916786194]
['[CLS]', 'john', 'noticed', 'my', 'surprise', 'at', 'the', 'news', 'of', 'his', 'mothers', 'remarriage', 'and', 'smiled', 'rather', '[SEP]']	[0.41836586594581604, 0.010269533842802048, 0.011058297008275986, 0.011041009798645973, 0.010884284973144531, 0.009742597118020058, 0.008651566691696644, 0.011657927185297012, 0.008313492871820927, 0.009051045402884483, 0.011183991096913815, 0.034982239827513695, 0.009812976233661175, 0.009848405607044697, 0.008452830836176872, 0.41668376326560974]
['[CLS]', 'rotten', 'little', 'bounder', 'too', 'he', 'said', 'savagely', '[SEP]']	[0.31186622381210327, 0.04016854241490364, 0.03869403898715973, 0.06876520067453384, 0.056967008858919144, 0.04585641995072365, 0.04778718575835228, 0.07252609357237816, 0.31736940145492554]
['[CLS]', 'i', 'can', 'tell', 'you', 'hastings', 'its', 'making', 'life', 'jolly', 'difficult', 'for', 'us', '[SEP]']	[0.3415091335773468, 0.023881718516349792, 0.024353118613362312, 0.028753142803907394, 0.026373060420155525, 0.02529342845082283, 0.028707660734653473, 0.03336494415998459, 0.024061555042862892, 0.025294141843914986, 0.026387223973870277, 0.02197110839188099, 0.025539904832839966, 0.3445097506046295]
['[CLS]', 'as', 'for', 'remember', '[SEP]']	[0.3001381456851959, 0.13556359708309174, 0.1322965770959854, 0.13277621567249298, 0.2992255985736847]
['[CLS]', 'oh', 'i', 'suppose', 'she', 'was', 'after', 'your', 'time', '[SEP]']	[0.31425556540489197, 0.04365597292780876, 0.03711726516485214, 0.04197332262992859, 0.05052243918180466, 0.04689770191907883, 0.052990373224020004, 0.050411999225616455, 0.04773670807480812, 0.3144385814666748]
['[CLS]', 'shes', 'the', 'factotum', 'companion', 'jack', 'of', 'all', 'trades', '[SEP]']	[0.3155374228954315, 0.07799310982227325, 0.03843870386481285, 0.06264512054622173, 0.04076088219881058, 0.040974244475364685, 0.03485563024878502, 0.03069906309247017, 0.03783683478832245, 0.3202587962150574]
['[CLS]', 'a', 'great', '[SEP]']	[0.31159108877182007, 0.1831076741218567, 0.1906895488500595, 0.3146117329597473]
['[CLS]', 'not', 'precisely', 'young', 'and', 'beautiful', 'but', 'as', 'game', 'as', 'they', 'make', 'them', '[SEP]']	[0.36150050163269043, 0.01904097944498062, 0.024248884990811348, 0.02115078829228878, 0.019339313730597496, 0.02114713564515114, 0.028496028855443, 0.022946922108530998, 0.022539880126714706, 0.024946162477135658, 0.020532159134745598, 0.028554964810609818, 0.02057332918047905, 0.3649829030036926]
['[CLS]', 'you', 'were', 'going', 'to', 'say', '[SEP]']	[0.274946391582489, 0.09216807037591934, 0.09254160523414612, 0.08540407568216324, 0.07674848288297653, 0.10126670449972153, 0.2769244611263275]
['[CLS]', 'oh', 'this', 'fellow', '[SEP]']	[0.29751265048980713, 0.1359655261039734, 0.13948595523834229, 0.12894821166992188, 0.2980876564979553]
['[CLS]', 'he', 'turned', 'up', 'from', 'nowhere', 'on', 'the', 'pretext', 'of', 'being', 'a', 'second', 'cousin', 'or', 'something', 'of', 'though', 'she', 'didnt', 'seem', 'particularly', 'keen', 'to', 'acknowledge', 'the', 'relationship', '[SEP]']	[0.490740567445755, 0.0015487828059121966, 0.001263089245185256, 0.0012790936743840575, 0.0009850001661106944, 0.0011607455089688301, 0.0011341185308992863, 0.0010732925729826093, 0.0024929892970249057, 0.0009347105515189469, 0.0010736677795648575, 0.000990239786915481, 0.0009494776604697108, 0.0011211393866688013, 0.0011087700258940458, 0.0010241800919175148, 0.001149967429228127, 0.001428684568963945, 0.0012869841884821653, 0.0019889281829819083, 0.001133039710111916, 0.0009657408227212727, 0.0010985955595970154, 0.0008703097701072693, 0.0012829138431698084, 0.0010980708757415414, 0.0011662530014291406, 0.4776507616043091]
['[CLS]', 'the', 'fellow', 'is', 'an', 'absolute', 'outsider', 'anyone', 'can', 'see', 'that', '[SEP]']	[0.3319149911403656, 0.03185421973466873, 0.03394179046154022, 0.03423948958516121, 0.02803025022149086, 0.029333995655179024, 0.03930647671222687, 0.0390281118452549, 0.028889641165733337, 0.03357402980327606, 0.03405843675136566, 0.33582863211631775]
['[CLS]', 'hes', 'got', 'a', 'great', 'black', 'beard', 'and', 'wears', 'patent', 'leather', 'boots', 'in', 'all', 'weathers', '[SEP]']	[0.431747704744339, 0.01630521845072508, 0.009271872229874134, 0.007412123493850231, 0.008043068461120129, 0.007030217442661524, 0.009661379270255566, 0.00896797701716423, 0.008441210724413395, 0.006665654946118593, 0.0071064322255551815, 0.008029560558497906, 0.007851631380617619, 0.00783197395503521, 0.01532143447548151, 0.4403125047683716]
['[CLS]', 'but', 'the', 'mater', 'cottoned', 'to', 'him', 'at', 'once', 'took', 'him', 'on', 'as', 'know', 'how', 'shes', 'always', 'running', 'a', 'hundred', 'societies', '[SEP]']	[0.44356492161750793, 0.005028792656958103, 0.0053108809515833855, 0.00515012675896287, 0.010813743341714144, 0.005247978959232569, 0.005310782231390476, 0.003988988697528839, 0.005134159233421087, 0.0062406607903540134, 0.005403785966336727, 0.005184550769627094, 0.005340774077922106, 0.005561825819313526, 0.00501003535464406, 0.009664225857704878, 0.005301491357386112, 0.005722911097109318, 0.004233833868056536, 0.005037886090576649, 0.004633366130292416, 0.4431142210960388]
['[CLS]', 'i', 'nodded', '[SEP]']	[0.30909353494644165, 0.18993519246578217, 0.1902206540107727, 0.3107506036758423]
['[CLS]', 'well', 'of', 'course', 'the', 'war', 'has', 'turned', 'the', 'hundreds', 'into', 'thousands', '[SEP]']	[0.36139950156211853, 0.026191137731075287, 0.01930428296327591, 0.025155499577522278, 0.024408061057329178, 0.02824890799820423, 0.025204282253980637, 0.025042999535799026, 0.023888392373919487, 0.027030013501644135, 0.024368105456233025, 0.026727253571152687, 0.36303168535232544]
['[CLS]', 'no', 'doubt', 'the', 'fellow', 'was', 'very', 'useful', 'to', 'her', '[SEP]']	[0.34757348895072937, 0.02817104384303093, 0.03501174971461296, 0.035057440400123596, 0.03461480140686035, 0.0331139899790287, 0.028044596314430237, 0.03846586495637894, 0.032486047595739365, 0.03448602557182312, 0.35297495126724243]
['[CLS]', 'but', 'you', 'could', 'have', 'knocked', 'us', 'all', 'down', 'with', 'a', 'feather', 'when', 'three', 'months', 'ago', 'she', 'suddenly', 'announced', 'that', 'she', 'and', 'alfred', 'were', 'engaged', '[SEP]']	[0.4634458124637604, 0.003027253784239292, 0.003033267566934228, 0.003165654605254531, 0.0028779900167137384, 0.0034677230287343264, 0.0033722908701747656, 0.002508892910555005, 0.0025451842229813337, 0.0026964242570102215, 0.002467341022565961, 0.0031733731739223003, 0.00515169370919466, 0.002542424714192748, 0.0031200789380818605, 0.0032302443869411945, 0.0041230591014027596, 0.0033206904772669077, 0.003685910487547517, 0.0028212531469762325, 0.0029329287353903055, 0.0031347288750112057, 0.00283099920488894, 0.0028491609264165163, 0.003974763676524162, 0.4605010151863098]
['[CLS]', 'the', 'fellow', 'must', 'be', 'at', 'least', 'twenty', 'years', 'younger', 'than', 'she', 'is', '[SEP]']	[0.3842811584472656, 0.01982969604432583, 0.021358858793973923, 0.02344992384314537, 0.01809145137667656, 0.015698829665780067, 0.016441840678453445, 0.016346532851457596, 0.01671353355050087, 0.02390713058412075, 0.019185977056622505, 0.019866786897182465, 0.018102601170539856, 0.38672569394111633]
['[CLS]', 'its', 'simply', 'barefaced', 'fortune', 'hunting', 'but', 'there', 'you', 'is', 'her', 'own', 'mistress', 'and', 'shes', 'married', 'him', '[SEP]']	[0.43997922539711, 0.008512776345014572, 0.0072210244834423065, 0.01734118303284049, 0.006765518803149462, 0.006964035332202911, 0.008388202637434006, 0.00901301670819521, 0.008990010246634483, 0.007984522730112076, 0.007205198984593153, 0.006010735407471657, 0.007027623243629932, 0.007851937785744667, 0.012962365988641977, 0.007792026270180941, 0.0070015606470406055, 0.4229891300201416]
['[CLS]', 'it', 'must', 'be', 'a', 'difficult', 'situation', 'for', 'you', 'all', '[SEP]']	[0.3491276502609253, 0.030287375673651695, 0.03890489414334297, 0.03183814883232117, 0.03259747847914696, 0.03590494394302368, 0.032912109047174454, 0.030611876398324966, 0.03295526280999184, 0.030628273263573647, 0.3542320132255554]
['[CLS]', 'its', 'damnable', '[SEP]']	[0.2999054789543152, 0.13591249287128448, 0.26119688153266907, 0.30298513174057007]
['[CLS]', 'thus', 'it', 'came', 'about', 'that', 'three', 'days', 'later', 'i', 'descended', 'from', 'the', 'train', 'at', 'styles', 'st', '[SEP]']	[0.3895253837108612, 0.014026817865669727, 0.011546698398888111, 0.013958288356661797, 0.014509687200188637, 0.017967790365219116, 0.011503810063004494, 0.01440243050456047, 0.0138851348310709, 0.01817561872303486, 0.0169276911765337, 0.013096820563077927, 0.011859579011797905, 0.014898301102221012, 0.01726224273443222, 0.010486927814781666, 0.012254977598786354, 0.38371193408966064]
