['[CLS]', 'a', 'first-class', 'thoroughly', 'involving', 'b', 'movie', 'that', 'effectively', 'combines', 'two', 'surefire', 'beloved', 'genres', 'the', 'prison', 'flick', 'and', 'the', 'fight', 'film', '[SEP]']	[2.1391147129179444e-06, 1.6982462511805352e-06, 5.0093433401343646e-06, 1.2556906767713372e-06, 1.4943241239961935e-06, 2.1450941858347505e-06, 1.830098767641175e-06, 1.2386942671582801e-06, 1.1021220416296273e-06, 1.1991863857474527e-06, 1.085009330381581e-06, 2.530421397750615e-06, 1.2526681985036703e-06, 1.7077391021302901e-06, 1.2071195669705048e-06, 2.1198300146352267e-06, 2.222022430942161e-06, 1.1442486993473722e-06, 1.4085940165387e-06, 1.6630534673822694e-06, 1.8872884766096831e-06, 0.9999627470970154]
['[CLS]', 'the', 'film', 'is', 'so', 'bad', 'it', '[SEP]']	[0.010149052366614342, 0.010468067601323128, 0.0104228425770998, 0.009792502969503403, 0.009771745651960373, 0.01029410120099783, 0.0100611113011837, 0.9290407299995422]
['[CLS]', 'weiss', 'and', 'speck', 'never', 'make', 'a', 'convincing', 'case', 'for', 'the', 'relevance', 'of', 'these', 'two', '20th-century', 'footnotes', '[SEP]']	[1.6959576853992075e-08, 1.5666206110154235e-08, 1.4656728275497244e-08, 2.7256200851866197e-08, 1.3567517775925353e-08, 1.3291021616623766e-08, 1.315387798683787e-08, 1.3636814344408776e-08, 1.335623167619815e-08, 1.3493091977068161e-08, 1.3501741058519201e-08, 1.3968699086319702e-08, 1.357178991412411e-08, 1.3411907140437052e-08, 1.378172775901021e-08, 4.038877410295072e-08, 3.0911016857260165e-08, 1.0]
['[CLS]', 'another', 'best', 'of', 'the', 'year', 'selection', '[SEP]']	[0.037727296352386475, 0.025440063327550888, 0.04206017777323723, 0.02867722138762474, 0.031050946563482285, 0.02650822326540947, 0.03880526125431061, 0.7697307467460632]
['[CLS]', 'same', 'song', 'second', 'verse', 'coulda', 'been', 'better', 'but', 'it', 'coulda', 'been', 'worse', '[SEP]']	[2.576715087343473e-05, 2.058009158645291e-05, 2.497835703252349e-05, 2.0528519598883577e-05, 3.0484605304081924e-05, 3.6425406506168656e-05, 2.0556026356643997e-05, 2.3964865249581635e-05, 1.8651542632142082e-05, 2.283189314766787e-05, 3.656427361420356e-05, 2.0482426407397725e-05, 2.278821193613112e-05, 0.9996757507324219]
['[CLS]', 'i', 'love', 'the', 'robust', 'middle', 'of', 'this', 'picture', '[SEP]']	[0.004599141888320446, 0.003972523380070925, 0.004148724488914013, 0.004093843977898359, 0.004493909887969494, 0.004090951755642891, 0.0039011628832668066, 0.0043207681737840176, 0.007298490032553673, 0.9590802788734436]
['[CLS]', 'the', 'soundtrack', 'alone', 'is', 'worth', 'the', 'price', 'of', 'admission', '[SEP]']	[0.0045735593885183334, 0.005100293550640345, 0.005870323162525892, 0.0038022268563508987, 0.004284740425646305, 0.0038105722051113844, 0.00381166092120111, 0.004019182175397873, 0.0044827233068645, 0.007330210879445076, 0.9529144167900085]
['[CLS]', 'mostly', 'martha', 'could', 'have', 'used', 'a', 'little', 'trimming', '10', 'or', '15', 'minutes', 'could', 'be', 'cut', 'and', 'no', 'one', 'would', 'notice', 'but', '[SEP]']	[8.747459787628031e-07, 4.5945466808916535e-07, 8.18552734926925e-07, 4.4376412233759766e-07, 4.961374884260294e-07, 4.85850932818721e-07, 4.364553092273127e-07, 4.461140861167223e-07, 2.0028639369229495e-06, 4.2117528664675774e-07, 4.0595600125925557e-07, 4.0913684529186867e-07, 5.422245976660633e-07, 4.232279593452404e-07, 4.820598746846372e-07, 7.821731742296834e-07, 4.7574854988852167e-07, 4.1366678260601475e-07, 4.923746246277005e-07, 4.0888096464186674e-07, 4.773419846060278e-07, 6.360302791108552e-07, 0.9999865889549255]
['[CLS]', 'for', 'the', 'rest', 'of', 'us', 'sitting', 'through', '[SEP]']	[0.007006215862929821, 0.00605039531365037, 0.005799915641546249, 0.005949062295258045, 0.005954533349722624, 0.006053488701581955, 0.007948423735797405, 0.008025368675589561, 0.9472126960754395]
['[CLS]', 'featuring', 'a', 'dangerously', 'seductive', 'performance', 'from', 'the', 'great', 'daniel', 'auteuil', '[SEP]']	[0.0002833801554515958, 0.00024085119366645813, 0.0002503482101019472, 0.0002414410701021552, 0.00025102929794229567, 0.0003737884690053761, 0.00026607196195982397, 0.0002552853839006275, 0.0002721396740525961, 0.00026166922179982066, 0.0006653984019067138, 0.9966381788253784]
['[CLS]', 'the', 'movie', 'is', 'for', 'fans', 'who', '[SEP]']	[0.012214047834277153, 0.012374539859592915, 0.013715510256588459, 0.012057402171194553, 0.014306084252893925, 0.01294124498963356, 0.012936325743794441, 0.9094550609588623]
['[CLS]', 'the', 'ring', 'is', 'worth', 'a', 'look', 'if', 'you', '[SEP]']	[0.001994472462683916, 0.0019271854544058442, 0.0019012484699487686, 0.001956766936928034, 0.001900994684547186, 0.0019052851712331176, 0.0020011598244309425, 0.0019049636321142316, 0.0020454982295632362, 0.9824626445770264]
['[CLS]', 'beautifully', 'observed', 'miraculously', 'unsentimental', 'comedy-drama', '[SEP]']	[0.0001262861624127254, 0.00011042271216865629, 0.00013264824519865215, 0.00021123806072864681, 0.00040851469384506345, 0.00035783491330221295, 0.9986533522605896]
['[CLS]', 'what', 'makes', 'how', 'i', 'killed', 'my', 'father', 'compelling', 'besides', 'its', 'terrific', 'performances', 'is', '[SEP]']	[8.445927960565314e-05, 6.043399844202213e-05, 6.150529225124046e-05, 6.602583744097501e-05, 6.908272189320996e-05, 7.670461491215974e-05, 6.552932609338313e-05, 7.508497219532728e-05, 7.917208858998492e-05, 6.0182373999850824e-05, 9.116344881476834e-05, 7.1884693170432e-05, 0.00012810336193069816, 6.652731099165976e-05, 0.9989438652992249]
['[CLS]', 'this', 'hastily', 'mounted', 'production', 'exists', 'only', 'to', 'capitalize', 'on', '[SEP]']	[0.0005560826975852251, 0.00047162201371975243, 0.00047996631474234164, 0.0006938350270502269, 0.000587817223276943, 0.00046636155457235873, 0.0004432072164490819, 0.0004991723690181971, 0.000931104616029188, 0.00045089994091540575, 0.9944199919700623]
['[CLS]', 'a', 'plotline', '[SEP]']	[0.06696555763483047, 0.06376496702432632, 0.13112295418977737, 0.7381464838981628]
['[CLS]', 'crush', 'could', 'be', 'the', 'worst', 'film', 'a', 'man', 'has', 'made', 'about', 'women', 'since', 'valley', 'of', 'the', 'dolls', '[SEP]']	[1.9827652067760937e-05, 2.5224178898497485e-05, 1.544528095109854e-05, 1.5635663658031262e-05, 1.5212279322440736e-05, 1.6911601051106118e-05, 4.125342093175277e-05, 1.645018346607685e-05, 1.992924626392778e-05, 1.6223853890551254e-05, 2.0096396838198416e-05, 2.0752642740262672e-05, 1.9756493202294223e-05, 1.5865207387832925e-05, 1.82615258381702e-05, 1.8414461010252126e-05, 1.7145286619779654e-05, 1.8400856788503006e-05, 0.999649167060852]
['[CLS]', 'reassuring', 'retro', 'uplifter', '[SEP]']	[0.057650867849588394, 0.054519250988960266, 0.06516809016466141, 0.1820601299405098, 0.6406017541885376]
['[CLS]', 'flaccid', 'drama', 'and', 'exasperatingly', 'slow', 'journey', '[SEP]']	[3.732150071300566e-05, 0.00013060175842838362, 4.87078505102545e-05, 3.254801413277164e-05, 0.00015257827180903405, 3.52742790710181e-05, 4.139947850489989e-05, 0.9995214343070984]
['[CLS]', 'the', 'movie', 'will', 'reach', 'far', 'beyond', 'its', 'core', 'demographic', '[SEP]']	[0.0009847301989793777, 0.0009463651804253459, 0.0012092795222997665, 0.0008770921849645674, 0.0009628633270040154, 0.0008711335249245167, 0.0009239627397619188, 0.0009597174939699471, 0.0008989734924398363, 0.0010536600602790713, 0.9903121590614319]
['[CLS]', 'how', 'did', 'it', 'ever', 'get', 'made', '[SEP]']	[0.01012649666517973, 0.009338284842669964, 0.008984502404928207, 0.011973027139902115, 0.009042107500135899, 0.010134139098227024, 0.013482347130775452, 0.9269190430641174]
['[CLS]', 'i', 'like', 'the', 'new', 'footage', 'and', 'still', 'love', 'the', 'old', 'stuff', '[SEP]']	[0.0004805995267815888, 0.0004016974417027086, 0.00038174467044882476, 0.0004073444288223982, 0.00037811131915077567, 0.0011250250972807407, 0.0003816709795501083, 0.0003668364370241761, 0.000414205074775964, 0.0004112656170036644, 0.00037982166395522654, 0.0004906471585854888, 0.9943811297416687]
['[CLS]', 'it', 'briefly', 'flirts', 'with', 'player', 'masochism', 'but', 'the', 'point', 'of', 'real', 'interest', 'audience', 'sadism', 'is', 'evaded', 'completely', '[SEP]']	[2.2327463966576033e-07, 3.638317309651029e-07, 1.6198946184431406e-07, 3.5893071981263347e-07, 1.5228621919050056e-07, 2.6990122137249273e-07, 4.972930867097602e-07, 1.5356818039435893e-07, 1.66324454653477e-07, 1.622058931616266e-07, 1.510377387603512e-07, 1.5113053564164147e-07, 1.6877780240065476e-07, 2.7480280095915077e-07, 3.3997376647221245e-07, 1.5594218893966172e-07, 3.1263148514426575e-07, 1.6332708696609188e-07, 0.9999961853027344]
['[CLS]', 'could', 'the', 'country', 'bears', 'really', 'be', 'as', 'bad', 'as', 'its', 'trailers', '[SEP]']	[0.0007942402735352516, 0.0007019457407295704, 0.0009021642035804689, 0.0009058247087523341, 0.0010847114026546478, 0.0007137835491448641, 0.0008181142038665712, 0.0007176170474849641, 0.0009736954816617072, 0.000794858206063509, 0.0009091102401725948, 0.0031659884843975306, 0.9875177145004272]
['[CLS]', 'at', 'times', 'the', 'movie', 'looks', 'genuinely', 'pretty', '[SEP]']	[0.006077033467590809, 0.005547309294342995, 0.005697570275515318, 0.006830491125583649, 0.006850753910839558, 0.006545356474816799, 0.0058037275448441505, 0.007104596123099327, 0.9495428800582886]
['[CLS]', 'it', 'depends', 'on', 'how', 'well', 'flatulence', 'gags', 'fit', 'into', 'your', 'holiday', 'concept', '[SEP]']	[2.5544037271174602e-05, 2.0894973204121925e-05, 1.9495546439429745e-05, 1.8547279978520237e-05, 1.8501155864214525e-05, 1.9081055143033154e-05, 7.380049100902397e-05, 6.15982135059312e-05, 1.89492911886191e-05, 1.9148266801494174e-05, 2.3583763322676532e-05, 3.7457855796674266e-05, 2.444911478960421e-05, 0.9996185898780823]
['[CLS]', 'the', 'stupidest', 'most', 'insulting', 'movie', 'of', '[SEP]']	[0.0031319917179644108, 0.0030064366292208433, 0.006303244037553668, 0.002850988879799843, 0.00328328856267035, 0.003585343947634101, 0.0032418821938335896, 0.9745966792106628]
['[CLS]', 'the', 'film', 'seems', 'a', 'dead', 'weight', '[SEP]']	[0.007287031505256891, 0.007147188298404217, 0.007640043273568153, 0.007040740922093391, 0.006714437156915665, 0.006688930094242096, 0.007420554757118225, 0.950061023235321]
['[CLS]', 'sparkling', 'often', 'hilarious', 'romantic', 'jealousy', 'comedy', 'attal', 'looks', 'so', 'much', 'like', 'a', 'young', 'robert', 'deniro', 'that', 'it', 'seems', 'the', 'film', 'should', 'instead', 'be', 'called', 'my', 'husband', 'is', 'travis', 'bickle', '[SEP]']	[3.0153043256708756e-11, 3.0828915809077984e-11, 2.5480045157122433e-11, 2.6714165601848805e-11, 2.7164007154745207e-11, 3.328438913374754e-11, 3.2097685620513516e-11, 4.94052038862991e-11, 2.5446630913528168e-11, 2.333221810202346e-11, 2.3251232536547484e-11, 2.670469054222302e-11, 2.6716510947988326e-11, 3.632402365005838e-11, 3.7908644973105865e-11, 5.298260268016275e-11, 2.347474992170362e-11, 2.3348600830530586e-11, 2.339161850328786e-11, 2.6151539267438295e-11, 3.881324775467654e-11, 2.350884764634742e-11, 2.315069143332682e-11, 2.3395230197564842e-11, 2.76067294024962e-11, 3.0165297343343056e-11, 3.5956137373061026e-11, 2.987602179538307e-11, 5.0689650393787034e-11, 5.5698905557233225e-11, 1.0]
['[CLS]', 'i', 'did', 'go', 'back', 'and', 'check', 'out', 'the', 'last', '10', 'minutes', 'but', 'these', 'were', 'more', 'repulsive', 'than', 'the', 'first', '30', 'or', '40', 'minutes', '[SEP]']	[1.4302304229829588e-08, 1.1786877252006889e-08, 1.0547426043672203e-08, 1.0869044331229816e-08, 1.015046358077143e-08, 1.0127432226170185e-08, 1.36024471686369e-08, 1.142120442665373e-08, 1.3050467373432184e-08, 1.0081619983282053e-08, 9.887661356344779e-09, 1.1618645601174649e-08, 1.065891996887558e-08, 1.2267242333052764e-08, 1.229171786576444e-08, 1.0809481310047886e-08, 3.092044664754212e-08, 1.0325365451535617e-08, 1.301209273663062e-08, 1.0855308651969153e-08, 1.0323573107484663e-08, 9.830587899273269e-09, 1.0534438210640928e-08, 1.3035690749063633e-08, 1.0]
['[CLS]', 'a', 'lousy', 'movie', '[SEP]']	[0.03223353251814842, 0.03319106996059418, 0.07183033972978592, 0.03573126718401909, 0.8270139098167419]
['[CLS]', 'one', 'of', 'the', 'best', 'films', 'of', 'the', 'year', 'with', 'its', 'exploration', 'of', 'the', 'obstacles', 'to', 'happiness', 'faced', 'by', 'five', 'contemporary', 'individuals', 'a', 'psychological', 'masterpiece', '[SEP]']	[4.4144594646411406e-09, 3.576458906806579e-09, 3.4201881327078354e-09, 3.4844869212236063e-09, 3.510302493126005e-09, 6.61240706634203e-09, 3.596323905341592e-09, 4.1033252351496685e-09, 4.066549763592775e-09, 3.476931853541032e-09, 3.6878984310817486e-09, 3.635837186877211e-09, 3.4594944686716644e-09, 3.4837424056632926e-09, 3.656973168730815e-09, 3.4240257296147547e-09, 4.465141589804489e-09, 3.469207587869505e-09, 3.7097476202063717e-09, 4.251275775857266e-09, 3.8553866765767e-09, 3.957888239369822e-09, 3.736305931312245e-09, 4.6890953342426656e-09, 4.056201152735639e-09, 1.0]
['[CLS]', 'a', 'strong', 'script', 'powerful', 'direction', 'and', 'splendid', 'production', 'design', 'allows', 'us', 'to', 'be', 'transported', 'into', 'the', 'life', 'of', 'wladyslaw', 'szpilman', 'who', 'is', 'not', 'only', 'a', 'pianist', 'but', 'a', 'good', 'human', 'being', '[SEP]']	[4.678624566760436e-13, 3.3316871397154335e-13, 3.228436669475837e-13, 4.473699243088408e-13, 3.0343170467558855e-13, 3.735329103318752e-13, 2.9689835659429953e-13, 3.1963494351305854e-13, 4.2395259395103246e-13, 3.2493666503145835e-13, 3.094452591303337e-13, 3.8300046185761605e-13, 3.117753180192223e-13, 3.22358188319799e-13, 3.3003921861077257e-13, 3.2352481696244773e-13, 3.05806297168712e-13, 3.6020004253595195e-13, 4.2363007090977234e-13, 1.2929072146661974e-12, 1.2254405389738876e-12, 4.3901088818930345e-13, 3.420578978483718e-13, 2.8942611653669237e-13, 2.9021441283125227e-13, 3.797627089099226e-13, 9.65630895556624e-13, 3.0081953638141923e-13, 3.332112960118677e-13, 3.8227648585693885e-13, 3.5640308521274477e-13, 3.4460130061975125e-13, 1.0]
['[CLS]', 'qutting', 'may', 'be', 'a', 'flawed', 'film', 'but', 'it', 'is', 'nothing', 'if', 'not', 'sincere', '[SEP]']	[3.856637340504676e-05, 6.856930849608034e-05, 3.068364458158612e-05, 3.2233645470114425e-05, 3.4684573620324954e-05, 4.268501288606785e-05, 7.135311170713976e-05, 3.045273115276359e-05, 3.6524634197121486e-05, 3.286764331278391e-05, 3.116437073913403e-05, 2.9125560104148462e-05, 2.9556893423432484e-05, 5.326175596565008e-05, 0.999438464641571]
['[CLS]', 'something', 'appears', 'to', 'have', 'been', 'lost', 'in', 'the', 'translation', 'this', 'time', '[SEP]']	[4.369804810266942e-05, 4.088338027941063e-05, 4.019618791062385e-05, 3.9909285987960175e-05, 4.038881525048055e-05, 4.0353705117013305e-05, 4.200156399747357e-05, 4.255056774127297e-05, 4.207926758681424e-05, 4.652524512493983e-05, 4.199808608973399e-05, 4.339571387390606e-05, 0.9994955658912659]
['[CLS]', 'like', 'a', 'documentary', 'version', 'of', 'fight', 'club', 'shorn', 'of', 'social', 'insight', 'intellectual', 'pretension', 'and', 'cinematic', 'interest', '[SEP]']	[2.0259374196029967e-06, 1.5554629726466374e-06, 1.7050248288796865e-06, 2.1916807781963143e-06, 1.760562895469775e-06, 1.8320388335268945e-06, 2.0893967302981764e-06, 1.898332357086474e-06, 3.245856191824714e-06, 1.6244483731497894e-06, 1.932600980580901e-06, 1.5378778925878578e-06, 1.8274947706231615e-06, 2.928018375314423e-06, 1.49296806739585e-06, 1.952977527253097e-06, 1.5027388826638344e-06, 0.9999666213989258]
['[CLS]', 'stephen', 'rea', 'aidan', 'quinn', 'and', 'alan', 'bates', 'play', '[SEP]']	[0.0008256406290456653, 0.0007543170358985662, 0.001464764995034784, 0.0007587567670270801, 0.0007848658715374768, 0.0008346782415173948, 0.0007297326810657978, 0.0007600690005347133, 0.0008731820271350443, 0.9922141432762146]
['[CLS]', 'an', 'intriguing', 'and', 'entertaining', 'introduction', 'to', 'johnson', '[SEP]']	[0.005813269410282373, 0.00571149168536067, 0.005228523630648851, 0.004855322651565075, 0.005757349077612162, 0.0057372585870325565, 0.005987078882753849, 0.006718834396451712, 0.954190731048584]
['[CLS]', 'everything', 'was', 'as', 'superficial', 'as', 'the', 'forced', 'new', 'jersey', 'lowbrow', 'accent', 'uma', 'had', '[SEP]']	[2.2679851099383086e-05, 2.1252701117191464e-05, 2.1313859178917482e-05, 1.7364007362630218e-05, 2.641790524648968e-05, 1.863872239482589e-05, 2.17469860217534e-05, 2.064389809675049e-05, 1.9479135517030954e-05, 2.2513508156407624e-05, 6.212332118593622e-05, 3.2669609936419874e-05, 4.399850877234712e-05, 2.1752855900558643e-05, 0.9996271729469299]
['[CLS]', 'despite', 'the', 'holes', 'in', 'the', 'story', 'and', 'the', 'somewhat', 'predictable', 'plot', 'moments', 'of', 'the', 'movie', 'caused', 'me', 'to', 'jump', 'in', 'my', 'chair', '[SEP]']	[8.364993675513688e-08, 6.504023275510917e-08, 5.900378852174981e-08, 6.018463238888216e-08, 5.8860361917822956e-08, 6.503688609882374e-08, 6.981166222885804e-08, 5.920591661379149e-08, 5.752472276299159e-08, 5.7460134428310994e-08, 6.029344490343647e-08, 5.7141438247754195e-08, 5.7182759860552324e-08, 5.979821793289375e-08, 6.467308821811457e-08, 8.60063593677296e-08, 7.290054782060906e-08, 7.916146671504976e-08, 8.054914957256187e-08, 7.832327497681035e-08, 7.6729300246825e-08, 7.611141938923538e-08, 1.3466308246279368e-07, 0.999998152256012]
['[CLS]', 'how', 'many', 'more', 'voyages', 'can', 'this', 'limping', 'but', 'dearly-loved', 'franchise', '[SEP]']	[3.690037556225434e-05, 2.9838582122465596e-05, 2.9680020816158503e-05, 3.057077992707491e-05, 4.649478069040924e-05, 2.9338658350752667e-05, 3.471130912657827e-05, 6.596450475626625e-05, 2.9924245609436184e-05, 0.0001310941624979023, 7.789619121467695e-05, 0.9994575381278992]
['[CLS]', 'if', 'only', 'the', 'story', 'about', 'a', 'multi-million', 'dollar', 'con', 'bothered', 'to', 'include', 'the', 'con', '[SEP]']	[1.176800378743792e-05, 8.981589417089708e-06, 8.961457751865964e-06, 1.1642033314274158e-05, 1.3619575838674791e-05, 9.83556492428761e-06, 9.950117600965314e-06, 3.125041166640585e-05, 1.2802267519873567e-05, 1.5269692084984854e-05, 9.500963642494753e-06, 9.002290425996762e-06, 9.765446520759724e-06, 1.1793325938924681e-05, 1.5140461982809938e-05, 0.9998112320899963]
