['[CLR]', '▁we', '▁had', '▁a', '▁good', '▁yarn', '▁about', '▁old', '▁times', '▁and', '▁it', '▁ended', '▁in', '▁his', '▁inviting', '▁me', '▁down', '▁to', '▁styles', '▁to', '▁spend', '▁my', '▁leave', '▁there', '[SEP]']	[9.423512242734432, 0.6538186159450561, 1.9263319922611117, 0.38127760171482805, 4.542559909867123, 6.794562848750502, 5.083711536834016, 3.7270312996115535, 2.7050654496997595, 0.8718928243615665, 0.8056103492272086, 3.1785558592528105, 1.8579110022401437, 3.125661678612232, 3.825846980093047, 0.8122656639898196, 4.606641215854324, 1.0605525029823184, 3.0402812361717224, 0.4853780427656602, 5.1178757711313665, 0.49263188504846767, 4.248755150474608, 2.6833727099001408, 1.7348275035619736]
['[CLR]', '▁the', '▁mater', '▁will', '▁be', '▁delighted', '▁to', '▁see', '▁you', '▁all', '▁those', '▁years', '▁he', '▁added', '[SEP]']	[7.739167235791683, 0.7165827434509993, 4.317358296364546, 1.1346039660274982, 0.9293861370533705, 7.814593851566315, 0.4068499233108014, 3.0964528573676944, 1.6387526141479611, 3.1806843215599656, 3.4828245788812637, 4.919252261519432, 1.392372902482748, 2.1487554851919413, 1.9935648888349533]
['[CLR]', '▁your', '▁mother', '▁keeps', '▁well', '▁i', '▁asked', '[SEP]']	[3.568161390721798, 0.4734630510210991, 1.7760889120399952, 2.5771341621875763, 3.4841490164399147, 1.5275694355368614, 1.0635412707924843, 1.3290039654821157]
['[CLR]', '▁oh', '▁yes', '[SEP]']	[1.7913418263196945, 2.0, 0.20760788768529892, 1.198734624311328]
['[CLR]', '▁i', '▁suppose', '▁you', '▁know', '▁that', '▁she', '▁has', '▁married', '▁again', '[SEP]']	[3.2073833346366882, 0.30790840834379196, 4.472571786493063, 0.5785295069217682, 2.7044638954102993, 0.7827424388378859, 0.49631404131650925, 1.1090634474530816, 4.4503652472049, 2.037525654770434, 1.7990384511649609]
['[CLR]', '▁i', '▁am', '▁afraid', '▁i', '▁showed', '▁my', '▁surprise', '▁rather', '▁plain', 'ly', '[SEP]']	[4.089986015111208, 0.2420418330002576, 1.6956439630594105, 3.899608699604869, 0.47658046218566597, 3.5934827998280525, 0.4125102225225419, 3.008293949533254, 3.7566818110644817, 5.703995326533914, 1.3575251530855894, 1.4783446164801717]
['[CLR]', '▁mrs', '▁cavendish', '▁who', '▁had', '▁married', '▁john', 's', '▁father', '▁when', '▁he', '▁was', '▁a', '▁widow', 'er', '▁with', '▁two', '▁sons', '▁had', '▁been', '▁a', '▁handsome', '▁woman', '▁of', '▁as', '▁i', '▁remembered', '▁her', '[SEP]']	[14.438301131129265, 3.823745788540691, 3.9005970155994873, 2.3426828276133165, 1.3897772443015128, 4.436019828077406, 3.3418163094320334, 2.2147022399585694, 3.3641448497073725, 2.3640118072507903, 0.635565874632448, 0.634085374942515, 0.3478800579032395, 5.232353437691927, 3.0680128187523223, 1.391049053723691, 1.7795182669651695, 2.842828287743032, 2.158953961392399, 1.3859997311374173, 0.394757987713092, 4.215420581400394, 2.7890289595816284, 2.592812636634335, 4.14044564764481, 0.9200814476935193, 3.426658975542523, 1.19550752727082, 2.4032556656748056]
['[CLR]', '▁she', '▁certainly', '▁could', '▁not', '▁be', '▁a', '▁day', '▁less', '▁than', '▁seventy', '▁now', '[SEP]']	[5.752907603979111, 1.2953926278278232, 4.156801365315914, 1.6833151206374168, 1.1893060095608234, 1.0054315105080605, 0.5295337080024183, 3.5921747274696827, 2.3713460825383663, 1.5564211197197437, 5.119022384285927, 4.818912003189325, 2.6086746910586953]
['[CLR]', '▁i', '▁recalled', '▁her', '▁as', '▁an', '▁energetic', '▁auto', 'cratic', '▁personality', '▁somewhat', '▁inclined', '▁to', '▁charitable', '▁and', '▁social', '▁notoriety', '▁with', '▁a', '▁fond', 'ness', '▁for', '▁opening', '▁bazaar', 's', '▁and', '▁playing', '▁the', '▁lady', '▁bou', 'nt', 'i', 'ful', '[SEP]']	[9.036631394177675, 0.7832794144487707, 3.768535953568062, 1.357936704203894, 0.9261837990416097, 0.17827579471486388, 1.735930926311994, 3.190126167879498, 3.011672364140395, 1.7487854308565147, 2.2219130867160857, 4.195890186179895, 0.530702990537975, 5.185771053191274, 0.3080502287775744, 2.966682546364609, 2.437923024466727, 1.0182609184121247, 0.26321621386159677, 4.3185473738994915, 2.2174063877755543, 0.8081698890309781, 2.814637149916962, 3.0828604788694065, 0.4481481960756355, 0.32525774025998544, 3.162673199782148, 0.21244888479850488, 3.6096142892347416, 5.5886641082470305, 2.749231238020002, 0.7148023255867884, 1.0178899385791738, 1.8356998710660264]
['[CLR]', '▁she', '▁was', '▁a', '▁most', '▁generous', '▁woman', '▁and', '▁possessed', '▁a', '▁considerable', '▁fortune', '▁of', '▁her', '▁own', '[SEP]']	[6.432703450322151, 0.39622783195227385, 0.3437698585912585, 0.1876183340791613, 3.4521177685819566, 4.879512845538557, 1.8108054706826806, 0.4165366720408201, 2.2999311613384634, 0.21660425834124908, 4.506712777540088, 5.61858868971467, 3.0101937213912606, 1.5123860639287159, 4.187689985148609, 1.9163940772414207]
['[CLR]', '▁their', '▁styles', '▁court', '▁had', '▁been', '▁purchased', '▁by', '▁mr', '▁cavendish', '▁early', '▁in', '▁their', '▁married', '▁life', '[SEP]']	[10.756039440631866, 0.7192755464930087, 3.9070025589317083, 5.734245870262384, 1.0187342357821763, 0.8014217633754015, 3.5489762630313635, 0.40118603501468897, 3.8258200138807297, 3.142480492591858, 4.5839871019124985, 1.1253729639574885, 0.8578264871612191, 2.434019712731242, 3.760324105620384, 2.3493529222905636]
['[CLR]', '▁he', '▁had', '▁been', '▁completely', '▁under', '▁his', '▁wife', 's', '▁ascend', 'ancy', '▁so', '▁much', '▁so', '▁that', '▁on', '▁dying', '▁he', '▁left', '▁the', '▁place', '▁to', '▁her', '▁for', '▁her', '▁lifetime', '▁as', '▁well', '▁as', '▁the', '▁larger', '▁part', '▁of', '▁his', '▁income', '▁an', '▁arrangement', '▁that', '▁was', '▁distinctly', '▁unfair', '▁to', '▁his', '▁two', '▁sons', '[SEP]']	[18.94870974496007, 0.3419207936094608, 0.7211150327930227, 1.3066639642056543, 3.289810294052586, 4.721934329718351, 0.4276266022134223, 2.906015474582091, 1.9706672651227564, 7.8097478852723725, 3.6190851418068632, 2.6012025963282213, 4.1322520319372416, 4.171450451714918, 2.00034616549965, 4.114490204490721, 5.2185386480996385, 0.6599087379145203, 5.332663838227745, 0.86042622027162, 5.058118015673244, 1.9598965915793087, 0.8879483722121222, 2.148515284017776, 0.7860922334621137, 6.192565349309007, 1.5687374419358093, 3.486616686626803, 1.7772549996952876, 0.5009243549575331, 4.705420998725458, 3.956192271085456, 0.42446440356434323, 0.31224103446584195, 5.787018440198153, 2.395673805323895, 4.250961400801316, 0.7409617723023985, 0.3049991435109405, 7.572261577006429, 5.39375945169013, 0.36989955097669736, 0.5831638384552207, 2.5414976633619517, 2.1492826314643025, 2.708346216008067]
['[CLR]', '▁their', '▁stepmother', '▁however', '▁had', '▁always', '▁been', '▁most', '▁generous', '▁to', '▁them', '▁indeed', '▁they', '▁were', '▁so', '▁young', '▁at', '▁the', '▁time', '▁of', '▁their', '▁fathers', '▁re', 'marriage', '▁that', '▁they', '▁always', '▁thought', '▁of', '▁her', '▁as', '▁their', '▁own', '▁mother', '[SEP]']	[16.65676121832803, 0.7598071581451222, 7.276584953535348, 3.2597360918298364, 1.6053225249343086, 2.99020590823784, 1.3300122919827118, 2.3791172127239406, 7.26866958005121, 1.8821610203012824, 1.0404298723879037, 9.808866538049188, 0.9146898105245782, 1.604044572202838, 3.965559114138159, 4.6933115140273, 2.073473889431625, 0.5230966827311931, 4.949062700721697, 0.577013513793645, 0.5248056037235074, 4.538929165457375, 3.3677265675214585, 5.086026141070761, 2.402837454203109, 0.8001364031297271, 2.626041518407874, 5.6986507812544005, 2.4100227048111265, 3.2291878645773977, 2.209058388718404, 1.7687327464154805, 3.827748997195158, 4.923860058042919, 3.662793841212988]
['[CLR]', '▁lawrence', '▁the', '▁younger', '▁had', '▁been', '▁a', '▁delicate', '▁youth', '[SEP]']	[5.933530129492283, 2.5144227258861065, 1.119043972576037, 2.981273839250207, 1.2178534744307399, 1.1729611130431294, 0.5167426799889654, 2.3836028203368187, 1.2603667713701725, 1.6265052021481097]
['[CLR]', '▁he', '▁had', '▁qualified', '▁as', '▁a', '▁doctor', '▁but', '▁early', '▁relinquished', '▁the', '▁profession', '▁of', '▁medicine', '▁and', '▁lived', '▁at', '▁home', '▁while', '▁pursuing', '▁literary', '▁ambition', 's', '▁though', '▁his', '▁verses', '▁never', '▁had', '▁any', '▁marked', '▁success', '[SEP]']	[14.329826146364212, 0.4212242540088482, 1.8056694563711062, 3.875565064139664, 0.4129755560134072, 0.1751823617487389, 4.202866647974588, 1.7949932606425136, 5.0096068701241165, 6.186288121622056, 0.22543959406903014, 2.928705538273789, 0.4814998891961295, 2.485231761354953, 0.6246888537425548, 1.951844075578265, 0.8561026407987811, 3.5436426281230524, 1.7039597715483978, 2.0278695091838017, 2.9970412463881075, 3.610775351873599, 0.21270412666490301, 1.6711559630930424, 0.9008510731800925, 5.080046441988088, 2.0170825560344383, 1.72555713361362, 0.7716576875827741, 2.433963385876268, 4.329564175568521, 4.603150587994605]
['[CLR]', '▁john', '▁practiced', '▁for', '▁some', '▁time', '▁as', '▁a', '▁barrister', '▁but', '▁had', '▁finally', '▁settled', '▁down', '▁to', '▁the', '▁more', '▁con', 'gen', 'ial', '▁life', '▁of', '▁a', '▁country', '▁squire', '[SEP]']	[7.188840594142675, 2.5217496326367836, 5.545120285387384, 0.8246989836006833, 1.345011889905436, 1.5818879652542819, 0.4566941794273589, 0.17164866892380815, 3.736529358444386, 1.0455599595079548, 0.7962957179170189, 2.6422003524785396, 4.521730468230089, 4.28325386083452, 0.7002657832417754, 0.2730946832743939, 1.2217630629893392, 3.274176140956115, 5.755708616808988, 1.4783831011736766, 3.046862827381119, 0.8062449062417727, 0.731511892110575, 5.612576982704923, 0.4308560478966683, 1.615341700031422]
['[CLR]', '▁he', '▁had', '▁married', '▁two', '▁years', '▁ago', '▁and', '▁had', '▁taken', '▁his', '▁wife', '▁to', '▁live', '▁at', '▁styles', '▁though', '▁i', '▁entertained', '▁a', '▁shrew', 'd', '▁suspicion', '▁that', '▁he', '▁would', '▁have', '▁preferred', '▁his', '▁mother', '▁to', '▁increase', '▁his', '▁allowance', '▁which', '▁would', '▁have', '▁enabled', '▁him', '▁to', '▁have', '▁a', '▁home', '▁of', '▁his', '▁own', '[SEP]']	[21.505465383641422, 0.6021530125763093, 1.6226047659620235, 6.847420222795336, 0.8947928501947899, 3.5803612708696164, 2.764050658326596, 1.05070639171754, 0.9289225083011843, 7.9324037495825905, 0.5895524885081613, 5.0164324367724475, 1.6966519520319707, 4.366921673936304, 1.969571182562504, 2.264390950644156, 5.8114059892250225, 1.258359061786905, 4.014267360063968, 0.26199479663046077, 5.093130750814453, 1.7577425369236153, 3.3620024568517692, 0.7460011914081406, 0.5261196100182133, 1.2493255008594133, 1.548751676484244, 7.903345292987069, 0.3286028517741215, 3.647248564273468, 1.0072223560709972, 2.645034070839756, 0.43485668645189435, 5.6675776751944795, 1.2854875631892355, 1.1512141591629188, 0.8462786299351137, 3.828062840475468, 0.518300760693819, 0.4546686332214449, 1.2756514303846416, 0.32539333778549917, 3.89068601987492, 2.53881679551705, 0.8792064716371897, 6.485563806592836, 3.320395248942077]
['[CLR]', '▁mrs', '▁cavendish', '▁however', '▁was', '▁a', '▁lady', '▁who', '▁liked', '▁to', '▁make', '▁her', '▁own', '▁plans', '▁and', '▁expected', '▁other', '▁people', '▁to', '▁fall', '▁in', '▁with', '▁them', '▁and', '▁in', '▁this', '▁case', '▁she', '▁certainly', '▁had', '▁the', '▁whip', '▁hand', '▁namely', '▁the', '▁purse', '▁strings', '[SEP]']	[14.764519739896059, 2.662419023225084, 4.637474258692237, 2.6669488554471172, 0.48638411227148026, 0.37112294576945715, 3.269712801789865, 0.870277612877544, 2.6740835691452958, 0.594201624422567, 2.172262807318475, 0.4567833671317203, 4.024568399559939, 7.081953791202977, 1.0538043135311455, 3.2364672539406456, 2.623965402250178, 2.682023665867746, 1.2899350066363695, 5.665351193747483, 2.8132154620689107, 2.970708516484592, 1.7049563640612178, 1.6871679817559198, 0.42366841157490853, 1.0420401776500512, 4.219712378806435, 0.5975094517780235, 3.81245776230935, 0.7370021641836502, 0.43541081296280026, 4.855551126645878, 5.471863094251603, 10.829819228267297, 0.6379587923293002, 4.220694573712535, 2.3029802345554344, 3.1977372185792774]
['[CLR]', '▁john', '▁noticed', '▁my', '▁surprise', '▁at', '▁the', '▁news', '▁of', '▁his', '▁mothers', '▁re', 'marriage', '▁and', '▁smiled', '▁rather', '[SEP]']	[5.6685895919799805, 1.0088072512298822, 2.464216984808445, 0.5899435088504106, 3.8420241586863995, 1.4628532545175403, 0.18798195256385952, 3.0845665445085615, 0.37968669331166893, 0.5342151323566213, 4.158527886029333, 2.6624881271272898, 4.150883374735713, 0.43165420833975077, 1.9375124834477901, 2.9598529590293765, 1.5624292390421033]
['[CLR]', '▁rotten', '▁little', '▁bound', 'er', '▁too', '▁he', '▁said', '▁savage', 'ly', '[SEP]']	[4.800256602466106, 3.671539818868041, 1.632329473271966, 2.601688975468278, 3.478901481255889, 3.9381667599081993, 0.4079448822885752, 2.132698865607381, 1.5749453194439411, 2.8216503839939833, 1.4966133208945394]
['[CLR]', '▁i', '▁can', '▁tell', '▁you', '▁hastings', '▁its', '▁making', '▁life', '▁jolly', '▁difficult', '▁for', '▁us', '[SEP]']	[6.4304633885622025, 0.40650156629271805, 2.0912096672691405, 5.416028860025108, 1.2380627575330436, 3.7287978744134307, 1.5150050409138203, 1.0485680205747485, 2.1543427905999124, 6.7768539711833, 2.5139719378203154, 1.5301474367734045, 2.748695433139801, 2.0064277444034815]
['[CLR]', '▁as', '▁for', '▁remember', '[SEP]']	[2.274348348379135, 2.0023436099290848, 0.41004662960767746, 2.0298880245536566, 1.3145845904946327]
['[CLR]', '▁oh', '▁i', '▁suppose', '▁she', '▁was', '▁after', '▁your', '▁time', '[SEP]']	[3.730733275413513, 1.7318860404193401, 1.5334822572767735, 3.4055952206254005, 0.3421987555921078, 0.7877310551702976, 2.939570687711239, 1.2729503102600574, 4.240969670936465, 1.9513873793184757]
['[CLR]', '▁she', 's', '▁the', '▁facto', 'tum', '▁companion', '▁jack', '▁of', '▁all', '▁trades', '[SEP]']	[8.069414526224136, 1.9470739029347897, 1.748061217367649, 0.724106777459383, 3.291256833821535, 3.5605712719261646, 2.4519109055399895, 4.295704390853643, 1.349980496801436, 2.788951838389039, 2.858292231336236, 1.8074787370860577]
['[CLR]', '▁a', '▁great', '[SEP]']	[1.7764884643256664, 0.06870494037866592, 2.0, 1.1982970982789993]
['[CLR]', '▁not', '▁precisely', '▁young', '▁and', '▁beautiful', '▁but', '▁as', '▁game', '▁as', '▁they', '▁make', '▁them', '[SEP]']	[7.422881603240967, 1.3819572608917952, 4.86818303912878, 4.386989901773632, 0.5949756428599358, 3.3216002583503723, 1.4044920206069946, 1.334588452707976, 5.473221838474274, 1.3719483353197575, 0.5905265414621681, 3.2298479643650353, 2.5947432573884726, 2.166770678013563]
['[CLR]', '▁you', '▁were', '▁going', '▁to', '▁say', '[SEP]']	[4.316520094871521, 1.6411644518375397, 1.618608981370926, 2.9739920645952225, 0.7263694629073143, 4.424889445304871, 1.9458346962928772]
['[CLR]', '▁oh', '▁this', '▁fellow', '[SEP]']	[2.423264652490616, 2.039156209677458, 0.36725687980651855, 1.45603521540761, 1.3401523754000664]
['[CLR]', '▁he', '▁turned', '▁up', '▁from', '▁nowhere', '▁on', '▁the', '▁pretext', '▁of', '▁being', '▁a', '▁second', '▁cousin', '▁or', '▁something', '▁of', '▁though', '▁she', '▁didnt', '▁seem', '▁particularly', '▁keen', '▁to', '▁acknowledge', '▁the', '▁relationship', '[SEP]']	[9.087033327668905, 0.7195172770880163, 3.292768220882863, 3.3280533604556695, 1.8261414567823522, 3.9867323256330565, 1.522620779578574, 0.2894556288520107, 5.3131497064605355, 0.4705984847678337, 1.2423118120641448, 0.18896496261004359, 2.3933850199973676, 6.19697749032639, 2.260675848578103, 3.8568565603345633, 2.882606316707097, 5.304555356968194, 1.4484437538776547, 3.286502446513623, 2.807374484895263, 3.2162228689994663, 3.9227826637215912, 0.3375103198850411, 3.194834439607803, 1.2102282663981896, 1.9273758466588333, 2.2642150125466287]
['[CLR]', '▁the', '▁fellow', '▁is', '▁an', '▁absolute', '▁outside', 'r', '▁anyone', '▁can', '▁see', '▁that', '[SEP]']	[6.314315974712372, 0.40627789217978716, 4.938715487718582, 0.6072608521208167, 0.4187462544068694, 4.815573215484619, 5.205761905759573, 6.78100398182869, 2.5612645484507084, 1.8325294414535165, 2.537521358579397, 1.8765365593135357, 1.611499852500856]
['[CLR]', '▁he', 's', '▁got', '▁a', '▁great', '▁black', '▁beard', '▁and', '▁wears', '▁patent', '▁leather', '▁boots', '▁in', '▁all', '▁weather', 's', '[SEP]']	[9.339899137616158, 1.2890057852491736, 2.8868155367672443, 2.8080996728967875, 0.17468026699498296, 2.140802288427949, 3.3041036729700863, 4.425198384560645, 0.5408336254768074, 0.8847060329280794, 2.685115624219179, 3.2754499716684222, 3.269250452518463, 0.7562907999381423, 2.289135610917583, 5.755151841789484, 2.3778657163493335, 2.2626351434737444]
['[CLR]', '▁but', '▁the', '▁mater', '▁cotton', 'ed', '▁to', '▁him', '▁at', '▁once', '▁took', '▁him', '▁on', '▁as', '▁know', '▁how', '▁she', 's', '▁always', '▁running', '▁a', '▁hundred', '▁societies', '[SEP]']	[12.41258466988802, 2.1144505166448653, 1.129604630637914, 4.641949203796685, 7.208327492699027, 6.3558496637269855, 2.022989391349256, 0.8154729603556916, 1.7073537877295166, 3.983736977679655, 5.0955737717449665, 0.9355936135398224, 4.853965323418379, 2.1361108482815325, 5.866852840408683, 3.515510785393417, 1.357834898866713, 3.9884418584406376, 2.5565331084653735, 2.782775023486465, 0.47025678132195026, 4.342963608447462, 1.2083427794277668, 2.1350075560621917]
['[CLR]', '▁i', '▁nodded', '[SEP]']	[2.402159869670868, 1.0271041858941317, 1.0346953719854355, 1.3531724512577057]
['[CLR]', '▁well', '▁of', '▁course', '▁the', '▁war', '▁has', '▁turned', '▁the', '▁hundreds', '▁into', '▁thousands', '[SEP]']	[5.87101462110877, 1.7324040997773409, 1.0273167667910457, 3.3686116905882955, 0.24009647872298956, 2.8209341019392014, 0.3671982353553176, 3.2315794811584055, 0.29527520341798663, 3.121761903166771, 3.6236946624703705, 4.702200009953231, 4.1494593834504485]
['[CLR]', '▁no', '▁doubt', '▁the', '▁fellow', '▁was', '▁very', '▁useful', '▁to', '▁her', '[SEP]']	[3.482120094820857, 1.1928525168914348, 1.7629668321460485, 0.1278161322697997, 2.6961542083881795, 0.35682941577397287, 1.1986665630247444, 3.6285505779087543, 2.0779099906794727, 0.973990531405434, 1.3091962850885466]
['[CLR]', '▁but', '▁you', '▁could', '▁have', '▁knocked', '▁us', '▁all', '▁down', '▁with', '▁a', '▁feather', '▁when', '▁three', '▁months', '▁ago', '▁she', '▁suddenly', '▁announced', '▁that', '▁she', '▁and', '▁alfred', '▁were', '▁engaged', '[SEP]']	[11.20915587618947, 1.290512981126085, 2.723328031745041, 3.798472466005478, 1.0590311361884233, 3.0718281222507358, 2.2427731736097485, 1.686173866968602, 2.325152235920541, 1.759023565449752, 0.5847128625318874, 5.548798132222146, 3.429691183147952, 2.2604082834732253, 2.5755872580921277, 2.00263652659487, 2.32571512152208, 1.9594018238130957, 2.526500115316594, 1.4492132842424326, 1.0863809182483237, 1.6329782323446125, 5.788767363177612, 1.0653927591920365, 4.2768249090295285, 2.0858509792014956]
['[CLR]', '▁the', '▁fellow', '▁must', '▁be', '▁at', '▁least', '▁twenty', '▁years', '▁younger', '▁than', '▁she', '▁is', '[SEP]']	[5.604628190398216, 0.6662397468462586, 7.349916022270918, 3.3728861454874277, 0.8054655883461237, 1.225616569397971, 2.0389439715072513, 1.8936769608408213, 1.8071821592748165, 3.2709610760211945, 1.4691542722284794, 1.4425268722698092, 3.222384760156274, 1.7688516527414322]
['[CLR]', '▁its', '▁simply', '▁bare', 'faced', '▁fortune', '▁hunting', '▁but', '▁there', '▁you', '▁is', '▁her', '▁own', '▁mistress', '▁and', '▁she', 's', '▁married', '▁him', '[SEP]']	[8.98213017731905, 1.2483912855386734, 4.209238229319453, 4.129749485291541, 2.202837790362537, 4.111298815347254, 5.377473794855177, 1.8906191568821669, 4.556285910774022, 2.93523701839149, 1.3993245116434991, 0.9335269681178033, 3.930539703462273, 4.748188846278936, 1.0468513139057904, 1.833088596293237, 3.8721196827245876, 3.579022513702512, 1.5470000146888196, 2.0713410349562764]
['[CLR]', '▁it', '▁must', '▁be', '▁a', '▁difficult', '▁situation', '▁for', '▁you', '▁all', '[SEP]']	[5.988540790975094, 0.5001295283436775, 5.206397458910942, 1.4147044494748116, 0.24579044058918953, 2.161941047757864, 3.287214022129774, 1.1490991450846195, 1.1788141690194607, 3.6704870462417603, 1.9891760158352554]
['[CLR]', '▁its', '▁damn', 'able', '[SEP]']	[2.856235057115555, 0.6599870175123215, 1.659345944877714, 1.2423858428373933, 1.380422368645668]
