['[CLR]', 'he', 'had', 'married', 'two', 'years', 'ago', 'and', 'had', 'taken', 'his', 'wife', 'to', 'live', 'at', 'styles', 'though', 'i', 'entertained', 'a', 'shrewd', 'suspicion', 'that', 'he', 'would', 'have', 'preferred', 'his', 'mother', 'to', 'increase', 'his', 'allowance', 'which', 'would', 'have', 'enabled', 'him', 'to', 'have', 'a', 'home', 'of', 'his', 'own', '[SEP]']	[14.925394929945469, 1.5637600276386365, 1.4096631386782974, 1.8192634964361787, 1.339080405421555, 1.4980022145900875, 1.443465200078208, 1.2431258090073243, 1.2511875400668941, 1.3188871566089801, 1.6381477342220023, 2.5129125150851905, 1.3709807817358524, 2.019317908445373, 1.484830153058283, 3.4173121880739927, 1.6996577201643959, 1.4286470966180786, 2.897212663665414, 1.2930313493707217, 6.3589313719421625, 3.751966243609786, 1.959889831370674, 1.8850738543551415, 1.7761178403161466, 1.8610155852511525, 2.7937459680251777, 2.32889946247451, 3.475698393303901, 2.0287649841047823, 3.4379022833891213, 2.0563075677491724, 6.170445171184838, 2.2794294126797467, 2.113138062413782, 2.0663135645445436, 2.3548404215835035, 1.683041459065862, 1.657777996151708, 1.6305373465875164, 1.26222933299141, 1.7077808795729652, 1.2985411786357872, 2.3381553299259394, 1.715861798496917, 1.3840582239208743]
['[CLR]', 'mrs', 'cavendish', 'however', 'was', 'a', 'lady', 'who', 'liked', 'to', 'make', 'her', 'own', 'plans', 'and', 'expected', 'other', 'people', 'to', 'fall', 'in', 'with', 'them', 'and', 'in', 'this', 'case', 'she', 'certainly', 'had', 'the', 'whip', 'hand', 'namely', 'the', 'purse', 'strings', '[SEP]']	[12.228933110833168, 3.1910033710300922, 3.399274088907987, 2.0198767706751823, 1.3612933522090316, 1.20940015866654, 1.842457376420498, 1.5150193135486916, 1.8900233604945242, 1.1973277302458882, 1.0392777768429369, 1.3779623780865222, 1.6608825505245477, 1.7202549192588776, 1.6048867099452764, 1.6014160127379, 1.646394087933004, 2.147929795202799, 1.6775179328396916, 2.2416299008764327, 1.5457401492167264, 1.7725159858819097, 1.503698730142787, 1.659657923039049, 1.5761628895998, 1.8315477655269206, 3.1222505290061235, 3.9326131669804454, 2.5472923102788627, 1.9624346850905567, 1.3262242309283465, 4.6976078655570745, 2.7203602185472846, 2.0159873589873314, 1.2658518347889185, 5.591333460062742, 4.127205904107541, 1.4741142408456653]
['[CLR]', 'john', 'noticed', 'my', 'surprise', 'at', 'the', 'news', 'of', 'his', 'mothers', 'remarriage', 'and', 'smiled', 'rather', '[SEP]']	[9.503884315490723, 3.8149478137493134, 4.640554331243038, 2.2881403658539057, 3.5236219242215157, 2.1499264175072312, 1.4946532850153744, 5.467919817194343, 1.426281307823956, 3.5088150035589933, 5.532220538705587, 7.585568483453244, 3.5604453086853027, 5.112728331238031, 2.8801805544644594, 2.787795828655362]
['[CLR]', 'rotten', 'little', 'bounder', 'too', 'he', 'said', 'savagely', '[SEP]']	[5.655989468097687, 5.190538212656975, 5.497220501303673, 3.459999951533973, 1.90511729195714, 3.11033021658659, 3.021319702267647, 6.4819964319467545, 1.5446153152734041]
['[CLR]', 'i', 'can', 'tell', 'you', 'hastings', 'its', 'making', 'life', 'jolly', 'difficult', 'for', 'us', '[SEP]']	[8.687044858932495, 1.7795648761093616, 4.017778009176254, 3.3511144891381264, 1.8573003206402063, 5.589267149567604, 2.084910461679101, 2.019139014184475, 3.236774943768978, 5.025955952703953, 1.9367275163531303, 1.3001148840412498, 2.7152377665042877, 1.3756793942302465]
['[CLR]', 'as', 'for', 'remember', '[SEP]']	[2.672739416360855, 0.808279737830162, 1.3450201004743576, 2.6482036113739014, 1.332770001143217]
['[CLR]', 'oh', 'i', 'suppose', 'she', 'was', 'after', 'your', 'time', '[SEP]']	[7.70306271314621, 4.003954544663429, 1.313304863870144, 3.8922228515148163, 4.817501060664654, 1.7010160125792027, 2.5037866085767746, 1.418433077633381, 1.5638505443930626, 1.3574928799644113]
['[CLR]', 'shes', 'the', 'factotum', 'companion', 'jack', 'of', 'all', 'trades', '[SEP]']	[8.05158805847168, 6.253665938973427, 1.4807232953608036, 5.598321309313178, 6.6732605546712875, 4.106795087456703, 1.320304342545569, 2.0878435410559177, 4.864551678299904, 1.5383448274806142]
['[CLR]', 'a', 'great', '[SEP]']	[1.557656779885292, 1.4622694849967957, 1.8307347893714905, 1.971536785364151]
['[CLR]', 'not', 'precisely', 'young', 'and', 'beautiful', 'but', 'as', 'game', 'as', 'they', 'make', 'them', '[SEP]']	[8.40563902258873, 4.11799892783165, 4.438712030649185, 3.0327854566276073, 2.1356310788542032, 7.499767050147057, 2.210215013474226, 1.3162385988980532, 5.621412307024002, 0.8381276279687881, 2.1669141482561827, 1.4161546509712934, 1.9638973698019981, 1.576288478448987]
['[CLR]', 'you', 'were', 'going', 'to', 'say', '[SEP]']	[3.6182339042425156, 1.4245609939098358, 2.2688586860895157, 2.9693358689546585, 1.0167925283312798, 2.3017489686608315, 1.2915079034864902]
['[CLR]', 'oh', 'this', 'fellow', '[SEP]']	[1.4025298953056335, 2.285595178604126, 2.6561381220817566, 1.44492307305336, 1.3350018486380577]
['[CLR]', 'he', 'turned', 'up', 'from', 'nowhere', 'on', 'the', 'pretext', 'of', 'being', 'a', 'second', 'cousin', 'or', 'something', 'of', 'though', 'she', 'didnt', 'seem', 'particularly', 'keen', 'to', 'acknowledge', 'the', 'relationship', '[SEP]']	[12.248611964285374, 1.9226233242079616, 2.4315342884510756, 1.2717047397745773, 1.2960225192946382, 2.1408425639383495, 1.4326420642901212, 1.2360572844045237, 3.7071858996059746, 1.21742736781016, 1.5778563872445375, 1.4445967568317428, 2.546851465012878, 4.382828492671251, 2.060197298415005, 2.4658574452623725, 1.5261159604415298, 2.543857625219971, 5.924312653020024, 5.671712405513972, 2.811189815402031, 2.2354906629770994, 3.0462105786427855, 3.1289186915382743, 3.7776137460023165, 1.4862953661940992, 4.122713382355869, 1.376008179038763]
['[CLR]', 'the', 'fellow', 'is', 'an', 'absolute', 'outsider', 'anyone', 'can', 'see', 'that', '[SEP]']	[6.055594950914383, 1.4627883210778236, 6.918765097856522, 1.8381836600601673, 1.099538467824459, 4.9459047466516495, 5.324638515710831, 3.0948723927140236, 2.4031272903084755, 2.104029292240739, 1.1294986456632614, 1.4372344128787518]
['[CLR]', 'hes', 'got', 'a', 'great', 'black', 'beard', 'and', 'wears', 'patent', 'leather', 'boots', 'in', 'all', 'weathers', '[SEP]']	[9.740400776267052, 3.3534773816354573, 1.693456663750112, 1.4816436872351915, 2.145407378207892, 2.836229305714369, 6.919328264892101, 1.5719207576476038, 3.515115909278393, 3.215423297137022, 3.8852813839912415, 4.476895157247782, 0.9056634400039911, 1.7058334210887551, 8.582995765144005, 1.683204373344779]
['[CLR]', 'but', 'the', 'mater', 'cottoned', 'to', 'him', 'at', 'once', 'took', 'him', 'on', 'as', 'know', 'how', 'shes', 'always', 'running', 'a', 'hundred', 'societies', '[SEP]']	[12.146840900182724, 2.891256345435977, 1.4477926864055917, 2.5864502005279064, 5.028480856330134, 1.412859931588173, 1.5592926666140556, 1.5945764256175607, 1.5238362313248217, 2.0095819924026728, 1.6096373298205435, 1.6943451259285212, 1.3345574955455959, 2.029469766654074, 2.6283217454329133, 5.079572252929211, 3.105335971340537, 8.183405078947544, 1.6178551129996777, 3.6028771875426173, 5.748579800128937, 1.4250024679349735]
['[CLR]', 'i', 'nodded', '[SEP]']	[1.4716634899377823, 1.424705445766449, 1.3744282126426697, 1.4126425236463547]
['[CLR]', 'well', 'of', 'course', 'the', 'war', 'has', 'turned', 'the', 'hundreds', 'into', 'thousands', '[SEP]']	[9.36224114894867, 2.683806784451008, 1.8437604242935777, 3.6148956418037415, 1.934208558872342, 3.6507760733366013, 3.1552655547857285, 3.812648542225361, 1.478225567843765, 2.2200483307242393, 2.1037195213139057, 3.943958029150963, 1.6595794223248959]
['[CLR]', 'no', 'doubt', 'the', 'fellow', 'was', 'very', 'useful', 'to', 'her', '[SEP]']	[7.616157695651054, 2.8696121722459793, 3.895264834165573, 1.4451562324538827, 3.9472405165433884, 2.120742194354534, 2.611766867339611, 3.732405662536621, 1.4909831881523132, 2.7440424151718616, 1.4527025585994124]
['[CLR]', 'but', 'you', 'could', 'have', 'knocked', 'us', 'all', 'down', 'with', 'a', 'feather', 'when', 'three', 'months', 'ago', 'she', 'suddenly', 'announced', 'that', 'she', 'and', 'alfred', 'were', 'engaged', '[SEP]']	[13.205602958798409, 2.2608341025188565, 1.5794114018790424, 1.9760620882734656, 1.682252631522715, 2.8367431685328484, 2.218484552577138, 1.369696592912078, 1.6774106458760798, 1.3076925911009312, 1.364467391045764, 4.4932356253266335, 2.815285062417388, 2.3300021761097014, 2.924781828187406, 2.9023627880960703, 4.082913251593709, 3.2325523155741394, 5.252821454778314, 2.63994450122118, 5.268220980651677, 3.1433562231250107, 6.1035460755229, 2.812207897659391, 2.76388081535697, 1.4850790314376354]
['[CLR]', 'the', 'fellow', 'must', 'be', 'at', 'least', 'twenty', 'years', 'younger', 'than', 'she', 'is', '[SEP]']	[8.642242908477783, 1.4743152521550655, 3.984172962605953, 2.95954018086195, 1.7681361241266131, 2.058250967413187, 1.3774230778217316, 2.6450329795479774, 2.4923000875860453, 2.924355208873749, 1.2520620273426175, 4.58486545830965, 1.9065921772271395, 1.5416497429832816]
['[CLR]', 'its', 'simply', 'barefaced', 'fortune', 'hunting', 'but', 'there', 'you', 'is', 'her', 'own', 'mistress', 'and', 'shes', 'married', 'him', '[SEP]']	[9.950751185417175, 1.779471495654434, 2.8461818546056747, 6.3170953146182, 4.003563590347767, 5.192978803068399, 1.8116697408258915, 1.6027953661978245, 1.358616781886667, 1.6898013977333903, 1.8836747724562883, 2.139558080583811, 5.198260221630335, 2.9483949188143015, 6.053591104224324, 3.973415281623602, 1.9655156806111336, 1.9935997752472758]
['[CLR]', 'it', 'must', 'be', 'a', 'difficult', 'situation', 'for', 'you', 'all', '[SEP]']	[5.8313272297382355, 1.4076470844447613, 3.189352422952652, 1.1274764388799667, 0.8962050676345825, 2.909585691988468, 8.849442422389984, 0.8265997357666492, 1.1724037304520607, 1.0287852697074413, 1.2933157933875918]
['[CLR]', 'its', 'damnable', '[SEP]']	[2.3922590017318726, 1.512144297361374, 4.020034670829773, 1.6071597337722778]
['[CLR]', 'thus', 'it', 'came', 'about', 'that', 'three', 'days', 'later', 'i', 'descended', 'from', 'the', 'train', 'at', 'styles', 'st', '[SEP]']	[11.72719793021679, 5.722311772406101, 1.507315670605749, 2.031108630821109, 1.9635904980823398, 1.7630864051170647, 2.6106137316673994, 2.4520662017166615, 1.6520585846155882, 1.0972742587327957, 2.8237186521291733, 1.028198725078255, 1.3927420657128096, 6.1402377635240555, 1.9204741939902306, 6.761478714644909, 2.0722537292167544, 1.7218605014495552]
['[CLR]', 'mary', 'an', 'absurd', 'little', 'station', 'with', 'no', 'apparent', 'reason', 'for', 'existence', 'perched', 'up', 'in', 'the', 'midst', 'of', 'green', 'fields', 'and', 'country', 'lanes', '[SEP]']	[10.374218575656414, 3.7629643585532904, 1.4173151943832636, 2.740652434527874, 2.0952083179727197, 2.7913831416517496, 1.3757782084867358, 1.7075672000646591, 2.4215585701167583, 2.0620363242924213, 1.2874447121284902, 2.3791254311800003, 2.4260028544813395, 1.2056559558259323, 1.4327095202170312, 1.3205064926296473, 1.9178606970235705, 1.4634511298500001, 3.931986927986145, 4.850901357829571, 1.871028931811452, 4.515757713466883, 6.610337879508734, 1.422153408639133]
['[CLR]', 'john', 'cavendish', 'was', 'waiting', 'on', 'the', 'platform', 'and', 'piloted', 'me', 'out', 'to', 'the', 'car', '[SEP]']	[8.137310057878494, 2.9212328866124153, 7.13016465306282, 2.743724560365081, 3.4106883853673935, 1.7300101155415177, 0.9244031365960836, 5.2558495961129665, 1.6553337955847383, 3.1887184977531433, 1.4820604026317596, 1.2703101616352797, 1.5959261171519756, 1.6081758541986346, 3.2617290802299976, 1.7178553408011794]
['[CLR]', 'got', 'a', 'drop', 'or', 'two', 'of', 'petrol', 'still', 'you', 'see', 'he', 'remarked', '[SEP]']	[8.25773100554943, 2.548364542424679, 2.5588543862104416, 6.280201010406017, 2.552008129656315, 2.8271029256284237, 1.3784693162888288, 6.212237909436226, 1.975253725424409, 1.829675331711769, 1.8500945139676332, 3.198160035535693, 4.3207106329500675, 1.5558772720396519]
['[CLR]', 'mainly', 'owing', 'to', 'the', 'activities', '[SEP]']	[3.252067655324936, 2.888091027736664, 3.7246177792549133, 1.6047522239387035, 0.7432767134159803, 4.353611528873444, 1.5025548115372658]
['[CLR]', 'the', 'village', 'of', 'styles', 'st', '[SEP]']	[3.0370627343654633, 0.5398548934608698, 2.9205282777547836, 0.676378439180553, 4.430536448955536, 1.05014006793499, 1.2130335606634617]
