['[CLR]', 'we', 'had', 'a', 'good', 'yarn', 'about', 'old', 'times', 'and', 'it', 'ended', 'in', 'his', 'inviting', 'me', 'down', 'to', 'styles', 'to', 'spend', 'my', 'leave', 'there', '[SEP]']	[14.332407414913177, 5.660170398652554, 4.610567040741444, 3.132242798805237, 4.172505132853985, 6.758500047028065, 3.111595321446657, 5.271765239536762, 4.340888179838657, 3.5933923795819283, 2.399398233741522, 5.619805678725243, 3.665172766894102, 5.462943159043789, 5.660751938819885, 3.937540017068386, 4.8831536285579205, 5.157586883753538, 9.293379448354244, 5.917977936565876, 12.263143837451935, 5.7610311433672905, 8.875654362142086, 3.6201507560908794, 3.377139437943697]
['[CLR]', 'the', 'mater', 'will', 'be', 'delighted', 'to', 'see', 'you', 'all', 'those', 'years', 'he', 'added', '[SEP]']	[9.693499684333801, 4.822726413607597, 7.65482160449028, 5.9036877155303955, 4.42919996380806, 5.627603143453598, 4.623388424515724, 4.2300639897584915, 3.6146231293678284, 3.7716343849897385, 4.392419636249542, 5.016680493950844, 5.523072123527527, 4.066317066550255, 4.499020598828793]
['[CLR]', 'your', 'mother', 'keeps', 'well', 'i', 'asked', '[SEP]']	[4.7724961042404175, 3.7569393813610077, 5.195897161960602, 4.475892782211304, 3.245055466890335, 2.4844847917556763, 3.314132183790207, 2.4132428765296936]
['[CLR]', 'oh', 'yes', '[SEP]']	[1.6185708940029144, 1.4995621144771576, 1.464134931564331, 1.5469014942646027]
['[CLR]', 'i', 'suppose', 'you', 'know', 'that', 'she', 'has', 'married', 'again', '[SEP]']	[6.9861136972904205, 3.817722886800766, 7.53330796957016, 3.273886099457741, 4.776682376861572, 3.520980581641197, 5.838275223970413, 4.748112797737122, 4.796717166900635, 3.3238423615694046, 2.3831619173288345]
['[CLR]', 'i', 'am', 'afraid', 'i', 'showed', 'my', 'surprise', 'rather', 'plainly', '[SEP]']	[7.75128561258316, 4.264360338449478, 7.105920374393463, 5.956737458705902, 3.6917946338653564, 6.998714983463287, 4.168378621339798, 5.810739308595657, 3.6391445100307465, 3.7608527094125748, 2.666929319500923]
['[CLR]', 'mrs', 'cavendish', 'who', 'had', 'married', 'johns', 'father', 'when', 'he', 'was', 'a', 'widower', 'with', 'two', 'sons', 'had', 'been', 'a', 'handsome', 'woman', 'of', 'as', 'i', 'remembered', 'her', '[SEP]']	[15.149400800466537, 8.005966283380985, 8.665960997343063, 4.430449768900871, 3.9475009702146053, 5.741308197379112, 5.920196510851383, 4.939489055424929, 4.826425604522228, 3.610196977853775, 3.1853569261729717, 3.1247845105826855, 9.290398519486189, 4.225808117538691, 5.181688904762268, 8.178060464560986, 4.584391642361879, 5.117065217345953, 4.961736984550953, 12.053896732628345, 10.903856597840786, 5.308121290057898, 4.54309206455946, 4.151974335312843, 5.410184375941753, 5.023555044084787, 4.072598651051521]
['[CLR]', 'she', 'certainly', 'could', 'not', 'be', 'a', 'day', 'less', 'than', 'seventy', 'now', '[SEP]']	[10.112464547157288, 7.795250624418259, 6.834004282951355, 5.211187273263931, 5.418207228183746, 4.304336532950401, 4.222911581397057, 7.2944130301475525, 3.6510439962148666, 3.6219815462827682, 4.883915156126022, 4.555393740534782, 3.1987901777029037]
['[CLR]', 'i', 'recalled', 'her', 'as', 'an', 'energetic', 'autocratic', 'personality', 'somewhat', 'inclined', 'to', 'charitable', 'and', 'social', 'notoriety', 'with', 'a', 'fondness', 'for', 'opening', 'bazaars', 'and', 'playing', 'the', 'lady', 'bountiful', '[SEP]']	[16.403830230236053, 4.455166041851044, 7.557478308677673, 4.440328981727362, 3.558065179735422, 3.0861150957643986, 5.338898129761219, 8.034748796373606, 4.776014816015959, 4.237920347601175, 5.085269223898649, 4.360678419470787, 6.551370345056057, 4.947829611599445, 6.670386362820864, 5.459724597632885, 5.099278602749109, 4.585136316716671, 14.306274466216564, 7.528737187385559, 9.783993609249592, 13.290603373199701, 6.140110585838556, 8.530219323933125, 4.3312431909143925, 9.147857945412397, 14.25164208188653, 4.826175212860107]
['[CLR]', 'she', 'was', 'a', 'most', 'generous', 'woman', 'and', 'possessed', 'a', 'considerable', 'fortune', 'of', 'her', 'own', '[SEP]']	[9.2383471429348, 5.953320816159248, 5.446477934718132, 3.433266758918762, 6.182489678263664, 4.908765807747841, 5.439579397439957, 3.9047740697860718, 4.479522734880447, 3.127951607108116, 4.1956287026405334, 5.484502494335175, 3.0744242072105408, 3.4272365793585777, 5.023684397339821, 3.946799486875534]
['[CLR]', 'their', 'styles', 'court', 'had', 'been', 'purchased', 'by', 'mr', 'cavendish', 'early', 'in', 'their', 'married', 'life', '[SEP]']	[9.351978451013565, 5.657923132181168, 10.000382840633392, 5.237642288208008, 3.495764024555683, 3.914133682847023, 5.233027935028076, 2.9544752910733223, 6.151915952563286, 5.252225339412689, 3.624461591243744, 3.158170633018017, 4.897017702460289, 5.836343243718147, 5.8677832037210464, 4.343877829611301]
['[CLR]', 'he', 'had', 'been', 'completely', 'under', 'his', 'wifes', 'ascendancy', 'so', 'much', 'so', 'that', 'on', 'dying', 'he', 'left', 'the', 'place', 'to', 'her', 'for', 'her', 'lifetime', 'as', 'well', 'as', 'the', 'larger', 'part', 'of', 'his', 'income', 'an', 'arrangement', 'that', 'was', 'distinctly', 'unfair', 'to', 'his', 'two', 'sons', '[SEP]']	[21.697364002466202, 5.274395763874054, 5.154370602220297, 4.177483480423689, 5.199079744517803, 3.421229314059019, 5.211909929290414, 9.360776225104928, 14.063030198216438, 3.4404212459921837, 6.707236539572477, 3.6428268384188414, 4.640286268666387, 4.652957381680608, 7.32630093023181, 5.7065549194812775, 7.5423851907253265, 5.298250429332256, 9.243083968758583, 7.798689275979996, 6.104010548442602, 5.778222132474184, 5.362434435635805, 10.059612482786179, 4.360202055424452, 5.952039889991283, 4.573805101215839, 4.166853200644255, 7.508870396763086, 5.3947929330170155, 3.948934143409133, 5.57711705006659, 10.201242092996836, 3.931985391303897, 9.264868658035994, 5.25861924700439, 5.6524232886731625, 5.099551554769278, 7.581559631973505, 6.3170192670077085, 4.685185443609953, 5.88752219080925, 10.927280839532614, 3.6308956826105714]
['[CLR]', 'their', 'stepmother', 'however', 'had', 'always', 'been', 'most', 'generous', 'to', 'them', 'indeed', 'they', 'were', 'so', 'young', 'at', 'the', 'time', 'of', 'their', 'fathers', 'remarriage', 'that', 'they', 'always', 'thought', 'of', 'her', 'as', 'their', 'own', 'mother', '[SEP]']	[19.796665489673615, 5.345956340432167, 7.52907432615757, 7.436143666505814, 4.1392105631530285, 5.048892147839069, 4.110963940620422, 5.226478103548288, 4.907790467143059, 3.712840210646391, 3.015058608725667, 5.133066836744547, 4.418984131887555, 4.7959919814020395, 3.451932379975915, 6.658504065126181, 5.844408258795738, 4.164805581793189, 8.354869320988655, 4.685946840792894, 6.4062658324837685, 9.550694726407528, 18.589308897033334, 5.620736364275217, 5.911764342337847, 8.181702382862568, 6.064637452363968, 4.487527934834361, 5.4571658950299025, 4.849761590361595, 4.665720999240875, 5.5940022226423025, 7.640391614288092, 3.913733907043934]
['[CLR]', 'lawrence', 'the', 'younger', 'had', 'been', 'a', 'delicate', 'youth', '[SEP]']	[6.096444070339203, 6.977862894535065, 3.4261726438999176, 4.6051439344882965, 3.5392077565193176, 3.865829288959503, 2.8344444185495377, 4.998480886220932, 5.224647372961044, 2.3745867162942886]
['[CLR]', 'he', 'had', 'qualified', 'as', 'a', 'doctor', 'but', 'early', 'relinquished', 'the', 'profession', 'of', 'medicine', 'and', 'lived', 'at', 'home', 'while', 'pursuing', 'literary', 'ambitions', 'though', 'his', 'verses', 'never', 'had', 'any', 'marked', 'success', '[SEP]']	[16.878838509321213, 4.549303002655506, 4.937861643731594, 6.459305614233017, 3.182030949741602, 3.2825332824140787, 5.053241662681103, 4.15367292240262, 4.244523141533136, 5.3109917640686035, 2.5581930838525295, 4.864163316786289, 3.3402137607336044, 5.757258348166943, 4.422341980040073, 7.1219403594732285, 4.742449779063463, 4.65797596052289, 6.019933216273785, 6.722971327602863, 8.10102716833353, 8.855769962072372, 5.75638822466135, 6.213794510811567, 8.203756965696812, 5.025204796344042, 5.561603486537933, 4.858818721026182, 6.23718037456274, 8.337759003043175, 3.665813336148858]
['[CLR]', 'john', 'practiced', 'for', 'some', 'time', 'as', 'a', 'barrister', 'but', 'had', 'finally', 'settled', 'down', 'to', 'the', 'more', 'congenial', 'life', 'of', 'a', 'country', 'squire', '[SEP]']	[15.007866621017456, 5.552011288702488, 7.70731820166111, 3.5341087616980076, 3.396184142678976, 6.018905691802502, 2.9048004169017076, 2.992187609896064, 6.548124499619007, 3.9523963816463947, 3.4223562367260456, 3.2831612937152386, 6.36151710152626, 4.298352845013142, 4.594734102487564, 3.8831051774322987, 3.277082674205303, 14.139935471117496, 9.764104686677456, 4.953368902206421, 5.239471573382616, 8.374808751046658, 8.434346988797188, 3.315168172121048]
['[CLR]', 'he', 'had', 'married', 'two', 'years', 'ago', 'and', 'had', 'taken', 'his', 'wife', 'to', 'live', 'at', 'styles', 'though', 'i', 'entertained', 'a', 'shrewd', 'suspicion', 'that', 'he', 'would', 'have', 'preferred', 'his', 'mother', 'to', 'increase', 'his', 'allowance', 'which', 'would', 'have', 'enabled', 'him', 'to', 'have', 'a', 'home', 'of', 'his', 'own', '[SEP]']	[24.091505080461502, 5.2940876595675945, 5.259778894484043, 6.24571755155921, 4.308413343504071, 5.228787997737527, 4.286800930276513, 4.216074926778674, 3.532906476408243, 3.9782972931861877, 4.783004527911544, 6.839221049100161, 4.683150352910161, 6.187563804909587, 5.454683369025588, 9.141569498926401, 5.0516821183264256, 4.7724009323865175, 8.239604581147432, 5.216617474332452, 24.57938154414296, 9.92092876136303, 6.188238127157092, 6.555307887494564, 6.974543947726488, 6.668067172169685, 8.679624248296022, 7.7010453119874, 9.868928775191307, 8.52761478163302, 11.413780130445957, 6.484099857509136, 11.899328965693712, 7.417015872895718, 7.96872540935874, 6.91048140078783, 7.586170636117458, 4.88099798373878, 6.396975694224238, 5.260353358462453, 3.842416684143245, 5.764270428568125, 5.375239532440901, 6.504072304815054, 6.456269538030028, 4.538852943107486]
['[CLR]', 'mrs', 'cavendish', 'however', 'was', 'a', 'lady', 'who', 'liked', 'to', 'make', 'her', 'own', 'plans', 'and', 'expected', 'other', 'people', 'to', 'fall', 'in', 'with', 'them', 'and', 'in', 'this', 'case', 'she', 'certainly', 'had', 'the', 'whip', 'hand', 'namely', 'the', 'purse', 'strings', '[SEP]']	[18.551286682486534, 8.152635984122753, 8.101354070007801, 6.129854641854763, 4.085004763677716, 3.2422046000137925, 4.967042859643698, 4.093618758022785, 4.72648586705327, 3.2272786498069763, 3.6619346868246794, 3.3567299526184797, 4.748993460088968, 4.6793958228081465, 4.604735653847456, 5.339347772300243, 4.205190613865852, 6.088532028719783, 5.837702181190252, 6.2295301258563995, 5.606116231530905, 6.029909942299128, 4.8538778983056545, 5.876661524176598, 4.616102676838636, 5.0493072755634785, 8.39216573908925, 7.434757046401501, 6.197243306785822, 5.947795171290636, 3.7816572785377502, 9.251710221171379, 7.469369012862444, 5.098327312618494, 3.663588648661971, 10.045590698719025, 7.152974393218756, 3.6924131363630295]
['[CLR]', 'john', 'noticed', 'my', 'surprise', 'at', 'the', 'news', 'of', 'his', 'mothers', 'remarriage', 'and', 'smiled', 'rather', '[SEP]']	[10.723307609558105, 7.01973295211792, 7.427246183156967, 4.657746113836765, 6.436731919646263, 5.0284039080142975, 3.3142404928803444, 7.056757286190987, 3.2061007134616375, 4.973075844347477, 6.444249153137207, 15.37790309265256, 6.8133337795734406, 7.103915564715862, 5.628432035446167, 6.159554794430733]
['[CLR]', 'rotten', 'little', 'bounder', 'too', 'he', 'said', 'savagely', '[SEP]']	[5.636309444904327, 6.900356769561768, 6.328937113285065, 7.407522022724152, 3.5927288234233856, 3.831156015396118, 3.792777493596077, 7.384226605296135, 2.4710901603102684]
['[CLR]', 'i', 'can', 'tell', 'you', 'hastings', 'its', 'making', 'life', 'jolly', 'difficult', 'for', 'us', '[SEP]']	[8.718347519636154, 3.9557698369026184, 7.5893829464912415, 6.1999582052230835, 3.4380653873085976, 8.118826538324356, 3.738631457090378, 4.478250652551651, 5.977198958396912, 5.871121913194656, 4.209282726049423, 3.085118368268013, 4.983175799250603, 2.8967954367399216]
['[CLR]', 'as', 'for', 'remember', '[SEP]']	[2.790886163711548, 2.4315249919891357, 2.471226751804352, 3.0, 2.375110536813736]
['[CLR]', 'oh', 'i', 'suppose', 'she', 'was', 'after', 'your', 'time', '[SEP]']	[5.8961301147937775, 6.608694076538086, 3.9612985253334045, 5.564357191324234, 6.2483742237091064, 3.936645030975342, 4.238939493894577, 3.635400801897049, 4.802953988313675, 2.436898186802864]
['[CLR]', 'shes', 'the', 'factotum', 'companion', 'jack', 'of', 'all', 'trades', '[SEP]']	[6.755543798208237, 9.46950712800026, 2.9787577986717224, 8.728866577148438, 6.070765018463135, 4.562200888991356, 2.5024727061390877, 2.8769300878047943, 5.336467728018761, 2.3746824115514755]
['[CLR]', 'a', 'great', '[SEP]']	[1.6608735620975494, 1.2193456888198853, 2.0, 1.844314843416214]
['[CLR]', 'not', 'precisely', 'young', 'and', 'beautiful', 'but', 'as', 'game', 'as', 'they', 'make', 'them', '[SEP]']	[8.816670268774033, 5.703761875629425, 6.087667852640152, 5.079389214515686, 4.297385022044182, 6.212398201227188, 4.402004674077034, 2.7808381095528603, 5.674802124500275, 2.6935152262449265, 3.2159926518797874, 3.7091435715556145, 2.9040404930710793, 2.8437408581376076]
['[CLR]', 'you', 'were', 'going', 'to', 'say', '[SEP]']	[4.076581597328186, 3.739330768585205, 4.426269054412842, 4.164950609207153, 3.280108392238617, 3.1071937680244446, 2.325032562017441]
['[CLR]', 'oh', 'this', 'fellow', '[SEP]']	[2.1300419867038727, 2.778128445148468, 2.5408571362495422, 1.758701205253601, 2.0549572706222534]
['[CLR]', 'he', 'turned', 'up', 'from', 'nowhere', 'on', 'the', 'pretext', 'of', 'being', 'a', 'second', 'cousin', 'or', 'something', 'of', 'though', 'she', 'didnt', 'seem', 'particularly', 'keen', 'to', 'acknowledge', 'the', 'relationship', '[SEP]']	[16.293941736221313, 5.218666486442089, 6.91808906942606, 3.132235784083605, 3.4865546580404043, 5.181049797683954, 3.7639743108302355, 2.971586301922798, 8.081585738807917, 2.948582399636507, 3.54557766020298, 4.0817195400595665, 6.2686985693871975, 7.734210506081581, 6.516334775835276, 5.737988356500864, 4.654515713453293, 5.632910668849945, 10.468516945838928, 13.03438089415431, 6.53996118158102, 5.235316883772612, 6.987662449479103, 6.537817556411028, 7.1364014856517315, 3.87352554500103, 7.458219721913338, 3.603331694379449]
['[CLR]', 'the', 'fellow', 'is', 'an', 'absolute', 'outsider', 'anyone', 'can', 'see', 'that', '[SEP]']	[8.530734688043594, 4.180743396282196, 7.070994555950165, 4.229564338922501, 3.244589254260063, 6.783696383237839, 6.383437633514404, 5.107024759054184, 4.966398820281029, 3.5586419254541397, 3.671165496110916, 2.787918783724308]
['[CLR]', 'hes', 'got', 'a', 'great', 'black', 'beard', 'and', 'wears', 'patent', 'leather', 'boots', 'in', 'all', 'weathers', '[SEP]']	[9.778803169727325, 7.5810805186629295, 3.6452885791659355, 3.3899765871465206, 4.288531318306923, 5.526443228125572, 7.418962150812149, 3.375367969274521, 5.3232938796281815, 5.803932353854179, 6.419875353574753, 7.509809255599976, 3.6137678027153015, 3.9768561273813248, 11.947195451706648, 4.966169163584709]
['[CLR]', 'but', 'the', 'mater', 'cottoned', 'to', 'him', 'at', 'once', 'took', 'him', 'on', 'as', 'know', 'how', 'shes', 'always', 'running', 'a', 'hundred', 'societies', '[SEP]']	[14.553027898073196, 6.594967737793922, 3.8157808631658554, 5.516897469758987, 9.384652271866798, 3.73956361040473, 4.093418080359697, 3.8058446422219276, 3.6173401325941086, 4.137463912367821, 3.700675718486309, 3.85276947170496, 3.4411713257431984, 4.885095588862896, 5.291729472577572, 9.746401563286781, 6.440342932939529, 10.288085028529167, 4.419224761426449, 7.82461453974247, 8.498982548713684, 3.3689780980348587]
['[CLR]', 'i', 'nodded', '[SEP]']	[1.5678278654813766, 1.5310323238372803, 1.8801102042198181, 1.9527834057807922]
['[CLR]', 'well', 'of', 'course', 'the', 'war', 'has', 'turned', 'the', 'hundreds', 'into', 'thousands', '[SEP]']	[8.637282490730286, 4.023926079273224, 3.6706976741552353, 4.8326650857925415, 3.393193796277046, 5.504024088382721, 4.678363144397736, 4.660791456699371, 2.878685660660267, 3.841547906398773, 3.3025612980127335, 4.877506569027901, 2.80133268982172]
['[CLR]', 'no', 'doubt', 'the', 'fellow', 'was', 'very', 'useful', 'to', 'her', '[SEP]']	[6.998340666294098, 5.059893399477005, 6.592532247304916, 3.1279191970825195, 5.6386173367500305, 5.022151738405228, 4.717503160238266, 5.5473074316978455, 3.588659703731537, 3.3581542521715164, 2.3470454439520836]
['[CLR]', 'but', 'you', 'could', 'have', 'knocked', 'us', 'all', 'down', 'with', 'a', 'feather', 'when', 'three', 'months', 'ago', 'she', 'suddenly', 'announced', 'that', 'she', 'and', 'alfred', 'were', 'engaged', '[SEP]']	[15.346865206956863, 6.690678983926773, 4.534277871251106, 4.654826141893864, 4.172438986599445, 5.936459966003895, 4.7560312412679195, 3.532547812908888, 4.007780440151691, 3.226698689162731, 3.1024775244295597, 6.649064354598522, 5.6876252219080925, 5.222923927009106, 6.291979894042015, 5.5741380378603935, 6.633032843470573, 5.996738061308861, 8.733592137694359, 5.419262669980526, 9.39003898203373, 7.598505847156048, 8.289123699069023, 5.913591913878918, 5.408563077449799, 3.2902082800865173]
['[CLR]', 'the', 'fellow', 'must', 'be', 'at', 'least', 'twenty', 'years', 'younger', 'than', 'she', 'is', '[SEP]']	[9.810088366270065, 4.164151698350906, 8.173261791467667, 5.5866492837667465, 4.209254056215286, 4.827262699604034, 4.434753194451332, 4.979618161916733, 4.808277815580368, 6.461298584938049, 3.3253370970487595, 6.121051028370857, 4.991701133549213, 3.348206117749214]
['[CLR]', 'its', 'simply', 'barefaced', 'fortune', 'hunting', 'but', 'there', 'you', 'is', 'her', 'own', 'mistress', 'and', 'shes', 'married', 'him', '[SEP]']	[12.482816904783249, 4.444470696151257, 6.114539481699467, 14.092163484543562, 7.772966966032982, 7.780600041151047, 4.155094161629677, 3.3533259704709053, 2.9573873691260815, 3.6908219382166862, 3.9310342371463776, 5.457815498113632, 7.708703562617302, 5.865583702921867, 10.489492632448673, 8.5569486618042, 4.8235389068722725, 5.411242768168449]
['[CLR]', 'it', 'must', 'be', 'a', 'difficult', 'situation', 'for', 'you', 'all', '[SEP]']	[7.309931755065918, 3.371643751859665, 7.129845380783081, 3.7079496532678604, 3.9436055570840836, 5.09562423825264, 8.616122722625732, 3.4305794835090637, 3.046752378344536, 2.929522141814232, 2.522041939198971]
['[CLR]', 'its', 'damnable', '[SEP]']	[2.00004680454731, 1.8204217553138733, 4.3428477346897125, 2.0927941501140594]
['[CLR]', 'thus', 'it', 'came', 'about', 'that', 'three', 'days', 'later', 'i', 'descended', 'from', 'the', 'train', 'at', 'styles', 'st', '[SEP]']	[12.416590362787247, 8.721154868602753, 4.164792612195015, 4.995339527726173, 4.418592736124992, 3.7586828842759132, 5.173679403960705, 4.837077207863331, 3.4828799441456795, 3.3470278829336166, 5.3663318902254105, 3.065356656908989, 3.5186259150505066, 9.544560506939888, 5.3759984746575356, 9.880213737487793, 4.78663457930088, 4.782187566161156]
['[CLR]', 'mary', 'an', 'absurd', 'little', 'station', 'with', 'no', 'apparent', 'reason', 'for', 'existence', 'perched', 'up', 'in', 'the', 'midst', 'of', 'green', 'fields', 'and', 'country', 'lanes', '[SEP]']	[13.647881746292114, 6.792263597249985, 3.8136807531118393, 5.24044668674469, 5.025693960487843, 6.283502988517284, 3.2833384424448013, 3.5384430922567844, 4.3788836523890495, 3.908970884978771, 2.73535805568099, 4.3348701894283295, 4.806835822761059, 2.7183737605810165, 3.3366133607923985, 3.337666939944029, 4.059596136212349, 3.427499283105135, 6.805320896208286, 9.36409904062748, 6.150162883102894, 8.198375537991524, 8.601416736841202, 3.2912774719297886]
['[CLR]', 'john', 'cavendish', 'was', 'waiting', 'on', 'the', 'platform', 'and', 'piloted', 'me', 'out', 'to', 'the', 'car', '[SEP]']	[10.129195183515549, 6.281874060630798, 9.073860704898834, 4.769286140799522, 6.361413970589638, 4.135658137500286, 3.32981463521719, 7.069080322980881, 4.236660361289978, 5.11940997838974, 3.064816430211067, 2.694490410387516, 4.145527049899101, 3.5915643721818924, 4.865518718957901, 4.440390363335609]
['[CLR]', 'got', 'a', 'drop', 'or', 'two', 'of', 'petrol', 'still', 'you', 'see', 'he', 'remarked', '[SEP]']	[9.692794144153595, 5.697417855262756, 5.280340015888214, 7.342928647994995, 6.658989652991295, 5.366615653038025, 3.308029294013977, 6.9558603167533875, 3.720589905977249, 3.5342989414930344, 4.105915650725365, 4.586438775062561, 6.473519667983055, 3.6832172945141792]
['[CLR]', 'mainly', 'owing', 'to', 'the', 'activities', '[SEP]']	[4.332815796136856, 4.111968696117401, 4.162198543548584, 2.7575389444828033, 2.4172976911067963, 4.556756317615509, 2.0648375302553177]
['[CLR]', 'the', 'village', 'of', 'styles', 'st', '[SEP]']	[4.574079811573029, 2.448495477437973, 4.602406919002533, 1.8372986018657684, 4.101150989532471, 1.97943314909935, 1.8633553087711334]
['[CLR]', 'mary', 'was', 'situated', 'about', 'two', 'miles', 'from', 'the', 'little', 'station', 'and', 'styles', 'court', 'lay', 'a', 'mile', 'the', 'other', 'side', 'of', 'it', '[SEP]']	[14.642728090286255, 7.560614287853241, 5.792661160230637, 9.252154365181923, 3.8703331761062145, 4.7606929540634155, 7.228989362716675, 2.8559255115687847, 2.708908371627331, 4.36275190860033, 5.532820753753185, 3.8538513779640198, 8.012118458747864, 6.778692655265331, 4.604572780430317, 3.9442905336618423, 7.447961181402206, 4.217592157423496, 5.679444119334221, 8.85775339603424, 4.951973110437393, 3.815523188561201, 4.120720259845257]
