['[CLR]', 'we', 'had', 'a', 'good', 'yarn', 'about', 'old', 'times', 'and', 'it', 'ended', 'in', 'his', 'inviting', 'me', 'down', 'to', 'styles', 'to', 'spend', 'my', 'leave', 'there', '[SEP]']	[3.045804712921381, 4.929240640252829, 5.889023117721081, 4.169468607753515, 6.346759617328644, 10.43518203496933, 7.079515907913446, 7.87310953065753, 7.166443414986134, 4.524220816791058, 5.324585843831301, 8.388925582170486, 5.148848090320826, 7.656215064227581, 10.569385655224323, 7.032765164971352, 7.239889308810234, 5.188854344189167, 8.083628371357918, 4.101826258003712, 6.337641276419163, 5.361834716051817, 7.894645184278488, 5.33389038592577, 4.740449219942093]
['[CLR]', 'the', 'mater', 'will', 'be', 'delighted', 'to', 'see', 'you', 'all', 'those', 'years', 'he', 'added', '[SEP]']	[2.3755099549889565, 3.745137594640255, 5.9148846715688705, 4.3257971704006195, 4.2809253334999084, 8.344997197389603, 3.6278422623872757, 6.5712879449129105, 5.702865406870842, 4.798608511686325, 5.301607832312584, 5.849861152470112, 4.531356781721115, 5.019382789731026, 4.231946639716625]
['[CLR]', 'your', 'mother', 'keeps', 'well', 'i', 'asked', '[SEP]']	[1.8804854229092598, 2.5320706963539124, 3.2533503472805023, 4.598992258310318, 4.146487712860107, 3.283010482788086, 3.3771459460258484, 3.276710256934166]
['[CLR]', 'oh', 'yes', '[SEP]']	[1.290394589304924, 1.7599420547485352, 1.7107561230659485, 2.0316498279571533]
['[CLR]', 'i', 'suppose', 'you', 'know', 'that', 'she', 'has', 'married', 'again', '[SEP]']	[2.045412052422762, 2.988970249891281, 5.5335831344127655, 4.488083302974701, 5.589599132537842, 3.5074231773614883, 3.817818522453308, 4.464953117072582, 6.066176325082779, 3.7839584350585938, 3.8196763396263123]
['[CLR]', 'i', 'am', 'afraid', 'i', 'showed', 'my', 'surprise', 'rather', 'plainly', '[SEP]']	[2.068603515625, 3.380476802587509, 4.3497884422540665, 5.212478220462799, 3.830254465341568, 4.649412512779236, 3.7193202525377274, 5.601878359913826, 4.094780385494232, 3.95014950633049, 3.5224800556898117]
['[CLR]', 'mrs', 'cavendish', 'who', 'had', 'married', 'johns', 'father', 'when', 'he', 'was', 'a', 'widower', 'with', 'two', 'sons', 'had', 'been', 'a', 'handsome', 'woman', 'of', 'as', 'i', 'remembered', 'her', '[SEP]']	[3.738150879740715, 10.736857630312443, 8.652095779776573, 7.816381946206093, 8.289116390049458, 12.196186661720276, 10.016367074102163, 9.464450903236866, 6.767971374094486, 6.571774251759052, 6.066419571638107, 5.0523703545331955, 15.760150969028473, 6.428762584924698, 5.9984812662005424, 10.293084233999252, 8.2682995647192, 7.990013897418976, 5.849357705563307, 10.463390346616507, 9.87166991084814, 7.349441275000572, 7.704723251983523, 8.398367535322905, 9.370068967342377, 5.641867447644472, 5.448352050036192]
['[CLR]', 'she', 'certainly', 'could', 'not', 'be', 'a', 'day', 'less', 'than', 'seventy', 'now', '[SEP]']	[2.250672485679388, 4.055018715560436, 5.390564724802971, 5.512419156730175, 3.915787994861603, 4.529046647250652, 4.348269313573837, 7.496943220496178, 5.510055750608444, 4.976119428873062, 7.468016654253006, 3.717545136809349, 3.9586517438292503]
['[CLR]', 'i', 'recalled', 'her', 'as', 'an', 'energetic', 'autocratic', 'personality', 'somewhat', 'inclined', 'to', 'charitable', 'and', 'social', 'notoriety', 'with', 'a', 'fondness', 'for', 'opening', 'bazaars', 'and', 'playing', 'the', 'lady', 'bountiful', '[SEP]']	[3.8191259913146496, 5.851259380578995, 8.062265958637, 6.363652989268303, 5.240763606503606, 5.286603074520826, 7.911706168204546, 14.172157440334558, 9.152568958699703, 9.111325714737177, 8.759365789592266, 4.6602267269045115, 8.324392337352037, 4.0533070135861635, 6.039401633664966, 9.025033671408892, 4.9375618398189545, 4.358037251979113, 15.796984879299998, 6.153920024633408, 8.85564499348402, 14.49637189693749, 4.275396594777703, 7.288045223802328, 4.52401933632791, 6.1956640519201756, 16.387916937470436, 5.0750823728740215]
['[CLR]', 'she', 'was', 'a', 'most', 'generous', 'woman', 'and', 'possessed', 'a', 'considerable', 'fortune', 'of', 'her', 'own', '[SEP]']	[2.4431061819195747, 4.99113130569458, 4.414716586470604, 4.0517288595438, 6.060814946889877, 7.156888976693153, 5.701360374689102, 4.082989364862442, 6.205417454242706, 3.269717685878277, 7.883843004703522, 7.589595831930637, 4.739037573337555, 5.451980926096439, 5.8339881002902985, 4.5178346037864685]
['[CLR]', 'their', 'styles', 'court', 'had', 'been', 'purchased', 'by', 'mr', 'cavendish', 'early', 'in', 'their', 'married', 'life', '[SEP]']	[2.6926294714212418, 4.313063837587833, 7.029234915971756, 7.174711257219315, 4.891521453857422, 4.827752768993378, 6.968500167131424, 3.7542602121829987, 7.249187380075455, 6.6593625247478485, 6.186392098665237, 4.608640655875206, 4.878065884113312, 7.122079983353615, 5.783505350351334, 4.343376569449902]
['[CLR]', 'he', 'had', 'been', 'completely', 'under', 'his', 'wifes', 'ascendancy', 'so', 'much', 'so', 'that', 'on', 'dying', 'he', 'left', 'the', 'place', 'to', 'her', 'for', 'her', 'lifetime', 'as', 'well', 'as', 'the', 'larger', 'part', 'of', 'his', 'income', 'an', 'arrangement', 'that', 'was', 'distinctly', 'unfair', 'to', 'his', 'two', 'sons', '[SEP]']	[5.0935080498456955, 5.964527051895857, 6.592142313718796, 8.486206255853176, 11.22340703010559, 9.791566353291273, 7.3948480021208525, 20.80694954097271, 28.495484732091427, 7.338933311402798, 8.228324737399817, 8.77317002415657, 7.684084255248308, 7.94612355157733, 11.307344239205122, 8.66107589006424, 10.663080852478743, 7.29866049438715, 10.785862360149622, 7.058477466925979, 8.801631193608046, 7.337033402174711, 8.81715939939022, 11.675226878374815, 6.341625973582268, 8.536956042051315, 7.190119579434395, 6.48733190074563, 9.899823680520058, 8.080333245918155, 6.222169453278184, 8.335532568395138, 13.50907251238823, 8.200458901003003, 12.968070726841688, 6.498150462284684, 6.079360017552972, 9.168090090155602, 11.489678874611855, 4.870961559936404, 5.999633222818375, 6.864050950855017, 8.670136697590351, 5.819192973896861]
['[CLR]', 'their', 'stepmother', 'however', 'had', 'always', 'been', 'most', 'generous', 'to', 'them', 'indeed', 'they', 'were', 'so', 'young', 'at', 'the', 'time', 'of', 'their', 'fathers', 'remarriage', 'that', 'they', 'always', 'thought', 'of', 'her', 'as', 'their', 'own', 'mother', '[SEP]']	[5.20584762096405, 7.5070717837661505, 11.787761479616165, 13.432068541646004, 9.414411548525095, 8.973435781896114, 8.59774400293827, 9.184152040630579, 12.734677542001009, 6.963744066655636, 10.21613646298647, 15.488909523934126, 8.765213252976537, 8.678959041833878, 9.555147089064121, 11.043789003044367, 7.176737789064646, 7.286191552877426, 8.226099498569965, 6.535529892891645, 7.779943894594908, 9.384361375123262, 33.942527044564486, 7.108464643359184, 6.824745573103428, 8.603627927601337, 9.958329267799854, 7.1222817078232765, 8.248977828770876, 6.367587894201279, 8.048753963783383, 7.314861448481679, 9.443106330931187, 5.897087447345257]
['[CLR]', 'lawrence', 'the', 'younger', 'had', 'been', 'a', 'delicate', 'youth', '[SEP]']	[1.8590234071016312, 4.259692072868347, 2.5358034670352936, 4.547630488872528, 3.4460164308547974, 3.319711670279503, 2.6333848387002945, 5.846850201487541, 5.271769285202026, 3.834473818540573]
['[CLR]', 'he', 'had', 'qualified', 'as', 'a', 'doctor', 'but', 'early', 'relinquished', 'the', 'profession', 'of', 'medicine', 'and', 'lived', 'at', 'home', 'while', 'pursuing', 'literary', 'ambitions', 'though', 'his', 'verses', 'never', 'had', 'any', 'marked', 'success', '[SEP]']	[3.590502317994833, 5.523790597915649, 6.745637092739344, 10.42435821145773, 5.306125378236175, 5.3611150570213795, 10.294504091143608, 8.356506451964378, 8.581039376556873, 11.943323463201523, 5.9674436412751675, 8.655882023274899, 4.828588958829641, 8.22154600918293, 5.142859611660242, 7.286471612751484, 5.597068395465612, 7.420661132782698, 6.070778403431177, 7.807416696101427, 8.436712492257357, 7.736705154180527, 5.667438931763172, 5.503386273980141, 10.798772975802422, 6.482874434441328, 7.007570367306471, 5.89174335077405, 6.6755122393369675, 8.07269611209631, 5.408232264220715]
['[CLR]', 'john', 'practiced', 'for', 'some', 'time', 'as', 'a', 'barrister', 'but', 'had', 'finally', 'settled', 'down', 'to', 'the', 'more', 'congenial', 'life', 'of', 'a', 'country', 'squire', '[SEP]']	[3.4521602615714073, 9.984845791012049, 10.762467876076698, 6.8694977555423975, 6.587467961013317, 6.239410396665335, 5.161762861534953, 4.728835543617606, 9.755968041718006, 5.926457427442074, 5.718561377376318, 7.244890209287405, 10.83177626132965, 7.160952586680651, 4.951299447566271, 5.155134256929159, 6.1534224934875965, 19.037881933152676, 7.781781531870365, 4.71240272372961, 4.682261880487204, 7.634479615837336, 8.45137907192111, 5.591288208961487]
['[CLR]', 'he', 'had', 'married', 'two', 'years', 'ago', 'and', 'had', 'taken', 'his', 'wife', 'to', 'live', 'at', 'styles', 'though', 'i', 'entertained', 'a', 'shrewd', 'suspicion', 'that', 'he', 'would', 'have', 'preferred', 'his', 'mother', 'to', 'increase', 'his', 'allowance', 'which', 'would', 'have', 'enabled', 'him', 'to', 'have', 'a', 'home', 'of', 'his', 'own', '[SEP]']	[5.204681880772114, 6.7494080029428005, 8.559925228357315, 13.676401507109404, 6.845651563256979, 8.697263218462467, 10.261654064059258, 7.113375671207905, 8.195161320269108, 9.724320013076067, 6.8401571046561, 10.617923699319363, 6.746884264051914, 8.899968318641186, 7.0603429432958364, 10.36349717527628, 11.332394432276487, 11.898552443832159, 11.555065274238586, 6.534190081059933, 22.76150917634368, 11.115820597857237, 6.150317672640085, 6.675456065684557, 6.7633917555212975, 7.590681729838252, 13.509533105418086, 7.298015093430877, 9.720264684408903, 5.677623443305492, 10.98215451091528, 7.140465935692191, 13.403396148234606, 7.747819647192955, 7.392068382352591, 7.580406881868839, 12.743693578988314, 7.609005209058523, 6.167656714096665, 6.559521816670895, 6.367974273860455, 9.231900669634342, 6.393016884103417, 6.9375107157975435, 8.03781128488481, 6.958343394100666]
['[CLR]', 'mrs', 'cavendish', 'however', 'was', 'a', 'lady', 'who', 'liked', 'to', 'make', 'her', 'own', 'plans', 'and', 'expected', 'other', 'people', 'to', 'fall', 'in', 'with', 'them', 'and', 'in', 'this', 'case', 'she', 'certainly', 'had', 'the', 'whip', 'hand', 'namely', 'the', 'purse', 'strings', '[SEP]']	[4.502798847854137, 10.576794303953648, 9.609033670276403, 11.68881868571043, 8.795253936201334, 8.888575371354818, 11.576934695243835, 9.342404011636972, 12.140249699354172, 6.700220812112093, 8.343896929174662, 8.51839917525649, 8.601351726800203, 11.507790476083755, 7.116500172764063, 13.078227080404758, 7.541692454367876, 9.247805714607239, 6.289815742522478, 8.751445651054382, 6.952770225703716, 7.168986175209284, 7.337946034967899, 6.584222588688135, 5.863077089190483, 8.129524547606707, 8.646016404032707, 7.970979101955891, 11.24107127636671, 8.678570874035358, 7.114335503429174, 10.724160969257355, 9.949430249631405, 13.643574826419353, 5.862905208021402, 11.27501243725419, 9.980055697262287, 6.325988478958607]
['[CLR]', 'john', 'noticed', 'my', 'surprise', 'at', 'the', 'news', 'of', 'his', 'mothers', 'remarriage', 'and', 'smiled', 'rather', '[SEP]']	[3.0058097019791603, 5.4019864201545715, 6.5808983743190765, 5.596340700984001, 7.776076376438141, 4.256203547120094, 4.185965456068516, 7.33525912463665, 4.1517242304980755, 4.862893506884575, 7.376714408397675, 25.32785288989544, 4.495796702802181, 8.011140003800392, 5.426407165825367, 5.170893765985966]
['[CLR]', 'rotten', 'little', 'bounder', 'too', 'he', 'said', 'savagely', '[SEP]']	[2.3410813584923744, 4.530093818902969, 3.8542472571134567, 10.428253874182701, 4.388615399599075, 3.603805884718895, 5.262944474816322, 8.53118335455656, 3.4736937284469604]
['[CLR]', 'i', 'can', 'tell', 'you', 'hastings', 'its', 'making', 'life', 'jolly', 'difficult', 'for', 'us', '[SEP]']	[2.3226055651903152, 4.232717916369438, 4.760796040296555, 5.350857809185982, 5.088931515812874, 6.081159994006157, 6.527226001024246, 4.767506778240204, 4.797755882143974, 6.489618599414825, 6.074170738458633, 3.5740972459316254, 4.0664923042058945, 4.683847963809967]
['[CLR]', 'as', 'for', 'remember', '[SEP]']	[1.4634502083063126, 1.8355776071548462, 1.9976101517677307, 3.0, 2.678280860185623]
['[CLR]', 'oh', 'i', 'suppose', 'she', 'was', 'after', 'your', 'time', '[SEP]']	[2.119730919599533, 3.7017117738723755, 3.52175135910511, 5.314705818891525, 3.764810621738434, 4.089950501918793, 5.508222445845604, 5.058331876993179, 4.745864763855934, 4.094935238361359]
['[CLR]', 'shes', 'the', 'factotum', 'companion', 'jack', 'of', 'all', 'trades', '[SEP]']	[2.0119985304772854, 6.916498184204102, 2.546593427658081, 8.693211376667023, 4.5883709490299225, 5.523918308317661, 2.7290965653955936, 2.6250648498535156, 3.9060194566845894, 3.280912399291992]
['[CLR]', 'a', 'great', '[SEP]']	[1.3417005687952042, 1.8915746808052063, 1.7522869110107422, 2.3884977102279663]
['[CLR]', 'not', 'precisely', 'young', 'and', 'beautiful', 'but', 'as', 'game', 'as', 'they', 'make', 'them', '[SEP]']	[2.7329495325684547, 4.627446576952934, 6.370481476187706, 6.9567780792713165, 4.746935248374939, 7.574742078781128, 5.796164155006409, 5.796414643526077, 7.0658553168177605, 4.814421363174915, 4.68624472618103, 5.2313776686787605, 4.880982369184494, 4.310511216521263]
['[CLR]', 'you', 'were', 'going', 'to', 'say', '[SEP]']	[1.769176572561264, 3.3316406309604645, 3.372596025466919, 4.125551402568817, 2.966101974248886, 3.6560822129249573, 3.3702330589294434]
['[CLR]', 'oh', 'this', 'fellow', '[SEP]']	[1.3882992938160896, 2.061073213815689, 2.1148427724838257, 2.6340291500091553, 2.5671707093715668]
['[CLR]', 'he', 'turned', 'up', 'from', 'nowhere', 'on', 'the', 'pretext', 'of', 'being', 'a', 'second', 'cousin', 'or', 'something', 'of', 'though', 'she', 'didnt', 'seem', 'particularly', 'keen', 'to', 'acknowledge', 'the', 'relationship', '[SEP]']	[3.5849191285669804, 5.489683397114277, 8.28213420882821, 5.979628063738346, 7.012804709374905, 7.885143525898457, 5.485458500683308, 5.5483670104295015, 16.580564010888338, 6.1565434373915195, 5.70862390473485, 5.204205207526684, 6.576461324468255, 11.239636175334454, 6.247510503977537, 7.612489961087704, 6.388467224314809, 7.312817918136716, 6.222440863028169, 15.514552907086909, 7.187575841322541, 6.635274812579155, 7.315816294401884, 4.657868731766939, 8.059625077992678, 4.373780857771635, 7.963384665548801, 4.998625915497541]
['[CLR]', 'the', 'fellow', 'is', 'an', 'absolute', 'outsider', 'anyone', 'can', 'see', 'that', '[SEP]']	[2.0799813754856586, 3.0236304849386215, 5.938207566738129, 3.941853404045105, 3.2175095453858376, 5.704144597053528, 7.694532126188278, 6.358280569314957, 4.9063475131988525, 5.108426861464977, 3.833096921443939, 3.492646113038063]
['[CLR]', 'hes', 'got', 'a', 'great', 'black', 'beard', 'and', 'wears', 'patent', 'leather', 'boots', 'in', 'all', 'weathers', '[SEP]']	[2.8187525123357773, 12.469955995678902, 6.929535374045372, 4.306895591318607, 6.314867675304413, 5.956050843000412, 7.904732562601566, 4.801891267299652, 7.048264503479004, 6.736350432038307, 7.020062729716301, 7.448976397514343, 4.168490670621395, 4.749160714447498, 12.751488015055656, 4.194266818463802]
['[CLR]', 'but', 'the', 'mater', 'cottoned', 'to', 'him', 'at', 'once', 'took', 'him', 'on', 'as', 'know', 'how', 'shes', 'always', 'running', 'a', 'hundred', 'societies', '[SEP]']	[3.3405505903065205, 5.207488000392914, 6.03420053422451, 7.776198200881481, 19.393260307610035, 6.01003747060895, 7.243883654475212, 6.742832660675049, 7.18234121799469, 8.852127742022276, 6.8810377568006516, 6.458908371627331, 7.8091796562075615, 8.163809522986412, 6.975664965808392, 14.605733171105385, 6.724073424935341, 7.1990282237529755, 4.696654252707958, 6.592755667865276, 8.971276581287384, 5.9055226892232895]
['[CLR]', 'i', 'nodded', '[SEP]']	[1.3159327805042267, 1.5164644122123718, 1.9373118877410889, 2.24989116191864]
['[CLR]', 'well', 'of', 'course', 'the', 'war', 'has', 'turned', 'the', 'hundreds', 'into', 'thousands', '[SEP]']	[2.028622582554817, 4.104949504137039, 3.4465348720550537, 4.876448750495911, 3.112073630094528, 4.886679574847221, 4.262679487466812, 5.104823112487793, 3.5028294771909714, 6.180863186717033, 4.4159965217113495, 5.728572875261307, 4.195764034986496]
['[CLR]', 'no', 'doubt', 'the', 'fellow', 'was', 'very', 'useful', 'to', 'her', '[SEP]']	[2.015366055071354, 3.2626489251852036, 5.22088810801506, 3.2146044820547104, 5.952748715877533, 3.433318242430687, 4.036798745393753, 6.189811423420906, 3.630725361406803, 3.796345427632332, 4.429222911596298]
['[CLR]', 'but', 'you', 'could', 'have', 'knocked', 'us', 'all', 'down', 'with', 'a', 'feather', 'when', 'three', 'months', 'ago', 'she', 'suddenly', 'announced', 'that', 'she', 'and', 'alfred', 'were', 'engaged', '[SEP]']	[3.5256326347589493, 4.976515851914883, 6.611016362905502, 6.610235262662172, 7.1495580822229385, 10.126987881958485, 7.914475291967392, 7.0177952237427235, 7.682873263955116, 5.362292177975178, 5.155109688639641, 9.974947199225426, 7.837735749781132, 5.6996240839362144, 7.6120409071445465, 6.322902366518974, 6.5260473638772964, 7.062925711274147, 9.78672707080841, 5.117411118000746, 5.5745861902832985, 5.079867716878653, 9.34168642014265, 5.4722514897584915, 9.286513954401016, 6.2830945327878]
['[CLR]', 'the', 'fellow', 'must', 'be', 'at', 'least', 'twenty', 'years', 'younger', 'than', 'she', 'is', '[SEP]']	[2.321326494216919, 4.442246496677399, 8.458574548363686, 6.177539631724358, 5.0800943076610565, 4.5009017288684845, 5.1614125818014145, 6.83774171769619, 5.759139448404312, 7.315584272146225, 5.061077103018761, 5.148795627057552, 5.374246567487717, 5.275009877979755]
['[CLR]', 'its', 'simply', 'barefaced', 'fortune', 'hunting', 'but', 'there', 'you', 'is', 'her', 'own', 'mistress', 'and', 'shes', 'married', 'him', '[SEP]']	[3.276255503296852, 5.777346700429916, 5.778810143470764, 19.773279190063477, 6.7875102907419205, 7.228611424565315, 6.015704803168774, 7.673364590853453, 7.31385301053524, 6.225018743425608, 6.2641943618655205, 5.858706917613745, 6.722258567810059, 3.993033315986395, 14.574011497199535, 7.5999699383974075, 4.3899824023246765, 4.309824947267771]
['[CLR]', 'it', 'must', 'be', 'a', 'difficult', 'situation', 'for', 'you', 'all', '[SEP]']	[2.0082149356603622, 4.507937744259834, 5.446130305528641, 4.363976180553436, 3.828459769487381, 5.934095144271851, 5.7637035846710205, 3.6357439160346985, 5.588807374238968, 4.647776395082474, 4.632397145032883]
['[CLR]', 'its', 'damnable', '[SEP]']	[1.4675612226128578, 1.504421591758728, 4.730430752038956, 2.5261577367782593]
['[CLR]', 'thus', 'it', 'came', 'about', 'that', 'three', 'days', 'later', 'i', 'descended', 'from', 'the', 'train', 'at', 'styles', 'st', '[SEP]']	[2.7240195088088512, 4.982746489346027, 4.572090104222298, 7.09656834602356, 7.727832168340683, 7.323038473725319, 5.788201995193958, 7.0871400237083435, 7.0017742067575455, 7.479629501700401, 9.418912097811699, 4.283210314810276, 3.9264445081353188, 7.277658797800541, 4.032076641917229, 8.140417493879795, 5.7013761177659035, 4.974942080676556]
['[CLR]', 'mary', 'an', 'absurd', 'little', 'station', 'with', 'no', 'apparent', 'reason', 'for', 'existence', 'perched', 'up', 'in', 'the', 'midst', 'of', 'green', 'fields', 'and', 'country', 'lanes', '[SEP]']	[3.2264067083597183, 8.897122628986835, 6.53523188829422, 8.926958858966827, 6.535752020776272, 8.911776944994926, 5.172764603048563, 5.727153934538364, 7.012609519064426, 8.072712264955044, 5.043538548052311, 8.652711778879166, 10.841581985354424, 5.097970709204674, 4.766908463090658, 4.12294339761138, 9.554184257984161, 5.0459977723658085, 7.371658191084862, 8.0004208907485, 4.184627786278725, 6.795264929533005, 8.364264070987701, 6.211577661335468]
['[CLR]', 'john', 'cavendish', 'was', 'waiting', 'on', 'the', 'platform', 'and', 'piloted', 'me', 'out', 'to', 'the', 'car', '[SEP]']	[2.441114768385887, 5.6408394277095795, 5.881167307496071, 4.608357474207878, 7.051944822072983, 4.253140792250633, 3.639029338955879, 8.99457935988903, 4.851516395807266, 9.203624173998833, 6.690093323588371, 5.2748454213142395, 3.5451981388032436, 3.5364942252635956, 6.2046064883470535, 5.531273320317268]
['[CLR]', 'got', 'a', 'drop', 'or', 'two', 'of', 'petrol', 'still', 'you', 'see', 'he', 'remarked', '[SEP]']	[2.487587943673134, 4.797709085047245, 5.050955001264811, 7.882508501410484, 5.3770367577672005, 5.36449221521616, 5.030246797949076, 7.604052312672138, 5.272683136165142, 5.837531089782715, 5.6873603612184525, 3.832461066544056, 6.434040918946266, 3.781855136156082]
['[CLR]', 'mainly', 'owing', 'to', 'the', 'activities', '[SEP]']	[1.7669346258044243, 3.482331097126007, 4.087449014186859, 2.1323689222335815, 1.9107116758823395, 2.9245324581861496, 2.8532433956861496]
['[CLR]', 'the', 'village', 'of', 'styles', 'st', '[SEP]']	[1.5286009423434734, 1.9237997233867645, 3.4574729800224304, 2.5684136152267456, 4.5905415415763855, 3.6243541836738586, 3.0553022623062134]
['[CLR]', 'mary', 'was', 'situated', 'about', 'two', 'miles', 'from', 'the', 'little', 'station', 'and', 'styles', 'court', 'lay', 'a', 'mile', 'the', 'other', 'side', 'of', 'it', '[SEP]']	[2.741798806935549, 6.994050249457359, 5.113279141485691, 9.1939527541399, 5.243483632802963, 5.632757559418678, 7.835054591298103, 4.926273599267006, 5.148412048816681, 7.353043779730797, 8.713330790400505, 5.965145669877529, 10.653573781251907, 7.745752453804016, 7.9242895022034645, 6.20541387796402, 9.301217153668404, 5.890516459941864, 6.89108943939209, 7.3916300162673, 4.220866855233908, 6.544070892035961, 6.6957166492938995]
['[CLR]', 'it', 'was', 'a', 'still', 'warm', 'day', 'in', 'early', 'july', '[SEP]']	[2.0270996391773224, 3.425231084227562, 4.084639191627502, 3.3873443603515625, 5.066521912813187, 6.041715741157532, 5.397118806838989, 4.046632260084152, 4.659052461385727, 5.180402040481567, 4.140870451927185]
