['[CLR]', 'we', 'had', 'a', 'good', 'yarn', 'about', 'old', 'times', 'and', 'it', 'ended', 'in', 'his', 'inviting', 'me', 'down', 'to', 'styles', 'to', 'spend', 'my', 'leave', 'there', '[SEP]']	[3.6443563811481, 3.238313924521208, 3.555186789482832, 3.023932220414281, 5.982775639742613, 13.80382964760065, 5.659020695835352, 5.955524168908596, 6.291367366909981, 2.635116446763277, 3.1059987153857946, 7.420474279671907, 3.402634635567665, 5.917660612612963, 10.223593197762966, 4.5418770387768745, 4.565472487360239, 3.4279912412166595, 8.414279192686081, 2.804845979437232, 6.493637319654226, 3.964713826775551, 6.407747834920883, 6.144054722040892, 9.354900166392326]
['[CLR]', 'the', 'mater', 'will', 'be', 'delighted', 'to', 'see', 'you', 'all', 'those', 'years', 'he', 'added', '[SEP]']	[2.8853269070386887, 2.5825283899903297, 6.898056074976921, 4.612172365188599, 3.960785023868084, 8.312896743416786, 2.637375544756651, 4.346648432314396, 4.229262933135033, 4.055829294025898, 4.980383321642876, 6.464865431189537, 5.44959606975317, 7.190085515379906, 8.021950177848339]
['[CLR]', 'your', 'mother', 'keeps', 'well', 'i', 'asked', '[SEP]']	[1.7981171607971191, 1.6785802990198135, 3.0246613770723343, 5.120293945074081, 3.7687319815158844, 2.182567924261093, 3.9932039082050323, 5.0398701429367065]
['[CLR]', 'oh', 'yes', '[SEP]']	[1.3941509276628494, 1.1548455655574799, 1.6455973386764526, 2.57183700799942]
['[CLR]', 'i', 'suppose', 'you', 'know', 'that', 'she', 'has', 'married', 'again', '[SEP]']	[2.5127614066004753, 2.719834178686142, 6.396290510892868, 3.277907982468605, 3.8070059418678284, 2.2994964197278023, 2.801244765520096, 3.8916603550314903, 6.136347711086273, 5.306472986936569, 6.614972323179245]
['[CLR]', 'i', 'am', 'afraid', 'i', 'showed', 'my', 'surprise', 'rather', 'plainly', '[SEP]']	[2.2689649425446987, 2.416979629546404, 3.655577562749386, 4.874228730797768, 2.5877837613224983, 5.081648796796799, 3.5107426941394806, 4.732709586620331, 5.046238824725151, 5.306380361318588, 4.681625232100487]
['[CLR]', 'mrs', 'cavendish', 'who', 'had', 'married', 'johns', 'father', 'when', 'he', 'was', 'a', 'widower', 'with', 'two', 'sons', 'had', 'been', 'a', 'handsome', 'woman', 'of', 'as', 'i', 'remembered', 'her', '[SEP]']	[4.518658202141523, 9.892846502363682, 12.337154246866703, 6.960359375923872, 5.362445130944252, 8.530358836054802, 9.307806462049484, 8.303615860641003, 6.107500784099102, 3.7600659541785717, 4.234976731240749, 3.3387896306812763, 15.798763200640678, 5.485758293420076, 5.215877939015627, 9.55743945389986, 6.561749920248985, 5.5277486108243465, 3.7101069930940866, 11.319160904735327, 9.449253972619772, 7.243214171379805, 8.500232771039009, 6.157859243452549, 10.183598823845387, 9.148654736578465, 9.35874454304576]
['[CLR]', 'she', 'certainly', 'could', 'not', 'be', 'a', 'day', 'less', 'than', 'seventy', 'now', '[SEP]']	[2.8277875632047653, 3.0670067816972733, 5.116120249032974, 4.066465958952904, 3.459576837718487, 3.8880712538957596, 3.7929862439632416, 5.714207112789154, 6.68378883600235, 4.978099375963211, 8.990836501121521, 4.626483231782913, 7.363403528928757]
['[CLR]', 'i', 'recalled', 'her', 'as', 'an', 'energetic', 'autocratic', 'personality', 'somewhat', 'inclined', 'to', 'charitable', 'and', 'social', 'notoriety', 'with', 'a', 'fondness', 'for', 'opening', 'bazaars', 'and', 'playing', 'the', 'lady', 'bountiful', '[SEP]']	[3.752526114694774, 5.3711348925717175, 8.428381807170808, 4.329744767397642, 3.7436229130253196, 3.267834580503404, 8.097881129942834, 17.07600016426295, 10.536081505008042, 8.162984600290656, 9.508639368228614, 3.6142982174642384, 8.628768631257117, 3.141793861053884, 7.240925278514624, 9.013299157842994, 3.8446372733451426, 3.227777090854943, 14.365079729817808, 4.219672103878111, 8.279394534416497, 14.913406536914408, 3.0189479561522603, 7.463735858909786, 3.272879021242261, 6.292803956195712, 23.497830322012305, 7.046390663832426]
['[CLR]', 'she', 'was', 'a', 'most', 'generous', 'woman', 'and', 'possessed', 'a', 'considerable', 'fortune', 'of', 'her', 'own', '[SEP]']	[3.2682075016200542, 3.148251250386238, 3.398359961807728, 3.2195563539862633, 5.806068070232868, 8.767528533935547, 4.892219737172127, 2.4999364390969276, 5.668636038899422, 3.3503017984330654, 8.109931856393814, 8.265888810157776, 3.9662529975175858, 4.9968047067523, 9.16931027173996, 9.978992231190205]
['[CLR]', 'their', 'styles', 'court', 'had', 'been', 'purchased', 'by', 'mr', 'cavendish', 'early', 'in', 'their', 'married', 'life', '[SEP]']	[2.693866040557623, 3.104445993900299, 7.1541391387581825, 6.458673946559429, 3.859681196510792, 3.4251138642430305, 5.930170938372612, 2.8509281501173973, 6.2730360478162766, 6.82185285538435, 5.598307713866234, 2.8682789877057076, 3.984855502843857, 5.916321650147438, 5.526956737041473, 5.256252869963646]
['[CLR]', 'he', 'had', 'been', 'completely', 'under', 'his', 'wifes', 'ascendancy', 'so', 'much', 'so', 'that', 'on', 'dying', 'he', 'left', 'the', 'place', 'to', 'her', 'for', 'her', 'lifetime', 'as', 'well', 'as', 'the', 'larger', 'part', 'of', 'his', 'income', 'an', 'arrangement', 'that', 'was', 'distinctly', 'unfair', 'to', 'his', 'two', 'sons', '[SEP]']	[7.700737694278359, 4.105314468964934, 5.388566253706813, 5.8000371204689145, 10.525184338912368, 7.645361831411719, 5.5655277371406555, 22.00515040382743, 38.13363268598914, 6.130400165915489, 8.216724661178887, 7.41039424110204, 6.338082846719772, 6.505444004200399, 12.759466517716646, 5.887543785851449, 8.993700289167464, 4.937864515930414, 9.92087820917368, 5.484507367014885, 6.209715623874217, 5.97102768952027, 7.103084550239146, 14.436379334889352, 5.34296359680593, 7.440861286595464, 5.656573277898133, 4.733750590123236, 11.00278428196907, 8.043702418915927, 6.2355034737847745, 11.878614591434598, 19.063457300886512, 7.721302145160735, 18.110402866266668, 5.322196909226477, 5.286230278201401, 13.476970840245485, 12.089381389319897, 3.842182877473533, 5.36861555930227, 7.168721799738705, 16.07999148219824, 16.63048549182713]
['[CLR]', 'their', 'stepmother', 'however', 'had', 'always', 'been', 'most', 'generous', 'to', 'them', 'indeed', 'they', 'were', 'so', 'young', 'at', 'the', 'time', 'of', 'their', 'fathers', 'remarriage', 'that', 'they', 'always', 'thought', 'of', 'her', 'as', 'their', 'own', 'mother', '[SEP]']	[7.172515287064016, 5.928470820188522, 14.7385477675125, 7.885671084746718, 6.2037226324900985, 7.191714541055262, 6.406074842438102, 8.72666785446927, 14.351187102496624, 5.121112468186766, 7.272102497518063, 17.140586924739182, 6.741064578294754, 10.157756239175797, 6.448456231504679, 9.996979251503944, 6.441184771247208, 4.624187571462244, 7.809592764824629, 5.1130946427583694, 5.850481444969773, 10.817624770104885, 34.946952767670155, 5.236834354698658, 4.866744715720415, 8.524900535587221, 9.483480324968696, 4.61927475919947, 5.836142955813557, 5.987211029976606, 6.056208403781056, 8.25991693791002, 12.320526805706322, 8.98476555198431]
['[CLR]', 'lawrence', 'the', 'younger', 'had', 'been', 'a', 'delicate', 'youth', '[SEP]']	[1.85533794388175, 4.5481469333171844, 2.2051646634936333, 4.346493169665337, 2.104050576686859, 1.907753087580204, 1.6937870308756828, 5.198445230722427, 4.711726441979408, 5.2608931213617325]
['[CLR]', 'he', 'had', 'qualified', 'as', 'a', 'doctor', 'but', 'early', 'relinquished', 'the', 'profession', 'of', 'medicine', 'and', 'lived', 'at', 'home', 'while', 'pursuing', 'literary', 'ambitions', 'though', 'his', 'verses', 'never', 'had', 'any', 'marked', 'success', '[SEP]']	[5.815851207822561, 4.267101667821407, 5.995501164346933, 10.882594965398312, 3.991406161338091, 3.6725826542824507, 9.590905256569386, 5.982870101928711, 9.210803654044867, 13.74538478255272, 4.452414590865374, 9.78664256632328, 4.079160137102008, 8.222765654325485, 3.808211248368025, 7.301513060927391, 5.2322408854961395, 6.190951868891716, 6.72385460883379, 10.091921426355839, 11.35703507065773, 9.478815630078316, 5.953334927558899, 5.949578136205673, 11.236427024006844, 5.939945492893457, 6.29086335003376, 5.397906765341759, 8.209855675697327, 9.45150163769722, 7.645666006952524]
['[CLR]', 'john', 'practiced', 'for', 'some', 'time', 'as', 'a', 'barrister', 'but', 'had', 'finally', 'settled', 'down', 'to', 'the', 'more', 'congenial', 'life', 'of', 'a', 'country', 'squire', '[SEP]']	[4.4842697493731976, 6.527004407718778, 11.709034072235227, 4.234159603714943, 4.6370655950158834, 4.304633347317576, 3.416381579823792, 4.467339355498552, 9.374711908400059, 4.395278161391616, 5.079898286610842, 6.150189630687237, 8.955324977636337, 5.197317965328693, 3.31364013440907, 3.0305611044168472, 4.607816267758608, 21.442977886646986, 5.60363495349884, 3.6682600658386946, 4.329161088913679, 7.91730878315866, 7.814467452466488, 9.240515973418951]
['[CLR]', 'he', 'had', 'married', 'two', 'years', 'ago', 'and', 'had', 'taken', 'his', 'wife', 'to', 'live', 'at', 'styles', 'though', 'i', 'entertained', 'a', 'shrewd', 'suspicion', 'that', 'he', 'would', 'have', 'preferred', 'his', 'mother', 'to', 'increase', 'his', 'allowance', 'which', 'would', 'have', 'enabled', 'him', 'to', 'have', 'a', 'home', 'of', 'his', 'own', '[SEP]']	[9.114649122580886, 5.090851964894682, 7.235651255119592, 13.14975171443075, 7.179169247858226, 7.88729317067191, 9.415454369038343, 4.766146536450833, 6.545019574929029, 9.07750020781532, 6.330910367891192, 10.599839612375945, 5.873862751759589, 9.956609731074423, 9.00629184115678, 14.249679126776755, 10.768534555099905, 8.441047882661223, 13.055563678964972, 4.458387499675155, 29.149155458435416, 11.954924438148737, 6.186612726189196, 5.6723218858242035, 7.572249453514814, 7.03185874177143, 16.210259954445064, 6.397302691359073, 11.229936718940735, 5.539513015653938, 12.407699977047741, 7.077612220775336, 19.85325107909739, 12.381050758529454, 7.1058758036233485, 5.6796111688017845, 15.89605515357107, 5.8365374696440995, 4.374960628803819, 5.646321746055037, 4.57230681926012, 8.093539441004395, 4.889736035838723, 6.286179407034069, 11.161693313159049, 12.058785707689822]
['[CLR]', 'mrs', 'cavendish', 'however', 'was', 'a', 'lady', 'who', 'liked', 'to', 'make', 'her', 'own', 'plans', 'and', 'expected', 'other', 'people', 'to', 'fall', 'in', 'with', 'them', 'and', 'in', 'this', 'case', 'she', 'certainly', 'had', 'the', 'whip', 'hand', 'namely', 'the', 'purse', 'strings', '[SEP]']	[8.18648986518383, 10.20430189371109, 12.570399805903435, 10.633881345391273, 6.180200625211, 5.647497795522213, 11.167778491973877, 6.649417392909527, 11.582953095436096, 5.251272493973374, 6.852312736213207, 6.157282009720802, 9.246304765343666, 12.580332718789577, 5.756779197603464, 14.181979149580002, 8.611740529537201, 11.035613492131233, 5.266237415373325, 10.895735494792461, 6.874035112559795, 6.944704715162516, 7.188206747174263, 4.582958873361349, 4.768762722611427, 5.886657137423754, 9.545035980641842, 6.9031806997954845, 12.559161879122257, 8.003802828490734, 5.324752699583769, 11.979108676314354, 10.883061952888966, 21.163267262279987, 6.663569822907448, 13.322840794920921, 12.996668472886086, 13.300403200089931]
['[CLR]', 'john', 'noticed', 'my', 'surprise', 'at', 'the', 'news', 'of', 'his', 'mothers', 'remarriage', 'and', 'smiled', 'rather', '[SEP]']	[3.043911258690059, 5.290230737067759, 6.173234460875392, 3.9977832939475775, 7.241103938780725, 3.62589527387172, 2.5085065718740225, 6.192055277526379, 2.7774477936327457, 4.021640628576279, 6.70813561975956, 27.22307488322258, 3.5209118742495775, 5.348125014454126, 6.491306382231414, 6.527729495428503]
['[CLR]', 'rotten', 'little', 'bounder', 'too', 'he', 'said', 'savagely', '[SEP]']	[2.2678906247019768, 4.233285024762154, 3.146414279937744, 9.66750930249691, 3.278889000415802, 2.3213628828525543, 3.9057882577180862, 9.286673180758953, 3.3989933878183365]
['[CLR]', 'i', 'can', 'tell', 'you', 'hastings', 'its', 'making', 'life', 'jolly', 'difficult', 'for', 'us', '[SEP]']	[2.4173623099923134, 2.6325581669807434, 3.6245327442884445, 4.670485407114029, 3.8943167850375175, 6.9766567051410675, 7.414982736110687, 5.375418081879616, 4.174099653959274, 7.287999078631401, 6.1981141269207, 2.5795217379927635, 4.030650362372398, 7.0025239288806915]
['[CLR]', 'as', 'for', 'remember', '[SEP]']	[1.4506776183843613, 1.6354632824659348, 1.647228091955185, 2.6613743901252747, 3.3245301842689514]
['[CLR]', 'oh', 'i', 'suppose', 'she', 'was', 'after', 'your', 'time', '[SEP]']	[2.1883490905165672, 3.7718838155269623, 2.7638196498155594, 5.574729830026627, 3.0933217257261276, 3.294038899242878, 4.752841994166374, 4.327954605221748, 5.503140494227409, 6.035328298807144]
['[CLR]', 'shes', 'the', 'factotum', 'companion', 'jack', 'of', 'all', 'trades', '[SEP]']	[1.9981775134801865, 5.806900016963482, 2.114318825304508, 12.328848540782928, 4.595441311597824, 4.673953026533127, 2.49651687964797, 3.467201355844736, 5.897939085960388, 4.877179987728596]
['[CLR]', 'a', 'great', '[SEP]']	[1.4784614443778992, 1.3758546113967896, 1.9377881288528442, 2.5787166357040405]
['[CLR]', 'not', 'precisely', 'young', 'and', 'beautiful', 'but', 'as', 'game', 'as', 'they', 'make', 'them', '[SEP]']	[2.8515274673700333, 3.967172473669052, 7.41185536980629, 6.265455976128578, 2.6268777027726173, 6.503767341375351, 3.6107790172100067, 3.8276596069335938, 7.525962755084038, 3.836826741695404, 3.957239270210266, 5.631784275174141, 5.6066028624773026, 7.3677656054496765]
['[CLR]', 'you', 'were', 'going', 'to', 'say', '[SEP]']	[1.823317714035511, 2.704760178923607, 2.8063129782676697, 3.197718024253845, 2.6771697103977203, 4.2282896637916565, 5.213953405618668]
['[CLR]', 'oh', 'this', 'fellow', '[SEP]']	[1.5333229452371597, 2.038204550743103, 1.6595922410488129, 2.4648494124412537, 3.0990618467330933]
['[CLR]', 'he', 'turned', 'up', 'from', 'nowhere', 'on', 'the', 'pretext', 'of', 'being', 'a', 'second', 'cousin', 'or', 'something', 'of', 'though', 'she', 'didnt', 'seem', 'particularly', 'keen', 'to', 'acknowledge', 'the', 'relationship', '[SEP]']	[4.337297601625323, 4.800155178643763, 7.687205335125327, 6.6297544203698635, 4.745419169776142, 8.577682999894023, 4.424258416518569, 2.7502486295998096, 17.696515325456858, 4.346464060246944, 4.304636292159557, 3.3117633191868663, 5.911784159950912, 11.57558623328805, 6.075338610447943, 7.441369785927236, 5.897743473760784, 8.322784625925124, 5.277804737910628, 15.208340998739004, 6.8614181987941265, 7.738633930683136, 8.544024637900293, 3.32972023030743, 9.156143804080784, 4.203341199085116, 9.312791649252176, 9.071978460997343]
['[CLR]', 'the', 'fellow', 'is', 'an', 'absolute', 'outsider', 'anyone', 'can', 'see', 'that', '[SEP]']	[2.6664361506700516, 2.5405109971761703, 5.915234565734863, 4.32879900932312, 3.014164373278618, 6.595029279589653, 8.033938884735107, 5.074098065495491, 3.5646583139896393, 4.157801449298859, 4.376408472657204, 6.584982320666313]
['[CLR]', 'hes', 'got', 'a', 'great', 'black', 'beard', 'and', 'wears', 'patent', 'leather', 'boots', 'in', 'all', 'weathers', '[SEP]']	[3.233521368354559, 9.255045060068369, 5.641353815793991, 2.9533271864056587, 5.097808703780174, 4.545882388949394, 7.556255713105202, 2.3568332977592945, 8.305157616734505, 5.823638819158077, 5.465738259255886, 6.874158203601837, 2.7186086773872375, 3.998060718178749, 13.92841849476099, 7.687661573290825]
['[CLR]', 'but', 'the', 'mater', 'cottoned', 'to', 'him', 'at', 'once', 'took', 'him', 'on', 'as', 'know', 'how', 'shes', 'always', 'running', 'a', 'hundred', 'societies', '[SEP]']	[3.848938323557377, 3.083654012531042, 3.53132695145905, 12.27491845190525, 21.980683978646994, 3.0390775026753545, 3.9111638478934765, 4.674242682754993, 5.771240904927254, 7.493082862347364, 4.452809363603592, 5.296467969194055, 7.316245410591364, 7.932217363268137, 6.592248648405075, 14.374796863645315, 6.543805189430714, 6.3961531817913055, 3.3144989982247353, 8.5480050817132, 11.033005848526955, 7.471320040524006]
['[CLR]', 'i', 'nodded', '[SEP]']	[1.3042729869484901, 0.6853967905044556, 1.6054482460021973, 2.5400867462158203]
['[CLR]', 'well', 'of', 'course', 'the', 'war', 'has', 'turned', 'the', 'hundreds', 'into', 'thousands', '[SEP]']	[2.3047013729810715, 3.522076614201069, 2.6937949992716312, 4.4823611080646515, 2.2674412727355957, 4.962033152580261, 3.249818369746208, 4.598288923501968, 2.5796609669923782, 6.938107490539551, 4.4735772758722305, 5.991115391254425, 5.92495796084404]
['[CLR]', 'no', 'doubt', 'the', 'fellow', 'was', 'very', 'useful', 'to', 'her', '[SEP]']	[2.3195690959692, 3.29607892036438, 4.11222480237484, 2.0596375092864037, 5.076064243912697, 2.313627853989601, 3.600036635994911, 5.443473517894745, 2.1846555173397064, 4.379794180393219, 6.197814479470253]
['[CLR]', 'but', 'you', 'could', 'have', 'knocked', 'us', 'all', 'down', 'with', 'a', 'feather', 'when', 'three', 'months', 'ago', 'she', 'suddenly', 'announced', 'that', 'she', 'and', 'alfred', 'were', 'engaged', '[SEP]']	[5.551442090421915, 3.902592532336712, 5.2714046239852905, 5.454904980957508, 5.164721470326185, 12.110015347599983, 6.3145424127578735, 5.720553990453482, 5.816827148199081, 4.280118752270937, 4.44351839274168, 12.673412069678307, 7.7048497423529625, 5.025684643536806, 9.2375902608037, 7.506180554628372, 5.522045826539397, 9.458111196756363, 10.453381586819887, 4.0327038913965225, 4.304439777508378, 3.8890938740223646, 10.828283280134201, 6.3363020326942205, 9.368499908596277, 8.170363128185272]
['[CLR]', 'the', 'fellow', 'must', 'be', 'at', 'least', 'twenty', 'years', 'younger', 'than', 'she', 'is', '[SEP]']	[2.5274142995476723, 2.230727680027485, 6.2190635949373245, 4.4208114221692085, 3.076673299074173, 2.9297471679747105, 6.468244768679142, 4.747593462467194, 5.450327061116695, 6.395057693123817, 4.2343622744083405, 4.052106641232967, 5.357529580593109, 7.926945999264717]
['[CLR]', 'its', 'simply', 'barefaced', 'fortune', 'hunting', 'but', 'there', 'you', 'is', 'her', 'own', 'mistress', 'and', 'shes', 'married', 'him', '[SEP]']	[4.66275604814291, 6.700539119541645, 7.25449201464653, 21.35695430636406, 9.025821208953857, 8.527580559253693, 4.331431902945042, 5.898465417325497, 7.037881292402744, 5.95722696557641, 5.108771849423647, 6.087096024304628, 8.610152997076511, 3.62530155479908, 15.61618471890688, 8.39783526957035, 6.952782928943634, 7.849156178534031]
['[CLR]', 'it', 'must', 'be', 'a', 'difficult', 'situation', 'for', 'you', 'all', '[SEP]']	[2.4874158278107643, 2.911936715245247, 6.039621517062187, 3.678952679038048, 2.7780925631523132, 6.518264442682266, 6.100677847862244, 3.06345471739769, 3.7572748959064484, 4.303276523947716, 4.66448275744915]
['[CLR]', 'its', 'damnable', '[SEP]']	[1.4777508825063705, 1.612636387348175, 4.350741297006607, 2.9198585152626038]
['[CLR]', 'thus', 'it', 'came', 'about', 'that', 'three', 'days', 'later', 'i', 'descended', 'from', 'the', 'train', 'at', 'styles', 'st', '[SEP]']	[3.1451650224626064, 6.42714823782444, 3.27454337105155, 6.8077115043997765, 6.299174699932337, 4.9323352240026, 4.541530877351761, 6.190106950700283, 5.031513959169388, 5.0182336419820786, 9.164835661649704, 3.1051727011799812, 2.9387029707431793, 6.49146269261837, 4.212856389582157, 10.58522692322731, 5.874959260225296, 9.569038838148117]
['[CLR]', 'mary', 'an', 'absurd', 'little', 'station', 'with', 'no', 'apparent', 'reason', 'for', 'existence', 'perched', 'up', 'in', 'the', 'midst', 'of', 'green', 'fields', 'and', 'country', 'lanes', '[SEP]']	[3.8337625861167908, 7.139730893075466, 4.786188703030348, 10.555231742560863, 5.3394047729671, 7.732290931046009, 3.607685435563326, 3.699976809322834, 6.156035996973515, 5.703842554241419, 4.407912574708462, 9.37368580698967, 11.524324543774128, 5.57612930983305, 3.372920233756304, 3.3144090808928013, 8.354819096624851, 3.6274712160229683, 5.808795623481274, 8.665726035833359, 3.4005286917090416, 6.541981413960457, 8.915968850255013, 8.275597222149372]
['[CLR]', 'john', 'cavendish', 'was', 'waiting', 'on', 'the', 'platform', 'and', 'piloted', 'me', 'out', 'to', 'the', 'car', '[SEP]']	[2.651348978281021, 4.793559566140175, 8.153412401676178, 3.1642486304044724, 5.816524527966976, 2.6668992675840855, 2.23832131549716, 8.048908039927483, 2.7851195000112057, 8.49383607506752, 3.8341627195477486, 3.1194729655981064, 2.425546381622553, 2.395054955035448, 6.276105098426342, 5.498174928128719]
['[CLR]', 'got', 'a', 'drop', 'or', 'two', 'of', 'petrol', 'still', 'you', 'see', 'he', 'remarked', '[SEP]']	[2.462513942271471, 3.1748132929205894, 3.081144843250513, 5.318688809871674, 3.7431635186076164, 2.8060515746474266, 2.7311478182673454, 8.780164286494255, 3.845177300274372, 3.5070026740431786, 4.624149866402149, 2.8900383673608303, 5.904106423258781, 7.358366832137108]
['[CLR]', 'mainly', 'owing', 'to', 'the', 'activities', '[SEP]']	[1.5656963512301445, 2.369924485683441, 3.524805039167404, 1.2662113308906555, 2.072195202112198, 4.244641542434692, 4.414038717746735]
['[CLR]', 'the', 'village', 'of', 'styles', 'st', '[SEP]']	[1.4327458515763283, 1.1374661177396774, 2.7672715187072754, 1.5847160816192627, 4.509985983371735, 2.732109233736992, 3.5103715658187866]
['[CLR]', 'mary', 'was', 'situated', 'about', 'two', 'miles', 'from', 'the', 'little', 'station', 'and', 'styles', 'court', 'lay', 'a', 'mile', 'the', 'other', 'side', 'of', 'it', '[SEP]']	[4.180391948670149, 8.483772411942482, 6.475214704871178, 11.634370937943459, 6.743135049939156, 5.375067628920078, 10.379347212612629, 4.850553561002016, 3.856635294854641, 8.869038879871368, 10.358813919126987, 4.386996902525425, 11.512323528528214, 8.739765770733356, 9.277304090559483, 5.503337197005749, 10.223781503736973, 5.053960382938385, 6.0535455495119095, 7.392629019916058, 4.181302264332771, 7.811004556715488, 8.321414276957512]
