['we', 'Ġhad', 'Ġa', 'Ġgood', 'Ġyarn', 'Ġabout', 'Ġold', 'Ġtimes', 'Ġand', 'Ġit', 'Ġended', 'Ġin', 'Ġhis', 'Ġinviting', 'Ġme', 'Ġdown', 'Ġto', 'Ġstyles', 'Ġto', 'Ġspend', 'Ġmy', 'Ġleave', 'Ġthere']	[0.9999722838401794, 2.8005169951939024e-06, 1.6071345498858136e-06, 1.2294543694224558e-06, 2.134427859346033e-06, 1.3864264474250376e-06, 1.3265847655929974e-06, 1.1732206530723488e-06, 1.2919822438561823e-06, 1.2255186447873712e-06, 1.011677568385494e-06, 1.166310767075629e-06, 1.1238497563681449e-06, 1.0230406815026072e-06, 1.1673656672428478e-06, 9.915679584082682e-07, 1.0741669029812329e-06, 1.0958336815747316e-06, 1.032665522870957e-06, 9.8976056506217e-07, 9.097984161599015e-07, 8.902609351935098e-07, 8.700918670001556e-07]
['the', 'Ġmater', 'Ġwill', 'Ġbe', 'Ġdelighted', 'Ġto', 'Ġsee', 'Ġyou', 'Ġall', 'Ġthose', 'Ġyears', 'Ġhe', 'Ġadded']	[0.9952619075775146, 0.000494793988764286, 0.0005880409153178334, 0.0004376509168650955, 0.00040317600360140204, 0.00040077566518448293, 0.0003962598566431552, 0.00038897761260159314, 0.00035344334901310503, 0.00033448191243223846, 0.00032293322146870196, 0.00031342956935986876, 0.00030431640334427357]
['your', 'Ġmother', 'Ġkeeps', 'Ġwell', 'Ġi', 'Ġasked']	[0.7714306712150574, 0.06193405017256737, 0.04693184047937393, 0.04123615846037865, 0.041387706995010376, 0.03707943484187126]
['oh', 'Ġyes']	[0.5, 0.5]
['i', 'Ġsuppose', 'Ġyou', 'Ġknow', 'Ġthat', 'Ġshe', 'Ġhas', 'Ġmarried', 'Ġagain']	[0.9367020130157471, 0.011810237541794777, 0.009513258002698421, 0.007714651059359312, 0.007733884267508984, 0.0074226525612175465, 0.006614523474127054, 0.006433095317333937, 0.006055708508938551]
['i', 'Ġam', 'Ġafraid', 'Ġi', 'Ġshowed', 'Ġmy', 'Ġsurprise', 'Ġrather', 'Ġplainly']	[0.9132131338119507, 0.01494632102549076, 0.011362655088305473, 0.015065832994878292, 0.011104567907750607, 0.009302939288318157, 0.00891941599547863, 0.008134494535624981, 0.00795084610581398]
['m', 'rs', 'Ġcav', 'endish', 'Ġwho', 'Ġhad', 'Ġmarried', 'Ġjohn', 's', 'Ġfather', 'Ġwhen', 'Ġhe', 'Ġwas', 'Ġa', 'Ġwid', 'ower', 'Ġwith', 'Ġtwo', 'Ġsons', 'Ġhad', 'Ġbeen', 'Ġa', 'Ġhandsome', 'Ġwoman', 'Ġof', 'Ġas', 'Ġi', 'Ġremembered', 'Ġher']	[1.0, 7.608573326933765e-08, 5.1024283465039844e-08, 5.935460123396297e-08, 9.686235813433086e-08, 6.157698351216823e-08, 5.8190813945202535e-08, 5.332103825139711e-08, 4.503186445958818e-08, 4.1493610325460395e-08, 4.399768016583039e-08, 3.8980378036512775e-08, 4.3633477275761834e-08, 3.6921370849540835e-08, 3.2458689958048126e-08, 3.660638725477838e-08, 3.7227067650746903e-08, 3.2613836964401344e-08, 3.2176870945477276e-08, 3.8902097543314085e-08, 3.622458777385873e-08, 3.444457874479667e-08, 3.272911897056474e-08, 3.223571809485293e-08, 3.4615290189776715e-08, 3.003713544558195e-08, 3.196668529881208e-08, 3.0861968980389065e-08, 2.9135657442225238e-08]
['she', 'Ġcertainly', 'Ġcould', 'Ġnot', 'Ġbe', 'Ġa', 'Ġday', 'Ġless', 'Ġthan', 'Ġseventy', 'Ġnow']	[0.9864940643310547, 0.0021511027589440346, 0.0015445282915607095, 0.0014107173774391413, 0.0012647188268601894, 0.001288304221816361, 0.0012180808698758483, 0.0012426640605553985, 0.0011837932979688048, 0.0011360428761690855, 0.0010658728424459696]
['i', 'Ġrecalled', 'Ġher', 'Ġas', 'Ġan', 'Ġenergetic', 'Ġaut', 'ocratic', 'Ġpersonality', 'Ġsomewhat', 'Ġinclined', 'Ġto', 'Ġcharitable', 'Ġand', 'Ġsocial', 'Ġnotoriety', 'Ġwith', 'Ġa', 'Ġfond', 'ness', 'Ġfor', 'Ġopening', 'Ġb', 'aza', 'ars', 'Ġand', 'Ġplaying', 'Ġthe', 'Ġlady', 'Ġbount', 'iful']	[1.0, 3.045455443384526e-09, 2.292040113260896e-09, 2.152552358580806e-09, 1.710354080586285e-09, 1.4323944252936371e-09, 1.2102668867086663e-09, 1.4266141601382287e-09, 1.4162765404890365e-09, 1.1641376751470034e-09, 1.1858966031397244e-09, 1.4871864850718453e-09, 1.4130872028061958e-09, 1.168689478525664e-09, 1.0761955770988152e-09, 1.1300524960233815e-09, 1.3881918947689087e-09, 1.2243627223185172e-09, 1.0496266078519056e-09, 1.0218212942447735e-09, 1.228488977211839e-09, 1.1281336975699219e-09, 1.0641830749946735e-09, 1.0338523370734265e-09, 1.1064612559508191e-09, 1.13869835782765e-09, 1.072844590943589e-09, 1.0186184118410324e-09, 1.0034078012921555e-09, 9.805003475804597e-10, 9.661133004712497e-10]
['she', 'Ġwas', 'Ġa', 'Ġmost', 'Ġgenerous', 'Ġwoman', 'Ġand', 'Ġpossessed', 'Ġa', 'Ġconsiderable', 'Ġfortune', 'Ġof', 'Ġher', 'Ġown']	[0.996293306350708, 0.0006199596682563424, 0.00036561957676894963, 0.00024962963652797043, 0.00026673986576497555, 0.0002769844140857458, 0.0002796127228066325, 0.00030102668097242713, 0.0002504372678231448, 0.00021862552966922522, 0.0002294714213348925, 0.0002298382605658844, 0.0002115213719662279, 0.00020742345077451319]
['their', 'Ġstyles', 'Ġcourt', 'Ġhad', 'Ġbeen', 'Ġpurchased', 'Ġby', 'Ġm', 'r', 'Ġcav', 'endish', 'Ġearly', 'Ġin', 'Ġtheir', 'Ġmarried', 'Ġlife']	[0.9991001486778259, 0.00010776123963296413, 7.171877950895578e-05, 8.085157605819404e-05, 6.557008600793779e-05, 5.933511056355201e-05, 5.9497280744835734e-05, 5.0035414460580796e-05, 5.6405828217975795e-05, 4.928125053993426e-05, 5.478674574987963e-05, 5.075694571132772e-05, 5.227428846410476e-05, 5.022664481657557e-05, 4.656541932490654e-05, 4.46993944933638e-05]
['he', 'Ġhad', 'Ġbeen', 'Ġcompletely', 'Ġunder', 'Ġhis', 'Ġw', 'if', 'es', 'Ġascend', 'ancy', 'Ġso', 'Ġmuch', 'Ġso', 'Ġthat', 'Ġon', 'Ġdying', 'Ġhe', 'Ġleft', 'Ġthe', 'Ġplace', 'Ġto', 'Ġher', 'Ġfor', 'Ġher', 'Ġlifetime', 'Ġas', 'Ġwell', 'Ġas', 'Ġthe', 'Ġlarger', 'Ġpart', 'Ġof', 'Ġhis', 'Ġincome', 'Ġan', 'Ġarrangement', 'Ġthat', 'Ġwas', 'Ġdistinctly', 'Ġunfair', 'Ġto', 'Ġhis', 'Ġtwo', 'Ġsons']	[1.0, 2.447253164006291e-11, 1.3771354716307638e-11, 6.37650826237901e-12, 5.742506730549435e-12, 6.41635399326046e-12, 4.101323881205987e-12, 4.405805581475519e-12, 6.06903329675168e-12, 5.76454205550303e-12, 8.266023282521573e-12, 6.634176281244963e-12, 4.796259743533593e-12, 4.3407942171280745e-12, 9.381526805407603e-12, 4.7568841227141334e-12, 5.846392814312651e-12, 7.679312047370601e-12, 5.683696568947738e-12, 5.078155777826776e-12, 5.490586284240262e-12, 5.349961359341071e-12, 5.512443366356701e-12, 5.101630055903694e-12, 4.792903487288447e-12, 4.757156040618993e-12, 4.722269884155361e-12, 3.999956615929889e-12, 4.197735041511219e-12, 4.377576860031818e-12, 3.967466112586582e-12, 3.847623608610462e-12, 3.997439532166247e-12, 3.99535135878204e-12, 3.974176456672529e-12, 4.0641947272879175e-12, 4.6253101175508515e-12, 4.289517959582545e-12, 4.1327102330568355e-12, 3.697365764249172e-12, 3.697443393124722e-12, 3.890409262102823e-12, 3.81905011087591e-12, 3.733999220933981e-12, 3.5201869631046323e-12]
['their', 'Ġstep', 'mother', 'Ġhowever', 'Ġhad', 'Ġalways', 'Ġbeen', 'Ġmost', 'Ġgenerous', 'Ġto', 'Ġthem', 'Ġindeed', 'Ġthey', 'Ġwere', 'Ġso', 'Ġyoung', 'Ġat', 'Ġthe', 'Ġtime', 'Ġof', 'Ġtheir', 'Ġfathers', 'Ġrem', 'ar', 'riage', 'Ġthat', 'Ġthey', 'Ġalways', 'Ġthought', 'Ġof', 'Ġher', 'Ġas', 'Ġtheir', 'Ġown', 'Ġmother']	[1.0, 4.723213820057026e-09, 4.370916961704552e-09, 4.5226289380195794e-09, 4.574867151774242e-09, 2.473214522069611e-09, 2.7332109908684288e-09, 1.8794672485000774e-09, 2.48256282198156e-09, 2.4368360662663235e-09, 2.9857822880785534e-09, 2.4856712244059054e-09, 3.4227527478947195e-09, 2.5538116066314842e-09, 1.9464538869584658e-09, 2.143734967319233e-09, 2.027036094531809e-09, 1.913198044434239e-09, 1.9647119486876363e-09, 2.0327737271230717e-09, 1.9592669708856647e-09, 2.1094730406900908e-09, 1.794327353366043e-09, 1.6142210901293197e-09, 2.0136796674563584e-09, 2.135646104406419e-09, 2.0433783554096863e-09, 1.7103247706984348e-09, 1.8343121466202206e-09, 1.7631393012251806e-09, 1.869039367718983e-09, 1.944643113205302e-09, 1.6842295336161328e-09, 1.6393755242205543e-09, 1.56075941060152e-09]
['law', 'rence', 'Ġthe', 'Ġyounger', 'Ġhad', 'Ġbeen', 'Ġa', 'Ġdelicate', 'Ġyouth']	[0.9478515386581421, 0.009074125438928604, 0.007365767378360033, 0.006297577638179064, 0.007005180232226849, 0.006246126722544432, 0.005783842410892248, 0.00524179870262742, 0.00513393385335803]
['he', 'Ġhad', 'Ġqualified', 'Ġas', 'Ġa', 'Ġdoctor', 'Ġbut', 'Ġearly', 'Ġrelinqu', 'ished', 'Ġthe', 'Ġprofession', 'Ġof', 'Ġmedicine', 'Ġand', 'Ġlived', 'Ġat', 'Ġhome', 'Ġwhile', 'Ġpursuing', 'Ġliterary', 'Ġambitions', 'Ġthough', 'Ġhis', 'Ġverses', 'Ġnever', 'Ġhad', 'Ġany', 'Ġmarked', 'Ġsuccess']	[1.0, 5.15885325569343e-08, 2.35364296941043e-08, 2.0211881945897403e-08, 1.6481013886959772e-08, 1.9767336212339615e-08, 2.5112289137041444e-08, 1.426666607073912e-08, 1.2471645050027291e-08, 1.4838636097636027e-08, 1.3567545309456364e-08, 1.3933680875766186e-08, 1.4729537589630581e-08, 1.4252116820046012e-08, 1.5767200878258336e-08, 1.2931730353216153e-08, 1.2684800765327964e-08, 1.1705706626230494e-08, 1.2600715137978113e-08, 1.2948958350023076e-08, 1.2452939124329987e-08, 1.1688995549263836e-08, 1.202698829416704e-08, 1.1723649606665276e-08, 1.3601772153037928e-08, 1.1932644206069654e-08, 1.257090165296404e-08, 1.1928706022956703e-08, 1.0802020611322405e-08, 1.0478387935108913e-08]
['john', 'Ġpracticed', 'Ġfor', 'Ġsome', 'Ġtime', 'Ġas', 'Ġa', 'Ġbarr', 'ister', 'Ġbut', 'Ġhad', 'Ġfinally', 'Ġsettled', 'Ġdown', 'Ġto', 'Ġthe', 'Ġmore', 'Ġcongen', 'ial', 'Ġlife', 'Ġof', 'Ġa', 'Ġcountry', 'Ġsqu', 'ire']	[0.9999961853027344, 4.941330189467408e-07, 2.251355084581519e-07, 1.3711205326671916e-07, 1.4643812562553649e-07, 1.844638006787136e-07, 1.612714726206832e-07, 1.3565882284183317e-07, 1.5281287346624595e-07, 1.7414271269444725e-07, 1.5638765660241916e-07, 1.2159577522652398e-07, 1.2531980075891624e-07, 1.2006321981061774e-07, 1.3930406339568435e-07, 1.3463406389746524e-07, 1.135120513140464e-07, 1.0917939619048411e-07, 1.1229588636751942e-07, 1.1079597328489399e-07, 1.1869703087086236e-07, 1.137546803420264e-07, 1.0951853113283505e-07, 1.0642836656415966e-07, 1.04973572945255e-07]
['he', 'Ġhad', 'Ġmarried', 'Ġtwo', 'Ġyears', 'Ġago', 'Ġand', 'Ġhad', 'Ġtaken', 'Ġhis', 'Ġwife', 'Ġto', 'Ġlive', 'Ġat', 'Ġstyles', 'Ġthough', 'Ġi', 'Ġentertained', 'Ġa', 'Ġshrew', 'd', 'Ġsuspicion', 'Ġthat', 'Ġhe', 'Ġwould', 'Ġhave', 'Ġpreferred', 'Ġhis', 'Ġmother', 'Ġto', 'Ġincrease', 'Ġhis', 'Ġallowance', 'Ġwhich', 'Ġwould', 'Ġhave', 'Ġenabled', 'Ġhim', 'Ġto', 'Ġhave', 'Ġa', 'Ġhome', 'Ġof', 'Ġhis', 'Ġown']	[1.0, 3.3167208562945305e-11, 1.4908400902680086e-11, 6.52703802464516e-12, 5.28881192313202e-12, 7.76845514999236e-12, 1.1668396283914806e-11, 7.0537777008272684e-12, 5.719998693448636e-12, 6.515346422097945e-12, 6.2199520707573175e-12, 5.910030277667122e-12, 4.989099845059686e-12, 5.9373729890954685e-12, 5.3626395858652476e-12, 7.414423242035895e-12, 1.1464117849468991e-11, 7.110009195981926e-12, 5.7063988950778466e-12, 4.605695599207982e-12, 4.5279995031233256e-12, 5.756126044559329e-12, 6.796204658071625e-12, 6.12086986997995e-12, 5.81517559800071e-12, 4.673115193420951e-12, 4.928436998785646e-12, 4.854768496931339e-12, 4.9646571576023035e-12, 4.8313054945570144e-12, 5.054423459632806e-12, 4.590041454560767e-12, 5.4270429296343625e-12, 5.790196013627513e-12, 5.1007054482909986e-12, 4.432575834156793e-12, 4.726018621586947e-12, 4.343568039966161e-12, 4.565184601873495e-12, 4.466258959889835e-12, 4.354351514773702e-12, 4.2367468040815925e-12, 4.455028360106361e-12, 4.057139173230251e-12, 4.000261493580792e-12]
['m', 'rs', 'Ġcav', 'endish', 'Ġhowever', 'Ġwas', 'Ġa', 'Ġlady', 'Ġwho', 'Ġliked', 'Ġto', 'Ġmake', 'Ġher', 'Ġown', 'Ġplans', 'Ġand', 'Ġexpected', 'Ġother', 'Ġpeople', 'Ġto', 'Ġfall', 'Ġin', 'Ġwith', 'Ġthem', 'Ġand', 'Ġin', 'Ġthis', 'Ġcase', 'Ġshe', 'Ġcertainly', 'Ġhad', 'Ġthe', 'Ġwhip', 'Ġhand', 'Ġnamely', 'Ġthe', 'Ġpurse', 'Ġstrings']	[1.0, 2.5363215971907493e-09, 1.9978605436676844e-09, 3.16781156861623e-09, 2.2264163845875373e-09, 2.3944028981759402e-09, 1.4712092655244646e-09, 1.4002595749573743e-09, 2.3390211989493537e-09, 1.8106645072180072e-09, 1.4193105579707321e-09, 1.5636616446101925e-09, 1.176308828121364e-09, 1.167493102194328e-09, 1.8417303238038585e-09, 1.5593252244983091e-09, 1.4295478134584982e-09, 1.098273694211116e-09, 1.2391920822807378e-09, 1.2378006397639751e-09, 1.1077282424665214e-09, 9.09384956226944e-10, 1.0333989219901696e-09, 1.0290344132357632e-09, 1.1188485693480743e-09, 9.925805732891035e-10, 9.750993346102632e-10, 9.88669479617954e-10, 1.0260142735418754e-09, 9.161661429502033e-10, 9.46664635570471e-10, 9.158813707443869e-10, 9.907970000000432e-10, 9.119400234958164e-10, 9.682143975453528e-10, 9.132036793424447e-10, 8.743551993539711e-10, 8.494024927863109e-10]
['john', 'Ġnoticed', 'Ġmy', 'Ġsurprise', 'Ġat', 'Ġthe', 'Ġnews', 'Ġof', 'Ġhis', 'Ġmothers', 'Ġrem', 'ar', 'riage', 'Ġand', 'Ġsmiled', 'Ġrather']	[0.9991753697395325, 0.00011493913916638121, 7.906380778877065e-05, 5.585133476415649e-05, 5.4772277508163825e-05, 5.292887726682238e-05, 5.061512274551205e-05, 5.2402268920559436e-05, 5.1951694331364706e-05, 5.079708716948517e-05, 4.5288448745850474e-05, 4.148132575210184e-05, 4.440685370354913e-05, 4.593061748892069e-05, 4.385632200865075e-05, 4.078648998984136e-05]
['ro', 'tten', 'Ġlittle', 'Ġbound', 'er', 'Ġtoo', 'Ġhe', 'Ġsaid', 'Ġsavage', 'ly']	[0.964690625667572, 0.005522692576050758, 0.0046264780685305595, 0.004358605016022921, 0.00386500870808959, 0.0035030676517635584, 0.003524872474372387, 0.003606301499530673, 0.0032905028201639652, 0.003012117464095354]
['i', 'Ġcan', 'Ġtell', 'Ġyou', 'Ġhast', 'ings', 'Ġits', 'Ġmaking', 'Ġlife', 'Ġj', 'olly', 'Ġdifficult', 'Ġfor', 'Ġus']	[0.9958078861236572, 0.0006799029069952667, 0.0003568718384485692, 0.00036356903729029, 0.00031909820972941816, 0.00033051951322704554, 0.00033407958108000457, 0.0002905194996856153, 0.00029373052529990673, 0.00024159585882443935, 0.00025608003488741815, 0.00024920719442889094, 0.00024407589808106422, 0.0002334216405870393]
['as', 'Ġfor', 'Ġremember']	[0.4998624324798584, 0.2751851975917816, 0.22495236992835999]
['oh', 'Ġi', 'Ġsuppose', 'Ġshe', 'Ġwas', 'Ġafter', 'Ġyour', 'Ġtime']	[0.9001102447509766, 0.019519375637173653, 0.015650657936930656, 0.015803182497620583, 0.013514227233827114, 0.012404344975948334, 0.011849877424538136, 0.011147897690534592]
['s', 'hes', 'Ġthe', 'Ġfact', 'ot', 'um', 'Ġcompanion', 'Ġjack', 'Ġof', 'Ġall', 'Ġtrades']	[0.9823089241981506, 0.0027730909641832113, 0.0022025546059012413, 0.001680922694504261, 0.0015504342736676335, 0.0019381234887987375, 0.001622032723389566, 0.0015432502841576934, 0.0016324806492775679, 0.0013908065157011151, 0.0013575260527431965]
['a', 'Ġgreat']	[0.5, 0.5]
['not', 'Ġprecisely', 'Ġyoung', 'Ġand', 'Ġbeautiful', 'Ġbut', 'Ġas', 'Ġgame', 'Ġas', 'Ġthey', 'Ġmake', 'Ġthem']	[0.989363968372345, 0.0014651098754256964, 0.0012214251328259706, 0.0010351584060117602, 0.0010506617836654186, 0.0010718711419031024, 0.0008815194014459848, 0.0008490572799928486, 0.0008221457246690989, 0.0007542411331087351, 0.0007519770297221839, 0.0007327620987780392]
['you', 'Ġwere', 'Ġgoing', 'Ġto', 'Ġsay']	[0.6768159866333008, 0.1108321100473404, 0.07412336021661758, 0.07152282446622849, 0.06670573353767395]
['oh', 'Ġthis', 'Ġfellow']	[0.5088613629341125, 0.2674027681350708, 0.22373579442501068]
['he', 'Ġturned', 'Ġup', 'Ġfrom', 'Ġnowhere', 'Ġon', 'Ġthe', 'Ġpretext', 'Ġof', 'Ġbeing', 'Ġa', 'Ġsecond', 'Ġcousin', 'Ġor', 'Ġsomething', 'Ġof', 'Ġthough', 'Ġshe', 'Ġdidnt', 'Ġseem', 'Ġparticularly', 'Ġkeen', 'Ġto', 'Ġacknowledge', 'Ġthe', 'Ġrelationship']	[0.9999961853027344, 2.6928904617307126e-07, 2.330515940229816e-07, 1.7344757452519843e-07, 1.4280000470989762e-07, 1.489052721126427e-07, 1.3332986270597758e-07, 1.1686762491081026e-07, 1.5108844308997504e-07, 1.3326223324838793e-07, 1.3962846878712298e-07, 1.200166224180066e-07, 1.5751443527278752e-07, 1.2570343699280784e-07, 1.1779714270687691e-07, 1.010000545420553e-07, 1.1715295755720945e-07, 1.5322089552682883e-07, 1.292902425120701e-07, 1.1975275526765472e-07, 1.0198440492104055e-07, 1.0184774623667181e-07, 1.0074148093508484e-07, 1.0269512529248459e-07, 9.833574665663036e-08, 9.5518473131051e-08]
['the', 'Ġfellow', 'Ġis', 'Ġan', 'Ġabsolute', 'Ġoutsider', 'Ġanyone', 'Ġcan', 'Ġsee', 'Ġthat']	[0.9638850688934326, 0.00574369914829731, 0.006154813338071108, 0.004076810088008642, 0.0034245620481669903, 0.0038838025648146868, 0.00350174680352211, 0.0031742295250296593, 0.003125181421637535, 0.0030300570651888847]
['hes', 'Ġgot', 'Ġa', 'Ġgreat', 'Ġblack', 'Ġbeard', 'Ġand', 'Ġwears', 'Ġpatent', 'Ġleather', 'Ġboots', 'Ġin', 'Ġall', 'Ġweather', 's']	[0.9978204369544983, 0.00027423512074165046, 0.00018459183047525585, 0.00015800002438481897, 0.00015609731781296432, 0.00020341209892649204, 0.00017168314661830664, 0.0001573901972733438, 0.0001314986584475264, 0.0001302136661252007, 0.00013389633386395872, 0.00013009263784624636, 0.00011818395432783291, 0.0001164985733339563, 0.00011412202729843557]
