['[CLR]', 'the', 'film', 'often', 'achieves', 'a', 'mesmerizing', 'poetry', '[SEP]']	[2.4610499814152718, 1.8106501065194607, 3.9748550578951836, 4.646892718970776, 8.753260903060436, 2.1843923032283783, 21.007034696638584, 7.348920568823814, 3.703389160335064]
['[CLR]', 'a', 'work', 'of', 'astonishing', 'delicacy', 'and', 'force', '[SEP]']	[2.153534635901451, 1.8469345644116402, 3.5578023493289948, 2.2573553696274757, 5.460090979933739, 15.194750249385834, 2.625213421881199, 4.162685930728912, 4.6409503519535065]
['[CLR]', 'for', 'the', 'most', 'part', 'the', 'ingredients', 'are', 'there', '[SEP]']	[2.1085512340068817, 2.7983472794294357, 2.538691110908985, 5.208392858505249, 5.2228603065013885, 2.370808094739914, 6.47021484375, 4.0515619814395905, 4.161589622497559, 4.365969136357307]
['[CLR]', 'but', 'if', '[SEP]']	[1.3850833177566528, 1.3411275148391724, 1.8491451144218445, 2.7122934460639954]
['[CLR]', 'the', 'acting', 'is', 'stiff', 'the', 'story', 'lacks', 'all', 'trace', 'of', 'wit', 'the', 'sets', 'look', 'like', 'they', 'were', 'borrowed', 'from', '[SEP]']	[3.130645953118801, 2.793931871652603, 7.737819567322731, 5.476438380777836, 11.024642787873745, 3.4002350494265556, 7.016477450728416, 8.60677208006382, 3.226768471300602, 7.751478902995586, 3.7276706732809544, 12.684542745351791, 4.756062805652618, 8.464372158050537, 5.213127121329308, 3.6237864643335342, 2.966637145727873, 3.7603895366191864, 7.018666654825211, 3.607665628194809, 5.438840463757515]
['[CLR]', 'this', 'version', 'moves', 'beyond', 'the', '[SEP]']	[1.7301035299897194, 2.1445735692977905, 3.18424791097641, 4.600803554058075, 3.6996751725673676, 2.5142504274845123, 2.9463165998458862]
['[CLR]', 'a', 'first-class', 'thoroughly', 'involving', 'b', 'movie', 'that', 'effectively', 'combines', 'two', 'surefire', 'beloved', 'genres', 'the', 'prison', 'flick', 'and', 'the', 'fight', 'film', '[SEP]']	[3.7314267940819263, 3.666160710155964, 14.820875545963645, 9.844489313662052, 9.958522245287895, 6.9665675312280655, 7.994956631213427, 3.7231639567762613, 6.749104157090187, 7.055831037461758, 5.060802157968283, 12.921547956764698, 7.985219553112984, 9.781397171318531, 4.2444140166044235, 8.132586501538754, 8.645843498408794, 2.9037865456193686, 3.3830889146775007, 7.702475760132074, 8.122187443077564, 5.892653696238995]
['[CLR]', 'the', 'film', 'is', 'so', 'bad', 'it', '[SEP]']	[1.8085346519947052, 1.9690032303333282, 4.018573701381683, 2.8987115919589996, 3.1759174317121506, 4.83013790845871, 3.1426245272159576, 3.9564612805843353]
['[CLR]', 'weiss', 'and', 'speck', 'never', 'make', 'a', 'convincing', 'case', 'for', 'the', 'relevance', 'of', 'these', 'two', '20th-century', 'footnotes', '[SEP]']	[2.967312663793564, 5.104201003909111, 2.192075490951538, 9.270226940512657, 4.298429150134325, 3.8510059118270874, 2.458659090101719, 7.7496234104037285, 6.782864719629288, 2.7118441611528397, 1.908462606370449, 8.360060930252075, 2.255099069327116, 2.835001729428768, 3.2262516506016254, 13.910153087228537, 18.860234178602695, 5.128918703645468]
['[CLR]', 'another', 'best', 'of', 'the', 'year', 'selection', '[SEP]']	[1.6855935603380203, 2.5990110337734222, 4.430497109889984, 2.5878240168094635, 1.5868097841739655, 4.074727565050125, 5.502485871315002, 4.601239740848541]
['[CLR]', 'same', 'song', 'second', 'verse', 'coulda', 'been', 'better', 'but', 'it', 'coulda', 'been', 'worse', '[SEP]']	[2.9068255983293056, 5.1167179346084595, 6.988400995731354, 5.264516934752464, 8.66173242032528, 12.737395495176315, 6.013875238597393, 5.023000419139862, 3.2793953120708466, 2.933327365666628, 11.29266782477498, 5.243342392146587, 8.596050843596458, 6.0629710257053375]
['[CLR]', 'i', 'love', 'the', 'robust', 'middle', 'of', 'this', 'picture', '[SEP]']	[1.923320934176445, 1.9728672057390213, 3.735103487968445, 2.3532466292381287, 7.293145060539246, 6.086081773042679, 2.667818158864975, 2.5351400822401047, 4.436518102884293, 4.128898724913597]
['[CLR]', 'the', 'soundtrack', 'alone', 'is', 'worth', 'the', 'price', 'of', 'admission', '[SEP]']	[2.0655741542577744, 1.5915250107645988, 5.908336013555527, 3.579220488667488, 2.6779963076114655, 5.0768731236457825, 2.731619670987129, 7.278636127710342, 2.9243052899837494, 6.9627931118011475, 4.725495934486389]
['[CLR]', 'mostly', 'martha', 'could', 'have', 'used', 'a', 'little', 'trimming', '10', 'or', '15', 'minutes', 'could', 'be', 'cut', 'and', 'no', 'one', 'would', 'notice', 'but', '[SEP]']	[4.570257171988487, 10.52683774381876, 11.08548729121685, 5.9108710289001465, 6.157835274934769, 8.868644341826439, 4.003716967999935, 6.66667977720499, 28.198842868208885, 9.107981085777283, 6.328102193772793, 6.916059628129005, 10.13914106786251, 6.586114130914211, 5.075652316212654, 9.287283197045326, 4.30218743532896, 4.546865414828062, 4.022164333611727, 5.187875103205442, 8.100409850478172, 4.679896663874388, 6.74586783722043]
['[CLR]', 'for', 'the', 'rest', 'of', 'us', 'sitting', 'through', '[SEP]']	[2.0557547509670258, 3.1320569217205048, 2.1101842671632767, 4.105604141950607, 2.5365899950265884, 3.5806479156017303, 6.400196760892868, 4.914689153432846, 4.719692915678024]
['[CLR]', 'featuring', 'a', 'dangerously', 'seductive', 'performance', 'from', 'the', 'great', 'daniel', 'auteuil', '[SEP]']	[2.5188624523580074, 5.535356774926186, 2.182380858808756, 5.484166644513607, 6.877970613539219, 5.336352273821831, 2.520204536616802, 2.304140891879797, 5.607537388801575, 5.608339570462704, 14.523125037550926, 4.976231597363949]
['[CLR]', 'the', 'movie', 'is', 'for', 'fans', 'who', '[SEP]']	[1.7992549389600754, 1.9099621772766113, 4.419021487236023, 3.0680237114429474, 3.0297256112098694, 5.172326743602753, 3.2244400680065155, 3.7595425844192505]
['[CLR]', 'the', 'ring', 'is', 'worth', 'a', 'look', 'if', 'you', '[SEP]']	[2.1104399114847183, 1.9460651874542236, 4.697411447763443, 4.461981445550919, 6.738316893577576, 3.3014184534549713, 6.685446918010712, 4.1247371435165405, 4.360212206840515, 5.0817044377326965]
['[CLR]', 'beautifully', 'observed', 'miraculously', 'unsentimental', 'comedy-drama', '[SEP]']	[2.311663754284382, 4.376484587788582, 4.147534370422363, 6.474090069532394, 15.204253125935793, 10.20791170373559, 3.50676815956831]
['[CLR]', 'what', 'makes', 'how', 'i', 'killed', 'my', 'father', 'compelling', 'besides', 'its', 'terrific', 'performances', 'is', '[SEP]']	[2.854109324514866, 3.9571004062891006, 5.50613135099411, 3.900940425693989, 3.513726554811001, 6.062745198607445, 3.4121855720877647, 4.797622874379158, 9.456009417772293, 6.733232766389847, 5.012692973017693, 8.936777591705322, 8.579676330089569, 3.859000600874424, 4.932663232088089]
['[CLR]', 'this', 'hastily', 'mounted', 'production', 'exists', 'only', 'to', 'capitalize', 'on', '[SEP]']	[2.318479150533676, 2.3628008291125298, 6.293753415346146, 5.914692312479019, 6.128094419836998, 5.827568888664246, 3.406554266810417, 2.682626284658909, 11.295876249670982, 3.844163417816162, 4.8779813796281815]
['[CLR]', 'a', 'plotline', '[SEP]']	[1.4186121448874474, 1.0751088708639145, 4.407170653343201, 2.4883021116256714]
['[CLR]', 'crush', 'could', 'be', 'the', 'worst', 'film', 'a', 'man', 'has', 'made', 'about', 'women', 'since', 'valley', 'of', 'the', 'dolls', '[SEP]']	[3.1474254950881004, 6.5810040682554245, 6.379147596657276, 4.545968525111675, 3.6325742304325104, 9.648797679692507, 10.131232053041458, 4.557824976742268, 5.704696778208017, 5.787749852985144, 6.264519214630127, 5.354742664843798, 7.762278579175472, 6.283968403935432, 9.069743141531944, 3.094129540026188, 4.0946928933262825, 11.121131420135498, 8.493847817182541]
['[CLR]', 'reassuring', 'retro', 'uplifter', '[SEP]']	[1.7251467555761337, 3.4581143260002136, 3.8700603544712067, 6.837080344557762, 2.9905101358890533]
['[CLR]', 'flaccid', 'drama', 'and', 'exasperatingly', 'slow', 'journey', '[SEP]']	[3.0747616663575172, 19.291776053607464, 5.636836305260658, 2.4529521241784096, 23.64947736635804, 5.152065277099609, 5.939674027264118, 5.052536480128765]
['[CLR]', 'the', 'movie', 'will', 'reach', 'far', 'beyond', 'its', 'core', 'demographic', '[SEP]']	[2.1301234364509583, 1.7819333896040916, 5.785031050443649, 3.699753686785698, 5.160687416791916, 3.3827585130929947, 4.830315679311752, 2.8673135191202164, 5.878918379545212, 6.19581538438797, 3.6958854645490646]
['[CLR]', 'how', 'did', 'it', 'ever', 'get', 'made', '[SEP]']	[1.8875982165336609, 3.2118667364120483, 3.563792362809181, 2.414076365530491, 3.485892966389656, 5.2295927703380585, 4.408019304275513, 4.844835072755814]
['[CLR]', 'i', 'like', 'the', 'new', 'footage', 'and', 'still', 'love', 'the', 'old', 'stuff', '[SEP]']	[2.3428413346409798, 3.438638247549534, 5.0796869546175, 2.792802132666111, 5.367772936820984, 9.957670420408249, 3.1271121501922607, 4.988808959722519, 6.446666583418846, 2.5962823033332825, 5.556694746017456, 7.2490377724170685, 6.960562139749527]
['[CLR]', 'it', 'briefly', 'flirts', 'with', 'player', 'masochism', 'but', 'the', 'point', 'of', 'real', 'interest', 'audience', 'sadism', 'is', 'evaded', 'completely', '[SEP]']	[3.7912404127418995, 3.4611968398094177, 6.991467721760273, 15.68080929107964, 3.2262708134949207, 6.923508495092392, 20.997344102710485, 3.721928261220455, 3.687282331287861, 7.219525374472141, 3.9454397968947887, 5.803283296525478, 9.905577551573515, 9.35112028568983, 16.66915426403284, 4.324604772031307, 14.71430136449635, 5.266183216124773, 5.083464305847883]
['[CLR]', 'could', 'the', 'country', 'bears', 'really', 'be', 'as', 'bad', 'as', 'its', 'trailers', '[SEP]']	[2.4879329055547714, 3.826707497239113, 2.671466514468193, 8.164405822753906, 8.50016564130783, 4.759145125746727, 3.3860673308372498, 2.3483361452817917, 4.5477161556482315, 2.7541748583316803, 4.837074518203735, 8.55733186006546, 4.961527734994888]
['[CLR]', 'at', 'times', 'the', 'movie', 'looks', 'genuinely', 'pretty', '[SEP]']	[1.7916737124323845, 1.647414468228817, 2.272893413901329, 1.5645629689097404, 3.408616751432419, 3.114937335252762, 6.168905943632126, 4.520399779081345, 3.857242524623871]
['[CLR]', 'it', 'depends', 'on', 'how', 'well', 'flatulence', 'gags', 'fit', 'into', 'your', 'holiday', 'concept', '[SEP]']	[3.061270870268345, 2.7736746557056904, 7.873429134488106, 3.6366566233336926, 4.089723743498325, 3.526993289589882, 17.667805410921574, 11.911748848855495, 5.568663656711578, 2.746307998895645, 4.140695691108704, 5.922716796398163, 7.314076244831085, 4.694093056023121]
['[CLR]', 'the', 'stupidest', 'most', 'insulting', 'movie', 'of', '[SEP]']	[1.9702870696783066, 1.9148353785276413, 8.258713498711586, 2.655342161655426, 5.672944098711014, 3.855599880218506, 2.391679957509041, 3.0693353563547134]
['[CLR]', 'the', 'film', 'seems', 'a', 'dead', 'weight', '[SEP]']	[1.7838013023138046, 1.2617333978414536, 2.806119590997696, 4.128823161125183, 2.1696222573518753, 4.601901441812515, 4.873987436294556, 4.013534367084503]
['[CLR]', 'sparkling', 'often', 'hilarious', 'romantic', 'jealousy', 'comedy', 'attal', 'looks', 'so', 'much', 'like', 'a', 'young', 'robert', 'deniro', 'that', 'it', 'seems', 'the', 'film', 'should', 'instead', 'be', 'called', 'my', 'husband', 'is', 'travis', 'bickle', '[SEP]']	[5.409225158393383, 13.427520420402288, 7.976528614759445, 10.532944411039352, 7.692000538110733, 11.682974804192781, 13.79496131837368, 23.05351237207651, 10.428887642920017, 5.905993528664112, 5.433329189196229, 5.987746432423592, 4.085855504497886, 6.086258731782436, 8.845204390585423, 14.579469632357359, 5.57100929133594, 4.329440226778388, 9.271793197840452, 4.684920588508248, 7.95236761122942, 7.365213645622134, 6.578107548877597, 4.527302172034979, 9.86516098305583, 6.862863728776574, 8.654000245034695, 6.783965623006225, 11.894824888557196, 14.88040167465806, 7.6773716397583485]
['[CLR]', 'i', 'did', 'go', 'back', 'and', 'check', 'out', 'the', 'last', '10', 'minutes', 'but', 'these', 'were', 'more', 'repulsive', 'than', 'the', 'first', '30', 'or', '40', 'minutes', '[SEP]']	[4.0563017427921295, 5.223811753094196, 6.767564304172993, 6.000810995697975, 5.43925785087049, 4.2206562627106905, 10.437177702784538, 5.810603927820921, 4.6337018199265, 7.536384988576174, 6.709984611719847, 9.456707820296288, 4.7179676331579685, 6.392952166497707, 5.177522096782923, 4.649487543851137, 23.62375907599926, 4.765603333711624, 5.285671465098858, 6.945093065500259, 9.16452156752348, 6.022421061992645, 9.303152576088905, 11.792434811592102, 6.935750491917133]
['[CLR]', 'a', 'lousy', 'movie', '[SEP]']	[1.720136359333992, 1.5178352892398834, 6.247219353914261, 3.018407464027405, 2.282038986682892]
['[CLR]', 'one', 'of', 'the', 'best', 'films', 'of', 'the', 'year', 'with', 'its', 'exploration', 'of', 'the', 'obstacles', 'to', 'happiness', 'faced', 'by', 'five', 'contemporary', 'individuals', 'a', 'psychological', 'masterpiece', '[SEP]']	[4.181777387857437, 4.296096209436655, 3.6877975091338158, 3.7876733392477036, 7.150740295648575, 9.910661667585373, 3.817129176110029, 3.4557544216513634, 9.074005715548992, 5.392861161381006, 5.3489987179636955, 9.560027122497559, 3.0951831340789795, 2.8623455725610256, 10.02100770175457, 3.625240907073021, 11.130997017025948, 6.376045420765877, 3.601352993398905, 5.89642733335495, 10.496592983603477, 11.595815107226372, 7.437164954841137, 16.593531548976898, 18.338640123605728, 10.922283753752708]
['[CLR]', 'a', 'strong', 'script', 'powerful', 'direction', 'and', 'splendid', 'production', 'design', 'allows', 'us', 'to', 'be', 'transported', 'into', 'the', 'life', 'of', 'wladyslaw', 'szpilman', 'who', 'is', 'not', 'only', 'a', 'pianist', 'but', 'a', 'good', 'human', 'being', '[SEP]']	[5.4946358017623425, 3.7104872949421406, 8.953962437808514, 13.85354121029377, 13.323398303240538, 8.611995462328196, 4.460285786539316, 11.818362884223461, 10.782940059900284, 11.166408076882362, 10.323589079082012, 9.122452266514301, 4.2009314354509115, 4.386054128408432, 14.777570404112339, 5.588955419138074, 3.7515127304941416, 8.585724346339703, 5.086795452982187, 28.979240775108337, 28.882231444120407, 5.96442966721952, 4.977314671501517, 5.026198988780379, 5.262280138209462, 4.938313610851765, 15.447099588811398, 4.881749026477337, 4.06223900988698, 7.3831049501895905, 11.130735136568546, 7.865313351154327, 7.172945346683264]
['[CLR]', 'qutting', 'may', 'be', 'a', 'flawed', 'film', 'but', 'it', 'is', 'nothing', 'if', 'not', 'sincere', '[SEP]']	[3.435294821858406, 12.864228159189224, 5.161462172865868, 3.4372043386101723, 2.055587589740753, 9.184531062841415, 6.785940915346146, 3.299598880112171, 2.766826469451189, 4.00288800150156, 6.6669091656804085, 7.181688919663429, 5.004356354475021, 8.706179603934288, 6.210010409355164]
['[CLR]', 'something', 'appears', 'to', 'have', 'been', 'lost', 'in', 'the', 'translation', 'this', 'time', '[SEP]']	[2.4273091852664948, 5.65612918138504, 6.572930812835693, 2.387683853507042, 3.705798476934433, 4.633953586220741, 8.312378138303757, 3.4220941215753555, 2.988463044166565, 9.091781944036484, 5.414043754339218, 4.881762161850929, 4.951883420348167]
['[CLR]', 'like', 'a', 'documentary', 'version', 'of', 'fight', 'club', 'shorn', 'of', 'social', 'insight', 'intellectual', 'pretension', 'and', 'cinematic', 'interest', '[SEP]']	[3.7770648784935474, 5.931700594723225, 4.947666298598051, 8.484658062458038, 6.641368217766285, 2.9701474867761135, 6.315068833529949, 6.36422660946846, 16.725715592503548, 4.421418130397797, 6.319086320698261, 8.68029710650444, 7.287350594997406, 13.524152033030987, 3.3264934197068214, 8.016449615359306, 5.623214840888977, 5.092419631779194]
['[CLR]', 'stephen', 'rea', 'aidan', 'quinn', 'and', 'alan', 'bates', 'play', '[SEP]']	[2.1754261031746864, 5.0247767716646194, 6.802964553236961, 6.001355528831482, 4.822790712118149, 1.9851399958133698, 4.93357227742672, 4.865744203329086, 4.129646256566048, 4.091627344489098]
['[CLR]', 'an', 'intriguing', 'and', 'entertaining', 'introduction', 'to', 'johnson', '[SEP]']	[1.9438057765364647, 1.9295561909675598, 4.797141134738922, 1.8207387328147888, 4.90168222784996, 5.675702929496765, 2.353069707751274, 4.462207168340683, 3.086992621421814]
['[CLR]', 'everything', 'was', 'as', 'superficial', 'as', 'the', 'forced', 'new', 'jersey', 'lowbrow', 'accent', 'uma', 'had', '[SEP]']	[2.9227488562464714, 4.504390478134155, 3.914563685655594, 2.932606555521488, 7.482771396636963, 2.639332588762045, 2.4859584607183933, 6.568096697330475, 3.3470116928219795, 5.94792765378952, 17.521313935518265, 10.823544830083847, 13.104359239339828, 4.951457999646664, 7.185137689113617]
['[CLR]', 'despite', 'the', 'holes', 'in', 'the', 'story', 'and', 'the', 'somewhat', 'predictable', 'plot', 'moments', 'of', 'the', 'movie', 'caused', 'me', 'to', 'jump', 'in', 'my', 'chair', '[SEP]']	[3.4994828812777996, 9.53354886174202, 3.4821505174040794, 9.490695893764496, 3.3148539811372757, 2.578426394611597, 7.744101047515869, 3.3419060073792934, 3.4033898934721947, 8.237948551774025, 10.702213868498802, 8.888968147337437, 8.744927391409874, 3.0439785923808813, 3.3748943768441677, 8.089280650019646, 8.340792387723923, 4.6828016974031925, 4.105702847242355, 8.541541561484337, 4.155100930482149, 6.560101881623268, 10.328259281814098, 9.106673240661621]
['[CLR]', 'how', 'many', 'more', 'voyages', 'can', 'this', 'limping', 'but', 'dearly-loved', 'franchise', '[SEP]']	[3.4392354041337967, 4.361180923879147, 5.065183974802494, 4.4181787967681885, 9.204053416848183, 5.91624765843153, 4.693275645375252, 13.346344895660877, 4.534741438925266, 26.733899749815464, 6.1651488691568375, 5.426674082875252]
['[CLR]', 'if', 'only', 'the', 'story', 'about', 'a', 'multi-million', 'dollar', 'con', 'bothered', 'to', 'include', 'the', 'con', '[SEP]']	[3.1373484656214714, 5.527861885726452, 4.965056985616684, 3.7838476449251175, 8.184436425566673, 4.992816664278507, 2.743466340005398, 16.107834845781326, 7.96663224697113, 7.33023227751255, 10.514865323901176, 3.7434837222099304, 8.291754230856895, 3.775697335600853, 5.4896531999111176, 6.5697325468063354]
['[CLR]', 'it', 'is', 'supremely', 'unfunny', 'and', 'unentertaining', 'to', 'watch', 'middle-age', 'and', 'older', 'men', 'drink', 'to', 'excess', 'piss', 'on', 'trees', 'b', '.', 's', 'one', 'another', 'and', 'put', 'on', 'a', 'show', 'in', 'drag', '[SEP]']	[6.048198360949755, 4.817661754786968, 7.8197695426642895, 14.24289619922638, 26.125715978443623, 3.84096328727901, 35.8896983936429, 4.653602661564946, 7.857736516743898, 20.71666375733912, 4.398438087664545, 9.224921006709337, 7.875299299135804, 10.236893700435758, 4.282054080627859, 11.12399684637785, 12.756593696773052, 4.999199676327407, 12.676141761243343, 9.12311496399343, 6.34464356303215, 8.15676848962903, 5.904473094269633, 8.031329682096839, 4.181725654751062, 6.475072645582259, 5.274237094447017, 3.897977616637945, 10.341142553836107, 7.631058790720999, 16.4685429725796, 11.027063285931945]
['[CLR]', 'only', 'a', 'few', 'minutes', 'elapse', 'before', 'the', 'daddy', 'of', 'all', 'slashers', 'arrives', 'still', 'with', 'the', 'boiler', 'suit', 'and', 'white', 'mask', 'which', 'look', 'remarkably', 'clean', 'for', 'a', 'guy', 'who', 'has', 'been', 'mass-murdering', 'since', '1978', 'but', 'has', 'never', 'been', 'seen', 'doing', 'laundry', '[SEP]']	[6.796641398221254, 4.2584959687665105, 2.9834793331101537, 5.103199549019337, 8.118002746254206, 23.21788273472339, 5.7928025629371405, 4.57057947665453, 14.56138052046299, 5.34672511741519, 5.429098732769489, 24.281247332692146, 13.547787219285965, 7.357611944898963, 4.586420956067741, 4.231477163732052, 15.064774882048368, 10.50692180544138, 4.469109268859029, 5.711310524493456, 11.618052650243044, 7.546453518792987, 6.595085468143225, 15.230929359793663, 10.308976117521524, 4.225156070664525, 3.54316720739007, 8.26044063270092, 4.84264531172812, 4.868274657055736, 4.322563744150102, 28.25326070934534, 5.517679071053863, 8.592521358281374, 3.9459768580272794, 4.9968669936060905, 5.06006979662925, 4.235126058571041, 6.770917098969221, 12.06506079621613, 18.954240385442972, 15.978532165288925]
['[CLR]', 'showtime', 'is', 'one', 'of', 'the', 'hapless', 'victims', 'of', 'the', 'arrogant', 'if', 'we', 'put', 'together', 'a', 'wry', 'white', 'man', 'and', 'a', 'chatty', 'black', 'man', 'and', 'give', 'them', 'guns', 'the', 'movie', 'will', 'be', '[SEP]']	[4.446441233158112, 13.58742243051529, 5.9481377098709345, 4.214038772508502, 3.150194162502885, 3.2405286002904177, 22.28286826238036, 12.896638751029968, 4.117407830432057, 3.5377900786697865, 15.183403000235558, 6.045447237789631, 7.441349782049656, 7.216280974447727, 8.435880929231644, 4.210592353716493, 15.56071361899376, 6.578707586973906, 5.2273730877786875, 3.6185548715293407, 3.3628065828233957, 13.966451911255717, 8.397311951965094, 4.415582396090031, 3.6426030043512583, 6.811173774302006, 6.294265702366829, 13.311083238571882, 5.957108270376921, 10.173562917858362, 6.586929829791188, 5.028958713635802, 7.477778187021613]
['[CLR]', 'whatever', 'heartwarming', 'scene', 'the', 'impressively', 'discreet', 'filmmakers', 'may', 'have', 'expected', 'to', 'record', 'with', 'their', 'mini', 'dv', 'they', 'show', 'a', 'remarkable', 'ability', 'to', 'document', 'both', 'sides', 'of', 'this', 'emotional', 'car-wreck', '[SEP]']	[5.264293324202299, 9.170281764119864, 22.839341893792152, 10.649202834814787, 5.773205367848277, 16.78848764952272, 13.401310600340366, 15.969993472099304, 6.684655230492353, 4.871027706190944, 9.513181222602725, 4.989090759307146, 10.806472260504961, 4.76365612167865, 4.954039612784982, 8.405274376273155, 15.298592805862427, 6.465399460867047, 7.002289313822985, 3.6725860172882676, 10.153516318649054, 9.766440717503428, 4.128595361486077, 10.158736612647772, 5.268956525251269, 7.7850559540092945, 3.1232798732817173, 4.569704428315163, 10.406883917748928, 33.271554838865995, 9.561117958277464]
['[CLR]', 'a', 'zombie', 'movie', 'in', 'every', 'sense', 'of', 'the', 'word', 'mindless', 'lifeless', 'meandering', 'loud', 'painful', 'obnoxious', '[SEP]']	[3.5629485696554184, 3.0339561998844147, 6.660057138651609, 7.011373825371265, 3.793978027999401, 4.962738335132599, 8.16879241913557, 3.4540320858359337, 3.9410334303975105, 9.115725874900818, 12.44876453280449, 11.847638607025146, 19.325324837118387, 6.983653657138348, 7.349502749741077, 18.83380689099431, 7.483212150633335]
