['[CLR]', '▁mrs', '▁cavendish', '▁who', '▁had', '▁married', '▁john', 's', '▁father', '▁when', '▁he', '▁was', '▁a', '▁widow', 'er', '▁with', '▁two', '▁sons', '▁had', '▁been', '▁a', '▁handsome', '▁woman', '▁of', '▁as', '▁i', '▁remembered', '▁her', '[SEP]']	[17.47449192404747, 8.560731820762157, 7.228506788611412, 5.767280735075474, 3.7796174995601177, 8.051439959555864, 6.646033838391304, 4.553740309551358, 7.360543053597212, 5.829986710101366, 3.0422382690012455, 2.9710692949593067, 2.171297837048769, 10.007677752524614, 6.003877975046635, 4.034803885966539, 3.9999036490917206, 6.284122586250305, 5.92038718983531, 5.153640357777476, 2.4279299285262823, 7.579248677939177, 6.212287064641714, 7.253337107598782, 7.57673567160964, 4.407629352062941, 8.568208701908588, 5.393607148900628, 6.00194850564003]
['[CLR]', '▁she', '▁certainly', '▁could', '▁not', '▁be', '▁a', '▁day', '▁less', '▁than', '▁seventy', '▁now', '[SEP]']	[8.916794419288635, 2.8887610882520676, 6.798975557088852, 4.10465706884861, 3.4574476331472397, 3.6947410702705383, 2.1508608609437943, 6.837876841425896, 5.0862874537706375, 3.1917529478669167, 6.696780294179916, 8.400418639183044, 3.7777431458234787]
['[CLR]', '▁i', '▁recalled', '▁her', '▁as', '▁an', '▁energetic', '▁auto', 'cratic', '▁personality', '▁somewhat', '▁inclined', '▁to', '▁charitable', '▁and', '▁social', '▁notoriety', '▁with', '▁a', '▁fond', 'ness', '▁for', '▁opening', '▁bazaar', 's', '▁and', '▁playing', '▁the', '▁lady', '▁bou', 'nt', 'i', 'ful', '[SEP]']	[15.819133259356022, 2.8506781412288547, 6.362787216901779, 3.2471194127574563, 3.074018261395395, 1.834419751074165, 4.7706425823271275, 5.166983866132796, 6.830317759886384, 5.621941993013024, 6.678917245939374, 7.626555513590574, 3.2266339752823114, 7.553826902061701, 2.5529133938252926, 5.414323093369603, 6.211447190493345, 3.7251838725060225, 2.025123907253146, 7.239816235378385, 4.874983388930559, 3.4137219171971083, 4.976909764111042, 7.536561723798513, 2.2826450476422906, 2.6202316489070654, 7.2068289536982775, 2.1756200762465596, 7.145011824555695, 9.288539815694094, 6.453879174776375, 4.007086355239153, 5.242674667388201, 5.326467487961054]
['[CLR]', '▁she', '▁was', '▁a', '▁most', '▁generous', '▁woman', '▁and', '▁possessed', '▁a', '▁considerable', '▁fortune', '▁of', '▁her', '▁own', '[SEP]']	[8.293431743979454, 1.7148538865149021, 1.5975206531584263, 1.264027837663889, 5.6126286163926125, 6.988220654428005, 3.9742239713668823, 2.0449876561760902, 5.079419685527682, 1.6452245581895113, 5.856925755739212, 8.085068508982658, 4.705490740016103, 3.1074988525360823, 6.314300648868084, 3.5958832688629627]
['[CLR]', '▁their', '▁styles', '▁court', '▁had', '▁been', '▁purchased', '▁by', '▁mr', '▁cavendish', '▁early', '▁in', '▁their', '▁married', '▁life', '[SEP]']	[10.429267585277557, 2.621703915297985, 5.876195654273033, 7.671268329024315, 2.8549958392977715, 2.5523657761514187, 5.83924500644207, 1.9224612563848495, 5.603316500782967, 4.492901757359505, 5.340465806424618, 2.9015005454421043, 2.580683045089245, 4.576750427484512, 7.126275986433029, 4.324747711420059]
['[CLR]', '▁he', '▁had', '▁been', '▁completely', '▁under', '▁his', '▁wife', 's', '▁ascend', 'ancy', '▁so', '▁much', '▁so', '▁that', '▁on', '▁dying', '▁he', '▁left', '▁the', '▁place', '▁to', '▁her', '▁for', '▁her', '▁lifetime', '▁as', '▁well', '▁as', '▁the', '▁larger', '▁part', '▁of', '▁his', '▁income', '▁an', '▁arrangement', '▁that', '▁was', '▁distinctly', '▁unfair', '▁to', '▁his', '▁two', '▁sons', '[SEP]']	[24.471849128603935, 2.9627884458750486, 4.022072913125157, 5.138171350583434, 8.53253541328013, 9.455960532650352, 3.1273058867082, 7.527821885421872, 6.005895225331187, 12.099323952570558, 9.149733029305935, 5.885607484728098, 7.2885509468615055, 7.841372454538941, 5.3321263641119, 7.9941780008375645, 10.734693471342325, 3.6265711849555373, 9.543312555179, 3.807011582888663, 8.733701646327972, 5.267462437041104, 4.422276412602514, 5.560463432222605, 3.170175007544458, 11.072533391416073, 4.322493848390877, 6.911995194852352, 4.608974613249302, 3.1039605820551515, 7.769184954464436, 7.55500178411603, 2.8868908607400954, 2.5648657861165702, 10.177156012505293, 5.323842316865921, 8.420851342380047, 3.3280005073174834, 2.8072959762066603, 14.789961284026504, 10.671984877437353, 2.8855919102206826, 2.9339402383193374, 6.873084615916014, 7.2232399843633175, 7.282860886305571]
['[CLR]', '▁their', '▁stepmother', '▁however', '▁had', '▁always', '▁been', '▁most', '▁generous', '▁to', '▁them', '▁indeed', '▁they', '▁were', '▁so', '▁young', '▁at', '▁the', '▁time', '▁of', '▁their', '▁fathers', '▁re', 'marriage', '▁that', '▁they', '▁always', '▁thought', '▁of', '▁her', '▁as', '▁their', '▁own', '▁mother', '[SEP]']	[21.078364476561546, 4.085741961374879, 12.33325694128871, 9.091125413775444, 6.505404256284237, 7.740778531879187, 4.8109093103557825, 6.725514207035303, 11.15306743979454, 4.877457953989506, 4.736189588904381, 15.606179937720299, 4.175673482939601, 4.68709185346961, 7.336830651387572, 8.828672584146261, 5.144964488688856, 3.1295362724922597, 8.411587259732187, 3.4235134832561016, 3.4032009462825954, 9.073763058520854, 9.814491123892367, 11.33969962131232, 5.581110138446093, 3.9560983856208622, 7.648687919601798, 9.46518182568252, 5.075567770283669, 6.663026089780033, 5.876429839991033, 4.297102733282372, 11.564048560336232, 10.835975178517401, 8.233021445572376]
['[CLR]', '▁lawrence', '▁the', '▁younger', '▁had', '▁been', '▁a', '▁delicate', '▁youth', '[SEP]']	[6.3763701021671295, 3.8968376740813255, 2.5062551349401474, 4.20574276894331, 3.159422777593136, 3.188299372792244, 2.3876842111349106, 5.821392327547073, 4.728903874754906, 3.237851709127426]
['[CLR]', '▁he', '▁had', '▁qualified', '▁as', '▁a', '▁doctor', '▁but', '▁early', '▁relinquished', '▁the', '▁profession', '▁of', '▁medicine', '▁and', '▁lived', '▁at', '▁home', '▁while', '▁pursuing', '▁literary', '▁ambition', 's', '▁though', '▁his', '▁verses', '▁never', '▁had', '▁any', '▁marked', '▁success', '[SEP]']	[18.69901393353939, 2.8363746274262667, 4.545658301562071, 7.7110356241464615, 2.6194861847907305, 1.676861776970327, 6.8134554494172335, 6.3949080146849155, 8.831380620598793, 10.813767287880182, 2.3842689115554094, 6.407708870247006, 2.5873983642086387, 6.351023059338331, 3.7414900232106447, 5.215025845915079, 3.06998323649168, 7.597181972116232, 5.0175388641655445, 4.394180975854397, 7.720473708584905, 6.2904379572719336, 2.0007518734782934, 6.818165734410286, 3.169654967263341, 8.803029283881187, 5.207755010575056, 4.884731711819768, 3.7481113094836473, 5.845657370984554, 7.406504865735769, 7.234614290297031]
['[CLR]', '▁john', '▁practiced', '▁for', '▁some', '▁time', '▁as', '▁a', '▁barrister', '▁but', '▁had', '▁finally', '▁settled', '▁down', '▁to', '▁the', '▁more', '▁con', 'gen', 'ial', '▁life', '▁of', '▁a', '▁country', '▁squire', '[SEP]']	[12.472897499799728, 4.483510373160243, 7.832784688100219, 2.8364725951105356, 3.3291715905070305, 3.6584252389147878, 2.3290635906159878, 1.5893027912825346, 7.627848424017429, 4.040507532656193, 3.4023655746132135, 5.713570449501276, 7.013665152713656, 7.244721043854952, 2.9705525916069746, 2.0932147335261106, 4.3481925539672375, 6.570408742874861, 11.268931351602077, 5.067288037389517, 7.663711093366146, 3.2287026066333055, 3.016942538321018, 8.854203008115292, 3.9768971633166075, 5.113074570894241]
['[CLR]', '▁he', '▁had', '▁married', '▁two', '▁years', '▁ago', '▁and', '▁had', '▁taken', '▁his', '▁wife', '▁to', '▁live', '▁at', '▁styles', '▁though', '▁i', '▁entertained', '▁a', '▁shrew', 'd', '▁suspicion', '▁that', '▁he', '▁would', '▁have', '▁preferred', '▁his', '▁mother', '▁to', '▁increase', '▁his', '▁allowance', '▁which', '▁would', '▁have', '▁enabled', '▁him', '▁to', '▁have', '▁a', '▁home', '▁of', '▁his', '▁own', '[SEP]']	[28.372099697589874, 4.00158551428467, 6.0342823578976095, 12.492643672041595, 4.688517070375383, 7.35329893277958, 7.669267015531659, 5.47913249861449, 4.896565075963736, 12.367608964443207, 3.3958217473700643, 9.505278386175632, 5.605851956643164, 9.942943582311273, 7.497066738083959, 5.447750890627503, 13.15550110116601, 6.889061391353607, 7.5329723209142685, 2.592339301481843, 10.317647773772478, 4.929385794326663, 8.51033023558557, 4.315186440944672, 3.3624519081786275, 4.973223676905036, 4.117793808691204, 12.318374710157514, 2.8985758530907333, 9.222411351278424, 3.844394783023745, 6.812901827506721, 3.2231523043010384, 13.636451316066086, 7.312807546928525, 4.893861605785787, 4.392057959455997, 7.702117948792875, 3.68137702671811, 3.158253014087677, 4.292482229415327, 2.6878809318877757, 10.508066412992775, 5.865798413287848, 3.6591337542049587, 11.100847276858985, 8.719086598604918]
['[CLR]', '▁mrs', '▁cavendish', '▁however', '▁was', '▁a', '▁lady', '▁who', '▁liked', '▁to', '▁make', '▁her', '▁own', '▁plans', '▁and', '▁expected', '▁other', '▁people', '▁to', '▁fall', '▁in', '▁with', '▁them', '▁and', '▁in', '▁this', '▁case', '▁she', '▁certainly', '▁had', '▁the', '▁whip', '▁hand', '▁namely', '▁the', '▁purse', '▁strings', '[SEP]']	[18.702657528221607, 7.2508544363081455, 8.253374367952347, 6.423227233812213, 3.192971966229379, 2.5367681244388223, 8.224189923144877, 4.087714293971658, 6.542713203467429, 2.6650168974883854, 5.471171639394015, 2.395103262970224, 7.177528847474605, 12.824793646112084, 4.401918563991785, 7.116154255345464, 5.5487800827249885, 5.826930569950491, 3.2666753958910704, 9.47947577573359, 7.316042688675225, 5.214766560122371, 3.980884796474129, 4.34739282540977, 3.1986382100731134, 5.057006934657693, 8.906405095010996, 3.3143554385751486, 8.125922977924347, 4.172952472232282, 3.00278190523386, 8.074964914470911, 9.941778081469238, 13.852937739342451, 3.784189995378256, 8.521881611086428, 5.812319502234459, 6.673820147290826]
['[CLR]', '▁john', '▁noticed', '▁my', '▁surprise', '▁at', '▁the', '▁news', '▁of', '▁his', '▁mothers', '▁re', 'marriage', '▁and', '▁smiled', '▁rather', '[SEP]']	[8.257629409432411, 4.546497687697411, 5.250381778925657, 2.3003860767930746, 5.8938069976866245, 2.774306435137987, 1.2550359815359116, 5.340813547372818, 1.9521505609154701, 2.2989284731447697, 7.250459685921669, 5.80735832080245, 7.504084944725037, 2.7968437001109123, 4.21938219666481, 5.881763398647308, 3.7924313694238663]
['[CLR]', '▁rotten', '▁little', '▁bound', 'er', '▁too', '▁he', '▁said', '▁savage', 'ly', '[SEP]']	[7.01205712556839, 5.973779618740082, 3.6450161933898926, 4.166147738695145, 4.624590650200844, 4.914808318018913, 2.8377695530653, 3.910788744688034, 4.252509638667107, 3.926385387778282, 3.226620838046074]
['[CLR]', '▁i', '▁can', '▁tell', '▁you', '▁hastings', '▁its', '▁making', '▁life', '▁jolly', '▁difficult', '▁for', '▁us', '[SEP]']	[8.663069665431976, 1.930886309593916, 4.147200025618076, 5.8446261286735535, 3.274003192782402, 3.984145864844322, 3.079960584640503, 2.6483879387378693, 3.723687991499901, 8.682410582900047, 4.253893405199051, 2.105492554605007, 3.5510166585445404, 3.7357905954122543]
['[CLR]', '▁as', '▁for', '▁remember', '[SEP]']	[3.654213011264801, 2.9370457530021667, 2.0373511761426926, 2.1012963205575943, 2.545511394739151]
['[CLR]', '▁oh', '▁i', '▁suppose', '▁she', '▁was', '▁after', '▁your', '▁time', '[SEP]']	[4.776115953922272, 2.92917637526989, 1.4263426661491394, 4.960667431354523, 1.4233647212386131, 1.8560907766222954, 5.1439689844846725, 2.392524614930153, 4.644460141658783, 2.6903856098651886]
['[CLR]', '▁she', 's', '▁the', '▁facto', 'tum', '▁companion', '▁jack', '▁of', '▁all', '▁trades', '[SEP]']	[9.236243665218353, 3.012068100273609, 4.407166004180908, 2.5621016770601273, 5.404569715261459, 5.239756733179092, 5.484330207109451, 6.297891229391098, 2.9478406235575676, 4.6496472209692, 4.895343914628029, 3.676930710673332]
['[CLR]', '▁a', '▁great', '[SEP]']	[2.522110104560852, 1.2160703539848328, 1.0890175700187683, 1.7677807807922363]
['[CLR]', '▁not', '▁precisely', '▁young', '▁and', '▁beautiful', '▁but', '▁as', '▁game', '▁as', '▁they', '▁make', '▁them', '[SEP]']	[8.581298440694809, 3.8039874881505966, 6.232790306210518, 7.010946586728096, 2.4317741990089417, 6.953457489609718, 4.010272614657879, 5.098282057791948, 7.396904900670052, 4.046877983957529, 2.772184118628502, 4.616773847490549, 4.487779729068279, 3.5050439089536667]
['[CLR]', '▁you', '▁were', '▁going', '▁to', '▁say', '[SEP]']	[5.406878471374512, 2.45457124710083, 2.9685341715812683, 3.4102304875850677, 2.120498538017273, 4.418104410171509, 3.014020621776581]
['[CLR]', '▁oh', '▁this', '▁fellow', '[SEP]']	[3.5752986073493958, 2.1650647073984146, 0.7424989566206932, 2.373743623495102, 2.4798251688480377]
['[CLR]', '▁he', '▁turned', '▁up', '▁from', '▁nowhere', '▁on', '▁the', '▁pretext', '▁of', '▁being', '▁a', '▁second', '▁cousin', '▁or', '▁something', '▁of', '▁though', '▁she', '▁didnt', '▁seem', '▁particularly', '▁keen', '▁to', '▁acknowledge', '▁the', '▁relationship', '[SEP]']	[13.457323729991913, 3.456812124699354, 6.343031235039234, 6.200608659535646, 4.949707079678774, 7.496013596653938, 4.117670513689518, 1.9413886107504368, 8.842769220471382, 2.55431923083961, 4.26146880351007, 1.7296939166262746, 4.328501746058464, 9.256097916513681, 5.375323224812746, 7.166802376508713, 6.424256574362516, 9.148579269647598, 4.144897066056728, 7.435376323759556, 5.779097981750965, 5.032963369041681, 5.948785427957773, 1.9893480399623513, 6.308799508959055, 3.376116456463933, 5.213260140269995, 5.6418241783976555]
['[CLR]', '▁the', '▁fellow', '▁is', '▁an', '▁absolute', '▁outside', 'r', '▁anyone', '▁can', '▁see', '▁that', '[SEP]']	[7.983311206102371, 2.2805885896086693, 6.82072839140892, 2.25582205504179, 1.9471435546875, 6.813861921429634, 6.3395437598228455, 6.4139460027217865, 4.567517101764679, 3.269722282886505, 4.56868788599968, 4.8392943143844604, 3.51218219101429]
['[CLR]', '▁he', 's', '▁got', '▁a', '▁great', '▁black', '▁beard', '▁and', '▁wears', '▁patent', '▁leather', '▁boots', '▁in', '▁all', '▁weather', 's', '[SEP]']	[10.185802400112152, 3.3103714287281036, 5.388909164816141, 4.863151011988521, 1.393454110249877, 4.998597290366888, 4.1218238435685635, 5.64469301700592, 2.2962109465152025, 3.127575747668743, 5.373319685459137, 6.3487488850951195, 4.144621789455414, 2.756407018750906, 4.281774133443832, 6.585178919136524, 5.316386638209224, 3.751534089446068]
['[CLR]', '▁but', '▁the', '▁mater', '▁cotton', 'ed', '▁to', '▁him', '▁at', '▁once', '▁took', '▁him', '▁on', '▁as', '▁know', '▁how', '▁she', 's', '▁always', '▁running', '▁a', '▁hundred', '▁societies', '[SEP]']	[15.932641819119453, 5.61615763604641, 4.461962886154652, 7.69113913923502, 9.986888527870178, 10.027584590017796, 6.247830122709274, 4.088351476937532, 4.757026236504316, 8.811430018395185, 10.016569465398788, 4.44740866497159, 8.969776034355164, 8.044989995658398, 11.970676265656948, 8.342126935720444, 5.21580945327878, 7.230476535856724, 6.938130285590887, 6.806727584451437, 3.0633026398718357, 8.693423002958298, 3.927149198949337, 5.6308755204081535]
['[CLR]', '▁i', '▁nodded', '[SEP]']	[2.7474581599235535, 1.2065798789262772, 1.2938681542873383, 2.2027087807655334]
['[CLR]', '▁well', '▁of', '▁course', '▁the', '▁war', '▁has', '▁turned', '▁the', '▁hundreds', '▁into', '▁thousands', '[SEP]']	[8.834107771515846, 3.851135730743408, 2.4733269177377224, 5.2229058519005775, 1.4268582202494144, 4.456993013620377, 2.0023848339915276, 4.766109444200993, 1.7348380610346794, 5.742670759558678, 4.889404438436031, 6.827757611870766, 6.99513478204608]
['[CLR]', '▁no', '▁doubt', '▁the', '▁fellow', '▁was', '▁very', '▁useful', '▁to', '▁her', '[SEP]']	[5.020242661237717, 2.538215320557356, 4.600970640778542, 1.1077348850667477, 4.296436846256256, 1.7353438884019852, 2.476424992084503, 4.920031167566776, 2.4695847034454346, 2.534480970352888, 2.578535858541727]
['[CLR]', '▁but', '▁you', '▁could', '▁have', '▁knocked', '▁us', '▁all', '▁down', '▁with', '▁a', '▁feather', '▁when', '▁three', '▁months', '▁ago', '▁she', '▁suddenly', '▁announced', '▁that', '▁she', '▁and', '▁alfred', '▁were', '▁engaged', '[SEP]']	[14.585583955049515, 4.210033157840371, 7.679989643394947, 6.5967833288013935, 3.510047486051917, 7.033335410058498, 5.450186677277088, 4.377175644040108, 5.911400817334652, 4.474387498572469, 2.917689187452197, 9.006632149219513, 6.85143768042326, 4.602853737771511, 5.758632441982627, 4.97109948284924, 5.14751460403204, 4.990209832787514, 5.891458008438349, 2.770948138087988, 3.937272448092699, 4.254800891503692, 8.220472145825624, 3.7320230565965176, 7.867116581648588, 5.267009533941746]
['[CLR]', '▁the', '▁fellow', '▁must', '▁be', '▁at', '▁least', '▁twenty', '▁years', '▁younger', '▁than', '▁she', '▁is', '[SEP]']	[9.141374409198761, 2.650258883833885, 7.363885819911957, 6.306285098195076, 2.671893022954464, 2.6386843472719193, 4.270327866077423, 4.125129267573357, 4.201094828546047, 5.740308083593845, 3.930093139410019, 4.4352672174572945, 6.1713194996118546, 4.007364310324192]
['[CLR]', '▁its', '▁simply', '▁bare', 'faced', '▁fortune', '▁hunting', '▁but', '▁there', '▁you', '▁is', '▁her', '▁own', '▁mistress', '▁and', '▁she', 's', '▁married', '▁him', '[SEP]']	[11.811842903494835, 4.025758370757103, 7.083907958120108, 5.830264963209629, 6.229802593588829, 8.361064210534096, 10.163798913359642, 5.003371302038431, 7.461113348603249, 6.14735359698534, 3.7580081075429916, 3.3227214701473713, 6.045146137475967, 7.359118863940239, 3.5509791411459446, 4.209194917231798, 5.661158975213766, 6.436934486031532, 4.806552551686764, 4.4022689536213875]
['[CLR]', '▁it', '▁must', '▁be', '▁a', '▁difficult', '▁situation', '▁for', '▁you', '▁all', '[SEP]']	[7.041516065597534, 1.9405916035175323, 6.208255589008331, 2.645096443593502, 1.3688677474856377, 5.116834685206413, 5.707356244325638, 3.0567077100276947, 2.9929020404815674, 5.251917257905006, 3.613863989710808]
['[CLR]', '▁its', '▁damn', 'able', '[SEP]']	[2.868884027004242, 1.3884752690792084, 1.3758856356143951, 1.4020815342664719, 1.8998859524726868]
['[CLR]', '▁thus', '▁it', '▁came', '▁about', '▁that', '▁three', '▁days', '▁later', '▁i', '▁descended', '▁from', '▁the', '▁train', '▁at', '▁styles', '▁st', '[SEP]']	[10.62719863653183, 5.968831513077021, 2.486077953130007, 5.339114006608725, 6.886451609432697, 4.563693933188915, 4.068324036896229, 5.4051093608140945, 4.263849593698978, 3.4789844304323196, 7.826567500829697, 3.6785728745162487, 1.7566763740032911, 6.925605162978172, 3.752711020410061, 3.0820175632834435, 8.511475905776024, 4.414185680449009]
