['[CLS]', '▁we', '▁had', '▁a', '▁good', '▁yarn', '▁about', '▁old', '▁times', '▁and', '▁it', '▁ended', '▁in', '▁his', '▁inviting', '▁me', '▁down', '▁to', '▁styles', '▁to', '▁spend', '▁my', '▁leave', '▁there', '[SEP]']	[6.565145667991601e-06, 5.321999196894467e-06, 6.077670605009189e-06, 5.877980584045872e-06, 5.637724825646728e-06, 7.236407327582128e-06, 6.161316832731245e-06, 5.90064337302465e-06, 6.299288997979602e-06, 5.560502813750645e-06, 5.322369815985439e-06, 6.079253125790274e-06, 6.096897323004669e-06, 5.788926955574425e-06, 7.79642959969351e-06, 5.34443915967131e-06, 6.15391172686941e-06, 6.523106549138902e-06, 6.381765615515178e-06, 6.628169558098307e-06, 7.16103431841475e-06, 5.677527497027768e-06, 5.565935225604335e-06, 7.0363571467169095e-06, 0.999852180480957]
['[CLS]', '▁the', '▁mater', '▁will', '▁be', '▁delighted', '▁to', '▁see', '▁you', '▁all', '▁those', '▁years', '▁he', '▁added', '[SEP]']	[0.0028450435493141413, 0.003019093070179224, 0.0036262734793126583, 0.0034308861941099167, 0.002943722764030099, 0.003654665779322386, 0.00285340822301805, 0.0034425605554133654, 0.003455747151747346, 0.004260254092514515, 0.0037323301658034325, 0.003644172567874193, 0.004256388172507286, 0.003406710224226117, 0.9514287710189819]
['[CLS]', '▁your', '▁mother', '▁keeps', '▁well', '▁i', '▁asked', '[SEP]']	[0.053826507180929184, 0.0634453147649765, 0.06654705107212067, 0.07275213301181793, 0.08223593235015869, 0.06653689593076706, 0.07901175320148468, 0.515644371509552]
['[CLS]', '▁oh', '▁yes', '[SEP]']	[0.16688597202301025, 0.1938614845275879, 0.20837078988552094, 0.43088170886039734]
['[CLS]', '▁i', '▁suppose', '▁you', '▁know', '▁that', '▁she', '▁has', '▁married', '▁again', '[SEP]']	[0.009957175701856613, 0.009790634736418724, 0.011383392848074436, 0.01084232609719038, 0.010343600064516068, 0.010104039683938026, 0.00989849865436554, 0.011360893957316875, 0.011581526137888432, 0.012870412319898605, 0.8918675780296326]
['[CLS]', '▁i', '▁am', '▁afraid', '▁i', '▁showed', '▁my', '▁surprise', '▁rather', '▁plain', 'ly', '[SEP]']	[0.008334708400070667, 0.007870523259043694, 0.00921950675547123, 0.010057997889816761, 0.010113274678587914, 0.012978644110262394, 0.008245088160037994, 0.009737812913954258, 0.009535216726362705, 0.010249163024127483, 0.01039586029946804, 0.8932623267173767]
['[CLS]', '▁mrs', '▁cavendish', '▁who', '▁had', '▁married', '▁john', 's', '▁father', '▁when', '▁he', '▁was', '▁a', '▁widow', 'er', '▁with', '▁two', '▁sons', '▁had', '▁been', '▁a', '▁handsome', '▁woman', '▁of', '▁as', '▁i', '▁remembered', '▁her', '[SEP]']	[3.889145318680676e-06, 3.5485916214383906e-06, 3.10621680910117e-06, 3.6098820146435173e-06, 2.9636223644047277e-06, 3.4405215956212487e-06, 3.488468792056665e-06, 3.772502395804622e-06, 3.382178419997217e-06, 3.3290693863818888e-06, 2.3338909613812575e-06, 2.9011800961598055e-06, 2.7817509362648707e-06, 3.1540735108137596e-06, 2.7921246328332927e-06, 3.1751815185998566e-06, 2.951845772258821e-06, 2.956589923996944e-06, 4.088761215825798e-06, 2.879888143070275e-06, 2.748574388533598e-06, 3.5192776977055473e-06, 3.0980338578956435e-06, 3.418210781092057e-06, 4.207712208881276e-06, 3.50466143572703e-06, 3.313722800157848e-06, 3.85619796361425e-06, 0.9999074935913086]
['[CLS]', '▁she', '▁certainly', '▁could', '▁not', '▁be', '▁a', '▁day', '▁less', '▁than', '▁seventy', '▁now', '[SEP]']	[0.006389208137989044, 0.006925766821950674, 0.006966566201299429, 0.007420939859002829, 0.006506161764264107, 0.007654972840100527, 0.006221620831638575, 0.006717091891914606, 0.00691000884398818, 0.0068697500973939896, 0.007667367346584797, 0.0073900772258639336, 0.9163603782653809]
['[CLS]', '▁i', '▁recalled', '▁her', '▁as', '▁an', '▁energetic', '▁auto', 'cratic', '▁personality', '▁somewhat', '▁inclined', '▁to', '▁charitable', '▁and', '▁social', '▁notoriety', '▁with', '▁a', '▁fond', 'ness', '▁for', '▁opening', '▁bazaar', 's', '▁and', '▁playing', '▁the', '▁lady', '▁bou', 'nt', 'i', 'ful', '[SEP]']	[2.5383059210071224e-07, 2.1938691929790366e-07, 2.5051403440556896e-07, 2.3465484844109596e-07, 2.262722347268209e-07, 2.2509836128392635e-07, 2.3614798294602224e-07, 1.9259248063008272e-07, 2.5720186158650904e-07, 2.405643328984297e-07, 2.544556707562151e-07, 2.7000882596439624e-07, 2.9926241040811874e-07, 2.4229046857726644e-07, 2.3866130050009815e-07, 2.3229914347666636e-07, 2.79405981018499e-07, 2.3361234013918875e-07, 2.0143944823303173e-07, 2.2453320980275748e-07, 1.9417132079979638e-07, 2.3113587133138935e-07, 2.6030016897493624e-07, 2.6399769126328465e-07, 1.8513738098135946e-07, 2.25883923121728e-07, 3.2315301723429e-07, 2.4671368237250135e-07, 2.9034376325398625e-07, 2.986719493947021e-07, 2.3004599825071637e-07, 2.2696271173572313e-07, 2.5517277890685364e-07, 0.999992311000824]
['[CLS]', '▁she', '▁was', '▁a', '▁most', '▁generous', '▁woman', '▁and', '▁possessed', '▁a', '▁considerable', '▁fortune', '▁of', '▁her', '▁own', '[SEP]']	[0.0010248376056551933, 0.001039169728755951, 0.0010257131652906537, 0.0009164244402199984, 0.001150484662503004, 0.0012350983452051878, 0.0010352239478379488, 0.000995174515992403, 0.0012098350562155247, 0.0010025083320215344, 0.001107285963371396, 0.0012410301715135574, 0.0012228909181430936, 0.00089352170471102, 0.00115525524597615, 0.9837456345558167]
['[CLS]', '▁their', '▁styles', '▁court', '▁had', '▁been', '▁purchased', '▁by', '▁mr', '▁cavendish', '▁early', '▁in', '▁their', '▁married', '▁life', '[SEP]']	[0.0022815472912043333, 0.0026157894171774387, 0.0025009596720337868, 0.0028030648827552795, 0.002538277069106698, 0.0020198936108499765, 0.0025026369839906693, 0.0021562520414590836, 0.002874379977583885, 0.0024459611158818007, 0.0029520245734602213, 0.002635293174535036, 0.002499388298019767, 0.002517202403396368, 0.002549638506025076, 0.9621080160140991]
['[CLS]', '▁he', '▁had', '▁been', '▁completely', '▁under', '▁his', '▁wife', 's', '▁ascend', 'ancy', '▁so', '▁much', '▁so', '▁that', '▁on', '▁dying', '▁he', '▁left', '▁the', '▁place', '▁to', '▁her', '▁for', '▁her', '▁lifetime', '▁as', '▁well', '▁as', '▁the', '▁larger', '▁part', '▁of', '▁his', '▁income', '▁an', '▁arrangement', '▁that', '▁was', '▁distinctly', '▁unfair', '▁to', '▁his', '▁two', '▁sons', '[SEP]']	[3.0458622291007487e-09, 1.954053363562025e-09, 2.117919173372229e-09, 2.0092254526815623e-09, 2.0130805911122707e-09, 2.8883166969251306e-09, 1.6871037900045849e-09, 2.2382873332560393e-09, 2.1267236860467165e-09, 1.952969119756176e-09, 1.967490614873668e-09, 2.2094737150979427e-09, 1.885193778861094e-09, 1.9551567032038975e-09, 2.6332354075009334e-09, 2.087738204537004e-09, 2.249942676613159e-09, 1.7192208767724537e-09, 2.2945285671482907e-09, 1.749405287299055e-09, 2.0013848356370545e-09, 2.241187901930175e-09, 1.7370894722645858e-09, 2.509207286394144e-09, 1.7197686608128038e-09, 1.9760202363272583e-09, 2.196280712851717e-09, 2.1703454589072635e-09, 2.2671178268041103e-09, 1.7222798742722034e-09, 2.1701136443397218e-09, 2.4837516487963285e-09, 1.9780905802235793e-09, 1.743153177358181e-09, 2.340355687024953e-09, 2.3712198871095325e-09, 2.153603517740521e-09, 2.0850958737383962e-09, 2.157377609890432e-09, 2.120324138488172e-09, 2.169571411414495e-09, 2.3103603474794454e-09, 2.078992311638217e-09, 2.2801318610987664e-09, 2.7289344117775727e-09, 1.0]
['[CLS]', '▁their', '▁stepmother', '▁however', '▁had', '▁always', '▁been', '▁most', '▁generous', '▁to', '▁them', '▁indeed', '▁they', '▁were', '▁so', '▁young', '▁at', '▁the', '▁time', '▁of', '▁their', '▁fathers', '▁re', 'marriage', '▁that', '▁they', '▁always', '▁thought', '▁of', '▁her', '▁as', '▁their', '▁own', '▁mother', '[SEP]']	[1.082758487314095e-07, 7.488169728731009e-08, 9.002358325460591e-08, 7.915045330264547e-08, 8.150283292707172e-08, 7.735145146625655e-08, 6.978876854191185e-08, 8.048694866147343e-08, 8.66371152596912e-08, 7.597014928251156e-08, 7.128817713919489e-08, 1.1261032994980269e-07, 7.778731259122651e-08, 8.53578896453655e-08, 8.1077388358608e-08, 8.499089432234541e-08, 7.654671918544409e-08, 6.233836558067196e-08, 8.420477115578251e-08, 7.139117741417067e-08, 6.619135461960468e-08, 7.898862719457611e-08, 7.409899893673355e-08, 8.989764666011979e-08, 9.179265703096462e-08, 7.396231183065538e-08, 7.817656211273061e-08, 9.552958601943828e-08, 7.029750292986137e-08, 7.207609797887926e-08, 9.811262202674698e-08, 7.337540353091754e-08, 7.398968904226422e-08, 1.0109043557804398e-07, 0.999998152256012]
['[CLS]', '▁lawrence', '▁the', '▁younger', '▁had', '▁been', '▁a', '▁delicate', '▁youth', '[SEP]']	[0.023809071630239487, 0.02909286692738533, 0.025770951062440872, 0.026788681745529175, 0.031685564666986465, 0.028185617178678513, 0.027518020942807198, 0.033339355140924454, 0.029399031773209572, 0.7444108724594116]
['[CLS]', '▁he', '▁had', '▁qualified', '▁as', '▁a', '▁doctor', '▁but', '▁early', '▁relinquished', '▁the', '▁profession', '▁of', '▁medicine', '▁and', '▁lived', '▁at', '▁home', '▁while', '▁pursuing', '▁literary', '▁ambition', 's', '▁though', '▁his', '▁verses', '▁never', '▁had', '▁any', '▁marked', '▁success', '[SEP]']	[3.7704037936237e-07, 3.4743365517897473e-07, 3.0229867320485937e-07, 3.14219477104416e-07, 3.1442695558325795e-07, 2.898529203321232e-07, 3.3436785429330484e-07, 3.232137544273428e-07, 3.7152602772039245e-07, 4.295817177535355e-07, 2.9375530630204594e-07, 3.4932506309814926e-07, 3.548593099367281e-07, 3.3116074860117806e-07, 3.1716422199679073e-07, 3.0567019848604104e-07, 3.415914875404269e-07, 2.933370240043587e-07, 3.2223442758549936e-07, 3.325685042909754e-07, 3.8047909356464515e-07, 3.6296532357482647e-07, 2.451532736813533e-07, 3.811509543538705e-07, 2.817639312979736e-07, 3.9635884263589105e-07, 3.4900440937235544e-07, 3.024489103609085e-07, 3.0949522056289425e-07, 2.9672574441974575e-07, 3.3952261446756893e-07, 0.9999895095825195]
['[CLS]', '▁john', '▁practiced', '▁for', '▁some', '▁time', '▁as', '▁a', '▁barrister', '▁but', '▁had', '▁finally', '▁settled', '▁down', '▁to', '▁the', '▁more', '▁con', 'gen', 'ial', '▁life', '▁of', '▁a', '▁country', '▁squire', '[SEP]']	[5.366037385101663e-06, 5.436373157863272e-06, 5.382756626204355e-06, 4.336342499300372e-06, 4.777712092618458e-06, 4.231716502545169e-06, 4.663779691327363e-06, 4.512795840128092e-06, 5.75087096876814e-06, 5.266697371553164e-06, 5.002937541576102e-06, 4.883131168753607e-06, 5.616617727355333e-06, 5.048137609264813e-06, 5.740377673646435e-06, 4.127322881686268e-06, 5.954867901891703e-06, 4.450837877811864e-06, 4.8855854402063414e-06, 5.0490621106291655e-06, 7.0485134529008064e-06, 5.8344412536825985e-06, 5.633994078380056e-06, 6.614340236410499e-06, 5.379118647397263e-06, 0.9998692870140076]
['[CLS]', '▁he', '▁had', '▁married', '▁two', '▁years', '▁ago', '▁and', '▁had', '▁taken', '▁his', '▁wife', '▁to', '▁live', '▁at', '▁styles', '▁though', '▁i', '▁entertained', '▁a', '▁shrew', 'd', '▁suspicion', '▁that', '▁he', '▁would', '▁have', '▁preferred', '▁his', '▁mother', '▁to', '▁increase', '▁his', '▁allowance', '▁which', '▁would', '▁have', '▁enabled', '▁him', '▁to', '▁have', '▁a', '▁home', '▁of', '▁his', '▁own', '[SEP]']	[1.432180762872548e-10, 9.282566382218249e-11, 9.37550245772023e-11, 9.094226760542057e-11, 7.90074949907904e-11, 7.984204963840114e-11, 8.130970896580436e-11, 9.123066191385476e-11, 8.576247351177457e-11, 9.670235445735642e-11, 7.619366249045356e-11, 9.510094101106148e-11, 1.1058762933169319e-10, 1.0096233571399438e-10, 1.0075515421981152e-10, 1.294600676660096e-10, 1.1559747603584469e-10, 9.891442526166472e-11, 1.0174779768723496e-10, 8.57081836058704e-11, 8.559154079934572e-11, 8.435702830711378e-11, 1.0667716016099504e-10, 9.012944557351688e-11, 7.532249823860582e-11, 9.196460953875274e-11, 8.140933760447666e-11, 9.88256004808008e-11, 7.618247005458656e-11, 1.0536638922475916e-10, 7.860931350300859e-11, 9.678907675336745e-11, 8.079907576341583e-11, 1.0297348390642114e-10, 9.253628419081394e-11, 8.060511980101381e-11, 8.611784202416928e-11, 9.565999381511148e-11, 7.214834285562688e-11, 7.757251091478068e-11, 9.852108712182783e-11, 8.760824704578951e-11, 1.0422148560840228e-10, 1.182895864593192e-10, 7.975757554401497e-11, 1.195192417258184e-10, 1.0]
['[CLS]', '▁mrs', '▁cavendish', '▁however', '▁was', '▁a', '▁lady', '▁who', '▁liked', '▁to', '▁make', '▁her', '▁own', '▁plans', '▁and', '▁expected', '▁other', '▁people', '▁to', '▁fall', '▁in', '▁with', '▁them', '▁and', '▁in', '▁this', '▁case', '▁she', '▁certainly', '▁had', '▁the', '▁whip', '▁hand', '▁namely', '▁the', '▁purse', '▁strings', '[SEP]']	[2.494392070673257e-08, 2.026766487972509e-08, 1.6804472480203003e-08, 1.834848539772338e-08, 1.853190667588933e-08, 1.5710016398884363e-08, 1.785397607534378e-08, 1.8599575213329445e-08, 1.950286154794867e-08, 1.5203132974761502e-08, 1.7941639285368183e-08, 1.5396080854657157e-08, 1.756283118936608e-08, 1.9837322895455145e-08, 1.7254700779290033e-08, 1.7640081395597917e-08, 1.821535278168085e-08, 1.5256901519933308e-08, 1.5188787116926505e-08, 2.0066451611455705e-08, 1.781760872177074e-08, 1.8642763777165783e-08, 1.6482902154280055e-08, 1.8406849378038714e-08, 1.5131764286024918e-08, 1.622082734797914e-08, 1.7608044799999334e-08, 1.7391093010132863e-08, 2.0466677241870457e-08, 2.1619426249230855e-08, 1.6619466691736307e-08, 1.8057026096585105e-08, 2.0367762587625293e-08, 2.293908352157814e-08, 1.5453686330602068e-08, 2.0102078224226716e-08, 2.2629411233765495e-08, 1.0]
['[CLS]', '▁john', '▁noticed', '▁my', '▁surprise', '▁at', '▁the', '▁news', '▁of', '▁his', '▁mothers', '▁re', 'marriage', '▁and', '▁smiled', '▁rather', '[SEP]']	[0.00047436708700843155, 0.00048141786828637123, 0.0005065416917204857, 0.00045107174082659185, 0.0004276956315152347, 0.0004345869238022715, 0.00038367175147868693, 0.0004721937875729054, 0.0004531143349595368, 0.0004417913733050227, 0.0005077372770756483, 0.0004661243292503059, 0.0005368522834032774, 0.00043170011485926807, 0.0004566975112538785, 0.0005017218645662069, 0.9925727844238281]
['[CLS]', '▁rotten', '▁little', '▁bound', 'er', '▁too', '▁he', '▁said', '▁savage', 'ly', '[SEP]']	[0.021615320816636086, 0.02710021287202835, 0.029420074075460434, 0.021060913801193237, 0.025739535689353943, 0.020107988268136978, 0.024668730795383453, 0.02283468283712864, 0.019659971818327904, 0.022785736247897148, 0.7650068998336792]
['[CLS]', '▁i', '▁can', '▁tell', '▁you', '▁hastings', '▁its', '▁making', '▁life', '▁jolly', '▁difficult', '▁for', '▁us', '[SEP]']	[0.0030367656145244837, 0.0028158973436802626, 0.0035382178612053394, 0.00320522696711123, 0.003135048784315586, 0.004042161162942648, 0.004014364909380674, 0.004017388913780451, 0.0029169535264372826, 0.0033559210132807493, 0.003825359046459198, 0.002863504458218813, 0.0038758846931159496, 0.9553571343421936]
['[CLS]', '▁as', '▁for', '▁remember', '[SEP]']	[0.10469925403594971, 0.11377030611038208, 0.11449433863162994, 0.1257823407649994, 0.5412537455558777]
['[CLS]', '▁oh', '▁i', '▁suppose', '▁she', '▁was', '▁after', '▁your', '▁time', '[SEP]']	[0.029333123937249184, 0.03447043150663376, 0.03363003581762314, 0.03792687878012657, 0.03238779678940773, 0.037078212946653366, 0.035518940538167953, 0.03525552526116371, 0.03599581867456436, 0.6884031295776367]
['[CLS]', '▁she', 's', '▁the', '▁facto', 'tum', '▁companion', '▁jack', '▁of', '▁all', '▁trades', '[SEP]']	[0.010934322141110897, 0.01081079337745905, 0.014133226126432419, 0.01096660178154707, 0.013404365628957748, 0.014536723494529724, 0.011439099907875061, 0.012950362637639046, 0.012842658907175064, 0.011962464079260826, 0.011608479544520378, 0.8644108176231384]
['[CLS]', '▁a', '▁great', '[SEP]']	[0.16324135661125183, 0.21071618795394897, 0.22907814383506775, 0.3969642221927643]
['[CLS]', '▁not', '▁precisely', '▁young', '▁and', '▁beautiful', '▁but', '▁as', '▁game', '▁as', '▁they', '▁make', '▁them', '[SEP]']	[0.0072373393923044205, 0.00797102227807045, 0.007136090192943811, 0.007648853585124016, 0.007116330787539482, 0.008061198517680168, 0.008648708462715149, 0.007607054430991411, 0.008811328560113907, 0.007662693038582802, 0.008050250820815563, 0.007897978648543358, 0.00981028564274311, 0.8963407874107361]
['[CLS]', '▁you', '▁were', '▁going', '▁to', '▁say', '[SEP]']	[0.051603492349386215, 0.05928739532828331, 0.06557237356901169, 0.058697834610939026, 0.05692901462316513, 0.06882832944393158, 0.6390814781188965]
['[CLS]', '▁oh', '▁this', '▁fellow', '[SEP]']	[0.11613161861896515, 0.1539362221956253, 0.14991797506809235, 0.13018138706684113, 0.4498327374458313]
['[CLS]', '▁he', '▁turned', '▁up', '▁from', '▁nowhere', '▁on', '▁the', '▁pretext', '▁of', '▁being', '▁a', '▁second', '▁cousin', '▁or', '▁something', '▁of', '▁though', '▁she', '▁didnt', '▁seem', '▁particularly', '▁keen', '▁to', '▁acknowledge', '▁the', '▁relationship', '[SEP]']	[7.128308425308205e-06, 5.501924533746205e-06, 6.638126251345966e-06, 5.91982916375855e-06, 6.4320583987864666e-06, 4.7850717237452045e-06, 6.4145751821342856e-06, 5.014233920519473e-06, 6.455816219386179e-06, 5.737350875278935e-06, 6.311399374681059e-06, 6.146726718725404e-06, 6.05051855018246e-06, 7.797753823979292e-06, 7.222466138046002e-06, 7.562701284768991e-06, 7.37568507247488e-06, 7.66814537200844e-06, 6.989794201217592e-06, 7.603974154335447e-06, 7.212183390947757e-06, 6.029258656781167e-06, 7.004107828834094e-06, 5.873750524187926e-06, 6.73051272315206e-06, 5.919135674048448e-06, 7.769553121761419e-06, 0.9998226165771484]
['[CLS]', '▁the', '▁fellow', '▁is', '▁an', '▁absolute', '▁outside', 'r', '▁anyone', '▁can', '▁see', '▁that', '[SEP]']	[0.0043299500830471516, 0.004200316965579987, 0.004659225698560476, 0.004879412241280079, 0.004821348935365677, 0.004835347179323435, 0.004708068445324898, 0.004617179743945599, 0.005629426799714565, 0.004702306818217039, 0.004747141618281603, 0.004798997193574905, 0.9430713653564453]
['[CLS]', '▁he', 's', '▁got', '▁a', '▁great', '▁black', '▁beard', '▁and', '▁wears', '▁patent', '▁leather', '▁boots', '▁in', '▁all', '▁weather', 's', '[SEP]']	[0.0012270878069102764, 0.0011778015177696943, 0.0014306942466646433, 0.0012770526809617877, 0.0011756091844290495, 0.0014525109436362982, 0.001349064870737493, 0.001329734455794096, 0.0012681229272857308, 0.0015474704559892416, 0.0014946593437343836, 0.0012482373276725411, 0.0015120499301701784, 0.0014052705373615026, 0.0013813329860568047, 0.0013135458575561643, 0.0013960424112156034, 0.9770134687423706]
['[CLS]', '▁but', '▁the', '▁mater', '▁cotton', 'ed', '▁to', '▁him', '▁at', '▁once', '▁took', '▁him', '▁on', '▁as', '▁know', '▁how', '▁she', 's', '▁always', '▁running', '▁a', '▁hundred', '▁societies', '[SEP]']	[0.00011671431275317445, 0.00011615965195233002, 0.00010825050412677228, 0.00014069803000893444, 0.00016155248158611357, 0.00013259171100798994, 0.00014323311916086823, 0.00010527248377911747, 0.00011680004536174238, 0.000123242090921849, 0.00015344015264417976, 0.00010475672024767846, 0.00012422089639585465, 0.00018228891713079065, 0.00015062470629345626, 0.00015614616859238595, 0.0001255828537978232, 0.00016221572877839208, 0.0001266639301320538, 0.0001374732528347522, 0.00013460383343044668, 0.00015445185999851674, 0.00013958421186544, 0.9968835115432739]
['[CLS]', '▁i', '▁nodded', '[SEP]']	[0.1522114872932434, 0.16384832561016083, 0.1966496706008911, 0.4872904419898987]
['[CLS]', '▁well', '▁of', '▁course', '▁the', '▁war', '▁has', '▁turned', '▁the', '▁hundreds', '▁into', '▁thousands', '[SEP]']	[0.011381269432604313, 0.014017490670084953, 0.011441763490438461, 0.011735167354345322, 0.011873400770127773, 0.012376999482512474, 0.013559539802372456, 0.01395492721349001, 0.010610570199787617, 0.013589541427791119, 0.012549197301268578, 0.015317327342927456, 0.8475930094718933]
