['[CLS]', 'the', 'film', 'often', 'achieves', 'a', 'mesmerizing', 'poetry', '[SEP]']	[0.0009219791390933096, 0.0008257449371740222, 0.0009425681782886386, 0.0009071625536307693, 0.0017810430144891143, 0.0009075852576643229, 0.0034106156090274453, 0.0008867026772350073, 0.989416778087616]
['[CLS]', 'a', 'work', 'of', 'astonishing', 'delicacy', 'and', 'force', '[SEP]']	[0.0029215377289801836, 0.002786428201943636, 0.002612571930512786, 0.00252082129009068, 0.002678543794900179, 0.007680223789066076, 0.003251091344282031, 0.0026324023492634296, 0.972916305065155]
['[CLS]', 'for', 'the', 'most', 'part', 'the', 'ingredients', 'are', 'there', '[SEP]']	[0.0044939396902918816, 0.0043085613287985325, 0.0039733704179525375, 0.004589802585542202, 0.0046782842837274075, 0.00441166153177619, 0.00506544578820467, 0.004557707812637091, 0.004351831041276455, 0.9595693349838257]
['[CLS]', 'but', 'if', '[SEP]']	[0.13366949558258057, 0.13645757734775543, 0.14325357973575592, 0.5866195559501648]
['[CLS]', 'the', 'acting', 'is', 'stiff', 'the', 'story', 'lacks', 'all', 'trace', 'of', 'wit', 'the', 'sets', 'look', 'like', 'they', 'were', 'borrowed', 'from', '[SEP]']	[2.9653665478690527e-06, 2.4292803573189303e-06, 2.549829332565423e-06, 2.5708204702823423e-06, 2.6873274237004807e-06, 2.5815174922172446e-06, 2.632079485920258e-06, 2.953149305540137e-06, 3.0713490559719503e-06, 2.6322602479922352e-06, 2.5814167656790232e-06, 2.5007113890751498e-06, 2.476768258929951e-06, 2.8292568003962515e-06, 2.5987417302530957e-06, 2.5575054678483866e-06, 2.491014356564847e-06, 2.6967879875883227e-06, 2.6484283353056526e-06, 2.9683346838282887e-06, 0.9999465942382812]
['[CLS]', 'this', 'version', 'moves', 'beyond', 'the', '[SEP]']	[0.027133820578455925, 0.026953119784593582, 0.028965864330530167, 0.028925113379955292, 0.029900142922997475, 0.02860921062529087, 0.8295126557350159]
['[CLS]', 'a', 'first-class', 'thoroughly', 'involving', 'b', 'movie', 'that', 'effectively', 'combines', 'two', 'surefire', 'beloved', 'genres', 'the', 'prison', 'flick', 'and', 'the', 'fight', 'film', '[SEP]']	[8.952048347055097e-07, 7.759100526527618e-07, 2.108243222664896e-06, 6.808897978771711e-07, 6.739160767210706e-07, 7.865955922170542e-07, 7.978542271303013e-07, 8.051363806771406e-07, 6.636369676016329e-07, 7.473356049558788e-07, 7.647831807844341e-07, 1.3456384522214648e-06, 6.554844844686158e-07, 6.79993036101223e-07, 7.43216162391036e-07, 7.235043995024171e-07, 7.219273925329617e-07, 7.205421752587426e-07, 6.282858748818398e-07, 6.942409527255222e-07, 6.996172601247963e-07, 0.9999828934669495]
['[CLS]', 'the', 'film', 'is', 'so', 'bad', 'it', '[SEP]']	[0.015032743103802204, 0.014399799518287182, 0.014738251455128193, 0.014334271661937237, 0.014211956411600113, 0.014721044339239597, 0.01464906521141529, 0.897912859916687]
['[CLS]', 'weiss', 'and', 'speck', 'never', 'make', 'a', 'convincing', 'case', 'for', 'the', 'relevance', 'of', 'these', 'two', '20th-century', 'footnotes', '[SEP]']	[4.7040509798534913e-07, 4.216663853640057e-07, 5.19140996857459e-07, 8.460328899673186e-07, 4.5953532890052884e-07, 4.786411409440916e-07, 4.2960300561389886e-07, 4.2739836203509185e-07, 4.2746194139908766e-07, 4.405888205383235e-07, 4.527868497916643e-07, 4.547090100004425e-07, 4.52531736527817e-07, 4.7118047064032e-07, 5.003812475479208e-07, 1.3521643325020705e-06, 9.018074820232869e-07, 0.9999904632568359]
['[CLS]', 'another', 'best', 'of', 'the', 'year', 'selection', '[SEP]']	[0.025960605591535568, 0.029126349836587906, 0.025378219783306122, 0.024524100124835968, 0.02355661801993847, 0.02579459175467491, 0.027078861370682716, 0.8185806274414062]
['[CLS]', 'same', 'song', 'second', 'verse', 'coulda', 'been', 'better', 'but', 'it', 'coulda', 'been', 'worse', '[SEP]']	[0.00011097348033217713, 9.53698909142986e-05, 0.00010252930951537564, 9.297904034610838e-05, 9.930261876434088e-05, 0.00020622512238333002, 8.937887469073758e-05, 8.855486521497369e-05, 0.00010786622442537919, 9.014038369059563e-05, 0.0002090626221615821, 9.75200382526964e-05, 9.940534073393792e-05, 0.9985105395317078]
['[CLS]', 'i', 'love', 'the', 'robust', 'middle', 'of', 'this', 'picture', '[SEP]']	[0.005132954567670822, 0.00473563838750124, 0.0054957629181444645, 0.005120651330798864, 0.005362401250749826, 0.005690838675945997, 0.005166517570614815, 0.005025314167141914, 0.005180420819669962, 0.9530894160270691]
['[CLS]', 'the', 'soundtrack', 'alone', 'is', 'worth', 'the', 'price', 'of', 'admission', '[SEP]']	[0.004887047689408064, 0.004480344709008932, 0.004665159620344639, 0.004576694220304489, 0.004578357096761465, 0.004752228502184153, 0.004390782210975885, 0.004804870579391718, 0.004863365553319454, 0.004606437403708696, 0.9533947706222534]
['[CLS]', 'mostly', 'martha', 'could', 'have', 'used', 'a', 'little', 'trimming', '10', 'or', '15', 'minutes', 'could', 'be', 'cut', 'and', 'no', 'one', 'would', 'notice', 'but', '[SEP]']	[1.5227918765958748e-06, 9.95396590042219e-07, 1.0058341786134406e-06, 9.881232472253032e-07, 9.715744226923562e-07, 9.319645641880925e-07, 9.9985493307031e-07, 9.546406545268837e-07, 2.0882980606984347e-06, 1.0897150559685542e-06, 1.0087304644912365e-06, 9.374788305649417e-07, 1.0012967095462955e-06, 1.1402148629713338e-06, 9.94810989141115e-07, 1.0806647878780495e-06, 9.3695149416817e-07, 9.173617740998452e-07, 9.39877963901381e-07, 9.219180014952144e-07, 8.90302487732697e-07, 1.0468729669810273e-06, 0.9999770522117615]
['[CLS]', 'for', 'the', 'rest', 'of', 'us', 'sitting', 'through', '[SEP]']	[0.008066032081842422, 0.008708726614713669, 0.007598748430609703, 0.008204711601138115, 0.008253171108663082, 0.008724251762032509, 0.008688253350555897, 0.008319349028170109, 0.9334368109703064]
['[CLS]', 'featuring', 'a', 'dangerously', 'seductive', 'performance', 'from', 'the', 'great', 'daniel', 'auteuil', '[SEP]']	[0.0012558314483612776, 0.0011872948380187154, 0.001234268769621849, 0.0011684468481689692, 0.0013003788189962506, 0.001301779062487185, 0.0013177057262510061, 0.0012192260473966599, 0.0011940926779061556, 0.001158048864454031, 0.0033886947203427553, 0.9842743873596191]
['[CLS]', 'the', 'movie', 'is', 'for', 'fans', 'who', '[SEP]']	[0.018416956067085266, 0.01709260419011116, 0.01749555766582489, 0.01761585846543312, 0.018827838823199272, 0.01676313765347004, 0.01874089054763317, 0.875046968460083]
['[CLS]', 'the', 'ring', 'is', 'worth', 'a', 'look', 'if', 'you', '[SEP]']	[0.003656468354165554, 0.0035586096346378326, 0.003823639126494527, 0.0033777544740587473, 0.003707862924784422, 0.003470387775450945, 0.0035567437298595905, 0.0037299231626093388, 0.003541104029864073, 0.9675772786140442]
['[CLS]', 'beautifully', 'observed', 'miraculously', 'unsentimental', 'comedy-drama', '[SEP]']	[0.0010409972164779902, 0.0009619405027478933, 0.001066886237822473, 0.0019699421827681363, 0.004129203211050481, 0.0031814940739423037, 0.9876496195793152]
['[CLS]', 'what', 'makes', 'how', 'i', 'killed', 'my', 'father', 'compelling', 'besides', 'its', 'terrific', 'performances', 'is', '[SEP]']	[0.00012108518421882764, 0.00011190573422936723, 0.00011946536687901244, 0.00011427471326896921, 0.00011378459021216258, 0.00012019961286569014, 0.00011424518015701324, 0.00011833823373308405, 0.00012127540685469285, 0.000132841058075428, 0.00012036089901812375, 0.0001177740705315955, 0.00011967472528340295, 0.00013223067799117416, 0.9983229041099548]
['[CLS]', 'this', 'hastily', 'mounted', 'production', 'exists', 'only', 'to', 'capitalize', 'on', '[SEP]']	[0.0015835119411349297, 0.0013605225831270218, 0.0012418406549841166, 0.0012723385589197278, 0.0013742520241066813, 0.001359553076326847, 0.0014037543442100286, 0.0012969018425792456, 0.0025366487680003047, 0.0012665558606386185, 0.9853042364120483]
['[CLS]', 'a', 'plotline', '[SEP]']	[0.08200231939554214, 0.08743464946746826, 0.16629762947559357, 0.664265513420105]
['[CLS]', 'crush', 'could', 'be', 'the', 'worst', 'film', 'a', 'man', 'has', 'made', 'about', 'women', 'since', 'valley', 'of', 'the', 'dolls', '[SEP]']	[1.95327666006051e-05, 1.559530574013479e-05, 1.935159889399074e-05, 1.741551750455983e-05, 1.6280006093438715e-05, 1.7304297216469422e-05, 1.6721494830562733e-05, 1.5083132893778384e-05, 1.5377159797935747e-05, 1.4696724974783137e-05, 1.6999973013298586e-05, 1.6746262190281413e-05, 1.6688818504917435e-05, 2.234574276371859e-05, 1.5203346265479922e-05, 1.5411837011924945e-05, 1.4771761925658211e-05, 1.6447973393951543e-05, 0.999697744846344]
['[CLS]', 'reassuring', 'retro', 'uplifter', '[SEP]']	[0.05706915631890297, 0.05724792182445526, 0.055498842149972916, 0.1641733981668949, 0.6660106778144836]
['[CLS]', 'flaccid', 'drama', 'and', 'exasperatingly', 'slow', 'journey', '[SEP]']	[0.00013904691149946302, 0.0005406598647823557, 0.0001336173590971157, 0.00015325735148508102, 0.0006677701167063788, 0.00012681052612606436, 0.0001252793736057356, 0.9981134533882141]
['[CLS]', 'the', 'movie', 'will', 'reach', 'far', 'beyond', 'its', 'core', 'demographic', '[SEP]']	[0.0031093021389096975, 0.002717378316447139, 0.002863698173314333, 0.0029285461641848087, 0.002898828126490116, 0.0026869827415794134, 0.0029818571638315916, 0.0028113278094679117, 0.0027068033814430237, 0.002744229743257165, 0.9715510010719299]
['[CLS]', 'how', 'did', 'it', 'ever', 'get', 'made', '[SEP]']	[0.013466143049299717, 0.013020777143537998, 0.01430046372115612, 0.01391871552914381, 0.014204220846295357, 0.014101398177444935, 0.01467624306678772, 0.9023122191429138]
['[CLS]', 'i', 'like', 'the', 'new', 'footage', 'and', 'still', 'love', 'the', 'old', 'stuff', '[SEP]']	[0.0007804051274433732, 0.0006747341249138117, 0.0006690840236842632, 0.0006558897439390421, 0.0007142769754864275, 0.0007754286634735763, 0.0007477819453924894, 0.0006934688426554203, 0.0007036591996438801, 0.0006774486391805112, 0.0007709417259320617, 0.000642189581412822, 0.9914947152137756]
['[CLS]', 'it', 'briefly', 'flirts', 'with', 'player', 'masochism', 'but', 'the', 'point', 'of', 'real', 'interest', 'audience', 'sadism', 'is', 'evaded', 'completely', '[SEP]']	[2.4070905055850744e-06, 1.73213425114227e-06, 1.5982587910912116e-06, 3.292562837486912e-06, 1.853858861977642e-06, 1.995913407881744e-06, 5.122854759065376e-06, 1.9602100564952707e-06, 1.787658561624994e-06, 1.6270390688077896e-06, 1.7709985513647553e-06, 1.6507142390764784e-06, 1.6437818430858897e-06, 2.381993681410677e-06, 3.5373926721149473e-06, 1.6278135035463492e-06, 3.499379886306997e-06, 1.657205189076194e-06, 0.9999590516090393]
['[CLS]', 'could', 'the', 'country', 'bears', 'really', 'be', 'as', 'bad', 'as', 'its', 'trailers', '[SEP]']	[0.000569732510484755, 0.0005672615952789783, 0.0005732000572606921, 0.000562171742785722, 0.0005608127103187144, 0.0005137891857884824, 0.0005854194751009345, 0.0005474055069498718, 0.0005837304634042084, 0.0006364501896314323, 0.0005711883422918618, 0.0005676025757566094, 0.9931612610816956]
['[CLS]', 'at', 'times', 'the', 'movie', 'looks', 'genuinely', 'pretty', '[SEP]']	[0.009785431437194347, 0.008420899510383606, 0.00963002908974886, 0.008839920163154602, 0.008997163735330105, 0.009392204694449902, 0.00853091198951006, 0.008561532013118267, 0.9278419017791748]
['[CLS]', 'it', 'depends', 'on', 'how', 'well', 'flatulence', 'gags', 'fit', 'into', 'your', 'holiday', 'concept', '[SEP]']	[4.244628507876769e-05, 3.775642835535109e-05, 4.151476969127543e-05, 4.147230720263906e-05, 3.784492946579121e-05, 3.556931915227324e-05, 0.00011711407569237053, 7.568313230876811e-05, 4.193476706859656e-05, 4.183462806395255e-05, 3.597528484533541e-05, 3.837877738988027e-05, 3.389968696865253e-05, 0.9993784427642822]
['[CLS]', 'the', 'stupidest', 'most', 'insulting', 'movie', 'of', '[SEP]']	[0.007340238895267248, 0.007058934774249792, 0.014125829562544823, 0.007139469962567091, 0.006986239925026894, 0.007156249135732651, 0.006843907758593559, 0.9433493614196777]
['[CLS]', 'the', 'film', 'seems', 'a', 'dead', 'weight', '[SEP]']	[0.01195461768656969, 0.011577527970075607, 0.012086840346455574, 0.012309162877500057, 0.011422066949307919, 0.012129236944019794, 0.01216502021998167, 0.916355550289154]
['[CLS]', 'sparkling', 'often', 'hilarious', 'romantic', 'jealousy', 'comedy', 'attal', 'looks', 'so', 'much', 'like', 'a', 'young', 'robert', 'deniro', 'that', 'it', 'seems', 'the', 'film', 'should', 'instead', 'be', 'called', 'my', 'husband', 'is', 'travis', 'bickle', '[SEP]']	[3.284766070255074e-10, 2.614023164593249e-10, 2.542805965788375e-10, 2.378134633662654e-10, 2.457915260212218e-10, 2.3889049072245427e-10, 3.0251390281677004e-10, 4.944880338531021e-10, 2.5174945461614584e-10, 2.2460910908961296e-10, 2.699466206124157e-10, 2.631331263991399e-10, 2.4218177463453117e-10, 2.5033405903762684e-10, 2.2998512816396754e-10, 4.808653197851953e-10, 2.898137840823267e-10, 2.2302958091469094e-10, 2.5317961616089235e-10, 2.356942696568609e-10, 2.551059918864951e-10, 2.4154422906264017e-10, 2.416483402267744e-10, 2.404694776636518e-10, 2.6315721823877425e-10, 2.6128615937537347e-10, 2.5840171669067047e-10, 2.8371163751650386e-10, 2.535618937038464e-10, 5.372889910759682e-10, 1.0]
['[CLS]', 'i', 'did', 'go', 'back', 'and', 'check', 'out', 'the', 'last', '10', 'minutes', 'but', 'these', 'were', 'more', 'repulsive', 'than', 'the', 'first', '30', 'or', '40', 'minutes', '[SEP]']	[2.9464862905115297e-07, 2.4393219177909486e-07, 2.508080569896265e-07, 2.4709751755835896e-07, 2.2759738271815877e-07, 2.2637993879470741e-07, 2.3999078280212416e-07, 2.542877837186097e-07, 2.436355259760603e-07, 2.389746782682778e-07, 2.4164293677131354e-07, 2.3497889856116672e-07, 2.57611276310854e-07, 2.409521471236076e-07, 2.2570758062556706e-07, 2.1524333249089977e-07, 4.788472836025903e-07, 2.609541240872204e-07, 2.452594571877853e-07, 2.944958055195457e-07, 2.5791933921937016e-07, 2.770397315998707e-07, 2.3478895627704333e-07, 2.267993721716266e-07, 0.9999942779541016]
['[CLS]', 'a', 'lousy', 'movie', '[SEP]']	[0.053956322371959686, 0.05576955899596214, 0.1129465140402317, 0.05751008540391922, 0.719817578792572]
['[CLS]', 'one', 'of', 'the', 'best', 'films', 'of', 'the', 'year', 'with', 'its', 'exploration', 'of', 'the', 'obstacles', 'to', 'happiness', 'faced', 'by', 'five', 'contemporary', 'individuals', 'a', 'psychological', 'masterpiece', '[SEP]']	[2.7694701998370874e-07, 2.300398591614794e-07, 2.2768810481466062e-07, 2.1523347015772742e-07, 2.2773612329274329e-07, 2.2518895548273576e-07, 2.428475056603929e-07, 2.2809997801687132e-07, 2.6950948495141347e-07, 2.2278416622611985e-07, 2.1564440544352692e-07, 2.0475783912843326e-07, 2.241108916223311e-07, 2.1297498165040452e-07, 2.2906763774699357e-07, 2.346038456835231e-07, 2.1082124135318736e-07, 2.2403332877729554e-07, 2.1541849548611935e-07, 2.9610950491587573e-07, 2.3024267647997476e-07, 2.1709998065944092e-07, 2.2588284309676965e-07, 2.1762919288903504e-07, 2.2240396901906934e-07, 0.9999942779541016]
['[CLS]', 'a', 'strong', 'script', 'powerful', 'direction', 'and', 'splendid', 'production', 'design', 'allows', 'us', 'to', 'be', 'transported', 'into', 'the', 'life', 'of', 'wladyslaw', 'szpilman', 'who', 'is', 'not', 'only', 'a', 'pianist', 'but', 'a', 'good', 'human', 'being', '[SEP]']	[3.960208463243964e-12, 3.6018651169283933e-12, 3.81507455834984e-12, 3.8804940163950086e-12, 4.158114391000778e-12, 3.82738502349711e-12, 4.2034717720462744e-12, 4.082335598037945e-12, 4.13707176155631e-12, 3.8450406053547326e-12, 3.839324691501389e-12, 3.833967865407573e-12, 3.7368844997554e-12, 3.64174445807719e-12, 3.7674143318899844e-12, 4.533599624184648e-12, 3.6442949352677445e-12, 3.5982328228101323e-12, 3.700279666007944e-12, 1.5389418905886743e-11, 1.4869290477712016e-11, 4.047708782733972e-12, 3.6110068928063566e-12, 4.011493394406873e-12, 4.837114649797192e-12, 3.823517891188288e-12, 4.545981646675301e-12, 5.032960593426283e-12, 3.717760474475362e-12, 4.0394410906474665e-12, 4.136788134267988e-12, 3.710350603147727e-12, 1.0]
['[CLS]', 'qutting', 'may', 'be', 'a', 'flawed', 'film', 'but', 'it', 'is', 'nothing', 'if', 'not', 'sincere', '[SEP]']	[0.00021259786444716156, 0.0003245376283302903, 0.00015782428090460598, 0.00017178781854454428, 0.00016611322644166648, 0.000163897784659639, 0.00018735660705715418, 0.00018589860701467842, 0.0001649133046157658, 0.0001643960567889735, 0.00017989616026170552, 0.00015996418369468302, 0.00015429551422130316, 0.00019300739222671837, 0.997413158416748]
['[CLS]', 'something', 'appears', 'to', 'have', 'been', 'lost', 'in', 'the', 'translation', 'this', 'time', '[SEP]']	[0.00042176275746896863, 0.00038132077315822244, 0.00038696517003700137, 0.00036677977186627686, 0.00037566127139143646, 0.0003972898703068495, 0.0004035243473481387, 0.0004198144597467035, 0.00046717372606508434, 0.0004509328573476523, 0.000395311537431553, 0.00036120135337114334, 0.9951727390289307]
['[CLS]', 'like', 'a', 'documentary', 'version', 'of', 'fight', 'club', 'shorn', 'of', 'social', 'insight', 'intellectual', 'pretension', 'and', 'cinematic', 'interest', '[SEP]']	[1.80224724317668e-05, 1.6295165551127866e-05, 1.6350973965018056e-05, 1.7642210877966136e-05, 1.6900621631066315e-05, 1.760783743520733e-05, 1.8487309716874734e-05, 1.6775482436059974e-05, 3.5153856515535153e-05, 1.6881067494978197e-05, 1.6025882359826937e-05, 1.6095757018774748e-05, 1.529681685497053e-05, 3.12249912894913e-05, 1.85990211321041e-05, 1.554342634335626e-05, 1.657654865994118e-05, 0.9996805191040039]
['[CLS]', 'stephen', 'rea', 'aidan', 'quinn', 'and', 'alan', 'bates', 'play', '[SEP]']	[0.004339648876339197, 0.0036337042693048716, 0.007472627563402057, 0.003970951773226261, 0.003927674610167742, 0.005211691837757826, 0.003762735053896904, 0.003791091265156865, 0.006191201042383909, 0.9576988220214844]
['[CLS]', 'an', 'intriguing', 'and', 'entertaining', 'introduction', 'to', 'johnson', '[SEP]']	[0.010647349990904331, 0.009108725003898144, 0.00924695748835802, 0.009894534014165401, 0.009181137196719646, 0.009367300197482109, 0.010590008459985256, 0.009735213592648506, 0.922228991985321]
['[CLS]', 'everything', 'was', 'as', 'superficial', 'as', 'the', 'forced', 'new', 'jersey', 'lowbrow', 'accent', 'uma', 'had', '[SEP]']	[2.1003839719924144e-05, 1.694047932687681e-05, 1.7166210454888642e-05, 1.7017604477587156e-05, 1.7834874597610906e-05, 1.9170449377270415e-05, 1.7483413103036582e-05, 1.73281914612744e-05, 1.8014276065514423e-05, 1.7486314391135238e-05, 5.4677009757142514e-05, 1.996754144784063e-05, 3.467519491096027e-05, 1.732031159917824e-05, 0.9996939301490784]
['[CLS]', 'despite', 'the', 'holes', 'in', 'the', 'story', 'and', 'the', 'somewhat', 'predictable', 'plot', 'moments', 'of', 'the', 'movie', 'caused', 'me', 'to', 'jump', 'in', 'my', 'chair', '[SEP]']	[1.2785460512532154e-06, 1.4221418496163096e-06, 9.19884826089401e-07, 8.775292599239037e-07, 9.165922278953076e-07, 9.41807968501962e-07, 9.733151955515496e-07, 1.1207694115000777e-06, 9.103860634240846e-07, 9.092649975173117e-07, 9.595786423233221e-07, 9.5600455551903e-07, 9.202094588545151e-07, 9.080023914975754e-07, 1.000726797428797e-06, 1.1274685220996616e-06, 1.0129016345672426e-06, 9.448432933822914e-07, 9.495568065176485e-07, 1.0288435987604316e-06, 1.1809731859102612e-06, 8.887526519174571e-07, 1.005628973871353e-06, 0.9999770522117615]
['[CLS]', 'how', 'many', 'more', 'voyages', 'can', 'this', 'limping', 'but', 'dearly-loved', 'franchise', '[SEP]']	[0.00019211582548450679, 0.00014075425860937685, 0.0001572413748363033, 0.00014672520046588033, 0.0001712405210128054, 0.00017266636132262647, 0.00016258371761068702, 0.0003258913056924939, 0.0001663859438849613, 0.0006249548314372078, 0.00017364328959956765, 0.9975663423538208]
['[CLS]', 'if', 'only', 'the', 'story', 'about', 'a', 'multi-million', 'dollar', 'con', 'bothered', 'to', 'include', 'the', 'con', '[SEP]']	[4.52293134003412e-05, 3.7513123970711604e-05, 3.733834091690369e-05, 4.110093505005352e-05, 4.38405986642465e-05, 4.2905117879854515e-05, 4.565048584481701e-05, 0.00011686928337439895, 4.15281938330736e-05, 4.606524817063473e-05, 3.868639032589272e-05, 4.024240479338914e-05, 4.407174128573388e-05, 3.970447869505733e-05, 4.211764826322906e-05, 0.9992973804473877]
