['[CLR]', '▁but', '▁if', '[SEP]']	[2.208435535430908, 1.1357188522815704, 2.0, 1.747910499572754]
['[CLR]', '▁the', '▁acting', '▁is', '▁stiff', '▁the', '▁story', '▁lack', 's', '▁all', '▁trace', '▁of', '▁wit', '▁the', '▁sets', '▁look', '▁like', '▁they', '▁were', '▁borrowed', '▁from', '[SEP]']	[13.368235796689987, 3.125507079064846, 7.728358753025532, 4.509425632655621, 9.034455262124538, 3.819772958755493, 8.006007269024849, 5.795319430530071, 3.3492541052401066, 7.02267949283123, 7.301863759756088, 3.5456740707159042, 7.089495748281479, 4.090625070035458, 8.669964417815208, 4.503609776496887, 3.567985225468874, 2.6201355010271072, 3.124320453032851, 6.565730210393667, 3.9477201886475086, 6.597773216664791]
['[CLR]', '▁this', '▁version', '▁moves', '▁beyond', '▁the', '[SEP]']	[5.365052223205566, 2.509609878063202, 3.1007502377033234, 3.630849838256836, 4.0894633531570435, 1.9332581907510757, 2.5252462178468704]
['[CLR]', '▁a', '▁first-class', '▁thoroughly', '▁involving', '▁b', '▁movie', '▁that', '▁effectively', '▁combines', '▁two', '▁sure', 'fire', '▁beloved', '▁genres', '▁the', '▁prison', '▁flick', '▁and', '▁the', '▁fight', '▁film', '[SEP]']	[14.044331774115562, 2.6952912099659443, 13.764362746849656, 7.111282281577587, 7.358064517378807, 7.072969291359186, 6.558221481740475, 2.68233635276556, 4.356099143624306, 4.257215265184641, 4.475772421807051, 7.262506831437349, 6.341893408447504, 5.1798080541193485, 7.998479273170233, 3.409432554617524, 5.1124240681529045, 6.293903268873692, 3.002838145941496, 2.041088366881013, 5.080680446699262, 3.4838029853999615, 5.222582209855318]
['[CLR]', '▁the', '▁film', '▁is', '▁so', '▁bad', '▁it', '[SEP]']	[5.107548147439957, 1.822720319032669, 3.473415732383728, 1.9759585857391357, 4.035201758146286, 4.407067775726318, 2.3141699731349945, 2.7413754016160965]
['[CLR]', '▁weiss', '▁and', '▁speck', '▁never', '▁make', '▁a', '▁convincing', '▁case', '▁for', '▁the', '▁relevance', '▁of', '▁these', '▁two', '▁20', 'th-century', '▁footnote', 's', '[SEP]']	[14.108087062835693, 4.186944458633661, 2.6299525275826454, 4.148687137290835, 5.907212685793638, 3.0889361575245857, 1.4363705981522799, 3.7579190619289875, 6.931463385000825, 2.542093899101019, 1.7876375336199999, 5.8227348029613495, 2.4587451182305813, 3.165373273193836, 4.251281263306737, 5.005388302728534, 14.366344017907977, 7.6610234677791595, 4.691329628229141, 7.234508708119392]
['[CLR]', '▁another', '▁best', '▁of', '▁the', '▁year', '▁selection', '[SEP]']	[4.78270035982132, 3.329376071691513, 4.859486281871796, 3.212642639875412, 1.6008713841438293, 4.944591045379639, 2.5298237800598145, 2.4104953557252884]
['[CLR]', '▁same', '▁song', '▁second', '▁verse', '▁could', 'a', '▁been', '▁better', '▁but', '▁it', '▁could', 'a', '▁been', '▁worse', '[SEP]']	[11.723382353782654, 5.974045820534229, 3.7685150504112244, 5.087671861052513, 4.7239610105752945, 5.118933312594891, 6.354461193084717, 4.778769686818123, 4.765488885343075, 4.2439287304878235, 3.4367501363158226, 5.239284738898277, 6.150898113846779, 4.489839442074299, 5.012125886976719, 5.725522704422474]
['[CLR]', '▁i', '▁love', '▁the', '▁robust', '▁middle', '▁of', '▁this', '▁picture', '[SEP]']	[6.112882077693939, 1.8313596174120903, 4.733978793025017, 1.9799358695745468, 4.710191652178764, 6.442268133163452, 2.381809264421463, 3.7117733359336853, 3.306643456220627, 2.9411200881004333]
['[CLR]', '▁the', '▁soundtrack', '▁alone', '▁is', '▁worth', '▁the', '▁price', '▁of', '▁admission', '[SEP]']	[5.904492735862732, 1.4322162941098213, 3.7327152863144875, 4.122750960290432, 1.5363574400544167, 5.450093328952789, 1.5222094655036926, 5.688823878765106, 2.4511239528656006, 3.185964457690716, 3.205415889620781]
['[CLR]', '▁mostly', '▁martha', '▁could', '▁have', '▁used', '▁a', '▁little', '▁trim', 'ming', '▁10', '▁or', '▁15', '▁minutes', '▁could', '▁be', '▁cut', '▁and', '▁no', '▁one', '▁would', '▁notice', '▁but', '[SEP]']	[16.651778131723404, 6.675892286002636, 5.054901707917452, 4.451042093336582, 3.8260917142033577, 7.416688308119774, 2.547994691878557, 6.974417671561241, 9.213182464241982, 12.7023154348135, 6.675496131181717, 3.527587406337261, 4.311912529170513, 8.392650410532951, 6.417294591665268, 3.9969435185194016, 7.522588483989239, 3.4023241214454174, 3.992755640298128, 4.468548685312271, 3.6787418015301228, 5.955711308866739, 6.690738409757614, 7.72303356975317]
['[CLR]', '▁for', '▁the', '▁rest', '▁of', '▁us', '▁sitting', '▁through', '[SEP]']	[5.444618135690689, 4.571155250072479, 1.9503615349531174, 5.916221261024475, 2.5364809930324554, 4.351807996630669, 5.4343308210372925, 3.3873587548732758, 3.131559804081917]
['[CLR]', '▁featuring', '▁a', '▁dangerously', '▁seductive', '▁performance', '▁from', '▁the', '▁great', '▁daniel', '▁a', 'ut', 'euil', '[SEP]']	[8.75232806801796, 4.699136584997177, 1.870193175971508, 5.3372128158807755, 4.52519928663969, 5.8938818871974945, 2.5552774146199226, 2.001911923289299, 5.645106412470341, 5.484581813216209, 2.9309330694377422, 4.274680443108082, 3.2905890196561813, 3.61478728055954]
['[CLR]', '▁the', '▁movie', '▁is', '▁for', '▁fans', '▁who', '[SEP]']	[5.644524574279785, 1.7714347839355469, 4.29310667514801, 2.9568246603012085, 3.6983094215393066, 4.67823338508606, 2.6924841552972794, 2.9017783403396606]
['[CLR]', '▁the', '▁ring', '▁is', '▁worth', '▁a', '▁look', '▁if', '▁you', '[SEP]']	[5.258694142103195, 1.2735997438430786, 3.298489600419998, 1.478545606136322, 4.854987531900406, 1.5279535949230194, 4.764797016978264, 3.5541021525859833, 1.7907429710030556, 2.5650762766599655]
['[CLR]', '▁beautifully', '▁observed', '▁miraculous', 'ly', '▁un', 'sentimental', '▁comedy-drama', '[SEP]']	[7.977747708559036, 5.551385462284088, 3.7642059475183487, 2.808955654501915, 3.814932346343994, 3.4042450934648514, 3.5451033264398575, 12.519076488912106, 4.778545893728733]
['[CLR]', '▁what', '▁makes', '▁how', '▁i', '▁killed', '▁my', '▁father', '▁compelling', '▁besides', '▁its', '▁terrific', '▁performances', '▁is', '[SEP]']	[8.682274967432022, 6.510500714182854, 5.811423435807228, 5.151697799563408, 2.6922385320067406, 4.84562785923481, 2.3576512411236763, 3.901896946132183, 8.056561544537544, 6.153024435043335, 3.8824696391820908, 3.4455414786934853, 4.348069831728935, 4.825320400297642, 4.158483415842056]
['[CLR]', '▁this', '▁hastily', '▁mounted', '▁production', '▁exists', '▁only', '▁to', '▁capital', 'ize', '▁on', '[SEP]']	[6.153927773237228, 2.3982579708099365, 5.523906469345093, 3.6502721458673477, 3.1921350359916687, 4.281620174646378, 4.029426857829094, 1.6300879269838333, 5.199148535728455, 3.10245431214571, 2.2071990817785263, 3.715761713683605]
['[CLR]', '▁a', '▁plot', 'line', '[SEP]']	[2.988402307033539, 1.732873946428299, 1.5769580751657486, 2.7794832587242126, 2.122023344039917]
['[CLR]', '▁crush', '▁could', '▁be', '▁the', '▁worst', '▁film', '▁a', '▁man', '▁has', '▁made', '▁about', '▁women', '▁since', '▁valley', '▁of', '▁the', '▁dolls', '[SEP]']	[15.214083552360535, 4.807823166251183, 5.417363665997982, 3.5002839993685484, 2.3470128811895847, 6.187117010354996, 8.10332614928484, 3.1290802359580994, 7.275852657854557, 5.191941540688276, 5.754410423338413, 5.80357139185071, 5.665642559528351, 7.094787113368511, 6.390696719288826, 4.648085184395313, 4.080697625875473, 6.195172041654587, 6.005451783537865]
['[CLR]', '▁reassuring', '▁retro', '▁uplift', 'er', '[SEP]']	[4.80076676607132, 2.8418149948120117, 2.414471298456192, 3.082873523235321, 2.6343159079551697, 3.455631136894226]
['[CLR]', '▁fl', 'acci', 'd', '▁drama', '▁and', '▁ex', 'as', 'per', 'ating', 'ly', '▁slow', '▁journey', '[SEP]']	[10.043039590120316, 5.571129873394966, 6.148233264684677, 5.113524332642555, 5.847082868218422, 3.1337373331189156, 3.926942355930805, 4.246540315449238, 4.72140209376812, 6.202196143567562, 6.027719542384148, 5.651769161224365, 3.0308303087949753, 4.704813078045845]
['[CLR]', '▁the', '▁movie', '▁will', '▁reach', '▁far', '▁beyond', '▁its', '▁core', '▁demographic', '[SEP]']	[5.778993248939514, 1.4675334766507149, 3.650620400905609, 3.012215383350849, 5.286936968564987, 3.8248720914125443, 4.421642288565636, 2.206419564783573, 5.143298178911209, 2.6463285461068153, 2.7832932621240616]
['[CLR]', '▁how', '▁did', '▁it', '▁ever', '▁get', '▁made', '[SEP]']	[3.911136895418167, 3.90488263964653, 2.1748815774917603, 1.8747861981391907, 3.8756522238254547, 5.190713495016098, 1.9784094989299774, 2.2650408148765564]
['[CLR]', '▁i', '▁like', '▁the', '▁new', '▁footage', '▁and', '▁still', '▁love', '▁the', '▁old', '▁stuff', '[SEP]']	[7.739212810993195, 2.6751396358013153, 5.20381498336792, 1.997454710304737, 5.340834446251392, 6.1600289940834045, 3.417076587677002, 5.913013763725758, 4.702201135456562, 2.3278313726186752, 5.350574284791946, 3.153617836534977, 3.394710436463356]
['[CLR]', '▁it', '▁briefly', '▁flirt', 's', '▁with', '▁player', '▁mas', 'och', 'ism', '▁but', '▁the', '▁point', '▁of', '▁real', '▁interest', '▁audience', '▁sad', 'ism', '▁is', '▁evade', 'd', '▁completely', '[SEP]']	[13.972209334373474, 3.909517250955105, 6.034229997545481, 6.541807919740677, 2.6185301523655653, 3.3393185064196587, 9.209850281476974, 6.86328686773777, 6.25087084621191, 3.7994952499866486, 4.868939988315105, 2.7270418629050255, 8.05760183930397, 3.356133049353957, 6.406639017164707, 7.090441670268774, 8.213246077299118, 5.467845179140568, 4.468940362334251, 2.4985780268907547, 5.648340616375208, 3.808351317420602, 2.9418116565793753, 4.9674272164702415]
['[CLR]', '▁could', '▁the', '▁country', '▁bears', '▁really', '▁be', '▁as', '▁bad', '▁as', '▁its', '▁trailer', 's', '[SEP]']	[8.2523894906044, 3.875170610845089, 2.1048877835273743, 8.566181436181068, 8.557963952422142, 5.043139301240444, 3.1909008398652077, 2.709625005722046, 4.617021307349205, 2.812473203986883, 2.587092213332653, 5.974595248699188, 3.1889277771115303, 3.5798818171024323]
['[CLR]', '▁at', '▁times', '▁the', '▁movie', '▁looks', '▁genuinely', '▁pretty', '[SEP]']	[4.746667981147766, 2.878964886069298, 4.532204896211624, 1.3330049887299538, 2.8476417660713196, 4.165007442235947, 4.130879536271095, 1.69539974629879, 2.4077147841453552]
['[CLR]', '▁it', '▁depends', '▁on', '▁how', '▁well', '▁flat', 'ul', 'ence', '▁gag', 's', '▁fit', '▁into', '▁your', '▁holiday', '▁concept', '[SEP]']	[10.423192158341408, 2.7134972140192986, 5.337559152394533, 3.0777995623648167, 4.101106774061918, 5.7146539986133575, 4.20202063024044, 6.899017654359341, 5.366571389138699, 7.689114958047867, 2.594449356198311, 5.032818004488945, 3.3187264762818813, 1.940519280731678, 5.505004096776247, 2.690160881727934, 4.740817211568356]
['[CLR]', '▁the', '▁stupid', 'est', '▁most', '▁insulting', '▁movie', '▁of', '[SEP]']	[5.065122872591019, 1.5453077405691147, 3.8407171070575714, 4.246364176273346, 5.0360263884067535, 4.110172316431999, 3.1675678491592407, 3.8019852191209793, 2.700525775551796]
['[CLR]', '▁the', '▁film', '▁seems', '▁a', '▁dead', '▁weight', '[SEP]']	[4.447959840297699, 1.3548892959952354, 3.325094163417816, 3.4338693767786026, 2.25221449136734, 5.171958744525909, 1.601982980966568, 2.4620659053325653]
['[CLR]', '▁sparkling', '▁often', '▁hil', 'ario', 'us', '▁romantic', '▁jealousy', '▁comedy', '▁at', 'tal', '▁looks', '▁so', '▁much', '▁like', '▁a', '▁young', '▁robert', '▁den', 'iro', '▁that', '▁it', '▁seems', '▁the', '▁film', '▁should', '▁instead', '▁be', '▁called', '▁my', '▁husband', '▁is', '▁travis', '▁bi', 'ckle', '[SEP]']	[23.970562994480133, 6.91143823415041, 10.102636290714145, 6.1434740498661995, 6.11993233859539, 5.022094339132309, 6.061187066137791, 9.982564557343721, 9.074620373547077, 9.37269163876772, 9.471075721085072, 6.968774054199457, 5.852350685745478, 5.623771961778402, 6.413301449269056, 2.7760977745056152, 5.306905385106802, 5.330999569967389, 4.09522026963532, 7.3920979760587215, 5.2581772319972515, 3.9243620336055756, 8.04253575205803, 3.2305498644709587, 8.49237970635295, 6.27262731269002, 9.4006174094975, 4.5217711590230465, 7.3700000289827585, 4.7110103368759155, 7.023700550198555, 6.6898901127278805, 8.707947880029678, 7.830845892429352, 7.232395552098751, 9.090199120342731]
['[CLR]', '▁i', '▁did', '▁go', '▁back', '▁and', '▁check', '▁out', '▁the', '▁last', '▁10', '▁minutes', '▁but', '▁these', '▁were', '▁more', '▁re', 'pul', 's', 'ive', '▁than', '▁the', '▁first', '▁30', '▁or', '▁40', '▁minutes', '[SEP]']	[17.39739003777504, 3.7861895859241486, 6.199258998036385, 5.573375206440687, 6.189110301434994, 3.0875895861536264, 7.960641983896494, 6.181623615324497, 2.9579316154122353, 5.5594225488603115, 6.5994309931993484, 9.17382276058197, 8.521135821938515, 8.561799950897694, 3.3513415418565273, 4.953165527433157, 5.432836804538965, 8.832561284303665, 4.376108514145017, 5.370683882385492, 5.780420679599047, 2.7174533046782017, 6.466475825756788, 7.855237826704979, 5.647874802350998, 6.806180018931627, 6.6068994253873825, 7.1331749856472015]
['[CLR]', '▁a', '▁lou', 'sy', '▁movie', '[SEP]']	[3.209960699081421, 1.3605354130268097, 3.1818454265594482, 2.2427303045988083, 2.2239856123924255, 2.940841108560562]
['[CLR]', '▁one', '▁of', '▁the', '▁best', '▁films', '▁of', '▁the', '▁year', '▁with', '▁its', '▁exploration', '▁of', '▁the', '▁obstacles', '▁to', '▁happiness', '▁faced', '▁by', '▁five', '▁contemporary', '▁individuals', '▁a', '▁psychological', '▁masterpiece', '[SEP]']	[19.40769463777542, 4.368049003183842, 3.2373561412096024, 2.653018256649375, 6.376826539635658, 10.209620594978333, 4.587894167751074, 3.123124910518527, 6.709019456058741, 5.526516743004322, 4.355554282665253, 8.266298852860928, 3.928436044603586, 2.734833922237158, 7.170476883649826, 3.7283012345433235, 7.407836474478245, 7.118853375315666, 3.8256592229008675, 6.061303973197937, 6.5874423161149025, 7.166892014443874, 5.78856748342514, 7.79194974899292, 6.553857147693634, 6.6474228501319885]
['[CLR]', '▁a', '▁strong', '▁script', '▁powerful', '▁direction', '▁and', '▁spl', 'en', 'did', '▁production', '▁design', '▁allows', '▁us', '▁to', '▁be', '▁transported', '▁into', '▁the', '▁life', '▁of', '▁w', 'lady', 's', 'law', '▁', 'sz', 'pil', 'man', '▁who', '▁is', '▁not', '▁only', '▁a', '▁pianist', '▁but', '▁a', '▁good', '▁human', '▁being', '[SEP]']	[28.983383536338806, 4.592135647311807, 6.149171242490411, 7.685256827622652, 6.953439950942993, 8.339320164173841, 4.375422059558332, 6.827879263088107, 6.178004888817668, 5.752449231222272, 7.950312752276659, 7.041741568595171, 5.839539434760809, 7.79915764182806, 3.0307187428697944, 3.531959886662662, 8.51170352101326, 6.354510305449367, 2.798031399026513, 10.075922751799226, 3.990914376452565, 7.069380815140903, 8.399768479168415, 5.273445464670658, 8.247142672538757, 4.028202824294567, 7.790408989414573, 4.532064760103822, 6.732280374504626, 6.31578604131937, 3.0248566661030054, 4.170274515636265, 5.003779291175306, 2.972323017194867, 10.098582904785872, 5.402676019817591, 2.362545719370246, 6.8744998117908835, 10.631525240838528, 5.185391692444682, 9.991502150893211]
['[CLR]', '▁qu', 't', 'ting', '▁may', '▁be', '▁a', '▁flawed', '▁film', '▁but', '▁it', '▁is', '▁nothing', '▁if', '▁not', '▁since', 're', '[SEP]']	[12.106499016284943, 5.395546369254589, 5.093662943691015, 5.335771169513464, 4.889910280704498, 2.7928870376199484, 1.7653960455209017, 6.265868306159973, 5.737235806882381, 5.896331898868084, 2.357004962861538, 3.2467546686530113, 7.074607893824577, 8.299824122339487, 7.073079135268927, 8.476095110177994, 10.004672892391682, 5.685146927833557]
['[CLR]', '▁something', '▁appears', '▁to', '▁have', '▁been', '▁lost', '▁in', '▁the', '▁translation', '▁this', '▁time', '[SEP]']	[6.934285521507263, 4.131967410445213, 5.767230033874512, 2.0492561608552933, 2.3404288291931152, 2.6728548854589462, 6.651159361004829, 2.638686925172806, 2.0700357668101788, 6.056703135371208, 4.191962823271751, 4.820750676095486, 3.3987958654761314]
['[CLR]', '▁like', '▁a', '▁documentary', '▁version', '▁of', '▁fight', '▁club', '▁', 's', 'horn', '▁of', '▁social', '▁insight', '▁intellectual', '▁pre', 'tension', '▁and', '▁cinematic', '▁interest', '[SEP]']	[14.247796699404716, 6.803043030202389, 2.5831625424325466, 5.091595482081175, 6.046149857342243, 2.9541361331939697, 5.103658739477396, 5.534526877105236, 4.301072031259537, 5.698915578424931, 10.046182975172997, 4.557664610445499, 4.742562785744667, 5.437369830906391, 5.121747396886349, 4.261918947100639, 7.777422726154327, 4.650096110999584, 6.610733360052109, 5.855697643011808, 7.4301774352788925]
['[CLR]', '▁stephen', '▁', 'rea', '▁aidan', '▁quinn', '▁and', '▁alan', '▁bates', '▁play', '[SEP]']	[7.454176709055901, 3.9284061416983604, 2.6532102674245834, 3.49595732614398, 3.142402373254299, 4.6853039264678955, 2.5329256393015385, 3.3471409156918526, 6.593761160969734, 3.872074782848358, 3.4215628281235695]
['[CLR]', '▁an', '▁intriguing', '▁and', '▁entertaining', '▁introduction', '▁to', '▁johnson', '[SEP]']	[6.155856788158417, 1.9471359550952911, 4.665214151144028, 1.4366688802838326, 2.8021962344646454, 5.555330038070679, 3.142436772584915, 1.8757345154881477, 2.9326856434345245]
['[CLR]', '▁everything', '▁was', '▁as', '▁superficial', '▁as', '▁the', '▁forced', '▁new', '▁jersey', '▁low', 'brow', '▁accent', '▁', 'uma', '▁had', '[SEP]']	[14.095016837120056, 5.498305685818195, 2.6649737618863583, 2.996862031519413, 6.059101931750774, 3.6477624773979187, 2.5297894813120365, 6.255089268088341, 4.61707279831171, 5.520308762788773, 5.009647309780121, 5.694001272320747, 6.4809723645448685, 4.039306201040745, 4.946043282747269, 5.956585854291916, 5.44675849378109]
['[CLR]', '▁despite', '▁the', '▁holes', '▁in', '▁the', '▁story', '▁and', '▁the', '▁somewhat', '▁predictable', '▁plot', '▁moments', '▁of', '▁the', '▁movie', '▁caused', '▁me', '▁to', '▁jump', '▁in', '▁my', '▁chair', '[SEP]']	[11.83108352124691, 9.112285569310188, 2.9721197802573442, 6.239960493519902, 2.744308380410075, 1.8738359799608588, 5.517218127846718, 3.6874275524169207, 2.886310165748, 4.812069054692984, 4.962487913668156, 4.021249912679195, 5.037222389131784, 3.3118969425559044, 1.9794578664004803, 6.518651247024536, 6.091103654354811, 3.112561985850334, 2.925074717029929, 7.530085474252701, 6.107766143977642, 2.982768915593624, 4.3286778293550014, 4.526186682283878]
['[CLR]', '▁how', '▁many', '▁more', '▁voyage', 's', '▁can', '▁this', '▁limp', 'ing', '▁but', '▁dear', 'ly-love', 'd', '▁franchise', '[SEP]']	[12.86883881688118, 5.16303601115942, 4.435823395848274, 4.386983208358288, 6.896603174507618, 2.6695599630475044, 5.314219567924738, 4.656671889126301, 5.8937220722436905, 4.230248793959618, 4.834890760481358, 6.1944300681352615, 14.077417679131031, 4.119467094540596, 3.297567069530487, 6.51491841673851]
['[CLR]', '▁if', '▁only', '▁the', '▁story', '▁about', '▁a', '▁multi-million', '▁dollar', '▁con', '▁bothered', '▁to', '▁include', '▁the', '▁con', '[SEP]']	[10.10389557480812, 6.006976969540119, 7.785080514848232, 2.611523199826479, 5.696427762508392, 4.53925734013319, 2.040543794631958, 15.360743973404169, 5.174866512417793, 6.600115954875946, 8.499257028102875, 3.109020560979843, 5.425971195101738, 2.5216581597924232, 5.179057493805885, 4.653695568442345]
