['[CLR]', 'we', 'had', 'a', 'good', 'yarn', 'about', 'old', 'times', 'and', 'it', 'ended', 'in', 'his', 'inviting', 'me', 'down', 'to', 'styles', 'to', 'spend', 'my', 'leave', 'there', '[SEP]']	[2.2455851789563894, 2.367262154817581, 2.6985691767185926, 2.3078666776418686, 2.8963707871735096, 6.6480916775763035, 2.782856948673725, 2.886243086308241, 3.2870366536080837, 2.2525134310126305, 2.2988891396671534, 3.5969307646155357, 2.843251371756196, 2.9765784945338964, 4.70736045576632, 2.7251980919390917, 3.2345225382596254, 3.008975164964795, 5.438127294182777, 2.597448328509927, 3.958997653797269, 2.6245036516338587, 3.8156052250415087, 2.586686599999666, 3.1744855754077435]
['[CLR]', 'the', 'mater', 'will', 'be', 'delighted', 'to', 'see', 'you', 'all', 'those', 'years', 'he', 'added', '[SEP]']	[1.955289326608181, 2.184482626616955, 5.133848562836647, 2.4246077984571457, 2.2486846074461937, 4.70879265666008, 2.414203427731991, 2.81661194562912, 2.765951331704855, 2.369436778128147, 2.800148483365774, 3.236085992306471, 2.621934227645397, 3.0142724737524986, 2.7076062001287937]
['[CLR]', 'your', 'mother', 'keeps', 'well', 'i', 'asked', '[SEP]']	[1.806336186826229, 1.8469672203063965, 2.3469908982515335, 3.4362176954746246, 2.554661124944687, 1.9883583784103394, 2.5981076061725616, 2.730682536959648]
['[CLR]', 'oh', 'yes', '[SEP]']	[1.2223124504089355, 1.2650108933448792, 1.6788613200187683, 1.5055695921182632]
['[CLR]', 'i', 'suppose', 'you', 'know', 'that', 'she', 'has', 'married', 'again', '[SEP]']	[1.9968846589326859, 2.174440760165453, 3.3126790560781956, 2.3655447624623775, 2.4175625033676624, 1.8654288463294506, 2.142212599515915, 2.284191720187664, 2.671601355075836, 2.185629326850176, 2.7751347795128822]
['[CLR]', 'i', 'am', 'afraid', 'i', 'showed', 'my', 'surprise', 'rather', 'plainly', '[SEP]']	[2.0048724077641964, 1.9861360117793083, 2.678719222545624, 3.259809173643589, 2.1935539841651917, 2.8910703137516975, 1.9626002199947834, 3.6196756586432457, 2.9776193387806416, 2.825365588068962, 2.849743217229843]
['[CLR]', 'mrs', 'cavendish', 'who', 'had', 'married', 'johns', 'father', 'when', 'he', 'was', 'a', 'widower', 'with', 'two', 'sons', 'had', 'been', 'a', 'handsome', 'woman', 'of', 'as', 'i', 'remembered', 'her', '[SEP]']	[2.548043318092823, 4.1607875674963, 6.824627377092838, 3.3549434263259172, 2.608892759308219, 3.762342967092991, 3.722710421308875, 3.2712223790585995, 2.4102973053231835, 2.6122316792607307, 2.4064908791333437, 2.5185265485197306, 6.884173650294542, 2.530809040181339, 2.7726432932540774, 3.6508998963981867, 2.8890245482325554, 3.067938469350338, 2.758084276691079, 4.586238645017147, 3.5523904133588076, 3.5862397588789463, 2.8621949879452586, 3.0611383067443967, 4.897112250328064, 3.3742123302072287, 4.0495369881391525]
['[CLR]', 'she', 'certainly', 'could', 'not', 'be', 'a', 'day', 'less', 'than', 'seventy', 'now', '[SEP]']	[1.8556119874119759, 2.544122401624918, 2.314753394573927, 2.3479671701788902, 2.1309540532529354, 2.3331103399395943, 2.016183704137802, 2.694886088371277, 2.6833344884216785, 2.569553282111883, 3.5216138884425163, 2.251695692539215, 2.571602124720812]
['[CLR]', 'i', 'recalled', 'her', 'as', 'an', 'energetic', 'autocratic', 'personality', 'somewhat', 'inclined', 'to', 'charitable', 'and', 'social', 'notoriety', 'with', 'a', 'fondness', 'for', 'opening', 'bazaars', 'and', 'playing', 'the', 'lady', 'bountiful', '[SEP]']	[2.303028910420835, 2.264853124972433, 3.4731363859027624, 2.559770716354251, 2.250605847220868, 2.1775305378250778, 4.302217341028154, 9.800937291234732, 4.4296837374567986, 3.4094642931595445, 5.818110658787191, 3.426829695701599, 5.034490592777729, 2.548829293809831, 2.9685093248263, 6.237548030912876, 2.3523332476615906, 2.2311982046812773, 6.658392729703337, 2.339557253755629, 3.3467156514525414, 7.0906514478847384, 2.7161007821559906, 4.3626946629956365, 2.5848225485533476, 3.184911229647696, 8.593983924482018, 3.5520923044532537]
['[CLR]', 'she', 'was', 'a', 'most', 'generous', 'woman', 'and', 'possessed', 'a', 'considerable', 'fortune', 'of', 'her', 'own', '[SEP]']	[1.987170685082674, 1.8370575718581676, 1.9001824837177992, 1.8235582802444696, 2.210189212113619, 2.867171999067068, 2.2724075075238943, 1.8296162337064743, 3.5267947167158127, 1.8825922347605228, 3.152166174724698, 4.463424813002348, 2.0659111067652702, 1.9566140361130238, 2.6097521744668484, 2.5751425735652447]
['[CLR]', 'their', 'styles', 'court', 'had', 'been', 'purchased', 'by', 'mr', 'cavendish', 'early', 'in', 'their', 'married', 'life', '[SEP]']	[2.0649378895759583, 2.215912636369467, 3.4823243394494057, 4.062286045402288, 2.4844804760068655, 2.4303997568786144, 4.462665885686874, 2.109484111890197, 3.2318591065704823, 5.18967379629612, 2.826726984232664, 2.5382622070610523, 2.247822778299451, 3.3262440487742424, 2.6726406794041395, 3.141474973410368]
['[CLR]', 'he', 'had', 'been', 'completely', 'under', 'his', 'wifes', 'ascendancy', 'so', 'much', 'so', 'that', 'on', 'dying', 'he', 'left', 'the', 'place', 'to', 'her', 'for', 'her', 'lifetime', 'as', 'well', 'as', 'the', 'larger', 'part', 'of', 'his', 'income', 'an', 'arrangement', 'that', 'was', 'distinctly', 'unfair', 'to', 'his', 'two', 'sons', '[SEP]']	[3.0131371673196554, 2.6622555661015213, 2.966325242072344, 3.063021363224834, 3.8075403277762234, 3.9377086646854877, 2.777631178032607, 8.415344272740185, 18.25892941793427, 3.295181824127212, 3.8229572256095707, 3.6954962282907218, 3.6349170692265034, 3.4888589568436146, 5.488906288985163, 3.108133351895958, 4.04671271960251, 3.3020247577223927, 4.751796853262931, 3.5119698096532375, 3.1405537801329046, 2.9559732330963016, 3.4179565315134823, 6.026181676890701, 2.97496030642651, 3.3369046656880528, 3.017989946529269, 3.1219165879301727, 5.1474501811899245, 4.17174750356935, 2.8073269240558147, 3.3669244793709368, 7.407833548961207, 3.697767554782331, 6.7934350948780775, 3.1638695523142815, 2.958557405974716, 5.758325740695, 6.610333172604442, 3.4777438109740615, 2.671335174702108, 2.907242998946458, 4.1463743429630995, 4.5879867328330874]
['[CLR]', 'their', 'stepmother', 'however', 'had', 'always', 'been', 'most', 'generous', 'to', 'them', 'indeed', 'they', 'were', 'so', 'young', 'at', 'the', 'time', 'of', 'their', 'fathers', 'remarriage', 'that', 'they', 'always', 'thought', 'of', 'her', 'as', 'their', 'own', 'mother', '[SEP]']	[2.4937182907015085, 2.320021389517933, 6.9755077715963125, 3.330566258635372, 2.9664066238328815, 2.841995794326067, 2.865701941307634, 2.8782465178519487, 5.2089975867420435, 3.1778895808383822, 2.5629404769279063, 4.6982269822619855, 2.3631024505011737, 2.5137060210108757, 2.8379481406882405, 3.3682669922709465, 2.4613560810685158, 2.477959449402988, 3.220816008746624, 2.423509543761611, 2.231921679340303, 4.489578610286117, 14.93004232365638, 2.5687656542286277, 2.212231279350817, 2.594757071696222, 3.0448699416592717, 2.5289293881505728, 2.7024144791066647, 2.316679383162409, 2.1726597687229514, 2.5344373201951385, 3.191671183332801, 3.5626091100275517]
['[CLR]', 'lawrence', 'the', 'younger', 'had', 'been', 'a', 'delicate', 'youth', '[SEP]']	[1.774887915700674, 2.5501966029405594, 2.04920494556427, 3.495471030473709, 2.2674637213349342, 2.264814183115959, 1.9469871409237385, 2.9806885719299316, 2.855746164917946, 2.4766077175736427]
['[CLR]', 'he', 'had', 'qualified', 'as', 'a', 'doctor', 'but', 'early', 'relinquished', 'the', 'profession', 'of', 'medicine', 'and', 'lived', 'at', 'home', 'while', 'pursuing', 'literary', 'ambitions', 'though', 'his', 'verses', 'never', 'had', 'any', 'marked', 'success', '[SEP]']	[2.3646290376782417, 2.5464573800563812, 2.6398833505809307, 4.540314783342183, 2.104850719217211, 2.242539867758751, 3.9428963512182236, 2.89138369821012, 3.824400751851499, 5.579260042868555, 2.833799890242517, 5.69056623801589, 2.3688102196902037, 3.9014345053583384, 2.5288806119933724, 3.1747509008273482, 2.1610877769999206, 2.761478495784104, 2.5519412644207478, 3.9840968903154135, 6.549851132556796, 5.2496034018695354, 3.2274442901834846, 2.4935971312224865, 6.093974485993385, 2.930416589602828, 2.620331052225083, 2.6324137370102108, 3.233523746021092, 3.9139079451560974, 3.9907914977520704]
['[CLR]', 'john', 'practiced', 'for', 'some', 'time', 'as', 'a', 'barrister', 'but', 'had', 'finally', 'settled', 'down', 'to', 'the', 'more', 'congenial', 'life', 'of', 'a', 'country', 'squire', '[SEP]']	[2.216105706989765, 2.721878355368972, 4.47255577147007, 2.0690355841070414, 2.1054893527179956, 2.2907333625480533, 1.9851789027452469, 2.0440642572939396, 5.129408992826939, 2.209024714305997, 2.3728715628385544, 2.283378353342414, 4.000042418017983, 2.570133817382157, 2.681716065853834, 2.1875230707228184, 2.3987821536138654, 10.178262061439455, 3.055875279009342, 2.191025173291564, 2.281159298494458, 3.4939524456858635, 4.520030226558447, 2.891247868537903]
['[CLR]', 'he', 'had', 'married', 'two', 'years', 'ago', 'and', 'had', 'taken', 'his', 'wife', 'to', 'live', 'at', 'styles', 'though', 'i', 'entertained', 'a', 'shrewd', 'suspicion', 'that', 'he', 'would', 'have', 'preferred', 'his', 'mother', 'to', 'increase', 'his', 'allowance', 'which', 'would', 'have', 'enabled', 'him', 'to', 'have', 'a', 'home', 'of', 'his', 'own', '[SEP]']	[2.722838952206075, 2.5143932518549263, 2.771454006433487, 4.2460245452821255, 2.453902519773692, 3.2362152547575533, 3.60928834695369, 2.770108691416681, 2.8715277672745287, 3.8664074894040823, 2.5845349761657417, 4.150795025750995, 3.9109912160784006, 4.51223303610459, 3.5473956326022744, 5.574183132499456, 3.8991012098267674, 4.2783060828223825, 7.309202142059803, 3.268494655378163, 12.87724371207878, 6.278714818879962, 2.684446490369737, 2.4614968760870397, 2.7854316709563136, 2.8692810209468007, 5.005768819712102, 2.4888575421646237, 3.874114059843123, 3.1748089687898755, 4.057227929588407, 2.694363712798804, 7.488577684387565, 2.938005556818098, 2.74201302183792, 2.929100716486573, 4.310495067387819, 2.480268777348101, 3.0138689009472728, 2.768623082432896, 2.7545682014897466, 3.9373377291485667, 3.0030180355533957, 2.564441192895174, 3.0309757818467915, 3.9599933680146933]
['[CLR]', 'mrs', 'cavendish', 'however', 'was', 'a', 'lady', 'who', 'liked', 'to', 'make', 'her', 'own', 'plans', 'and', 'expected', 'other', 'people', 'to', 'fall', 'in', 'with', 'them', 'and', 'in', 'this', 'case', 'she', 'certainly', 'had', 'the', 'whip', 'hand', 'namely', 'the', 'purse', 'strings', '[SEP]']	[3.1275324150919914, 4.247123621404171, 6.210754610598087, 3.490018500946462, 2.8568541472777724, 2.670445897616446, 4.251789726316929, 2.962161430157721, 4.864114638417959, 2.9575806222856045, 3.0095593091100454, 2.927612589672208, 2.9428976755589247, 4.52387731987983, 2.762028243392706, 4.338059808127582, 2.800070864148438, 3.4248628597706556, 3.187031641602516, 4.273374906741083, 3.6214573942124844, 2.8970307474955916, 2.9062580671161413, 2.8389814095571637, 3.0722037870436907, 2.9051978373900056, 3.8859964217990637, 2.887147325091064, 4.177499589510262, 3.2335816975682974, 3.25508698169142, 6.595474474132061, 5.050225378014147, 9.065367309376597, 3.310651572421193, 7.113856801763177, 5.968156278133392, 3.959367088973522]
['[CLR]', 'john', 'noticed', 'my', 'surprise', 'at', 'the', 'news', 'of', 'his', 'mothers', 'remarriage', 'and', 'smiled', 'rather', '[SEP]']	[2.071146560832858, 2.0771073643118143, 3.110440341755748, 2.3811834352090955, 3.8357829647138715, 2.146258682012558, 2.159156331792474, 3.262217253446579, 2.042277440428734, 2.0425400231033564, 3.5296398773789406, 11.87975747231394, 2.2551835272461176, 3.2667888961732388, 2.0942982295528054, 2.9207403659820557]
['[CLR]', 'rotten', 'little', 'bounder', 'too', 'he', 'said', 'savagely', '[SEP]']	[1.8538386896252632, 3.0366961136460304, 2.2404250763356686, 4.062206048518419, 2.246225606650114, 2.0217926781624556, 2.784771952778101, 5.616260927170515, 2.6281955912709236]
['[CLR]', 'i', 'can', 'tell', 'you', 'hastings', 'its', 'making', 'life', 'jolly', 'difficult', 'for', 'us', '[SEP]']	[2.1338047944009304, 2.7597812674939632, 3.2519895806908607, 3.7945747822523117, 2.7660643495619297, 3.1534069031476974, 3.4124399423599243, 3.3458079993724823, 3.043807089328766, 3.674959674477577, 3.3940682485699654, 2.176150593906641, 2.5296571254730225, 3.0279978588223457]
['[CLR]', 'as', 'for', 'remember', '[SEP]']	[1.3532461673021317, 1.2897114977240562, 1.4286979734897614, 1.9483620524406433, 1.7480051591992378]
['[CLR]', 'oh', 'i', 'suppose', 'she', 'was', 'after', 'your', 'time', '[SEP]']	[1.7740767039358616, 2.368737317621708, 1.902230441570282, 2.889452151954174, 2.2350229918956757, 2.083447203040123, 2.303817927837372, 2.2660660669207573, 2.322421431541443, 2.558140553534031]
['[CLR]', 'shes', 'the', 'factotum', 'companion', 'jack', 'of', 'all', 'trades', '[SEP]']	[2.4383084401488304, 5.592622525990009, 2.6955642327666283, 9.128700636327267, 3.7060197703540325, 3.9307168796658516, 3.01439892873168, 3.108167849481106, 4.1658750846982, 3.6353898718953133]
['[CLR]', 'a', 'great', '[SEP]']	[1.2165528908371925, 1.1909421533346176, 1.3839699029922485, 1.4253683537244797]
['[CLR]', 'not', 'precisely', 'young', 'and', 'beautiful', 'but', 'as', 'game', 'as', 'they', 'make', 'them', '[SEP]']	[1.9470215886831284, 2.4630552008748055, 3.9200870394706726, 2.795011982321739, 2.043207712471485, 3.2587409168481827, 2.446207109838724, 2.216726403683424, 3.3586648032069206, 2.1658544577658176, 2.1033131070435047, 2.6767098419368267, 2.2531083561480045, 3.0412560626864433]
['[CLR]', 'you', 'were', 'going', 'to', 'say', '[SEP]']	[1.5453067123889923, 1.8731751590967178, 2.0620947033166885, 2.0701010674238205, 1.931792750954628, 2.3599701672792435, 2.186407372355461]
['[CLR]', 'oh', 'this', 'fellow', '[SEP]']	[1.4297648891806602, 1.812025099992752, 1.6406666338443756, 1.6263664066791534, 1.7408354878425598]
['[CLR]', 'he', 'turned', 'up', 'from', 'nowhere', 'on', 'the', 'pretext', 'of', 'being', 'a', 'second', 'cousin', 'or', 'something', 'of', 'though', 'she', 'didnt', 'seem', 'particularly', 'keen', 'to', 'acknowledge', 'the', 'relationship', '[SEP]']	[2.3364319317042828, 3.0300143733620644, 3.571418896317482, 2.9327006600797176, 2.317481097765267, 3.647262517362833, 2.437529102899134, 2.1755179474130273, 8.995233107358217, 2.2865285808220506, 2.3153251712210476, 2.0874624690040946, 2.39639168092981, 3.6620420087128878, 2.7270934297703207, 3.114579380955547, 2.980443177744746, 3.2171056563965976, 3.019635932520032, 5.857597045600414, 3.231288625858724, 2.9382560439407825, 4.212713382206857, 2.669178350828588, 3.5282501000910997, 2.220776085741818, 3.343719132244587, 3.249783853068948]
['[CLR]', 'the', 'fellow', 'is', 'an', 'absolute', 'outsider', 'anyone', 'can', 'see', 'that', '[SEP]']	[2.174089513719082, 2.125004254281521, 4.280935779213905, 2.0706484094262123, 2.1182449385523796, 3.3282162100076675, 4.273791819810867, 2.9389166831970215, 2.344723805785179, 2.656548850238323, 2.351907193660736, 2.5012875497341156]
['[CLR]', 'hes', 'got', 'a', 'great', 'black', 'beard', 'and', 'wears', 'patent', 'leather', 'boots', 'in', 'all', 'weathers', '[SEP]']	[2.182719115167856, 5.033610224723816, 2.7335185930132866, 2.2936988081783056, 2.659842829219997, 2.5143489027395844, 5.367511788383126, 2.252686832100153, 3.7215902246534824, 4.344434419646859, 4.056307587772608, 4.564797772094607, 2.747343674302101, 2.4612596882507205, 7.358747843652964, 2.9135779663920403]
['[CLR]', 'but', 'the', 'mater', 'cottoned', 'to', 'him', 'at', 'once', 'took', 'him', 'on', 'as', 'know', 'how', 'shes', 'always', 'running', 'a', 'hundred', 'societies', '[SEP]']	[2.598796036094427, 2.4047538954764605, 3.051686581224203, 8.19383504241705, 10.27692474797368, 3.15262708440423, 3.060705380514264, 2.989287296310067, 3.5037688929587603, 4.164219323545694, 3.3336787056177855, 3.7622072994709015, 3.499497437849641, 4.175441220402718, 3.394124910235405, 6.84492396004498, 3.0803012792021036, 3.926615670323372, 2.526116469874978, 4.150455381721258, 4.0158469416201115, 3.54635414108634]
['[CLR]', 'i', 'nodded', '[SEP]']	[1.1467462107539177, 1.2027426958084106, 1.1092411503195763, 1.3251317515969276]
['[CLR]', 'well', 'of', 'course', 'the', 'war', 'has', 'turned', 'the', 'hundreds', 'into', 'thousands', '[SEP]']	[1.9042637199163437, 2.3652931563556194, 1.9614671505987644, 2.5258791968226433, 1.8176095746457577, 2.8607402741909027, 2.1409430280327797, 2.5457283183932304, 1.9239597469568253, 3.3974286541342735, 2.133355412632227, 3.1836252585053444, 2.5638614743947983]
['[CLR]', 'no', 'doubt', 'the', 'fellow', 'was', 'very', 'useful', 'to', 'her', '[SEP]']	[1.864263117313385, 2.015967335551977, 2.7915244176983833, 2.0377864688634872, 3.1972725093364716, 2.0779386535286903, 1.933901771903038, 3.456729233264923, 2.343968614935875, 2.341904029250145, 2.554368317127228]
['[CLR]', 'but', 'you', 'could', 'have', 'knocked', 'us', 'all', 'down', 'with', 'a', 'feather', 'when', 'three', 'months', 'ago', 'she', 'suddenly', 'announced', 'that', 'she', 'and', 'alfred', 'were', 'engaged', '[SEP]']	[2.319055177271366, 2.1081439964473248, 2.703456422314048, 2.583419345319271, 2.39752637501806, 4.253933411091566, 2.8718219231814146, 2.3025185335427523, 2.8334198435768485, 2.54028616566211, 2.8269852874800563, 5.735085604712367, 2.6488928012549877, 2.438832282088697, 3.20852283667773, 3.618370307609439, 2.8440024740993977, 3.5389903523027897, 3.932237869128585, 2.453692087903619, 2.58887623436749, 2.507501995190978, 3.885352361947298, 2.599331421777606, 4.773920716717839, 3.4318002238869667]
['[CLR]', 'the', 'fellow', 'must', 'be', 'at', 'least', 'twenty', 'years', 'younger', 'than', 'she', 'is', '[SEP]']	[1.9404525086283684, 1.9847897663712502, 4.142167069017887, 2.554740510880947, 2.1229969784617424, 2.18478075414896, 2.452352810651064, 3.203471466898918, 2.6459160409867764, 3.0159241184592247, 2.2363641038537025, 2.150140382349491, 2.0303290635347366, 2.427367612719536]
['[CLR]', 'its', 'simply', 'barefaced', 'fortune', 'hunting', 'but', 'there', 'you', 'is', 'her', 'own', 'mistress', 'and', 'shes', 'married', 'him', '[SEP]']	[2.1836430542171, 2.793824629858136, 2.9897619942203164, 12.083445788361132, 4.119059847667813, 3.2436975352466106, 2.6508628837764263, 2.834507066756487, 3.189370445907116, 2.8032875433564186, 2.474881213158369, 2.3417318537831306, 3.911642085760832, 2.6482302583754063, 5.603085590526462, 3.0379770696163177, 3.0610993541777134, 3.5168183222413063]
['[CLR]', 'it', 'must', 'be', 'a', 'difficult', 'situation', 'for', 'you', 'all', '[SEP]']	[1.9040433913469315, 2.0136111825704575, 2.781401216983795, 2.0741094574332237, 2.0413520261645317, 3.0450900495052338, 2.825798973441124, 1.9914281442761421, 2.7277958504855633, 2.5421329848468304, 2.8675940707325935]
['[CLR]', 'its', 'damnable', '[SEP]']	[1.3122928962111473, 1.390078380703926, 3.444399878382683, 1.7270674109458923]
['[CLR]', 'thus', 'it', 'came', 'about', 'that', 'three', 'days', 'later', 'i', 'descended', 'from', 'the', 'train', 'at', 'styles', 'st', '[SEP]']	[2.3666314743459225, 3.2739744782447815, 2.395520629361272, 3.2182717695832253, 3.1992126516997814, 2.6327145993709564, 2.4783432744443417, 3.1219082921743393, 2.7002204097807407, 3.260118253529072, 5.398061737418175, 2.5048299245536327, 2.331934876739979, 4.904357962310314, 2.4696418419480324, 3.7461296021938324, 2.646850075572729, 3.3494882844388485]
['[CLR]', 'mary', 'an', 'absurd', 'little', 'station', 'with', 'no', 'apparent', 'reason', 'for', 'existence', 'perched', 'up', 'in', 'the', 'midst', 'of', 'green', 'fields', 'and', 'country', 'lanes', '[SEP]']	[2.1563594955950975, 2.8885467872023582, 2.324637678451836, 3.5572076868265867, 2.5249960673972964, 3.7515679504722357, 2.2012295136228204, 2.194557231385261, 2.663115879520774, 3.004908386617899, 2.1899679312482476, 3.7129230145365, 5.405541904270649, 2.353647810406983, 2.317902773618698, 2.158686064183712, 4.160778576508164, 2.2272307351231575, 2.401239614933729, 2.99856398627162, 2.1329045090824366, 3.112014628946781, 3.552920615300536, 2.8490792475640774]
['[CLR]', 'john', 'cavendish', 'was', 'waiting', 'on', 'the', 'platform', 'and', 'piloted', 'me', 'out', 'to', 'the', 'car', '[SEP]']	[2.2339275144040585, 2.0033904165029526, 6.39486226439476, 2.582305286079645, 4.023816147819161, 2.7574185486882925, 2.1526600550860167, 4.724625680595636, 2.243728742003441, 6.695327751338482, 2.7484282590448856, 2.8975783605128527, 2.636541448533535, 2.1148024797439575, 4.139866579324007, 2.9483913965523243]
['[CLR]', 'got', 'a', 'drop', 'or', 'two', 'of', 'petrol', 'still', 'you', 'see', 'he', 'remarked', '[SEP]']	[2.417366571724415, 3.363296203315258, 2.5170131400227547, 3.920920707285404, 2.560285061597824, 2.7980974093079567, 2.917419411242008, 4.811491206288338, 2.8559979423880577, 2.952615112066269, 3.2423500642180443, 3.1237515211105347, 4.361012682318687, 3.447125993669033]
['[CLR]', 'mainly', 'owing', 'to', 'the', 'activities', '[SEP]']	[1.4673281982541084, 1.9701315462589264, 2.265681192278862, 1.626632422208786, 1.644230604171753, 2.2214509546756744, 1.9797843247652054]
['[CLR]', 'the', 'village', 'of', 'styles', 'st', '[SEP]']	[1.4394830465316772, 1.6839647069573402, 2.6284262388944626, 1.5712059140205383, 2.012452080845833, 2.2458934113383293, 1.9579497203230858]
