['[CLS]', 'we', 'had', 'a', 'good', 'yarn', 'about', 'old', 'times', 'and', 'it', 'ended', 'in', 'his', 'inviting', 'me', 'down', 'to', 'styles', 'to', 'spend', 'my', 'leave', 'there', '[SEP]']	[0.4976957440376282, 0.00017091828340198845, 0.00018812848429661244, 0.00022647464356850833, 0.0002097232500091195, 0.00019675047951750457, 0.0002030080504482612, 0.0001878522161860019, 0.00018346634169574827, 0.00016828594380058348, 0.00016634183702990413, 0.0001973597682081163, 0.00019208394223824143, 0.00017300609033554792, 0.0002615253033582121, 0.00017558613035362214, 0.00019958146731369197, 0.0002354880707571283, 0.0001861316995928064, 0.000197152272448875, 0.00019661469559650868, 0.0001724557369016111, 0.00019928552501369268, 0.00022159895161166787, 0.4977954626083374]
['[CLS]', 'the', 'mater', 'will', 'be', 'delighted', 'to', 'see', 'you', 'all', 'those', 'years', 'he', 'added', '[SEP]']	[0.4653761684894562, 0.006251225247979164, 0.005147079937160015, 0.005366895347833633, 0.004850731696933508, 0.005690410267561674, 0.00589123135432601, 0.00539705716073513, 0.004907243885099888, 0.004899093881249428, 0.005383173003792763, 0.005285241641104221, 0.004954221658408642, 0.005163340363651514, 0.465436726808548]
['[CLS]', 'your', 'mother', 'keeps', 'well', 'i', 'asked', '[SEP]']	[0.34376248717308044, 0.04612865298986435, 0.04955172911286354, 0.06098213046789169, 0.05797165259718895, 0.048134833574295044, 0.04968423768877983, 0.3437844216823578]
['[CLS]', 'oh', 'yes', '[SEP]']	[0.33069947361946106, 0.16961833834648132, 0.16897791624069214, 0.33070439100265503]
['[CLS]', 'i', 'suppose', 'you', 'know', 'that', 'she', 'has', 'married', 'again', '[SEP]']	[0.42928120493888855, 0.016177820041775703, 0.015258986502885818, 0.014392420649528503, 0.016018953174352646, 0.014550391584634781, 0.01456198375672102, 0.016704106703400612, 0.01685340143740177, 0.016879288479685783, 0.4293212592601776]
['[CLS]', 'i', 'am', 'afraid', 'i', 'showed', 'my', 'surprise', 'rather', 'plainly', '[SEP]']	[0.400499165058136, 0.021464986726641655, 0.019258148968219757, 0.021762840449810028, 0.023036273196339607, 0.02331135794520378, 0.019913967698812485, 0.022033382207155228, 0.02310512773692608, 0.02508910559117794, 0.40052545070648193]
['[CLS]', 'mrs', 'cavendish', 'who', 'had', 'married', 'johns', 'father', 'when', 'he', 'was', 'a', 'widower', 'with', 'two', 'sons', 'had', 'been', 'a', 'handsome', 'woman', 'of', 'as', 'i', 'remembered', 'her', '[SEP]']	[0.49950599670410156, 3.331710468046367e-05, 3.5862583899870515e-05, 3.3210199035238475e-05, 3.302556069684215e-05, 3.3945787436096e-05, 3.5158715036232024e-05, 3.450019357842393e-05, 3.1693081837147474e-05, 2.936516648333054e-05, 3.265845589339733e-05, 3.335372457513586e-05, 6.459447467932478e-05, 3.119452594546601e-05, 3.278784060967155e-05, 2.8551652576425113e-05, 3.354304499225691e-05, 3.234166433685459e-05, 4.07052029913757e-05, 3.352494604769163e-05, 3.017465496668592e-05, 3.3870186598505825e-05, 3.274150367360562e-05, 3.5108889278490096e-05, 3.7234720366541296e-05, 3.100840331171639e-05, 0.4996303915977478]
['[CLS]', 'she', 'certainly', 'could', 'not', 'be', 'a', 'day', 'less', 'than', 'seventy', 'now', '[SEP]']	[0.44696182012557983, 0.009510301053524017, 0.009338663890957832, 0.009362258948385715, 0.009197100065648556, 0.00923172291368246, 0.010024151764810085, 0.009350395761430264, 0.010118624195456505, 0.009323024190962315, 0.010874910280108452, 0.009706808254122734, 0.4470001757144928]
['[CLS]', 'i', 'recalled', 'her', 'as', 'an', 'energetic', 'autocratic', 'personality', 'somewhat', 'inclined', 'to', 'charitable', 'and', 'social', 'notoriety', 'with', 'a', 'fondness', 'for', 'opening', 'bazaars', 'and', 'playing', 'the', 'lady', 'bountiful', '[SEP]']	[0.49979618191719055, 8.66938989929622e-06, 9.326052349933889e-06, 7.729083336016629e-06, 8.454845556116197e-06, 7.952384294185322e-06, 9.210581083607394e-06, 1.693810918368399e-05, 8.302050446218345e-06, 9.385081284563057e-06, 9.311681424151175e-06, 1.0479363481863402e-05, 8.419634468737058e-06, 8.331499884661753e-06, 7.660552000743337e-06, 1.0009983270720113e-05, 8.457248441118281e-06, 1.071694350684993e-05, 1.8612417079566512e-05, 8.777129551162943e-06, 9.110570317716338e-06, 1.5755469576106407e-05, 8.05670515546808e-06, 9.394608241564129e-06, 1.0436139746161643e-05, 9.182901521853637e-06, 2.8406714591255877e-05, 0.4999263286590576]
['[CLS]', 'she', 'was', 'a', 'most', 'generous', 'woman', 'and', 'possessed', 'a', 'considerable', 'fortune', 'of', 'her', 'own', '[SEP]']	[0.48824217915534973, 0.0015285529661923647, 0.001728860312141478, 0.0016277664108201861, 0.0018812096677720547, 0.0017405074322596192, 0.001543160411529243, 0.0015183459036052227, 0.0017656746786087751, 0.0016811855603009462, 0.0018809764878824353, 0.0016661302652209997, 0.0014865563716739416, 0.0014926770236343145, 0.0019057340687140822, 0.48831015825271606]
['[CLS]', 'their', 'styles', 'court', 'had', 'been', 'purchased', 'by', 'mr', 'cavendish', 'early', 'in', 'their', 'married', 'life', '[SEP]']	[0.46108898520469666, 0.007249282673001289, 0.005175443831831217, 0.005493457894772291, 0.006372771691530943, 0.005246149841696024, 0.005860660225152969, 0.005332361441105604, 0.005111821927130222, 0.005236949771642685, 0.005864126607775688, 0.0048383730463683605, 0.005483373999595642, 0.005079764872789383, 0.00542511697858572, 0.46114155650138855]
['[CLS]', 'he', 'had', 'been', 'completely', 'under', 'his', 'wifes', 'ascendancy', 'so', 'much', 'so', 'that', 'on', 'dying', 'he', 'left', 'the', 'place', 'to', 'her', 'for', 'her', 'lifetime', 'as', 'well', 'as', 'the', 'larger', 'part', 'of', 'his', 'income', 'an', 'arrangement', 'that', 'was', 'distinctly', 'unfair', 'to', 'his', 'two', 'sons', '[SEP]']	[0.49991393089294434, 3.7615773607058145e-08, 4.147327103964926e-08, 4.510888729214457e-08, 4.8975607569445856e-08, 4.8951886100212505e-08, 3.6805360537073284e-08, 8.84926976141287e-08, 1.5441445100350393e-07, 4.108951046077891e-08, 4.3590553389094566e-08, 4.2643929276664494e-08, 4.314010126904577e-08, 4.7823842663774485e-08, 4.356295946195132e-08, 3.9032386212056736e-08, 4.42861249894122e-08, 4.11351450679831e-08, 4.367261041693382e-08, 4.0310599302983974e-08, 3.640300860752177e-08, 4.171102929717563e-08, 3.6395235269992554e-08, 4.856834578959024e-08, 4.045170243216489e-08, 4.9364057730372224e-08, 4.413888987642167e-08, 5.711082451398397e-08, 5.2943843087405185e-08, 4.9706262217341646e-08, 4.150769683519684e-08, 3.965658379456727e-08, 4.509607265390514e-08, 4.8418964837537715e-08, 4.334853542786732e-08, 3.97884178937602e-08, 4.190679803173225e-08, 5.278966597188628e-08, 4.4619085315389384e-08, 4.245864460017401e-08, 3.821658722813481e-08, 4.907444051127641e-08, 4.216528637357442e-08, 0.5000846982002258]
['[CLS]', 'their', 'stepmother', 'however', 'had', 'always', 'been', 'most', 'generous', 'to', 'them', 'indeed', 'they', 'were', 'so', 'young', 'at', 'the', 'time', 'of', 'their', 'fathers', 'remarriage', 'that', 'they', 'always', 'thought', 'of', 'her', 'as', 'their', 'own', 'mother', '[SEP]']	[0.49990537762641907, 7.380198780992941e-07, 7.697383352933684e-07, 8.281313057523221e-07, 7.749036399218312e-07, 7.841606475267326e-07, 7.178514351835474e-07, 8.438802865384787e-07, 9.349512311018771e-07, 7.165033366618445e-07, 6.92694072768063e-07, 9.83189238468185e-07, 7.069716048135888e-07, 7.565424198219262e-07, 7.489751965295e-07, 8.595375788900128e-07, 7.563202188975993e-07, 1.151847072833334e-06, 8.179854376066942e-07, 7.32999694719183e-07, 6.883254854983534e-07, 7.719967811681272e-07, 3.0033068583179556e-06, 7.232346774799225e-07, 6.867046522529563e-07, 7.809671842551325e-07, 9.004492653730267e-07, 7.153522574299132e-07, 6.987557412685419e-07, 7.681631473133166e-07, 6.73894248848228e-07, 8.469803560728906e-07, 7.640447279300133e-07, 0.5000675320625305]
['[CLS]', 'lawrence', 'the', 'younger', 'had', 'been', 'a', 'delicate', 'youth', '[SEP]']	[0.3594762086868286, 0.031421661376953125, 0.036869242787361145, 0.0335918627679348, 0.03501530736684799, 0.036384038627147675, 0.037201713770627975, 0.03600727766752243, 0.034535616636276245, 0.3594971001148224]
['[CLS]', 'he', 'had', 'qualified', 'as', 'a', 'doctor', 'but', 'early', 'relinquished', 'the', 'profession', 'of', 'medicine', 'and', 'lived', 'at', 'home', 'while', 'pursuing', 'literary', 'ambitions', 'though', 'his', 'verses', 'never', 'had', 'any', 'marked', 'success', '[SEP]']	[0.4996741712093353, 1.569446612847969e-05, 1.8752885807771236e-05, 1.9403914848226123e-05, 1.5886767869233154e-05, 1.9367846107343212e-05, 1.4525171536661219e-05, 1.843908103182912e-05, 1.8879251001635566e-05, 2.2345084289554507e-05, 1.7385515093337744e-05, 1.5742480172775686e-05, 1.440828691556817e-05, 1.4656763596576639e-05, 1.4730066141055431e-05, 1.694128877716139e-05, 1.5381838238681667e-05, 1.5201156202238053e-05, 1.8682037989492528e-05, 1.9501236238284037e-05, 1.722868182696402e-05, 1.995768070628401e-05, 1.8481738152331673e-05, 1.845935003075283e-05, 1.7588756236364134e-05, 2.0386702090036124e-05, 1.7333481082459912e-05, 1.7670752640697174e-05, 1.8450620700605214e-05, 1.8097325664712116e-05, 0.4998162090778351]
['[CLS]', 'john', 'practiced', 'for', 'some', 'time', 'as', 'a', 'barrister', 'but', 'had', 'finally', 'settled', 'down', 'to', 'the', 'more', 'congenial', 'life', 'of', 'a', 'country', 'squire', '[SEP]']	[0.4988480806350708, 8.738305768929422e-05, 0.00010017743625212461, 8.427687862422317e-05, 8.937512757256627e-05, 8.512657950632274e-05, 7.982987881405279e-05, 0.00010433328134240583, 8.158375567290932e-05, 8.766384416958317e-05, 9.703179966891184e-05, 8.917402738006786e-05, 9.966067591449246e-05, 9.289140143664554e-05, 9.033711103256792e-05, 0.00010328527423553169, 9.359369869343936e-05, 0.00028767786716343835, 8.462207188131288e-05, 9.119736205320805e-05, 9.69087122939527e-05, 8.804036042420194e-05, 8.905777212930843e-05, 0.49894893169403076]
['[CLS]', 'he', 'had', 'married', 'two', 'years', 'ago', 'and', 'had', 'taken', 'his', 'wife', 'to', 'live', 'at', 'styles', 'though', 'i', 'entertained', 'a', 'shrewd', 'suspicion', 'that', 'he', 'would', 'have', 'preferred', 'his', 'mother', 'to', 'increase', 'his', 'allowance', 'which', 'would', 'have', 'enabled', 'him', 'to', 'have', 'a', 'home', 'of', 'his', 'own', '[SEP]']	[0.4998948574066162, 9.25065624102217e-09, 1.0822684970435148e-08, 9.449243165704502e-09, 1.0655198501297036e-08, 1.0032150221661595e-08, 9.349636620470392e-09, 9.667128431090077e-09, 1.0946000550404733e-08, 1.075313704745895e-08, 8.797707451435599e-09, 9.475737527964156e-09, 1.072656807821204e-08, 1.0407618766805626e-08, 1.1907246744158329e-08, 1.0003164518934682e-08, 1.1846581493557551e-08, 1.1524865506373771e-08, 1.1695932222721694e-08, 1.0124495908314657e-08, 3.338139986652777e-08, 1.130794746728725e-08, 9.708500670058129e-09, 8.57520987551652e-09, 9.151675861573949e-09, 1.0118955451332567e-08, 1.2349432587654974e-08, 8.606473755889965e-09, 9.617986407306489e-09, 9.217913543579925e-09, 1.0898667746062074e-08, 9.038657822202367e-09, 1.0093125446530848e-08, 1.0926079596629279e-08, 9.000843625983634e-09, 9.83422676625878e-09, 1.5361377947442634e-08, 8.648055604965066e-09, 9.105987075486155e-09, 9.670965361863182e-09, 1.353761103217721e-08, 9.52791445740786e-09, 8.572347276469827e-09, 8.916757110455364e-09, 9.735666495203077e-09, 0.5001047253608704]
['[CLS]', 'mrs', 'cavendish', 'however', 'was', 'a', 'lady', 'who', 'liked', 'to', 'make', 'her', 'own', 'plans', 'and', 'expected', 'other', 'people', 'to', 'fall', 'in', 'with', 'them', 'and', 'in', 'this', 'case', 'she', 'certainly', 'had', 'the', 'whip', 'hand', 'namely', 'the', 'purse', 'strings', '[SEP]']	[0.4998924732208252, 1.845861902438628e-06, 1.969494860531995e-06, 1.8681440678847139e-06, 1.8346107708566706e-06, 2.21150298784778e-06, 1.7380133385813679e-06, 1.6406668237323174e-06, 1.8414416445011739e-06, 1.8828301335815922e-06, 1.7507330767330131e-06, 1.6079824263215414e-06, 1.7223827626366983e-06, 1.9838007574435323e-06, 1.5711019614172983e-06, 1.9836361389025114e-06, 1.6328294805134647e-06, 1.6246495988525567e-06, 1.6754864873291808e-06, 2.0465995476115495e-06, 1.8081461803376442e-06, 1.6380869283239008e-06, 1.5394685988212586e-06, 1.8104220771419932e-06, 1.6564939642194076e-06, 1.6776817801655852e-06, 1.7250093833354185e-06, 1.7832893490776769e-06, 1.907529622258153e-06, 2.098550794471521e-06, 2.5520675990264863e-06, 2.0032935026392806e-06, 2.2159385935083264e-06, 2.2200674720807e-06, 2.671013362487429e-06, 1.889799250420765e-06, 2.1073772131785518e-06, 0.5000393390655518]
['[CLS]', 'john', 'noticed', 'my', 'surprise', 'at', 'the', 'news', 'of', 'his', 'mothers', 'remarriage', 'and', 'smiled', 'rather', '[SEP]']	[0.4926445484161377, 0.0007947070407681167, 0.0009737655054777861, 0.0007979022921063006, 0.0008673301781527698, 0.0008422256796620786, 0.0010067367693409324, 0.0008451201720163226, 0.0008104631560854614, 0.0007855581934563816, 0.0008295847219415009, 0.0032972184126265347, 0.000951167952734977, 0.0010013937717303634, 0.0008311113342642784, 0.49272093176841736]
['[CLS]', 'rotten', 'little', 'bounder', 'too', 'he', 'said', 'savagely', '[SEP]']	[0.37273919582366943, 0.029392417520284653, 0.029331134632229805, 0.05658137798309326, 0.02982638217508793, 0.027711760252714157, 0.0256569255143404, 0.05599764175713062, 0.37276312708854675]
['[CLS]', 'i', 'can', 'tell', 'you', 'hastings', 'its', 'making', 'life', 'jolly', 'difficult', 'for', 'us', '[SEP]']	[0.44877704977989197, 0.007920796982944012, 0.008281132206320763, 0.00945561844855547, 0.008053564466536045, 0.007679783273488283, 0.008984186686575413, 0.00910257175564766, 0.0077585396356880665, 0.009027710184454918, 0.009999413043260574, 0.00807550735771656, 0.008057648316025734, 0.44882652163505554]
['[CLS]', 'as', 'for', 'remember', '[SEP]']	[0.3001834750175476, 0.12104968726634979, 0.14291927218437195, 0.13565853238105774, 0.3001888692378998]
['[CLS]', 'oh', 'i', 'suppose', 'she', 'was', 'after', 'your', 'time', '[SEP]']	[0.4131532609462738, 0.020547177642583847, 0.022749990224838257, 0.020975880324840546, 0.020731346681714058, 0.022652119398117065, 0.02266271784901619, 0.020727278664708138, 0.022612981498241425, 0.4131873548030853]
['[CLS]', 'shes', 'the', 'factotum', 'companion', 'jack', 'of', 'all', 'trades', '[SEP]']	[0.40939104557037354, 0.03324628621339798, 0.020429294556379318, 0.03623688779771328, 0.020948728546500206, 0.017924198880791664, 0.01812412403523922, 0.01665591634809971, 0.01761983148753643, 0.4094237685203552]
['[CLS]', 'a', 'great', '[SEP]']	[0.2885110378265381, 0.20619194209575653, 0.21678219735622406, 0.2885148823261261]
['[CLS]', 'not', 'precisely', 'young', 'and', 'beautiful', 'but', 'as', 'game', 'as', 'they', 'make', 'them', '[SEP]']	[0.4530983865261078, 0.007624161429703236, 0.00850361492484808, 0.008260596543550491, 0.007580801844596863, 0.007632957771420479, 0.007460877299308777, 0.007670278660953045, 0.008245045319199562, 0.007664312608540058, 0.0074151852168142796, 0.008346050046384335, 0.007357774302363396, 0.4531400799751282]
['[CLS]', 'you', 'were', 'going', 'to', 'say', '[SEP]']	[0.35345137119293213, 0.05526720732450485, 0.05904567986726761, 0.05933627113699913, 0.0592566542327404, 0.06017288565635681, 0.35346999764442444]
['[CLS]', 'oh', 'this', 'fellow', '[SEP]']	[0.2901323139667511, 0.13599033653736115, 0.14198343455791473, 0.14175647497177124, 0.2901374399662018]
['[CLS]', 'he', 'turned', 'up', 'from', 'nowhere', 'on', 'the', 'pretext', 'of', 'being', 'a', 'second', 'cousin', 'or', 'something', 'of', 'though', 'she', 'didnt', 'seem', 'particularly', 'keen', 'to', 'acknowledge', 'the', 'relationship', '[SEP]']	[0.49963366985321045, 1.9594035620684735e-05, 2.4674849555594847e-05, 2.0726871298393235e-05, 2.113746631948743e-05, 2.217895416833926e-05, 2.1779675080324523e-05, 2.4080261937342584e-05, 4.812874431081582e-05, 1.919126407301519e-05, 1.991516546695493e-05, 1.8683302187127993e-05, 2.0811328795389272e-05, 2.0441915694391355e-05, 2.0547715394059196e-05, 2.1781752366223373e-05, 2.1338813894544728e-05, 2.2655813154415227e-05, 1.925102151290048e-05, 4.546963646134827e-05, 2.5097269826801494e-05, 2.3678077923250385e-05, 2.4733397367526777e-05, 1.81824216269888e-05, 2.405606755928602e-05, 2.254530591017101e-05, 2.2374999389285222e-05, 0.49975278973579407]
['[CLS]', 'the', 'fellow', 'is', 'an', 'absolute', 'outsider', 'anyone', 'can', 'see', 'that', '[SEP]']	[0.41101354360580444, 0.01703203096985817, 0.017514962702989578, 0.018492944538593292, 0.018407808616757393, 0.01804635487496853, 0.018029892817139626, 0.018690666183829308, 0.01747879572212696, 0.018230276182293892, 0.01601681485772133, 0.4110461473464966]
['[CLS]', 'hes', 'got', 'a', 'great', 'black', 'beard', 'and', 'wears', 'patent', 'leather', 'boots', 'in', 'all', 'weathers', '[SEP]']	[0.48893973231315613, 0.002601183019578457, 0.0014672602992504835, 0.001508200541138649, 0.0016823193291202188, 0.001306059188209474, 0.001316015375778079, 0.0011747126700356603, 0.0015378906391561031, 0.001317600253969431, 0.0012858978006988764, 0.0012670167488977313, 0.0013222394045442343, 0.001425788039341569, 0.0028289927868172526, 0.4890192151069641]
['[CLS]', 'but', 'the', 'mater', 'cottoned', 'to', 'him', 'at', 'once', 'took', 'him', 'on', 'as', 'know', 'how', 'shes', 'always', 'running', 'a', 'hundred', 'societies', '[SEP]']	[0.49185261130332947, 0.0006444916361942887, 0.0008368893177248538, 0.000709922460373491, 0.0016670049517415464, 0.0007015609298832715, 0.0005741216009482741, 0.0006276490166783333, 0.0007008407264947891, 0.0008776870672591031, 0.0005934074288234115, 0.0007232123170979321, 0.0007801885949447751, 0.0008289377437904477, 0.000772537081502378, 0.0013710990315303206, 0.0007823291816748679, 0.000864156405441463, 0.0007776028360240161, 0.0007279099663719535, 0.000661345140542835, 0.4919241964817047]
['[CLS]', 'i', 'nodded', '[SEP]']	[0.332025408744812, 0.16752278804779053, 0.16841988265514374, 0.3320319950580597]
['[CLS]', 'well', 'of', 'course', 'the', 'war', 'has', 'turned', 'the', 'hundreds', 'into', 'thousands', '[SEP]']	[0.45205044746398926, 0.008126446045935154, 0.0076850904151797295, 0.008391247130930424, 0.0083117401227355, 0.007682218682020903, 0.008941099047660828, 0.009044927544891834, 0.00945276115089655, 0.009100623428821564, 0.009617951698601246, 0.009501330554485321, 0.4520941972732544]
['[CLS]', 'no', 'doubt', 'the', 'fellow', 'was', 'very', 'useful', 'to', 'her', '[SEP]']	[0.4360674321651459, 0.013864690437912941, 0.014545467682182789, 0.014316456392407417, 0.014317044988274574, 0.014424106106162071, 0.014622199349105358, 0.015389910899102688, 0.01298955362290144, 0.013354342430830002, 0.43610879778862]
['[CLS]', 'but', 'you', 'could', 'have', 'knocked', 'us', 'all', 'down', 'with', 'a', 'feather', 'when', 'three', 'months', 'ago', 'she', 'suddenly', 'announced', 'that', 'she', 'and', 'alfred', 'were', 'engaged', '[SEP]']	[0.49927642941474915, 5.426436473499052e-05, 5.269533357932232e-05, 5.454775600810535e-05, 5.4139472922543064e-05, 6.607282557524741e-05, 5.779618368251249e-05, 5.097426401334815e-05, 6.325267167994753e-05, 6.296997889876366e-05, 6.561956979567185e-05, 5.3240222769090906e-05, 5.5347401939798146e-05, 5.27807351318188e-05, 5.21431393281091e-05, 5.2287850849097595e-05, 5.220578532316722e-05, 6.139605829957873e-05, 5.7122459111269563e-05, 5.2913990657543764e-05, 4.9873386160470545e-05, 5.9960839280392975e-05, 5.227962174103595e-05, 5.8519639424048364e-05, 5.446895374916494e-05, 0.49937644600868225]
['[CLS]', 'the', 'fellow', 'must', 'be', 'at', 'least', 'twenty', 'years', 'younger', 'than', 'she', 'is', '[SEP]']	[0.4704018235206604, 0.005028818733990192, 0.0050534456968307495, 0.005645004566758871, 0.00467755738645792, 0.005277670919895172, 0.004666734486818314, 0.0049203792586922646, 0.004629603121429682, 0.0050332858227193356, 0.0046329195611178875, 0.004607175476849079, 0.004960301797837019, 0.4704650640487671]
['[CLS]', 'its', 'simply', 'barefaced', 'fortune', 'hunting', 'but', 'there', 'you', 'is', 'her', 'own', 'mistress', 'and', 'shes', 'married', 'him', '[SEP]']	[0.49296441674232483, 0.000751851184759289, 0.0008459043456241488, 0.0024283676175400615, 0.0007814272539690137, 0.0008156878175213933, 0.0007579170633107424, 0.0007385913049802184, 0.0006481350283138454, 0.0007469925913028419, 0.0006437526317313313, 0.0007289133500307798, 0.0006891223601996899, 0.0006733424379490316, 0.0013481148052960634, 0.0007296547410078347, 0.0006662473897449672, 0.4930414855480194]
['[CLS]', 'it', 'must', 'be', 'a', 'difficult', 'situation', 'for', 'you', 'all', '[SEP]']	[0.4312315881252289, 0.014527853578329086, 0.01595901884138584, 0.015100016258656979, 0.01567145623266697, 0.016142774373292923, 0.015786537900567055, 0.014845596626400948, 0.015042553655803204, 0.014423694461584091, 0.4312691390514374]
