['[CLS]', 'the', 'film', 'often', 'achieves', 'a', 'mesmerizing', 'poetry', '[SEP]']	[0.007694646716117859, 0.008178303018212318, 0.024058513343334198, 0.010457112453877926, 0.013612731825560331, 0.006384554784744978, 0.03134517325088382, 0.04636742174625397, 0.8519013524055481]
['[CLS]', 'a', 'work', 'of', 'astonishing', 'delicacy', 'and', 'force', '[SEP]']	[0.00920676626265049, 0.009418916888535023, 0.02164221741259098, 0.008444897830486298, 0.01151715312153101, 0.028293177485466003, 0.008489006198942661, 0.020084472373127937, 0.8829034566879272]
['[CLS]', 'for', 'the', 'most', 'part', 'the', 'ingredients', 'are', 'there', '[SEP]']	[0.03247780352830887, 0.02835618518292904, 0.0280581247061491, 0.04334912449121475, 0.0431252047419548, 0.03649044781923294, 0.09367086738348007, 0.03378591313958168, 0.040562503039836884, 0.6201238036155701]
['[CLS]', 'but', 'if', '[SEP]']	[0.16170692443847656, 0.17228741943836212, 0.30429190397262573, 0.361713707447052]
['[CLS]', 'the', 'acting', 'is', 'stiff', 'the', 'story', 'lacks', 'all', 'trace', 'of', 'wit', 'the', 'sets', 'look', 'like', 'they', 'were', 'borrowed', 'from', '[SEP]']	[0.00042551965452730656, 0.0005086386809125543, 0.0005058332462795079, 0.00041062093805521727, 0.0006015663966536522, 0.0004243606235831976, 0.0005742272478528321, 0.0007841113256290555, 0.00037336559034883976, 0.0003991998382844031, 0.0003156390739604831, 0.0012178317410871387, 0.0003742281114682555, 0.0006346936570480466, 0.0003661725204437971, 0.00030632433481514454, 0.0003330752660986036, 0.00033067906042560935, 0.0004802744369953871, 0.00030370030435733497, 0.990330159664154]
['[CLS]', 'this', 'version', 'moves', 'beyond', 'the', '[SEP]']	[0.062266454100608826, 0.09212610870599747, 0.12311012297868729, 0.08480944484472275, 0.07769597321748734, 0.07078196108341217, 0.4892100989818573]
['[CLS]', 'a', 'first-class', 'thoroughly', 'involving', 'b', 'movie', 'that', 'effectively', 'combines', 'two', 'surefire', 'beloved', 'genres', 'the', 'prison', 'flick', 'and', 'the', 'fight', 'film', '[SEP]']	[0.0016688136383891106, 0.0021669003181159496, 0.011348163825459778, 0.0017611845396459103, 0.0018288313876837492, 0.01161518506705761, 0.0033210215624421835, 0.0015681741060689092, 0.0017855348996818066, 0.002927686320617795, 0.0020866766571998596, 0.0033157544676214457, 0.0019664771389216185, 0.0027581092435866594, 0.001541924080811441, 0.01693948730826378, 0.002725783735513687, 0.0018681131768971682, 0.0015468447236344218, 0.012584997341036797, 0.0022698615211993456, 0.9104043841362]
['[CLS]', 'the', 'film', 'is', 'so', 'bad', 'it', '[SEP]']	[0.05017009750008583, 0.05617031455039978, 0.11142884194850922, 0.05525156855583191, 0.08451583981513977, 0.1442611813545227, 0.052521154284477234, 0.44568103551864624]
['[CLS]', 'weiss', 'and', 'speck', 'never', 'make', 'a', 'convincing', 'case', 'for', 'the', 'relevance', 'of', 'these', 'two', '20th-century', 'footnotes', '[SEP]']	[0.001297379843890667, 0.003263595048338175, 0.001503594103269279, 0.004205962643027306, 0.003303000470623374, 0.0012136478908360004, 0.0012342635309323668, 0.001489258953370154, 0.0015526108909398317, 0.0011456689098849893, 0.001092553953640163, 0.0014989065239205956, 0.0012546750949695706, 0.0013657074887305498, 0.0025816126726567745, 0.004163137404248118, 0.013851592084392905, 0.9539827704429626]
['[CLS]', 'another', 'best', 'of', 'the', 'year', 'selection', '[SEP]']	[0.05963730439543724, 0.08727376163005829, 0.06928860396146774, 0.054327499121427536, 0.05147343873977661, 0.06336117535829544, 0.08513377606868744, 0.5295044183731079]
['[CLS]', 'same', 'song', 'second', 'verse', 'coulda', 'been', 'better', 'but', 'it', 'coulda', 'been', 'worse', '[SEP]']	[0.009287302382290363, 0.022116106003522873, 0.014922501519322395, 0.026840690523386, 0.042568638920784, 0.020268047228455544, 0.011713000945746899, 0.04048347473144531, 0.010233789682388306, 0.008557735942304134, 0.020142482593655586, 0.010379699058830738, 0.02623656764626503, 0.7362501621246338]
['[CLS]', 'i', 'love', 'the', 'robust', 'middle', 'of', 'this', 'picture', '[SEP]']	[0.03137359395623207, 0.024680892005562782, 0.03599501773715019, 0.027935100719332695, 0.04219980537891388, 0.04434933513402939, 0.021579254418611526, 0.02557033859193325, 0.026895396411418915, 0.7194212675094604]
['[CLS]', 'the', 'soundtrack', 'alone', 'is', 'worth', 'the', 'price', 'of', 'admission', '[SEP]']	[0.019518036395311356, 0.020999254658818245, 0.07050228863954544, 0.04166590794920921, 0.01970803365111351, 0.03477727621793747, 0.01811753213405609, 0.022162986919283867, 0.017970943823456764, 0.028919534757733345, 0.7056580781936646]
['[CLS]', 'mostly', 'martha', 'could', 'have', 'used', 'a', 'little', 'trimming', '10', 'or', '15', 'minutes', 'could', 'be', 'cut', 'and', 'no', 'one', 'would', 'notice', 'but', '[SEP]']	[0.0002978929551318288, 0.00038375522126443684, 0.0018779643578454852, 0.0003379163972567767, 0.0003566712839528918, 0.00033170648384839296, 0.0002716138551477343, 0.0002755727036856115, 0.0011205899354536086, 0.00031757389660924673, 0.0002512520586606115, 0.00029099895618855953, 0.0006912414100952446, 0.00031376778497360647, 0.00028772198129445314, 0.0009307535365223885, 0.00025682232808321714, 0.0003643329837359488, 0.0003258411888964474, 0.000303163833450526, 0.0003481702005956322, 0.00028656201902776957, 0.9897777438163757]
['[CLS]', 'for', 'the', 'rest', 'of', 'us', 'sitting', 'through', '[SEP]']	[0.04038408026099205, 0.05864353105425835, 0.03760601580142975, 0.06961099058389664, 0.039157621562480927, 0.07261627167463303, 0.06323671340942383, 0.08000259101390839, 0.5387420654296875]
['[CLS]', 'featuring', 'a', 'dangerously', 'seductive', 'performance', 'from', 'the', 'great', 'daniel', 'auteuil', '[SEP]']	[0.011524601839482784, 0.02260931208729744, 0.009048736654222012, 0.008943255990743637, 0.013788855634629726, 0.013456707820296288, 0.010669779032468796, 0.007249116897583008, 0.008017145097255707, 0.011042093858122826, 0.02778953453525901, 0.8558609485626221]
['[CLS]', 'the', 'movie', 'is', 'for', 'fans', 'who', '[SEP]']	[0.04129485413432121, 0.04471467807888985, 0.09347386658191681, 0.04318416118621826, 0.04495947062969208, 0.10532253235578537, 0.04620254412293434, 0.5808477997779846]
['[CLS]', 'the', 'ring', 'is', 'worth', 'a', 'look', 'if', 'you', '[SEP]']	[0.032578568905591965, 0.04621832072734833, 0.12378890067338943, 0.03274649381637573, 0.03954489156603813, 0.026589946821331978, 0.05052649602293968, 0.02516893669962883, 0.027661863714456558, 0.5951756238937378]
['[CLS]', 'beautifully', 'observed', 'miraculously', 'unsentimental', 'comedy-drama', '[SEP]']	[0.010237036272883415, 0.009822226129472256, 0.013659140095114708, 0.01887624617666006, 0.032805074006319046, 0.044886280316859484, 0.869714081287384]
['[CLS]', 'what', 'makes', 'how', 'i', 'killed', 'my', 'father', 'compelling', 'besides', 'its', 'terrific', 'performances', 'is', '[SEP]']	[0.004267252050340176, 0.00399369141086936, 0.0042319390922784805, 0.004483774770051241, 0.00419962452724576, 0.009272544644773006, 0.0038076606579124928, 0.00840351078659296, 0.0051762876100838184, 0.0036931028589606285, 0.006023784633725882, 0.0047080544754862785, 0.006913261488080025, 0.004480902571231127, 0.9263445734977722]
['[CLS]', 'this', 'hastily', 'mounted', 'production', 'exists', 'only', 'to', 'capitalize', 'on', '[SEP]']	[0.016180314123630524, 0.017512008547782898, 0.02261119708418846, 0.03643351048231125, 0.021846309304237366, 0.018138909712433815, 0.022850671783089638, 0.017574094235897064, 0.06374077685177326, 0.016729064285755157, 0.7463830709457397]
['[CLS]', 'a', 'plotline', '[SEP]']	[0.1197463721036911, 0.20539812743663788, 0.39763322472572327, 0.27722233533859253]
['[CLS]', 'crush', 'could', 'be', 'the', 'worst', 'film', 'a', 'man', 'has', 'made', 'about', 'women', 'since', 'valley', 'of', 'the', 'dolls', '[SEP]']	[0.0038489873986691236, 0.02027752250432968, 0.004460554104298353, 0.004388854373246431, 0.0037436929997056723, 0.018483469262719154, 0.006090371869504452, 0.0029725569766014814, 0.004985812120139599, 0.003252168884500861, 0.003559117205440998, 0.00348336948081851, 0.009997687302529812, 0.0036528538912534714, 0.0060272375121712685, 0.0031685044523328543, 0.003010927466675639, 0.005166956223547459, 0.8894294500350952]
['[CLS]', 'reassuring', 'retro', 'uplifter', '[SEP]']	[0.08291200548410416, 0.12928782403469086, 0.11058349162340164, 0.29944072663784027, 0.3777759373188019]
['[CLS]', 'flaccid', 'drama', 'and', 'exasperatingly', 'slow', 'journey', '[SEP]']	[0.002874593948945403, 0.01063683582469821, 0.009255881421267986, 0.0038430294953286648, 0.01041712542064488, 0.003446063492447138, 0.003343988209962845, 0.9561825394630432]
['[CLS]', 'the', 'movie', 'will', 'reach', 'far', 'beyond', 'its', 'core', 'demographic', '[SEP]']	[0.02458423562347889, 0.027369584888219833, 0.06568470597267151, 0.032449871301651, 0.03492196649312973, 0.03969286009669304, 0.0466245673596859, 0.024185653775930405, 0.038648709654808044, 0.04611470177769661, 0.6197230815887451]
['[CLS]', 'how', 'did', 'it', 'ever', 'get', 'made', '[SEP]']	[0.04946843907237053, 0.06503331661224365, 0.056179504841566086, 0.07701048254966736, 0.059094686061143875, 0.05814449489116669, 0.09430093318223953, 0.5407680869102478]
['[CLS]', 'i', 'like', 'the', 'new', 'footage', 'and', 'still', 'love', 'the', 'old', 'stuff', '[SEP]']	[0.006815805099904537, 0.006946480367332697, 0.011917270720005035, 0.008832133375108242, 0.011498605832457542, 0.015295564197003841, 0.006372607313096523, 0.00889931246638298, 0.008403831161558628, 0.006823004689067602, 0.014030062593519688, 0.006809951271861792, 0.887355387210846]
['[CLS]', 'it', 'briefly', 'flirts', 'with', 'player', 'masochism', 'but', 'the', 'point', 'of', 'real', 'interest', 'audience', 'sadism', 'is', 'evaded', 'completely', '[SEP]']	[0.0002678487217053771, 0.0007540181977674365, 0.0003143434296362102, 0.0008167584019247442, 0.00024738366482779384, 0.0006164505612105131, 0.0008631512027932331, 0.00025718577671796083, 0.0002349089045310393, 0.0002557247062213719, 0.00023278116714209318, 0.00026517899823375046, 0.00032743546762503684, 0.0006078865262679756, 0.001219940313603729, 0.00026285400963388383, 0.0005571517103817314, 0.00022773667296860367, 0.9916711449623108]
['[CLS]', 'could', 'the', 'country', 'bears', 'really', 'be', 'as', 'bad', 'as', 'its', 'trailers', '[SEP]']	[0.011443120427429676, 0.012892058119177818, 0.012710051611065865, 0.015366700477898121, 0.044946104288101196, 0.010794171132147312, 0.010905381292104721, 0.010105937719345093, 0.018485644832253456, 0.010978363454341888, 0.011217222549021244, 0.02466299571096897, 0.8054919838905334]
['[CLS]', 'at', 'times', 'the', 'movie', 'looks', 'genuinely', 'pretty', '[SEP]']	[0.029370224103331566, 0.02736811712384224, 0.04361535236239433, 0.03111073188483715, 0.057810354977846146, 0.038366373628377914, 0.03793879970908165, 0.06362038850784302, 0.6707997918128967]
['[CLS]', 'it', 'depends', 'on', 'how', 'well', 'flatulence', 'gags', 'fit', 'into', 'your', 'holiday', 'concept', '[SEP]']	[0.003930653445422649, 0.003569559659808874, 0.0035786470398306847, 0.0036023794673383236, 0.0039069317281246185, 0.003667320590466261, 0.015005954774096608, 0.020989812212064862, 0.00422727782279253, 0.0032099606469273567, 0.004251563921570778, 0.014145112596452236, 0.004685426130890846, 0.9112291932106018]
['[CLS]', 'the', 'stupidest', 'most', 'insulting', 'movie', 'of', '[SEP]']	[0.035957030951976776, 0.03756548464298248, 0.12171025946736336, 0.03826499357819557, 0.0863843634724617, 0.07129021733999252, 0.03808645159006119, 0.5707412362098694]
['[CLS]', 'the', 'film', 'seems', 'a', 'dead', 'weight', '[SEP]']	[0.03759026527404785, 0.036758143454790115, 0.05332079529762268, 0.043770380318164825, 0.036664873361587524, 0.052451517432928085, 0.0544944703578949, 0.684949517250061]
['[CLS]', 'sparkling', 'often', 'hilarious', 'romantic', 'jealousy', 'comedy', 'attal', 'looks', 'so', 'much', 'like', 'a', 'young', 'robert', 'deniro', 'that', 'it', 'seems', 'the', 'film', 'should', 'instead', 'be', 'called', 'my', 'husband', 'is', 'travis', 'bickle', '[SEP]']	[8.009953307919204e-05, 7.012398418737575e-05, 6.21220824541524e-05, 8.96077835932374e-05, 0.00017918882076628506, 0.0005167456693015993, 0.00021026856848038733, 0.000638363984762691, 8.94695331226103e-05, 6.28123598289676e-05, 6.504938937723637e-05, 6.834583473391831e-05, 6.0366030083969235e-05, 7.518515485571697e-05, 8.502978016622365e-05, 0.00019280982814962044, 6.573625432793051e-05, 6.494735862361267e-05, 6.791939085815102e-05, 8.063520363066345e-05, 0.0002288166870130226, 8.023983536986634e-05, 8.030406024772674e-05, 7.463506335625425e-05, 0.0003363849245943129, 8.90316950972192e-05, 0.0007169849704951048, 0.00010745625331765041, 0.00014569726772606373, 0.00018878030095947906, 0.995127260684967]
['[CLS]', 'i', 'did', 'go', 'back', 'and', 'check', 'out', 'the', 'last', '10', 'minutes', 'but', 'these', 'were', 'more', 'repulsive', 'than', 'the', 'first', '30', 'or', '40', 'minutes', '[SEP]']	[0.00038156527443788946, 0.0003734102938324213, 0.0006434969836845994, 0.00033223963691852987, 0.0003677548374980688, 0.0003047959180548787, 0.0004678902623709291, 0.0003346548182889819, 0.000361176033038646, 0.00032789516262710094, 0.00039613177068531513, 0.0005811966839246452, 0.0003890369553118944, 0.001142906374298036, 0.0006357271340675652, 0.000567244307603687, 0.003258840646594763, 0.0003842035948764533, 0.0004218244575895369, 0.0005055798101238906, 0.00029739452293142676, 0.0003327361773699522, 0.00032001431100070477, 0.0008261754410341382, 0.9860458970069885]
['[CLS]', 'a', 'lousy', 'movie', '[SEP]']	[0.06845966726541519, 0.06992963701486588, 0.19502132385969162, 0.10375214368104935, 0.5628373026847839]
['[CLS]', 'one', 'of', 'the', 'best', 'films', 'of', 'the', 'year', 'with', 'its', 'exploration', 'of', 'the', 'obstacles', 'to', 'happiness', 'faced', 'by', 'five', 'contemporary', 'individuals', 'a', 'psychological', 'masterpiece', '[SEP]']	[0.00017411755106877536, 0.00017502538685221225, 0.00014101558190304786, 0.00014048859884496778, 0.00021458738774526864, 0.0033047522883862257, 0.00014862572425045073, 0.00013949970889370888, 0.00020216045959386975, 0.00013417127775028348, 0.0001381952897645533, 0.00020625136676244438, 0.00013372840476222336, 0.00013344240142032504, 0.00029044775874353945, 0.00013681131531484425, 0.0014023921685293317, 0.0001466843532398343, 0.00013445642252918333, 0.00026710235397331417, 0.00020941704860888422, 0.00019887865346390754, 0.00014246422506403178, 0.0015677172923460603, 0.0002391261950833723, 0.9898787140846252]
['[CLS]', 'a', 'strong', 'script', 'powerful', 'direction', 'and', 'splendid', 'production', 'design', 'allows', 'us', 'to', 'be', 'transported', 'into', 'the', 'life', 'of', 'wladyslaw', 'szpilman', 'who', 'is', 'not', 'only', 'a', 'pianist', 'but', 'a', 'good', 'human', 'being', '[SEP]']	[5.1787983466056176e-06, 4.68009602627717e-06, 7.529769845859846e-06, 3.123492206213996e-05, 6.767425020370865e-06, 1.1324346814944874e-05, 3.9084798117983155e-06, 5.312141638569301e-06, 8.38182768347906e-06, 1.3110465260979254e-05, 4.226509645377519e-06, 7.260635811690008e-06, 3.674633489936241e-06, 3.7817133033968275e-06, 6.126191237854073e-06, 3.904292498191353e-06, 3.4894801501650363e-06, 5.969133326289011e-06, 4.288161107979249e-06, 2.439003696963482e-05, 3.8883911201992305e-05, 5.380729817261454e-06, 4.575580987875583e-06, 4.0006138988246676e-06, 3.416076197026996e-06, 4.185244506516028e-06, 1.2411472198436968e-05, 4.085226009920007e-06, 4.045571586175356e-06, 4.841859663429204e-06, 4.133652964810608e-06, 3.613836042859475e-06, 0.9997414946556091]
['[CLS]', 'qutting', 'may', 'be', 'a', 'flawed', 'film', 'but', 'it', 'is', 'nothing', 'if', 'not', 'sincere', '[SEP]']	[0.0033460024278610945, 0.01919926330447197, 0.003079526126384735, 0.0036480058915913105, 0.00326089421287179, 0.00579995708540082, 0.0053498633205890656, 0.0033250576816499233, 0.0034751486964523792, 0.004291790537536144, 0.004283645190298557, 0.003079197369515896, 0.003349880687892437, 0.005695348139852285, 0.9288161993026733]
['[CLS]', 'something', 'appears', 'to', 'have', 'been', 'lost', 'in', 'the', 'translation', 'this', 'time', '[SEP]']	[0.005556934978812933, 0.0055937557481229305, 0.005243793595582247, 0.004215898457914591, 0.004620853811502457, 0.004584776237607002, 0.006510292645543814, 0.004972239024937153, 0.005468641873449087, 0.027504170313477516, 0.00600105244666338, 0.004810431972146034, 0.9149173498153687]
['[CLS]', 'like', 'a', 'documentary', 'version', 'of', 'fight', 'club', 'shorn', 'of', 'social', 'insight', 'intellectual', 'pretension', 'and', 'cinematic', 'interest', '[SEP]']	[0.0016633644700050354, 0.002620625775307417, 0.0016513379523530602, 0.002927164314314723, 0.002077430719509721, 0.0016453376738354564, 0.005268848035484552, 0.0026694168336689472, 0.002858899300917983, 0.0015033086529001594, 0.004003310110419989, 0.0047264546155929565, 0.004079980310052633, 0.004094011266715825, 0.0015250846045091748, 0.002969322958961129, 0.0017671241657808423, 0.951948881149292]
['[CLS]', 'stephen', 'rea', 'aidan', 'quinn', 'and', 'alan', 'bates', 'play', '[SEP]']	[0.01790943741798401, 0.019594242796301842, 0.04681692458689213, 0.019264303147792816, 0.03531638905405998, 0.02405477501451969, 0.016068128868937492, 0.0391605906188488, 0.03528210520744324, 0.7465329766273499]
['[CLS]', 'an', 'intriguing', 'and', 'entertaining', 'introduction', 'to', 'johnson', '[SEP]']	[0.036486949771642685, 0.033235691487789154, 0.03753581643104553, 0.03018398955464363, 0.03892846405506134, 0.07446102052927017, 0.04875848814845085, 0.08464709669351578, 0.6157625913619995]
['[CLS]', 'everything', 'was', 'as', 'superficial', 'as', 'the', 'forced', 'new', 'jersey', 'lowbrow', 'accent', 'uma', 'had', '[SEP]']	[0.002721737837418914, 0.0032729110680520535, 0.0032949571032077074, 0.0028936038725078106, 0.004944498650729656, 0.0022383220493793488, 0.0022647378500550985, 0.0022151877637952566, 0.0022084407974034548, 0.003479322185739875, 0.007832230534404516, 0.0063796029426157475, 0.008686283137649298, 0.002311812248080969, 0.9452562928199768]
['[CLS]', 'despite', 'the', 'holes', 'in', 'the', 'story', 'and', 'the', 'somewhat', 'predictable', 'plot', 'moments', 'of', 'the', 'movie', 'caused', 'me', 'to', 'jump', 'in', 'my', 'chair', '[SEP]']	[0.00040033311233855784, 0.0008253804408013821, 0.00036085257306694984, 0.0010069950949400663, 0.0003544382634572685, 0.00036655543954111636, 0.0006471436936408281, 0.00035855473834089935, 0.0003507342771627009, 0.0003845696337521076, 0.000675949442666024, 0.0005579740973189473, 0.00045336890616454184, 0.00036177222500555217, 0.00041790585964918137, 0.0011379843344911933, 0.0004926955443806946, 0.0006351486663334072, 0.0004935573088005185, 0.0009427605546079576, 0.0005474885110743344, 0.00048080377746373415, 0.001706286333501339, 0.9860401749610901]
['[CLS]', 'how', 'many', 'more', 'voyages', 'can', 'this', 'limping', 'but', 'dearly-loved', 'franchise', '[SEP]']	[0.005748812109231949, 0.005895092152059078, 0.005986096803098917, 0.006207358557730913, 0.014298228546977043, 0.006497046444565058, 0.006209525279700756, 0.015374004375189543, 0.004567968659102917, 0.018871560227125883, 0.011548290029168129, 0.8987957239151001]
['[CLS]', 'if', 'only', 'the', 'story', 'about', 'a', 'multi-million', 'dollar', 'con', 'bothered', 'to', 'include', 'the', 'con', '[SEP]']	[0.006568872835487127, 0.013877700082957745, 0.006351995747536421, 0.006720984820276499, 0.012319566681981087, 0.006871827412396669, 0.006012300029397011, 0.025098909623920918, 0.009631902910768986, 0.01930665411055088, 0.007940567098557949, 0.006343293469399214, 0.013157431036233902, 0.00656077079474926, 0.024019954726099968, 0.8292173147201538]
['[CLS]', 'it', 'is', 'supremely', 'unfunny', 'and', 'unentertaining', 'to', 'watch', 'middle-age', 'and', 'older', 'men', 'drink', 'to', 'excess', 'piss', 'on', 'trees', 'b', '.', 's', 'one', 'another', 'and', 'put', 'on', 'a', 'show', 'in', 'drag', '[SEP]']	[3.719259620993398e-05, 4.1581926780054346e-05, 6.016572660882957e-05, 8.472573972539976e-05, 0.0001801114558475092, 3.876882328768261e-05, 0.00015058801182021853, 9.840945131145418e-05, 0.00018789844762068242, 0.00018832146088243462, 7.235306111397222e-05, 0.00013733840023633093, 0.00027298188069835305, 0.00017635068797972053, 3.84349659725558e-05, 4.708476262749173e-05, 0.00017633859533816576, 3.8298523577395827e-05, 8.63244931679219e-05, 3.95046008634381e-05, 3.0389252060558647e-05, 3.7050813261885196e-05, 4.155216447543353e-05, 3.870277578243986e-05, 4.818792513106018e-05, 6.011072764522396e-05, 3.501930405036546e-05, 3.39992438966874e-05, 0.00019459446775726974, 3.3793006878113374e-05, 6.953197589609772e-05, 0.9972238540649414]
