['[CLR]', 'we', 'had', 'a', 'good', 'yarn', 'about', 'old', 'times', 'and', 'it', 'ended', 'in', 'his', 'inviting', 'me', 'down', 'to', 'styles', 'to', 'spend', 'my', 'leave', 'there', '[SEP]']	[16.39135640859604, 6.319754712283611, 5.479292452335358, 3.8446890711784363, 4.60209084302187, 8.53676675260067, 3.5052692852914333, 7.318545319139957, 5.948071695864201, 4.180559184402227, 3.1895481310784817, 7.85698939114809, 3.5032413117587566, 7.889233008027077, 7.687351763248444, 5.380785726010799, 6.0892762541770935, 5.856696717441082, 12.738122120499611, 6.847105726599693, 14.193489015102386, 6.7672532349824905, 10.727831840515137, 4.443582221865654, 4.302699223160744]
['[CLR]', 'the', 'mater', 'will', 'be', 'delighted', 'to', 'see', 'you', 'all', 'those', 'years', 'he', 'added', '[SEP]']	[10.740773677825928, 4.2519101947546005, 9.095796883106232, 6.912006676197052, 4.898268461227417, 8.082077264785767, 4.723642334342003, 6.204627960920334, 4.283105120062828, 4.365915551781654, 5.287247613072395, 7.677175611257553, 7.454982787370682, 5.3641132563352585, 4.051900282502174]
['[CLR]', 'your', 'mother', 'keeps', 'well', 'i', 'asked', '[SEP]']	[3.9530374705791473, 3.325084924697876, 5.805072903633118, 4.221337258815765, 2.4069752544164658, 2.2964117527008057, 3.3514500558376312, 2.4028762578964233]
['[CLR]', 'oh', 'yes', '[SEP]']	[1.489810362458229, 1.2464804649353027, 1.5418481230735779, 1.5140742361545563]
['[CLR]', 'i', 'suppose', 'you', 'know', 'that', 'she', 'has', 'married', 'again', '[SEP]']	[7.285056799650192, 3.7659746259450912, 7.149624228477478, 3.1891143321990967, 4.541310518980026, 3.5368060916662216, 8.212131798267365, 4.717180103063583, 6.110028952360153, 4.074440777301788, 2.6166967675089836]
['[CLR]', 'i', 'am', 'afraid', 'i', 'showed', 'my', 'surprise', 'rather', 'plainly', '[SEP]']	[8.987848818302155, 4.073783755302429, 5.821817934513092, 5.907698690891266, 3.6549918949604034, 6.386461019515991, 4.459927618503571, 6.37042573094368, 4.462177991867065, 4.192956030368805, 2.7576609402894974]
['[CLR]', 'mrs', 'cavendish', 'who', 'had', 'married', 'johns', 'father', 'when', 'he', 'was', 'a', 'widower', 'with', 'two', 'sons', 'had', 'been', 'a', 'handsome', 'woman', 'of', 'as', 'i', 'remembered', 'her', '[SEP]']	[18.503300368785858, 8.807593896985054, 9.877674713730812, 5.167878709733486, 3.970496043562889, 6.413943067193031, 6.261884942650795, 6.609747089445591, 6.6797541454434395, 4.696315295994282, 4.198160793632269, 3.3626226279884577, 10.185142677277327, 4.210431478917599, 5.3212375938892365, 9.875625684857368, 4.934332624077797, 4.885651387274265, 4.4909947514534, 14.169449612498283, 11.453841306269169, 4.682127930223942, 4.508179623633623, 5.346989616751671, 6.266616240143776, 5.996372975409031, 4.4077602960169315]
['[CLR]', 'she', 'certainly', 'could', 'not', 'be', 'a', 'day', 'less', 'than', 'seventy', 'now', '[SEP]']	[10.082745552062988, 8.201867550611496, 6.49981015920639, 4.848917126655579, 4.992721885442734, 3.626135006546974, 4.259639650583267, 8.618938535451889, 3.2195127308368683, 3.6641634702682495, 5.099499329924583, 4.131490305066109, 3.168371766805649]
['[CLR]', 'i', 'recalled', 'her', 'as', 'an', 'energetic', 'autocratic', 'personality', 'somewhat', 'inclined', 'to', 'charitable', 'and', 'social', 'notoriety', 'with', 'a', 'fondness', 'for', 'opening', 'bazaars', 'and', 'playing', 'the', 'lady', 'bountiful', '[SEP]']	[18.913446009159088, 5.67137061804533, 9.100735038518906, 6.163152411580086, 3.6565002761781216, 3.151840928941965, 7.271029658615589, 10.098782770335674, 6.405478253960609, 5.459883958101273, 6.956280067563057, 4.818502031266689, 8.341728746891022, 5.467532493174076, 8.549460858106613, 7.082450404763222, 5.06040994822979, 4.7046278193593025, 15.101387165486813, 7.576245866715908, 11.868805214762688, 18.77868538349867, 6.98211257904768, 11.691830277442932, 4.525167468935251, 9.398338563740253, 15.673118889331818, 4.9215664975345135]
['[CLR]', 'she', 'was', 'a', 'most', 'generous', 'woman', 'and', 'possessed', 'a', 'considerable', 'fortune', 'of', 'her', 'own', '[SEP]']	[11.284397512674332, 8.011902272701263, 5.697108164429665, 3.380313813686371, 6.568128526210785, 5.605557411909103, 6.559650421142578, 4.720348909497261, 5.589746192097664, 3.352651670575142, 5.434563025832176, 7.684956341981888, 3.0589529052376747, 4.558762766420841, 5.44108347594738, 3.82836139947176]
['[CLR]', 'their', 'styles', 'court', 'had', 'been', 'purchased', 'by', 'mr', 'cavendish', 'early', 'in', 'their', 'married', 'life', '[SEP]']	[12.313186705112457, 5.4162257462739944, 11.999371886253357, 5.510112822055817, 3.594968780875206, 3.8859465271234512, 7.2455529272556305, 2.910697229206562, 7.39710208773613, 6.427592426538467, 4.199863523244858, 2.8966464549303055, 5.090622305870056, 6.417052537202835, 7.284085541963577, 4.021083943545818]
['[CLR]', 'he', 'had', 'been', 'completely', 'under', 'his', 'wifes', 'ascendancy', 'so', 'much', 'so', 'that', 'on', 'dying', 'he', 'left', 'the', 'place', 'to', 'her', 'for', 'her', 'lifetime', 'as', 'well', 'as', 'the', 'larger', 'part', 'of', 'his', 'income', 'an', 'arrangement', 'that', 'was', 'distinctly', 'unfair', 'to', 'his', 'two', 'sons', '[SEP]']	[23.893236130475998, 6.550106253474951, 5.396093659102917, 4.520027577877045, 6.8737938441336155, 3.988631669431925, 6.852843098342419, 12.101828454062343, 17.566530022770166, 4.699274025857449, 8.773381844162941, 4.821747338399291, 4.845287075266242, 5.081126172095537, 10.162198029458523, 7.185589604079723, 9.317532196640968, 4.968668796122074, 10.393224537372589, 8.255480349063873, 7.486677337437868, 6.258871700614691, 6.930844571441412, 14.57957722991705, 4.985143952071667, 6.864603403955698, 5.140261482447386, 4.460794221609831, 11.191289894282818, 5.5022985972464085, 4.181815575808287, 7.5178587436676025, 12.537859935313463, 4.376300135627389, 11.664243519306183, 5.558711018413305, 6.9668990056961775, 6.502947811037302, 10.583615116775036, 6.896345771849155, 6.295942705124617, 6.814126744866371, 16.053589656949043, 4.241996698081493]
['[CLR]', 'their', 'stepmother', 'however', 'had', 'always', 'been', 'most', 'generous', 'to', 'them', 'indeed', 'they', 'were', 'so', 'young', 'at', 'the', 'time', 'of', 'their', 'fathers', 'remarriage', 'that', 'they', 'always', 'thought', 'of', 'her', 'as', 'their', 'own', 'mother', '[SEP]']	[22.393299251794815, 6.386493474245071, 9.407792165875435, 8.86082848161459, 4.924058455973864, 6.47481981664896, 4.264058608561754, 6.817791037261486, 6.311776578426361, 4.107948143035173, 3.640853125602007, 7.704808011651039, 5.146860029548407, 6.133754424750805, 3.9809960834681988, 8.232949443161488, 6.253266777843237, 4.034730412065983, 9.275239497423172, 4.420119661837816, 7.382499933242798, 11.793026871979237, 20.200505759567022, 6.269362445920706, 6.697630632668734, 9.817089103162289, 7.284170471131802, 4.386153742671013, 7.863297466188669, 4.737576153129339, 5.895952090620995, 6.578184276819229, 9.839402597397566, 4.358216566964984]
['[CLR]', 'lawrence', 'the', 'younger', 'had', 'been', 'a', 'delicate', 'youth', '[SEP]']	[6.6020534336566925, 7.222952663898468, 2.4982159435749054, 4.986211150884628, 3.5267763137817383, 3.787753000855446, 3.148097723722458, 5.769837856292725, 6.194906502962112, 2.541872575879097]
['[CLR]', 'he', 'had', 'qualified', 'as', 'a', 'doctor', 'but', 'early', 'relinquished', 'the', 'profession', 'of', 'medicine', 'and', 'lived', 'at', 'home', 'while', 'pursuing', 'literary', 'ambitions', 'though', 'his', 'verses', 'never', 'had', 'any', 'marked', 'success', '[SEP]']	[19.9851116836071, 6.556489951908588, 5.287896808236837, 9.162926092743874, 3.145322162657976, 3.6215178836137056, 7.8022971749305725, 5.111348498612642, 5.39435038715601, 7.0618124678730965, 2.748410042375326, 6.687201239168644, 3.1561230458319187, 7.727166026830673, 4.792715013027191, 8.61499772965908, 5.388585329055786, 5.822664745151997, 6.744675435125828, 8.840018898248672, 9.466993555426598, 10.857275918126106, 6.616969898343086, 8.798682175576687, 11.076523542404175, 5.821874398738146, 6.773060649633408, 5.805196180939674, 7.721819773316383, 11.74746249616146, 4.347700614482164]
['[CLR]', 'john', 'practiced', 'for', 'some', 'time', 'as', 'a', 'barrister', 'but', 'had', 'finally', 'settled', 'down', 'to', 'the', 'more', 'congenial', 'life', 'of', 'a', 'country', 'squire', '[SEP]']	[17.09478920698166, 7.1764029413461685, 9.241059079766273, 3.552353497594595, 4.103991623967886, 7.31851302832365, 2.9915605187416077, 3.5784533247351646, 9.994035318493843, 5.263536192476749, 4.135517992079258, 4.3642381355166435, 8.589465782046318, 6.1231930032372475, 5.060347005724907, 3.739197116345167, 3.8980752527713776, 15.932250712066889, 11.942296966910362, 4.620017379522324, 5.164064757525921, 10.623657494783401, 11.609059989452362, 3.836998250335455]
['[CLR]', 'he', 'had', 'married', 'two', 'years', 'ago', 'and', 'had', 'taken', 'his', 'wife', 'to', 'live', 'at', 'styles', 'though', 'i', 'entertained', 'a', 'shrewd', 'suspicion', 'that', 'he', 'would', 'have', 'preferred', 'his', 'mother', 'to', 'increase', 'his', 'allowance', 'which', 'would', 'have', 'enabled', 'him', 'to', 'have', 'a', 'home', 'of', 'his', 'own', '[SEP]']	[24.179001688957214, 6.4693068489432335, 5.368302255868912, 7.29270327091217, 4.708798918873072, 5.785812366753817, 5.204098988324404, 4.4298236556351185, 4.309021661058068, 4.911480559036136, 6.438165556639433, 9.70163244009018, 4.711879566311836, 7.701763827353716, 5.362411856651306, 12.086557321250439, 5.530394054949284, 5.161873180419207, 9.565347127616405, 5.102333135902882, 25.868571624159813, 12.781687624752522, 6.439711965620518, 7.822893485426903, 7.150396790355444, 7.027360659092665, 10.127019956707954, 9.400760509073734, 13.746193543076515, 8.382888458669186, 13.00866612792015, 7.926581189036369, 15.04851072281599, 5.948146376758814, 7.921527657657862, 7.257593061774969, 8.713416777551174, 6.023848125711083, 6.347175035625696, 5.6808666326105595, 4.179575387388468, 6.367908071726561, 4.536927726119757, 7.9037835747003555, 7.181010894477367, 4.678441349416971]
['[CLR]', 'mrs', 'cavendish', 'however', 'was', 'a', 'lady', 'who', 'liked', 'to', 'make', 'her', 'own', 'plans', 'and', 'expected', 'other', 'people', 'to', 'fall', 'in', 'with', 'them', 'and', 'in', 'this', 'case', 'she', 'certainly', 'had', 'the', 'whip', 'hand', 'namely', 'the', 'purse', 'strings', '[SEP]']	[23.88928708434105, 11.532686404883862, 12.132152795791626, 7.839930079877377, 5.636664040386677, 3.640746556222439, 6.875818572938442, 5.230968706309795, 7.1352783888578415, 3.7479269057512283, 4.786564167588949, 4.865170374512672, 6.29117364063859, 6.601083513349295, 5.585226327180862, 7.967467375099659, 6.020210973918438, 8.5116434879601, 6.368218269199133, 7.935396820306778, 5.7599186934530735, 6.109240468591452, 5.8695827051997185, 7.1151822209358215, 5.4132998287677765, 6.791599102318287, 11.34966304898262, 11.616725847125053, 8.219900511205196, 7.550421800464392, 4.124808160588145, 13.096249751746655, 9.536579459905624, 6.893980458378792, 3.845250602811575, 13.795624069869518, 10.154808185994625, 5.117840480059385]
['[CLR]', 'john', 'noticed', 'my', 'surprise', 'at', 'the', 'news', 'of', 'his', 'mothers', 'remarriage', 'and', 'smiled', 'rather', '[SEP]']	[11.256428211927414, 7.1336269825696945, 9.263782858848572, 5.554087698459625, 7.261185243725777, 4.770332902669907, 3.090604245662689, 9.089919298887253, 2.978986270725727, 6.312458083033562, 8.586954236030579, 15.893520653247833, 6.160394191741943, 8.351395517587662, 5.672539561986923, 5.4061688631772995]
['[CLR]', 'rotten', 'little', 'bounder', 'too', 'he', 'said', 'savagely', '[SEP]']	[7.115688979625702, 7.754314661026001, 7.118953198194504, 8.75184266269207, 4.124698162078857, 5.126514256000519, 5.163248926401138, 9.581459790468216, 3.035013347864151]
['[CLR]', 'i', 'can', 'tell', 'you', 'hastings', 'its', 'making', 'life', 'jolly', 'difficult', 'for', 'us', '[SEP]']	[8.725855261087418, 4.458787053823471, 7.128317952156067, 6.403670966625214, 3.785008706152439, 10.022057354450226, 4.10367226600647, 5.168764293193817, 7.6212117075920105, 7.987832605838776, 4.4503766894340515, 2.7574182227253914, 6.185877934098244, 2.6213590875267982]
['[CLR]', 'as', 'for', 'remember', '[SEP]']	[3.0363397896289825, 1.7598263323307037, 2.1280861496925354, 2.8006572127342224, 2.282405972480774]
['[CLR]', 'oh', 'i', 'suppose', 'she', 'was', 'after', 'your', 'time', '[SEP]']	[6.828372150659561, 5.222452998161316, 3.6077862679958344, 5.628367215394974, 6.501187682151794, 4.251792401075363, 4.10312157869339, 3.688594400882721, 4.241249531507492, 2.417072981595993]
['[CLR]', 'shes', 'the', 'factotum', 'companion', 'jack', 'of', 'all', 'trades', '[SEP]']	[7.8410691022872925, 11.371423169970512, 2.7111987322568893, 9.63106843829155, 7.863462686538696, 6.439814984798431, 2.4329625368118286, 3.15357269346714, 6.994167923927307, 2.636943072080612]
['[CLR]', 'a', 'great', '[SEP]']	[2.130710244178772, 1.455729901790619, 2.0, 1.7902308106422424]
['[CLR]', 'not', 'precisely', 'young', 'and', 'beautiful', 'but', 'as', 'game', 'as', 'they', 'make', 'them', '[SEP]']	[8.77990797162056, 6.6271611750125885, 7.405927270650864, 5.5270403027534485, 4.193684622645378, 8.929014652967453, 5.108427628874779, 2.7896740809082985, 8.39462348818779, 2.711649864912033, 3.688809409737587, 4.401986822485924, 3.2744994312524796, 3.2418367639184]
['[CLR]', 'you', 'were', 'going', 'to', 'say', '[SEP]']	[4.137095659971237, 2.628143697977066, 3.4606047868728638, 4.197044551372528, 2.631274461746216, 4.248972475528717, 2.177662342786789]
['[CLR]', 'oh', 'this', 'fellow', '[SEP]']	[2.372356355190277, 2.4010310769081116, 2.6139097809791565, 2.727866232395172, 1.9573284685611725]
['[CLR]', 'he', 'turned', 'up', 'from', 'nowhere', 'on', 'the', 'pretext', 'of', 'being', 'a', 'second', 'cousin', 'or', 'something', 'of', 'though', 'she', 'didnt', 'seem', 'particularly', 'keen', 'to', 'acknowledge', 'the', 'relationship', '[SEP]']	[17.766679346561432, 6.2247103080153465, 8.930480286478996, 3.3324870839715004, 3.438171073794365, 6.3475226983428, 4.0245513170957565, 3.0287035182118416, 11.243337821215391, 3.111646179109812, 4.9118291437625885, 4.320217791944742, 7.95141775906086, 10.591785341501236, 7.399569541215897, 6.860156752169132, 4.1655468717217445, 6.4938513189554214, 14.294188767671585, 15.529041767120361, 7.472854860126972, 6.121192716062069, 8.625410616397858, 7.609331324696541, 9.646424181759357, 4.061615265905857, 10.202480718493462, 4.08096481487155]
['[CLR]', 'the', 'fellow', 'is', 'an', 'absolute', 'outsider', 'anyone', 'can', 'see', 'that', '[SEP]']	[8.321475178003311, 2.9355248659849167, 8.758037894964218, 4.295942768454552, 3.2118052914738655, 7.233533352613449, 7.9702505469322205, 5.240682750940323, 5.267032697796822, 3.835919424891472, 3.05913083255291, 2.8036573603749275]
['[CLR]', 'hes', 'got', 'a', 'great', 'black', 'beard', 'and', 'wears', 'patent', 'leather', 'boots', 'in', 'all', 'weathers', '[SEP]']	[11.427941232919693, 9.145389415323734, 3.8129190877079964, 3.8296901658177376, 4.782495498657227, 7.226478487253189, 10.486076325178146, 4.2536289021372795, 7.275098532438278, 7.521415039896965, 7.1058943420648575, 8.809556275606155, 3.7395807430148125, 4.118241831660271, 13.257474914193153, 4.210958816111088]
['[CLR]', 'but', 'the', 'mater', 'cottoned', 'to', 'him', 'at', 'once', 'took', 'him', 'on', 'as', 'know', 'how', 'shes', 'always', 'running', 'a', 'hundred', 'societies', '[SEP]']	[14.664885938167572, 6.653175309300423, 3.5221873335540295, 6.804535940289497, 11.69367129355669, 4.001976273953915, 4.510293893516064, 4.290658034384251, 4.74408158659935, 6.638775534927845, 4.347606837749481, 4.141335815191269, 3.4300707951188087, 6.322033077478409, 6.032262235879898, 13.91666566953063, 7.93122173845768, 13.648453295230865, 4.860201425850391, 9.41822737455368, 11.198577553033829, 3.768065221607685]
['[CLR]', 'i', 'nodded', '[SEP]']	[1.8501682579517365, 1.5921424627304077, 1.854609727859497, 1.930935114622116]
['[CLR]', 'well', 'of', 'course', 'the', 'war', 'has', 'turned', 'the', 'hundreds', 'into', 'thousands', '[SEP]']	[10.269153118133545, 4.736478745937347, 3.5823280662298203, 6.739734172821045, 3.509525626897812, 7.105050772428513, 6.9683197140693665, 7.143345266580582, 3.1568079590797424, 5.143272429704666, 4.886591240763664, 6.926882416009903, 3.158344730734825]
['[CLR]', 'no', 'doubt', 'the', 'fellow', 'was', 'very', 'useful', 'to', 'her', '[SEP]']	[7.5200217962265015, 3.7740358412265778, 6.593820512294769, 2.649293914437294, 6.92177814245224, 4.874055176973343, 4.831156492233276, 5.506478816270828, 3.3623451441526413, 3.972797602415085, 2.475620649755001]
['[CLR]', 'but', 'you', 'could', 'have', 'knocked', 'us', 'all', 'down', 'with', 'a', 'feather', 'when', 'three', 'months', 'ago', 'she', 'suddenly', 'announced', 'that', 'she', 'and', 'alfred', 'were', 'engaged', '[SEP]']	[16.55835047364235, 7.444687783718109, 4.649797350168228, 5.419478558003902, 4.475429654121399, 7.379486575722694, 6.303572483360767, 4.145934343338013, 4.926860556006432, 3.5662108063697815, 3.579933401197195, 9.004282668232918, 8.323552079498768, 6.1743674501776695, 8.019024282693863, 7.028328120708466, 8.91184851527214, 7.826866030693054, 10.87800832092762, 5.7984912395477295, 11.718753576278687, 7.600752279162407, 10.146210186183453, 7.528617292642593, 7.479754537343979, 3.499721348285675]
['[CLR]', 'the', 'fellow', 'must', 'be', 'at', 'least', 'twenty', 'years', 'younger', 'than', 'she', 'is', '[SEP]']	[8.821902811527252, 3.313631311058998, 9.373337626457214, 6.099680930376053, 3.55656760931015, 4.011690437793732, 4.3333870023489, 5.223113000392914, 5.133754223585129, 7.125737011432648, 3.7131281346082687, 6.888017326593399, 4.184053957462311, 2.9908467680215836]
['[CLR]', 'its', 'simply', 'barefaced', 'fortune', 'hunting', 'but', 'there', 'you', 'is', 'her', 'own', 'mistress', 'and', 'shes', 'married', 'him', '[SEP]']	[12.344056993722916, 4.532987184822559, 6.847558900713921, 15.055065289139748, 10.016613408923149, 10.060689985752106, 5.123833477497101, 4.065880998969078, 3.533541515469551, 4.922289989888668, 4.938444584608078, 6.101213037967682, 10.418620377779007, 6.166485399007797, 12.473811198025942, 10.017153412103653, 5.854657366871834, 5.119959704577923]
['[CLR]', 'it', 'must', 'be', 'a', 'difficult', 'situation', 'for', 'you', 'all', '[SEP]']	[6.297460585832596, 2.16224417835474, 5.456071108579636, 2.593569837510586, 3.0027567744255066, 3.8364615738391876, 8.545673429965973, 2.0400387346744537, 2.6347653418779373, 2.4065337479114532, 2.0087261721491814]
['[CLR]', 'its', 'damnable', '[SEP]']	[3.136077433824539, 2.297392249107361, 4.571258634328842, 2.076995000243187]
['[CLR]', 'thus', 'it', 'came', 'about', 'that', 'three', 'days', 'later', 'i', 'descended', 'from', 'the', 'train', 'at', 'styles', 'st', '[SEP]']	[11.777066081762314, 9.120210617780685, 3.6420033648610115, 5.216607466340065, 3.860406920313835, 3.721194989979267, 5.607215136289597, 5.326201096177101, 4.852318860590458, 4.56188291311264, 6.815623760223389, 3.2893605530261993, 3.4311567321419716, 11.089907974004745, 5.580922931432724, 12.736175060272217, 5.2296169102191925, 3.876564472913742]
['[CLR]', 'mary', 'an', 'absurd', 'little', 'station', 'with', 'no', 'apparent', 'reason', 'for', 'existence', 'perched', 'up', 'in', 'the', 'midst', 'of', 'green', 'fields', 'and', 'country', 'lanes', '[SEP]']	[16.41190415620804, 9.074080884456635, 3.5035530515015125, 6.429693967103958, 5.953299932181835, 7.530372783541679, 3.537996791303158, 4.644736330956221, 6.338850654661655, 5.535219445824623, 3.1421701163053513, 6.11013163626194, 6.952626004815102, 3.087121434509754, 3.5189252123236656, 3.3386585526168346, 4.923035487532616, 3.666379079222679, 8.860598355531693, 11.92183193564415, 5.504092417657375, 8.58212898671627, 11.307239085435867, 3.5885021686553955]
['[CLR]', 'john', 'cavendish', 'was', 'waiting', 'on', 'the', 'platform', 'and', 'piloted', 'me', 'out', 'to', 'the', 'car', '[SEP]']	[12.154125839471817, 6.8586912751197815, 11.727259695529938, 5.26153638958931, 7.464701026678085, 4.04202139377594, 3.196615695953369, 10.571739226579666, 4.443359136581421, 7.659549295902252, 4.725221678614616, 3.150241546332836, 4.431194648146629, 3.500191666185856, 6.034371301531792, 4.304184168577194]
['[CLR]', 'got', 'a', 'drop', 'or', 'two', 'of', 'petrol', 'still', 'you', 'see', 'he', 'remarked', '[SEP]']	[9.882529139518738, 5.920408219099045, 5.151482626795769, 8.19612067937851, 6.486344754695892, 5.937634140253067, 2.8895656019449234, 8.03168722987175, 4.0381161868572235, 3.7404004335403442, 4.921329081058502, 6.23292875289917, 7.2578460574150085, 3.29140654951334]
['[CLR]', 'mainly', 'owing', 'to', 'the', 'activities', '[SEP]']	[4.846296489238739, 3.2553486824035645, 4.135105729103088, 2.018114984035492, 1.6715341955423355, 4.455095291137695, 2.012649565935135]
['[CLR]', 'the', 'village', 'of', 'styles', 'st', '[SEP]']	[2.934402197599411, 1.7059410512447357, 4.515793263912201, 1.2405049800872803, 4.143625199794769, 2.054074615240097, 1.745653823018074]
['[CLR]', 'mary', 'was', 'situated', 'about', 'two', 'miles', 'from', 'the', 'little', 'station', 'and', 'styles', 'court', 'lay', 'a', 'mile', 'the', 'other', 'side', 'of', 'it', '[SEP]']	[16.061940789222717, 9.857705846428871, 6.132088616490364, 10.780542775988579, 3.8084768503904343, 4.55413082242012, 9.252775505185127, 2.8795436061918736, 2.7774066887795925, 5.6368769109249115, 8.212951630353928, 3.6782465055584908, 10.367025509476662, 6.67287389934063, 5.1180897653102875, 3.557531487196684, 7.728247597813606, 3.655385412275791, 5.436084032058716, 8.496183104813099, 3.7555936612188816, 3.664079364389181, 3.7180967181921005]
['[CLR]', 'it', 'was', 'a', 'still', 'warm', 'day', 'in', 'early', 'july', '[SEP]']	[7.459367603063583, 3.215754732489586, 4.909960597753525, 3.9030158817768097, 3.953983634710312, 7.730419218540192, 6.372156143188477, 2.439901202917099, 4.049582809209824, 4.668856203556061, 2.610884688794613]
